consumer,resource
Theridion_pictum,Cicadina
Saltatoria,Sarcophagidae
Dolichopus_nubilius,Haplothrips_sp
Tibellus_sp,Rhopalum_sp
Pirata_sp,Cicadina
Sympetrum_sanguineum,Limnobaris_dolorosa
Gnathonarium_dentatum,Aphidoidea
Sympetrum_sanguineum,Sepedon_spinipes
Zygoptera,Ichneumonidae
Pirata_tenuitarsis,Chrysopidae
Theridion_pictum,Lepidoptera
Nabidae,Philodromus_sp
Coenagrion_sp,Limnia_paludicola
Marpissa_radiata,Limnia_paludicola
Sympetrum_vulgatum,Leptoceridae
Nabidae,Jassidae
Staphylinidae,Cicadina
Gongylidiellum_murcidum,Edaphus_blŸhweissi
Neoscona_adianta,Dolichopus_nubilius
Sympetrum_sanguineum,Tipula_sp
Clubiona_stagnatilis,Limnia_paludicola
Conocephalus_dorsalis,Pherbina_coryleti
Nabidae,Phlaeothripidae_phyto
Nabidae,Phlaeothripidae_pred
Clubiona_sp,Cecidomyiidae
Pardosa_prativaga,Pirata_sp
Theridion_pictum,Clubiona_sp
Hypostenus_latifrons,Edaphus_blŸhweissi
Zygoptera,Rhopalum_sp
Marpissa_radiata,Delphacinae
Philodromus_sp,Callitula_ferrierei
Theridion_pictum,Sphaerocidae
Clubiona_stagnatilis,Delphacinae
Microphysidae,Acari_phyto
Microphysidae,Acari_pred
Agelenidae,Deltocephalinae
Trichopterna_thorelli,Aphidoidea
Lesteva_sicula,Deltocephalinae
Lesteva_sicula,Microphysidae
Lesteva_sicula,Pentatomidae
Conocephalus_dorsalis,Episyrphus_balteatus
Sympetrum_vulgatum,Lema_melanopus
Antistea_elegans,Cicadina
Tetragnatha_pinicola,Chrysopidae
Salticidae,Delphacidae
Pisaura_mirabilis,Nabidae
Dolichopus_nubilius,Cicadina
Empididae,Callitula_ferrierei
Phlaeothripidae_pred,Thripidae
Sympetrum_sanguineum,Zygoptera
Lycosidae,Lesteva_sicula
Philodromus_sp,Thripidae
Nabidae,Fulgoroidea
Pirata_piraticus,Lesteva_sicula
Gnathonarium_dentatum,Microphysidae
Dolichopus_nubilius,Lepidoptera
Marpissa_sp,Swammerdamella_brevicornis
Salticidae,Muscidae_copro
Salticidae,Muscidae_flor
Sympetrum_vulgatum,Agriotes_sp
Tibellus_sp,Dolichopus_nubilius
Larinioides_sp,Phoridae
Sympetrum_vulgatum,Haematopota_sp
Pardosa_prativaga,Delphacinae
Agelenidae,Cicadoidea
Lesteva_sicula,Cicadoidea
Salticidae,Heteroptera
Conocephalus_dorsalis,Sepedon_spinipes
Theridion_pictum,Cicadoidea
Nabidae,Chironomidae
Empididae,Thripidae
Ephydridae,Thripidae
Salticidae,Herina_parva
Dolomedes_fimbriatus,Sympetrum_vulgatum
Conocephalus_dorsalis,Tipula_sp
Lesteva_sicula,Thomisidae
Philodromus_sp,Ceratopogonidae
Dolichopus_nubilius,Sphaerocidae
Sympetrum_vulgatum,Calliphoridae
Pirata_sp,Hypostenus_latifrons
Lesteva_sicula,Haplothrips_sp
Neoscona_adianta,Limnia_paludicola
Theridion_impressum,Delphacidae
Zygoptera,Dolichopus_nubilius
Trichopterna_thorelli,Microphysidae
Staphylinidae,Hypostenus_latifrons
Gnathonarium_dentatum,Cicadoidea
Hypostenus_latifrons,Thripidae
Theridion_pictum,Empididae
Theridion_pictum,Ephydridae
Thomisidae,Cecidomyiidae
Pardosa_prativaga,Chartoscirta_cincta
Empididae,Ceratopogonidae
Ephydridae,Ceratopogonidae
Bathyphantes_gracilis,Sternorrhyncha
Bathyphantes_setiger,Sternorrhyncha
Satilatlas_britteni,Sternorrhyncha
Theridion_impressum,Muscidae_copro
Theridion_impressum,Muscidae_flor
Pirata_tenuitarsis,Delphacidae
Sympetrum_vulgatum,Pherbina_coryleti
Staphylinidae,Gongylidiellum_murcidum
Nabidae,Marpissa_sp
Conocephalus_dorsalis,Lepidoptera
Gnathonarium_dentatum,Haplothrips_sp
Larinioides_sp,Muscidae_copro
Larinioides_sp,Muscidae_flor
Chartoscirta_cincta,Chironomidae
Chartoscirta_cincta,Psychodidae
Theridion_impressum,Heteroptera
Hypostenus_sp,Sternorrhyncha
Nestus_carbonarius,Sternorrhyncha
Theridion_pictum,Jassidae
Salticidae,Herina_frondescentiae
Theridion_impressum,Herina_parva
Salticidae,Nemotelus_pantherinus
Salticidae,Rhinophoridae
Larinioides_sp,Herina_parva
Clubiona_sp,Callitula_ferrierei
Theridion_pictum,Phlaeothripidae_phyto
Theridion_pictum,Phlaeothripidae_pred
Antistea_elegans,Hypostenus_latifrons
Marpissa_radiata,Pachybrachius_sp
Trichopterna_thorelli,Cicadoidea
Clubiona_stagnatilis,Pachybrachius_sp
Pisaura_mirabilis,Leptoceridae
Sympetrum_vulgatum,Episyrphus_balteatus
Agelenidae,Cicadina
Lesteva_sicula,Cicadina
Pirata_tenuitarsis,Heteroptera
Staphylinidae,Jassidae
Neoscona_adianta,Chartoscirta_cincta
Tibellus_sp,Limnia_paludicola
Trichopterna_thorelli,Haplothrips_sp
Staphylinidae,Phlaeothripidae_phyto
Staphylinidae,Phlaeothripidae_pred
Conocephalus_dorsalis,Stratiomyidae
Dolichopus_nubilius,Empididae
Dolichopus_nubilius,Ephydridae
Clubiona_sp,Thripidae
Staphylinidae,Linyphiidae
Theridion_pictum,Sciaridae
Somatochlora_sp,Mythimna_straminea
Tibellus_sp,Delphacinae
Gnathonarium_dentatum,Cicadina
Thomisidae,Edaphus_blŸhweissi
Tetragnatha_pinicola,Muscidae_copro
Tetragnatha_pinicola,Muscidae_flor
Philodromus_sp,Swammerdamella_brevicornis
Pachygnatha_sp,Cicadoidea
Theridion_impressum,Herina_frondescentiae
Hypostenus_sp,Lycosidae
Nestus_carbonarius,Lycosidae
Hypostenus_sp,Araeoncus_humilis
Nestus_carbonarius,Araeoncus_humilis
Hypostenus_sp,Meioneta_rurestris
Nestus_carbonarius,Meioneta_rurestris
Sympetrum_vulgatum,Limnobaris_dolorosa
Zygoptera,Limnia_paludicola
Theridion_pictum,Fulgoroidea
Larinioides_sp,Herina_frondescentiae
Theridion_impressum,Nemotelus_pantherinus
Theridion_impressum,Rhinophoridae
Sympetrum_vulgatum,Sepedon_spinipes
Larinioides_sp,Rhinophoridae
Dolichopus_nubilius,Jassidae
Dolomedes_fimbriatus,Conocephalus_dorsalis
Sympetrum_vulgatum,Tipula_sp
Tetragnatha_pinicola,Herina_parva
Chrysopidae,Aphidoidea
Clubiona_sp,Ceratopogonidae
Larinioides_sp,Chloropidae
Dolichopus_nubilius,Phlaeothripidae_phyto
Dolichopus_nubilius,Phlaeothripidae_pred
Empididae,Swammerdamella_brevicornis
Coenagrion_sp,Leptoceridae
Dolomedes_fimbriatus,Mythimna_straminea
Staphylinidae,Fulgoroidea
Bathyphantes_gracilis,Aphidoidea
Bathyphantes_setiger,Aphidoidea
Satilatlas_britteni,Aphidoidea
Philodromus_sp,Sternorrhyncha
Lycosidae,Pirata_sp
Pisaura_mirabilis,Haematopota_sp
Theridion_impressum,Ichneumonidae
Philodromus_sp,Philodromidae
Trichopterna_thorelli,Cicadina
Pirata_piraticus,Pirata_sp
Larinioides_sp,Ichneumonidae
Nabidae,Delphacidae
Hypostenus_sp,Aphidoidea
Nestus_carbonarius,Aphidoidea
Sympetrum_sanguineum,Sarcophagidae
Staphylinidae,Hypostenus_sp
Staphylinidae,Nestus_carbonarius
Staphylinidae,Psychodidae
Neoscona_adianta,Pachybrachius_sp
Tetragnatha_sp,Haplothrips_sp
Theridion_pictum,Chrysopidae
Empididae,Sternorrhyncha
Ephydridae,Sternorrhyncha
Pisaura_mirabilis,Calliphoridae
Thomisidae,Callitula_ferrierei
Pachygnatha_sp,Jassidae
Theridion_impressum,Rhopalum_sp
Dolichopus_nubilius,Sciaridae
Coenagrion_sp,Lema_melanopus
Marpissa_radiata,Lema_melanopus
Clubiona_stagnatilis,Lema_melanopus
Pachygnatha_sp,Phlaeothripidae_phyto
Pachygnatha_sp,Phlaeothripidae_pred
Larinioides_sp,Rhopalum_sp
Sympetrum_vulgatum,Zygoptera
Staphylinidae,Bathyphantes_gracilis
Staphylinidae,Bathyphantes_setiger
Staphylinidae,Satilatlas_britteni
Lesteva_sicula,Hypostenus_latifrons
Tetragnatha_pinicola,Herina_frondescentiae
Antistea_elegans,Microphysidae
Dolichopus_nubilius,Fulgoroidea
Marpissa_sp,Deltocephalinae
Staphylinidae,Chrysopidae
Nabidae,Heteroptera
Tetragnatha_pinicola,Nemotelus_pantherinus
Tetragnatha_pinicola,Rhinophoridae
Sympetrum_sp,Mythimna_straminea
Hypostenus_latifrons,Sternorrhyncha
Aeshna_sp,Mythimna_straminea
Anisoptera,Mythimna_straminea
Pisaura_mirabilis,Pherbina_coryleti
Haplothrips_sp,Thripidae
Lesteva_sicula,Gongylidiellum_murcidum
Thomisidae,Thripidae
Antistea_elegans,Psychodidae
Libellula_depressa,Mythimna_straminea
Libellulidae,Mythimna_straminea
Coenagrion_sp,Agriotes_sp
Staphylinidae,Antistea_elegans
Staphylinidae,Platystethus_sp
Dolichopus_nubilius,Psychodidae
Coenagrion_sp,Haematopota_sp
Bathyphantes_gracilis,Microphysidae
Bathyphantes_setiger,Microphysidae
Satilatlas_britteni,Microphysidae
Dolomedes_fimbriatus,Sympetrum_sanguineum
Gnathonarium_dentatum,Hypostenus_latifrons
Marpissa_radiata,Salticidae
Pisaura_mirabilis,Episyrphus_balteatus
Clubiona_stagnatilis,Salticidae
Pachygnatha_sp,Fulgoroidea
Hypostenus_sp,Deltocephalinae
Nestus_carbonarius,Deltocephalinae
Hypostenus_sp,Microphysidae
Nestus_carbonarius,Microphysidae
Hypostenus_sp,Pentatomidae
Nestus_carbonarius,Pentatomidae
Coenagrion_sp,Calliphoridae
Tibellus_sp,Pachybrachius_sp
Dolichopus_nubilius,Chrysopidae
Agelenidae,Jassidae
Clubiona_sp,Swammerdamella_brevicornis
Thomisidae,Ceratopogonidae
Lesteva_sicula,Jassidae
Neoscona_adianta,Leptoceridae
Philodromus_sp,Aphidoidea
Lesteva_sicula,Phlaeothripidae_phyto
Lesteva_sicula,Phlaeothripidae_pred
Lycosidae,Chartoscirta_cincta
Tetragnatha_sp,Lepidoptera
Conocephalus_dorsalis,Sarcophagidae
Tibellus_sp,Deltocephalinae
Tibellus_sp,Pentatomidae
Natrix_natrix,Microtus_agrestis
Hypostenus_latifrons,Lycosidae
Pirata_piraticus,Chartoscirta_cincta
Hypostenus_latifrons,Araeoncus_humilis
Hypostenus_latifrons,Meioneta_rurestris
Theridion_impressum,Dolichopus_nubilius
Trichopterna_thorelli,Hypostenus_latifrons
Bathyphantes_gracilis,Cicadoidea
Bathyphantes_setiger,Cicadoidea
Satilatlas_britteni,Cicadoidea
Lesteva_sicula,Linyphiidae
Larinioides_sp,Dolichopus_nubilius
Philodromidae,Cecidomyiidae
Theridion_pictum,Phoridae
Clubiona_sp,Sternorrhyncha
Coenagrion_sp,Pherbina_coryleti
Empididae,Aphidoidea
Ephydridae,Aphidoidea
Clubiona_sp,Philodromidae
Neoscona_adianta,Lema_melanopus
Tetragnatha_sp,Sphaerocidae
Pisaura_mirabilis,Sepedon_spinipes
Hypostenus_sp,Cicadoidea
Nestus_carbonarius,Cicadoidea
Pachygnatha_sp,Chrysopidae
Meioneta_rurestris,Edaphus_blŸhweissi
Araeoncus_humilis,Edaphus_blŸhweissi
Lycosidae,Edaphus_blŸhweissi
Linyphiidae,Microphysidae
Hypostenus_sp,Thomisidae
Nestus_carbonarius,Thomisidae
Coenagrion_sp,Episyrphus_balteatus
Hypostenus_latifrons,Aphidoidea
Theridion_pictum,Delphacidae
Agelenidae,Fulgoroidea
Hypostenus_sp,Haplothrips_sp
Nestus_carbonarius,Haplothrips_sp
Lesteva_sicula,Fulgoroidea
Tibellus_sp,Leptoceridae
Neoscona_adianta,Haematopota_sp
Theridion_impressum,Aphidoidea
Philodromus_sp,Deltocephalinae
Philodromus_sp,Microphysidae
Staphylinidae,Delphacidae
Theridion_pictum,Muscidae_copro
Theridion_pictum,Muscidae_flor
Pisaura_mirabilis,Lepidoptera
Lesteva_sicula,Psychodidae
Tetragnatha_pinicola,Dolichopus_nubilius
Edaphus_blŸhweissi,Poduromorpha
Edaphus_blŸhweissi,Sminthuridae
Theridion_pictum,Heteroptera
Dolichopus_nubilius,Phoridae
Neoscona_adianta,Calliphoridae
Lesteva_sicula,Bathyphantes_gracilis
Lesteva_sicula,Bathyphantes_setiger
Lesteva_sicula,Satilatlas_britteni
Theridion_pictum,Herina_parva
Coenagrion_sp,Limnobaris_dolorosa
Marpissa_radiata,Limnobaris_dolorosa
Thomisidae,Swammerdamella_brevicornis
Zygoptera,Leptoceridae
Pirata_tenuitarsis,Pirata_sp
Bathyphantes_gracilis,Cicadina
Bathyphantes_setiger,Cicadina
Satilatlas_britteni,Cicadina
Tibellus_sp,Lema_melanopus
Clubiona_stagnatilis,Limnobaris_dolorosa
Coenagrion_sp,Sepedon_spinipes
Lesteva_sicula,Chrysopidae
Marpissa_sp,Clubiona_sp
Gongylidiellum_murcidum,Microphysidae
Coenagrion_sp,Tipula_sp
Theridion_impressum,Limnia_paludicola
Staphylinidae,Heteroptera
Gnathonarium_dentatum,Psychodidae
Larinioides_sp,Limnia_paludicola
Hypostenus_sp,Cicadina
Nestus_carbonarius,Cicadina
Marpissa_sp,Sphaerocidae
Philodromus_sp,Cicadoidea
Salticidae,Chartoscirta_cincta
Tetragnatha_sp,Empididae
Tetragnatha_sp,Ephydridae
Neoscona_adianta,Pherbina_coryleti
Dolichopus_nubilius,Delphacidae
Clubiona_sp,Aphidoidea
Lesteva_sicula,Antistea_elegans
Thomisidae,Sternorrhyncha
Sympetrum_vulgatum,Sarcophagidae
Hypostenus_latifrons,Deltocephalinae
Hypostenus_latifrons,Microphysidae
Hypostenus_latifrons,Pentatomidae
Phlaeothripidae_pred,Haplothrips_sp
Pisaura_mirabilis,Stratiomyidae
Staphylinidae,Trichopterna_thorelli
Zygoptera,Lema_melanopus
Theridion_impressum,Delphacinae
Philodromus_sp,Thomisidae
Meioneta_rurestris,Thripidae
Edaphus_blŸhweissi,Acari_phyto
Edaphus_blŸhweissi,Acari_pred
Philodromus_sp,Haplothrips_sp
Tibellus_sp,Haematopota_sp
Empididae,Cicadoidea
Ephydridae,Cicadoidea
Dolichopus_nubilius,Muscidae_copro
Dolichopus_nubilius,Muscidae_flor
Tibellus_sp,Salticidae
Theridion_pictum,Herina_frondescentiae
Neoscona_adianta,Episyrphus_balteatus
Tibellus_sp,Lepidoptera
Gongylidiellum_murcidum,Cicadoidea
Trichopterna_thorelli,Psychodidae
Philodromidae,Callitula_ferrierei
Tetragnatha_sp,Phlaeothripidae_phyto
Tetragnatha_sp,Phlaeothripidae_pred
Theridion_pictum,Nemotelus_pantherinus
Theridion_pictum,Rhinophoridae
Tibellus_sp,Calliphoridae
Empididae,Haplothrips_sp
Dolichopus_nubilius,Herina_parva
Theridion_pictum,Chloropidae
Pachygnatha_sp,Delphacidae
Zygoptera,Agriotes_sp
Staphylinidae,Gnathonarium_dentatum
Hypostenus_latifrons,Cicadoidea
Zygoptera,Haematopota_sp
Dolomedes_fimbriatus,Oxychilus_cellarius
Theridion_impressum,Chartoscirta_cincta
Marpissa_sp,Cicadoidea
Larinioides_sp,Chartoscirta_cincta
Theridion_pictum,Ichneumonidae
Hypostenus_latifrons,Thomisidae
Hypostenus_latifrons,Haplothrips_sp
Philodromidae,Thripidae
Tibellus_sp,Pherbina_coryleti
Zygoptera,Calliphoridae
Tetragnatha_sp,Sciaridae
Neoscona_adianta,Limnobaris_dolorosa
Nabidae,Staphylinidae
Dolomedes_fimbriatus,Trichia_sericea
Pachygnatha_sp,Heteroptera
Neoscona_adianta,Sepedon_spinipes
Pirata_tenuitarsis,Chartoscirta_cincta
Philodromus_sp,Cicadina
Staphylinidae,Lesteva_sicula
Marpissa_sp,Empididae
Theridion_pictum,Rhopalum_sp
Tetragnatha_sp,Fulgoroidea
Nabidae,Pirata_sp
Dolichopus_nubilius,Herina_frondescentiae
Tibellus_sp,Episyrphus_balteatus
Philodromidae,Ceratopogonidae
Theridion_impressum,Nabidae
Zygoptera,Pherbina_coryleti
Hypostenus_sp,Hypostenus_latifrons
Nestus_carbonarius,Hypostenus_latifrons
Empididae,Cicadina
Ephydridae,Cicadina
Thomisidae,Aphidoidea
Marpissa_sp,Philodromus_sp
Agelenidae,Delphacidae
Dolichopus_nubilius,Chloropidae
Lesteva_sicula,Delphacidae
Marpissa_sp,Jassidae
Dolomedes_fimbriatus,Saltatoria
Tibellus_sp,Cicadoidea
Marpissa_sp,Phlaeothripidae_phyto
Marpissa_sp,Phlaeothripidae_pred
Hypostenus_sp,Gongylidiellum_murcidum
Nestus_carbonarius,Gongylidiellum_murcidum
Tetragnatha_pinicola,Chartoscirta_cincta
Philodromus_sp,Sphaerocidae
Zygoptera,Episyrphus_balteatus
Hypostenus_latifrons,Cicadina
Tetragnatha_sp,Chrysopidae
Clubiona_sp,Thomisidae
Theridion_impressum,Pachybrachius_sp
Clubiona_sp,Haplothrips_sp
Nabidae,Ceratopogonidae
Dolomedes_sp,Chironomidae
Larinioides_sp,Pachybrachius_sp
Tibellus_sp,Limnobaris_dolorosa
Lesteva_sicula,Heteroptera
Tibellus_sp,Sepedon_spinipes
Nabidae,Delphacinae
Empididae,Sphaerocidae
Hypostenus_sp,Jassidae
Nestus_carbonarius,Jassidae
Marpissa_sp,Sciaridae
Pisaura_mirabilis,Sarcophagidae
Sympetrum_sanguineum,Mythimna_straminea
Hypostenus_sp,Phlaeothripidae_phyto
Nestus_carbonarius,Phlaeothripidae_phyto
Hypostenus_sp,Phlaeothripidae_pred
Nestus_carbonarius,Phlaeothripidae_pred
Lesteva_sicula,Trichopterna_thorelli
Pisaura_mirabilis,Clubiona_stagnatilis
Theridion_pictum,Dolichopus_nubilius
Pisaura_mirabilis,Marpissa_radiata
Marpissa_sp,Fulgoroidea
Tibellus_sp,Jassidae
Zygoptera,Limnobaris_dolorosa
Meioneta_rurestris,Sternorrhyncha
Thomisidae,Deltocephalinae
Thomisidae,Microphysidae
Thomisidae,Pentatomidae
Dolomedes_fimbriatus,Stagnicola_corvus
Hypostenus_sp,Linyphiidae
Nestus_carbonarius,Linyphiidae
Tibellus_sp,Phlaeothripidae_phyto
Tibellus_sp,Phlaeothripidae_pred
Zygoptera,Sepedon_spinipes
Acari_pred,Poduromorpha
Acari_pred,Sminthuridae
Chartoscirta_cincta,Ceratopogonidae
Dolomedes_fimbriatus,Sympetrum_sp
Zygoptera,Tipula_sp
Nabidae,Chartoscirta_cincta
Dolomedes_fimbriatus,Oxyloma_elegans
Clubiona_sp,Cicadina
Philodromidae,Swammerdamella_brevicornis
Lesteva_sicula,Gnathonarium_dentatum
Tetragnatha_pinicola,Pachybrachius_sp
Theridion_impressum,Leptoceridae
Philodromus_sp,Empididae
Philodromus_sp,Ephydridae
Hypostenus_sp,Fulgoroidea
Nestus_carbonarius,Fulgoroidea
Thomisidae,Cicadoidea
Bathyphantes_gracilis,Psychodidae
Bathyphantes_setiger,Psychodidae
Satilatlas_britteni,Psychodidae
Coenagrion_sp,Sarcophagidae
Tetragnatha_sp,Phoridae
Philodromidae,Sternorrhyncha
Pirata_sp,Aphidoidea
Acari_pred,Acari_phyto
Dolomedes_fimbriatus,Dolomedes_fimbriatus
Dolomedes_sp,Dolomedes_sp
Empididae,Ephydridae
Hypostenus_latifrons,Hypostenus_latifrons
Nabidae,Nabidae
Philodromidae,Philodromidae
Philodromus_sp,Philodromus_sp
Pisaura_mirabilis,Pisaura_mirabilis
Thomisidae,Thomisidae
Philodromus_sp,Jassidae
Hypostenus_sp,Psychodidae
Nestus_carbonarius,Psychodidae
Thomisidae,Haplothrips_sp
Theridion_impressum,Lema_melanopus
Philodromus_sp,Phlaeothripidae_phyto
Philodromus_sp,Phlaeothripidae_pred
Clubiona_sp,Sphaerocidae
Larinioides_sp,Lema_melanopus
Staphylinidae,Pirata_sp
Hypostenus_sp,Bathyphantes_gracilis
Nestus_carbonarius,Bathyphantes_gracilis
Hypostenus_sp,Bathyphantes_setiger
Nestus_carbonarius,Bathyphantes_setiger
Hypostenus_sp,Satilatlas_britteni
Nestus_carbonarius,Satilatlas_britteni
Hypostenus_latifrons,Gongylidiellum_murcidum
Hypostenus_sp,Chrysopidae
Nestus_carbonarius,Chrysopidae
Theridion_pictum,Limnia_paludicola
Nabidae,Pachybrachius_sp
Dolomedes_fimbriatus,Planorbis_planorbis
Meioneta_rurestris,Aphidoidea
Tibellus_sp,Chrysopidae
Theridion_impressum,Haematopota_sp
Hypostenus_sp,Antistea_elegans
Nestus_carbonarius,Antistea_elegans
Hypostenus_sp,Platystethus_sp
Nestus_carbonarius,Platystethus_sp
Philodromus_sp,Sciaridae
Theridion_pictum,Delphacinae
Hypostenus_latifrons,Jassidae
Hypostenus_latifrons,Phlaeothripidae_phyto
Hypostenus_latifrons,Phlaeothripidae_pred
Philodromus_sp,Fulgoroidea
Theridion_impressum,Calliphoridae
Thomisidae,Cicadina
Staphylinidae,Delphacinae
Empididae,Sciaridae
Tetragnatha_pinicola,Lema_melanopus
Hypostenus_latifrons,Linyphiidae
Marpissa_sp,Phoridae
Thomisidae,Lepidoptera
Neoscona_adianta,Sarcophagidae
Araneidae,Cecidomyiidae
Theridion_pictum,Chartoscirta_cincta
Philodromidae,Aphidoidea
Clubiona_sp,Empididae
Clubiona_sp,Ephydridae
Theridion_impressum,Pherbina_coryleti
Larinioides_sp,Pherbina_coryleti
Thomisidae,Clubiona_sp
Philodromus_sp,Chrysopidae
Marpissa_sp,Delphacidae
Nabidae,Pirata_tenuitarsis
Thomisidae,Sphaerocidae
Hypostenus_latifrons,Fulgoroidea
Staphylinidae,Chartoscirta_cincta
Araeoncus_humilis,Microphysidae
Meioneta_rurestris,Microphysidae
Lycosidae,Microphysidae
Dolichopus_nubilius,Delphacinae
Clubiona_sp,Philodromus_sp
Dolomedes_fimbriatus,Succinea_putris
Theridion_impressum,Episyrphus_balteatus
Sympetrum_vulgatum,Mythimna_straminea
Tetragnatha_sp,Chloropidae
Hypostenus_latifrons,Psychodidae
Marpissa_sp,Heteroptera
Tetragnathidae,Cecidomyiidae
Hypostenus_latifrons,Bathyphantes_gracilis
Hypostenus_latifrons,Bathyphantes_setiger
Hypostenus_latifrons,Satilatlas_britteni
Hypostenus_sp,Delphacidae
Nestus_carbonarius,Delphacidae
Tibellus_sp,Sarcophagidae
Meioneta_rurestris,Cicadoidea
Hypostenus_latifrons,Chrysopidae
Tibellus_sp,Marpissa_radiata
Philodromidae,Microphysidae
Lesteva_sicula,Pirata_sp
Clubiona_sp,Sciaridae
Tibellus_sp,Delphacidae
Theridion_impressum,Limnobaris_dolorosa
Thomisidae,Hypostenus_latifrons
Theridion_impressum,Sepedon_spinipes
Theridion_pictum,Pachybrachius_sp
Larinioides_sp,Limnobaris_dolorosa
Hypostenus_latifrons,Antistea_elegans
Hypostenus_latifrons,Platystethus_sp
Staphylinidae,Dryops_auriculatus
Theridion_impressum,Tipula_sp
Clubiona_sp,Fulgoroidea
Zygoptera,Sarcophagidae
Hypostenus_sp,Heteroptera
Nestus_carbonarius,Heteroptera
Thomisidae,Empididae
Thomisidae,Ephydridae
Pachygnatha_sp,Chartoscirta_cincta
Philodromus_sp,Phoridae
Tibellus_sp,Heteroptera
Hypostenus_sp,Trichopterna_thorelli
Nestus_carbonarius,Trichopterna_thorelli
Philodromidae,Cicadoidea
Marpissa_sp,Chloropidae
Araneidae,Callitula_ferrierei
Philodromidae,Thomisidae
Thomisidae,Jassidae
Agelenidae,Delphacinae
Empididae,Phoridae
Philodromidae,Haplothrips_sp
Theridion_impressum,Zygoptera
Tibellus_sp,Pisaura_mirabilis
Thomisidae,Phlaeothripidae_phyto
Thomisidae,Phlaeothripidae_pred
Philodromus_sp,Delphacidae
Tetragnatha_pinicola,Limnobaris_dolorosa
Theridion_pictum,Leptoceridae
Hypostenus_sp,Gnathonarium_dentatum
Nestus_carbonarius,Gnathonarium_dentatum
Araneidae,Thripidae
Theridion_impressum,Stratiomyidae
Lesteva_sicula,Chartoscirta_cincta
Thomisidae,Sciaridae
Staphylinidae,Pirata_tenuitarsis
Tibellus_sp,Nemotelus_pantherinus
Philodromus_sp,Heteroptera
Hypostenus_sp,Lesteva_sicula
Nestus_carbonarius,Lesteva_sicula
Dolomedes_sp,Tibellus_sp
Theridion_pictum,Lema_melanopus
Thomisidae,Fulgoroidea
Hypostenus_latifrons,Delphacidae
Araneidae,Ceratopogonidae
Philodromidae,Cicadina
Tetragnathidae,Thripidae
Theridion_pictum,Haematopota_sp
Hypostenus_latifrons,Heteroptera
Clubiona_sp,Phoridae
Thomisidae,Chrysopidae
Philodromidae,Sphaerocidae
Theridion_pictum,Calliphoridae
Dolomedes_sp,Marpissa_sp
Hypostenus_latifrons,Trichopterna_thorelli
Philodromus_sp,Chloropidae
Nabidae,Lepidoptera
Empididae,Chloropidae
Theridion_pictum,Pherbina_coryleti
Hypostenus_latifrons,Gnathonarium_dentatum
Araneidae,Swammerdamella_brevicornis
Theridion_pictum,Episyrphus_balteatus
Nabidae,Stratiomyidae
Marpissa_sp,Aphidoidea
Hypostenus_latifrons,Lesteva_sicula
Theridion_impressum,Sarcophagidae
Tetragnatha_sp,Chartoscirta_cincta
Philodromidae,Ephydridae
Theridion_impressum,Clubiona_stagnatilis
Thomisidae,Phoridae
Theridion_impressum,Coenagrion_sp
Theridion_pictum,Limnobaris_dolorosa
Hypostenus_sp,Pirata_sp
Nestus_carbonarius,Pirata_sp
Theridion_pictum,Sepedon_spinipes
Philodromidae,Philodromus_sp
Chartoscirta_cincta,Stratiomyidae
Thomisidae,Delphacidae
Clubiona_sp,Chloropidae
Dolomedes_sp,Muscidae_copro
Dolomedes_sp,Muscidae_flor
Meioneta_rurestris,Psychodidae
Dolomedes_sp,Herina_parva
Thomisidae,Heteroptera
Philodromidae,Sciaridae
Theridion_pictum,Zygoptera
Hypostenus_sp,Delphacinae
Nestus_carbonarius,Delphacinae
Araneidae,Aphidoidea
Pirata_piraticus,Vertigo_antivertigo
Theridion_pictum,Stratiomyidae
Dolomedes_sp,Herina_frondescentiae
Hypostenus_sp,Chartoscirta_cincta
Nestus_carbonarius,Chartoscirta_cincta
Dolomedes_sp,Nemotelus_pantherinus
Dolomedes_sp,Rhinophoridae
Tibellus_sp,Chartoscirta_cincta
Thomisidae,Chloropidae
Dolomedes_sp,Ichneumonidae
Hypostenus_latifrons,Pirata_sp
Araneidae,Microphysidae
Dolomedes_sp,Rhopalum_sp
Araneidae,Cicadoidea
Hypostenus_latifrons,Delphacinae
Agonum_viduum,Oxychilus_cellarius
Philodromidae,Phoridae
Araneidae,Haplothrips_sp
Agonum_viduum,Trichia_sericea
Hypostenus_latifrons,Chartoscirta_cincta
Dolomedes_sp,Dolichopus_nubilius
Theridion_pictum,Sarcophagidae
Tetragnathidae,Cicadoidea
Theridion_pictum,Clubiona_stagnatilis
Theridion_pictum,Coenagrion_sp
Hypostenus_sp,Pirata_tenuitarsis
Nestus_carbonarius,Pirata_tenuitarsis
Pisaura_mirabilis,Dolomedes_fimbriatus
Araneidae,Sphaerocidae
Theridion_impressum,Conocephalus_dorsalis
Agonum_viduum,Stagnicola_corvus
Dolomedes_sp,Limnia_paludicola
Theridion_impressum,Mythimna_straminea
Dolomedes_sp,Ceratopogonidae
Philodromidae,Chloropidae
Dolomedes_sp,Delphacinae
Pirata_piraticus,Helicidae
Araneidae,Empididae
Araneidae,Ephydridae
Thomisidae,Chartoscirta_cincta
Agonum_viduum,Planorbis_planorbis
Araneidae,Phlaeothripidae_phyto
Araneidae,Phlaeothripidae_pred
