consumer,resource
Lithobius_mutabilis,Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Geophilus_insculptus,Linyphiidae_(juv)
Geophilus_electricus,Linyphiidae_(juv)
Notiophilus_biguttatus,Linyphiidae_(juv)
Acrotona_sylvicola,Linyphiidae_(juv)
Geostiba_circellaris,Linyphiidae_(juv)
Othius_subuliformis,Linyphiidae_(juv)
Oxypoda_annularis,Linyphiidae_(juv)
Xantholininae_sp._(juv),Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Diplocephalus_latifrons,Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Clubionidae_(juv),Linyphiidae_(juv)
Lithobius_curtipes_{m},Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Cantharidae_sp.,Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Microlinyphia_pusilla,Linyphiidae_(juv)
Pelecopsis_radicicola,Linyphiidae_(juv)
Lithobius_mutabilis,Lithobius_curtipes_{m}
Lithobius_sp.,Lithobius_curtipes_{m}
Geophilus_ribauti,Lithobius_curtipes_{m}
Geophilus_insculptus,Lithobius_curtipes_{m}
Geophilus_electricus,Lithobius_curtipes_{m}
Notiophilus_biguttatus,Lithobius_curtipes_{m}
Acrotona_sylvicola,Lithobius_curtipes_{m}
Geostiba_circellaris,Lithobius_curtipes_{m}
Othius_subuliformis,Lithobius_curtipes_{m}
Oxypoda_annularis,Lithobius_curtipes_{m}
Xantholininae_sp._(juv),Lithobius_curtipes_{m}
Amaurobius_sp._(juv),Lithobius_curtipes_{m}
Neobisium_sp.,Lithobius_curtipes_{m}
Phalangiidae_sp._(juv),Lithobius_curtipes_{m}
Saloca_diceros,Lithobius_curtipes_{m}
Tapinocyba_insecta,Lithobius_curtipes_{m}
Clubionidae_(juv),Lithobius_curtipes_{m}
Lithobius_curtipes_{m},Lithobius_curtipes_{m}
Campodea_sp._{l},Lithobius_curtipes_{m}
Cantharidae_sp.,Lithobius_curtipes_{m}
Staphylinidae_spec,Lithobius_curtipes_{m}
Microlinyphia_pusilla,Lithobius_curtipes_{m}
Pelecopsis_radicicola,Lithobius_curtipes_{m}
Lithobius_mutabilis,Lithobius_mutabilis
Geophilus_insculptus,Lithobius_mutabilis
Geophilus_electricus,Lithobius_mutabilis
Notiophilus_biguttatus,Lithobius_mutabilis
Phalangiidae_sp._(juv),Lithobius_mutabilis
Pterostichus_sp.,Lithobius_mutabilis
Cantharidae_sp.,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Geophilus_insculptus,Lithobius_sp.
Geophilus_electricus,Lithobius_sp.
Notiophilus_biguttatus,Lithobius_sp.
Othius_subuliformis,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Pterostichus_sp.,Lithobius_sp.
Cantharidae_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Lithobius_mutabilis,Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Geophilus_ribauti,Lithobius_sp2_{l}
Geophilus_insculptus,Lithobius_sp2_{l}
Geophilus_electricus,Lithobius_sp2_{l}
Notiophilus_biguttatus,Lithobius_sp2_{l}
Acrotona_sylvicola,Lithobius_sp2_{l}
Atheta_sp._(juv),Lithobius_sp2_{l}
Geostiba_circellaris,Lithobius_sp2_{l}
Othius_subuliformis,Lithobius_sp2_{l}
Oxypoda_annularis,Lithobius_sp2_{l}
Xantholininae_sp._(juv),Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Neobisium_sp.,Lithobius_sp2_{l}
Phalangiidae_sp._(juv),Lithobius_sp2_{l}
Saloca_diceros,Lithobius_sp2_{l}
Tapinocyba_insecta,Lithobius_sp2_{l}
Clubionidae_(juv),Lithobius_sp2_{l}
Lithobius_curtipes_{m},Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Cantharidae_sp.,Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Microlinyphia_pusilla,Lithobius_sp2_{l}
Pelecopsis_radicicola,Lithobius_sp2_{l}
Pterostichus_sp.,Lumbricus_sp._(juv)
Lithobius_mutabilis,Luperus_luperus
Lithobius_sp.,Luperus_luperus
Geophilus_ribauti,Luperus_luperus
Geophilus_insculptus,Luperus_luperus
Geophilus_electricus,Luperus_luperus
Notiophilus_biguttatus,Luperus_luperus
Amaurobius_sp._(juv),Luperus_luperus
Pterostichus_sp.,Luperus_luperus
Scydmaenidae_sp1_{m},Lysigamasus_cornutus
Acrotona_sylvicola,Lysigamasus_cornutus
Atheta_sp._(juv),Lysigamasus_cornutus
Geostiba_circellaris,Lysigamasus_cornutus
Oxypoda_annularis,Lysigamasus_cornutus
Xantholininae_sp._(juv),Lysigamasus_cornutus
Diplocephalus_latifrons,Lysigamasus_cornutus
Diplocephalus_picinus,Lysigamasus_cornutus
Linyphiidae_(juv),Lysigamasus_cornutus
Neobisium_sp.,Lysigamasus_cornutus
Saloca_diceros,Lysigamasus_cornutus
Tapinocyba_insecta,Lysigamasus_cornutus
Lysigamasus_cornutus,Lysigamasus_cornutus
Veigaia_nemorensis,Lysigamasus_cornutus
Clubionidae_(juv),Lysigamasus_cornutus
Lithobius_curtipes_{m},Lysigamasus_cornutus
Lithobius_sp2_{l},Lysigamasus_cornutus
Campodea_sp._{l},Lysigamasus_cornutus
Microlinyphia_pusilla,Lysigamasus_cornutus
Pelecopsis_radicicola,Lysigamasus_cornutus
Lithobius_sp.,Macrocheles_cf._dentatus_(juv)
Scydmaenidae_sp1_{m},Macrocheles_cf._dentatus_(juv)
Acrotona_sylvicola,Macrocheles_cf._dentatus_(juv)
Atheta_sp._(juv),Macrocheles_cf._dentatus_(juv)
Geostiba_circellaris,Macrocheles_cf._dentatus_(juv)
Othius_subuliformis,Macrocheles_cf._dentatus_(juv)
Oxypoda_annularis,Macrocheles_cf._dentatus_(juv)
Xantholininae_sp._(juv),Macrocheles_cf._dentatus_(juv)
Diplocephalus_latifrons,Macrocheles_cf._dentatus_(juv)
Diplocephalus_picinus,Macrocheles_cf._dentatus_(juv)
Linyphiidae_(juv),Macrocheles_cf._dentatus_(juv)
Neobisium_sp.,Macrocheles_cf._dentatus_(juv)
Saloca_diceros,Macrocheles_cf._dentatus_(juv)
Tapinocyba_insecta,Macrocheles_cf._dentatus_(juv)
Clubionidae_(juv),Macrocheles_cf._dentatus_(juv)
Lithobius_curtipes_{m},Macrocheles_cf._dentatus_(juv)
Lithobius_sp2_{l},Macrocheles_cf._dentatus_(juv)
Campodea_sp._{l},Macrocheles_cf._dentatus_(juv)
Cantharidae_sp.,Macrocheles_cf._dentatus_(juv)
Staphylinidae_spec,Macrocheles_cf._dentatus_(juv)
Microlinyphia_pusilla,Macrocheles_cf._dentatus_(juv)
Pelecopsis_radicicola,Macrocheles_cf._dentatus_(juv)
Acrotona_sylvicola,Megalothorax_minimus
Atheta_sp._(juv),Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Oxypoda_annularis,Megalothorax_minimus
Xantholininae_sp._(juv),Megalothorax_minimus
Diplocephalus_latifrons,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Lysigamasus_cornutus,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Lithobius_curtipes_{m},Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Microlinyphia_pusilla,Megalothorax_minimus
Pelecopsis_radicicola,Megalothorax_minimus
Acrotona_sylvicola,Mesaphorura_sp.
Atheta_sp._(juv),Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Oxypoda_annularis,Mesaphorura_sp.
Xantholininae_sp._(juv),Mesaphorura_sp.
Diplocephalus_latifrons,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Lysigamasus_cornutus,Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Lithobius_curtipes_{m},Mesaphorura_sp.
Lithobius_sp2_{l},Mesaphorura_sp.
Pelecopsis_radicicola,Mesaphorura_sp.
Lithobius_mutabilis,Microlinyphia_pusilla
Lithobius_sp.,Microlinyphia_pusilla
Geophilus_ribauti,Microlinyphia_pusilla
Geophilus_insculptus,Microlinyphia_pusilla
Geophilus_electricus,Microlinyphia_pusilla
Notiophilus_biguttatus,Microlinyphia_pusilla
Othius_subuliformis,Microlinyphia_pusilla
Amaurobius_sp._(juv),Microlinyphia_pusilla
Diplocephalus_picinus,Microlinyphia_pusilla
Neobisium_sp.,Microlinyphia_pusilla
Phalangiidae_sp._(juv),Microlinyphia_pusilla
Pterostichus_sp.,Microlinyphia_pusilla
Clubionidae_(juv),Microlinyphia_pusilla
Lithobius_curtipes_{m},Microlinyphia_pusilla
Lithobius_sp2_{l},Microlinyphia_pusilla
Campodea_sp._{l},Microlinyphia_pusilla
Cantharidae_sp.,Microlinyphia_pusilla
Staphylinidae_spec,Microlinyphia_pusilla
Lithobius_mutabilis,Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Geophilus_ribauti,Neobisium_sp.
Geophilus_insculptus,Neobisium_sp.
Geophilus_electricus,Neobisium_sp.
Notiophilus_biguttatus,Neobisium_sp.
Othius_subuliformis,Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Pterostichus_sp.,Neobisium_sp.
Clubionidae_(juv),Neobisium_sp.
Lithobius_curtipes_{m},Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Cantharidae_sp.,Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Lithobius_mutabilis,Notiophilus_biguttatus
Lithobius_sp.,Notiophilus_biguttatus
Geophilus_ribauti,Notiophilus_biguttatus
Geophilus_insculptus,Notiophilus_biguttatus
Geophilus_electricus,Notiophilus_biguttatus
Notiophilus_biguttatus,Notiophilus_biguttatus
Amaurobius_sp._(juv),Notiophilus_biguttatus
Pterostichus_sp.,Notiophilus_biguttatus
Mesaphorura_sp.,omnivorous_nematodes
Atheta_sp._(juv),omnivorous_nematodes
Xantholininae_sp._(juv),omnivorous_nematodes
Dinychus_perforatus_(juv),omnivorous_nematodes
Epicrius_sp._(juv),omnivorous_nematodes
Geholaspis_mandibularis,omnivorous_nematodes
Lysigamasus_cornutus,omnivorous_nematodes
Macrocheles_cf._dentatus_(juv),omnivorous_nematodes
Pachylaelaps_regularis,omnivorous_nematodes
Pachylaelaps_tesselatus,omnivorous_nematodes
Trachytes_pauperior_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Veigaia_sp._(juv),omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Allosuctobelba_grandis,omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Trachytes_pauperior{s},omnivorous_nematodes
Scydmaenidae_sp1_{m},Oppiella_falcata
Lithobius_curtipes_{m},Oppiella_falcata
Lithobius_sp2_{l},Oppiella_falcata
Scydmaenidae_sp1_{m},Oppiella_nova
Lithobius_curtipes_{m},Oppiella_nova
Lithobius_sp2_{l},Oppiella_nova
Scydmaenidae_sp1_{m},Oppiella_subpectinata
Lithobius_curtipes_{m},Oppiella_subpectinata
Lithobius_sp2_{l},Oppiella_subpectinata
Epicrius_sp._(juv),Oribatida_sp._(juv)
Lysigamasus_cornutus,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Lithobius_mutabilis,Othius_subuliformis
Lithobius_sp.,Othius_subuliformis
Geophilus_ribauti,Othius_subuliformis
Geophilus_insculptus,Othius_subuliformis
Geophilus_electricus,Othius_subuliformis
Notiophilus_biguttatus,Othius_subuliformis
Othius_subuliformis,Othius_subuliformis
Amaurobius_sp._(juv),Othius_subuliformis
Phalangiidae_sp._(juv),Othius_subuliformis
Pterostichus_sp.,Othius_subuliformis
Lithobius_curtipes_{m},Othius_subuliformis
Cantharidae_sp.,Othius_subuliformis
Staphylinidae_spec,Othius_subuliformis
Lithobius_mutabilis,Oxypoda_annularis
Lithobius_sp.,Oxypoda_annularis
Geophilus_ribauti,Oxypoda_annularis
Geophilus_insculptus,Oxypoda_annularis
Geophilus_electricus,Oxypoda_annularis
Notiophilus_biguttatus,Oxypoda_annularis
Acrotona_sylvicola,Oxypoda_annularis
Geostiba_circellaris,Oxypoda_annularis
Othius_subuliformis,Oxypoda_annularis
Oxypoda_annularis,Oxypoda_annularis
Xantholininae_sp._(juv),Oxypoda_annularis
Amaurobius_sp._(juv),Oxypoda_annularis
Diplocephalus_picinus,Oxypoda_annularis
Neobisium_sp.,Oxypoda_annularis
Phalangiidae_sp._(juv),Oxypoda_annularis
Saloca_diceros,Oxypoda_annularis
Tapinocyba_insecta,Oxypoda_annularis
Clubionidae_(juv),Oxypoda_annularis
Lithobius_curtipes_{m},Oxypoda_annularis
Lithobius_sp2_{l},Oxypoda_annularis
Campodea_sp._{l},Oxypoda_annularis
Cantharidae_sp.,Oxypoda_annularis
Staphylinidae_spec,Oxypoda_annularis
Microlinyphia_pusilla,Oxypoda_annularis
Pelecopsis_radicicola,Oxypoda_annularis
Scydmaenidae_sp1_{m},Pachylaelaps_regularis
Acrotona_sylvicola,Pachylaelaps_regularis
Atheta_sp._(juv),Pachylaelaps_regularis
Geostiba_circellaris,Pachylaelaps_regularis
Oxypoda_annularis,Pachylaelaps_regularis
Xantholininae_sp._(juv),Pachylaelaps_regularis
Diplocephalus_latifrons,Pachylaelaps_regularis
Diplocephalus_picinus,Pachylaelaps_regularis
Linyphiidae_(juv),Pachylaelaps_regularis
Neobisium_sp.,Pachylaelaps_regularis
Saloca_diceros,Pachylaelaps_regularis
Tapinocyba_insecta,Pachylaelaps_regularis
Lysigamasus_cornutus,Pachylaelaps_regularis
Veigaia_nemorensis,Pachylaelaps_regularis
Lithobius_curtipes_{m},Pachylaelaps_regularis
Lithobius_sp2_{l},Pachylaelaps_regularis
Campodea_sp._{l},Pachylaelaps_regularis
Microlinyphia_pusilla,Pachylaelaps_regularis
Pelecopsis_radicicola,Pachylaelaps_regularis
Scydmaenidae_sp1_{m},Pachylaelaps_tesselatus
Acrotona_sylvicola,Pachylaelaps_tesselatus
Atheta_sp._(juv),Pachylaelaps_tesselatus
Geostiba_circellaris,Pachylaelaps_tesselatus
Oxypoda_annularis,Pachylaelaps_tesselatus
Xantholininae_sp._(juv),Pachylaelaps_tesselatus
Diplocephalus_latifrons,Pachylaelaps_tesselatus
Diplocephalus_picinus,Pachylaelaps_tesselatus
Linyphiidae_(juv),Pachylaelaps_tesselatus
Neobisium_sp.,Pachylaelaps_tesselatus
Saloca_diceros,Pachylaelaps_tesselatus
Tapinocyba_insecta,Pachylaelaps_tesselatus
Lysigamasus_cornutus,Pachylaelaps_tesselatus
Veigaia_nemorensis,Pachylaelaps_tesselatus
Lithobius_curtipes_{m},Pachylaelaps_tesselatus
Lithobius_sp2_{l},Pachylaelaps_tesselatus
Microlinyphia_pusilla,Pachylaelaps_tesselatus
Pelecopsis_radicicola,Pachylaelaps_tesselatus
Scydmaenidae_sp1_{m},Pantelozetes_paolii
Lithobius_curtipes_{m},Pantelozetes_paolii
Lithobius_sp2_{l},Pantelozetes_paolii
Lithobius_mutabilis,Pelecopsis_radicicola
Lithobius_sp.,Pelecopsis_radicicola
Geophilus_ribauti,Pelecopsis_radicicola
Geophilus_insculptus,Pelecopsis_radicicola
Geophilus_electricus,Pelecopsis_radicicola
Notiophilus_biguttatus,Pelecopsis_radicicola
Geostiba_circellaris,Pelecopsis_radicicola
Othius_subuliformis,Pelecopsis_radicicola
Xantholininae_sp._(juv),Pelecopsis_radicicola
Amaurobius_sp._(juv),Pelecopsis_radicicola
Diplocephalus_picinus,Pelecopsis_radicicola
Neobisium_sp.,Pelecopsis_radicicola
Phalangiidae_sp._(juv),Pelecopsis_radicicola
Saloca_diceros,Pelecopsis_radicicola
Tapinocyba_insecta,Pelecopsis_radicicola
Clubionidae_(juv),Pelecopsis_radicicola
Lithobius_curtipes_{m},Pelecopsis_radicicola
Lithobius_sp2_{l},Pelecopsis_radicicola
Campodea_sp._{l},Pelecopsis_radicicola
Cantharidae_sp.,Pelecopsis_radicicola
Staphylinidae_spec,Pelecopsis_radicicola
Microlinyphia_pusilla,Pelecopsis_radicicola
Lithobius_mutabilis,Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_ribauti,Phalangiidae_sp._(juv)
Geophilus_insculptus,Phalangiidae_sp._(juv)
Geophilus_electricus,Phalangiidae_sp._(juv)
Notiophilus_biguttatus,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Pterostichus_sp.,Phalangiidae_sp._(juv)
Lithobius_mutabilis,Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Geophilus_ribauti,Phthiracarus_compressus
Geophilus_insculptus,Phthiracarus_compressus
Geophilus_electricus,Phthiracarus_compressus
Scydmaenidae_sp1_{m},Phthiracarus_compressus
Lithobius_curtipes_{m},Phthiracarus_compressus
Lithobius_sp2_{l},Phthiracarus_compressus
Lithobius_mutabilis,Phthiracarus_longulus
Lithobius_sp.,Phthiracarus_longulus
Geophilus_ribauti,Phthiracarus_longulus
Geophilus_insculptus,Phthiracarus_longulus
Scydmaenidae_sp1_{m},Phthiracarus_longulus
Lithobius_curtipes_{m},Phthiracarus_longulus
Lithobius_sp2_{l},Phthiracarus_longulus
Lithobius_mutabilis,Phyllobius_callacartus
Lithobius_sp.,Phyllobius_callacartus
Geophilus_ribauti,Phyllobius_callacartus
Geophilus_insculptus,Phyllobius_callacartus
Geophilus_electricus,Phyllobius_callacartus
Pterostichus_sp.,Phyllobius_callacartus
Lithobius_mutabilis,Phyllobius_sp.
Lithobius_sp.,Phyllobius_sp.
Geophilus_ribauti,Phyllobius_sp.
Geophilus_insculptus,Phyllobius_sp.
Geophilus_electricus,Phyllobius_sp.
Pterostichus_sp.,Phyllobius_sp.
Lithobius_mutabilis,Polydesmidae_sp.
Lithobius_sp.,Polydesmidae_sp.
Geophilus_ribauti,Polydesmidae_sp.
Geophilus_insculptus,Polydesmidae_sp.
Geophilus_electricus,Polydesmidae_sp.
Notiophilus_biguttatus,Polydesmidae_sp.
Acrotona_sylvicola,Polydesmidae_sp.
Geostiba_circellaris,Polydesmidae_sp.
Othius_subuliformis,Polydesmidae_sp.
Oxypoda_annularis,Polydesmidae_sp.
Xantholininae_sp._(juv),Polydesmidae_sp.
Neobisium_sp.,Polydesmidae_sp.
Phalangiidae_sp._(juv),Polydesmidae_sp.
Lithobius_curtipes_{m},Polydesmidae_sp.
Lithobius_sp2_{l},Polydesmidae_sp.
Campodea_sp._{l},Polydesmidae_sp.
Cantharidae_sp.,Polydesmidae_sp.
Staphylinidae_spec,Polydesmidae_sp.
Mesaphorura_sp.,predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Xantholininae_sp._(juv),predacious_nematodes
Dinychus_perforatus_(juv),predacious_nematodes
Epicrius_sp._(juv),predacious_nematodes
Geholaspis_mandibularis,predacious_nematodes
Lysigamasus_cornutus,predacious_nematodes
Macrocheles_cf._dentatus_(juv),predacious_nematodes
Pachylaelaps_regularis,predacious_nematodes
Pachylaelaps_tesselatus,predacious_nematodes
Trachytes_pauperior_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Veigaia_sp._(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Allosuctobelba_grandis,predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Trachytes_pauperior{s},predacious_nematodes
Pterostichus_sp.,Pterostichus_sp.
Acrotona_sylvicola,Pulmonata_sp._(juv)
Geostiba_circellaris,Pulmonata_sp._(juv)
Othius_subuliformis,Pulmonata_sp._(juv)
Oxypoda_annularis,Pulmonata_sp._(juv)
Xantholininae_sp._(juv),Pulmonata_sp._(juv)
Neobisium_sp.,Pulmonata_sp._(juv)
Phalangiidae_sp._(juv),Pulmonata_sp._(juv)
Campodea_sp._{l},Pulmonata_sp._(juv)
Vitrea_diaphana,Pulmonata_sp._(juv)
Vitrea_diaphana_(juv),Pulmonata_sp._(juv)
Cantharidae_sp.,Pulmonata_sp._(juv)
Staphylinidae_spec,Pulmonata_sp._(juv)
Scydmaenidae_sp1_{m},Quadroppia_quadricarinata
Lithobius_sp2_{l},Quadroppia_quadricarinata
Mesaphorura_sp.,root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Xantholininae_sp._(juv),root_feeding_nematodes
Dinychus_perforatus_(juv),root_feeding_nematodes
Epicrius_sp._(juv),root_feeding_nematodes
Geholaspis_mandibularis,root_feeding_nematodes
Lysigamasus_cornutus,root_feeding_nematodes
Macrocheles_cf._dentatus_(juv),root_feeding_nematodes
Pachylaelaps_regularis,root_feeding_nematodes
Pachylaelaps_tesselatus,root_feeding_nematodes
Trachytes_pauperior_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Veigaia_sp._(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Allosuctobelba_grandis,root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Trachytes_pauperior{s},root_feeding_nematodes
Lithobius_mutabilis,Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_ribauti,Saloca_diceros
Geophilus_insculptus,Saloca_diceros
Geophilus_electricus,Saloca_diceros
Notiophilus_biguttatus,Saloca_diceros
Othius_subuliformis,Saloca_diceros
Xantholininae_sp._(juv),Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Tapinocyba_insecta,Saloca_diceros
Clubionidae_(juv),Saloca_diceros
Lithobius_curtipes_{m},Saloca_diceros
Lithobius_sp2_{l},Saloca_diceros
Campodea_sp._{l},Saloca_diceros
Cantharidae_sp.,Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Microlinyphia_pusilla,Saloca_diceros
Lithobius_mutabilis,Scheloribates_laevigatus
Lithobius_sp.,Scheloribates_laevigatus
Geophilus_ribauti,Scheloribates_laevigatus
Geophilus_insculptus,Scheloribates_laevigatus
Scydmaenidae_sp1_{m},Scheloribates_laevigatus
Lithobius_curtipes_{m},Scheloribates_laevigatus
Lithobius_sp2_{l},Scheloribates_laevigatus
Acrotona_sylvicola,Scolopendrella_cf._subnuda_{s}
Atheta_sp._(juv),Scolopendrella_cf._subnuda_{s}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{s}
Oxypoda_annularis,Scolopendrella_cf._subnuda_{s}
Xantholininae_sp._(juv),Scolopendrella_cf._subnuda_{s}
Diplocephalus_latifrons,Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Neobisium_sp.,Scolopendrella_cf._subnuda_{s}
Saloca_diceros,Scolopendrella_cf._subnuda_{s}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{s}
Lysigamasus_cornutus,Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Lithobius_curtipes_{m},Scolopendrella_cf._subnuda_{s}
Lithobius_sp2_{l},Scolopendrella_cf._subnuda_{s}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{s}
Microlinyphia_pusilla,Scolopendrella_cf._subnuda_{s}
Pelecopsis_radicicola,Scolopendrella_cf._subnuda_{s}
Lithobius_mutabilis,Scydmaenidae_sp1_{m}
Lithobius_sp.,Scydmaenidae_sp1_{m}
Geophilus_ribauti,Scydmaenidae_sp1_{m}
Geophilus_insculptus,Scydmaenidae_sp1_{m}
Geophilus_electricus,Scydmaenidae_sp1_{m}
Notiophilus_biguttatus,Scydmaenidae_sp1_{m}
Acrotona_sylvicola,Scydmaenidae_sp1_{m}
Geostiba_circellaris,Scydmaenidae_sp1_{m}
Othius_subuliformis,Scydmaenidae_sp1_{m}
Oxypoda_annularis,Scydmaenidae_sp1_{m}
Xantholininae_sp._(juv),Scydmaenidae_sp1_{m}
Amaurobius_sp._(juv),Scydmaenidae_sp1_{m}
Diplocephalus_latifrons,Scydmaenidae_sp1_{m}
Diplocephalus_picinus,Scydmaenidae_sp1_{m}
Linyphiidae_(juv),Scydmaenidae_sp1_{m}
Neobisium_sp.,Scydmaenidae_sp1_{m}
Phalangiidae_sp._(juv),Scydmaenidae_sp1_{m}
Saloca_diceros,Scydmaenidae_sp1_{m}
Tapinocyba_insecta,Scydmaenidae_sp1_{m}
Clubionidae_(juv),Scydmaenidae_sp1_{m}
Lithobius_curtipes_{m},Scydmaenidae_sp1_{m}
Lithobius_sp2_{l},Scydmaenidae_sp1_{m}
Campodea_sp._{l},Scydmaenidae_sp1_{m}
Cantharidae_sp.,Scydmaenidae_sp1_{m}
Staphylinidae_spec,Scydmaenidae_sp1_{m}
Microlinyphia_pusilla,Scydmaenidae_sp1_{m}
Pelecopsis_radicicola,Scydmaenidae_sp1_{m}
Atheta_sp._(juv),Sminthurinus_aureus
Lysigamasus_cornutus,Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Veigaia_nemorensis_(juv),Sminthurinus_aureus
Veigaia_sp._(juv),Sminthurinus_aureus
Zercon_cf_gurensis,Sminthurinus_aureus
Lithobius_sp2_{l},Sminthurinus_aureus
Lithobius_mutabilis,Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Geophilus_ribauti,Staphylinidae_spec
Geophilus_insculptus,Staphylinidae_spec
Geophilus_electricus,Staphylinidae_spec
