consumer,resource
Oppiella_subpectinata,Enchytraeidae
Suctobelba_altvateri,Enchytraeidae
Suctobelbella_sp.,Enchytraeidae
Campodea_sp._{l},Enchytraeidae
Staphylinidae_spec,Enchytraeidae
Lysigamasus_sp._(juv),Epicrius_sp._(juv)
Epicrius_sp._(juv),Epicrius_sp._(juv)
Gamasina_sp._(juv),Epicrius_sp._(juv)
Lysigamasus_lapponicus,Epicrius_sp._(juv)
Uroseius_cylindricus,Epicrius_sp._(juv)
Uroseius_cylindricus_(juv),Epicrius_sp._(juv)
Veigaia_nemorensis,Epicrius_sp._(juv)
Veigaia_nemorensis_(juv),Epicrius_sp._(juv)
Zercon_cf_gurensis,Epicrius_sp._(juv)
Zercon_sp._(juv),Epicrius_sp._(juv)
Zerconopsis_remiger,Epicrius_sp._(juv)
Lithobius_sp2_{l},Epicrius_sp._(juv)
Pergamasinae_(juv)_{s},Epicrius_sp._(juv)
Lithobius_crassipes,Eupelops_plicatus
Lithobius_cf._crassipes_(juv),Eupelops_plicatus
Lithobius_mutabilis,Eupelops_plicatus
Lithobius_cf._dentatus_(juv),Eupelops_plicatus
Lithobius_sp.,Eupelops_plicatus
Geophilus_ribauti,Eupelops_plicatus
Geophilus_insculptus,Eupelops_plicatus
Schendyla_nemorensis,Eupelops_plicatus
Strigamia_acuminata,Eupelops_plicatus
Lithobius_sp2_{l},Eupelops_plicatus
Geophilomorpha_sp.,Eupelops_plicatus
Ceratophysella_denticulata,flagellates
Isotomidae_sp.,flagellates
Isotomiella_minor,flagellates
Megalothorax_minimus,flagellates
Parisotoma_notabilis,flagellates
predacious_nematodes,flagellates
omnivorous_nematodes,flagellates
Enchytraeidae,flagellates
Aporrectodea_caliginosa_(juv)_{xxxl},flagellates
Athous_subfuscus_(juv)_{m},Folsomia_quadrioculata
Linyphiidae_(juv),Folsomia_quadrioculata
Lysigamasus_sp._(juv),Folsomia_quadrioculata
Gamasina_sp._(juv),Folsomia_quadrioculata
Lysigamasus_lapponicus,Folsomia_quadrioculata
Uroseius_cylindricus,Folsomia_quadrioculata
Uroseius_cylindricus_(juv),Folsomia_quadrioculata
Veigaia_nemorensis,Folsomia_quadrioculata
Veigaia_nemorensis_(juv),Folsomia_quadrioculata
Zercon_cf_gurensis,Folsomia_quadrioculata
Zercon_sp._(juv),Folsomia_quadrioculata
Zerconopsis_remiger,Folsomia_quadrioculata
Lithobius_sp2_{l},Folsomia_quadrioculata
Pergamasinae_(juv)_{s},Folsomia_quadrioculata
Athous_subfuscus_(juv)_{m},Folsomia_spinosa
Linyphiidae_(juv),Folsomia_spinosa
Lysigamasus_sp._(juv),Folsomia_spinosa
Gamasina_sp._(juv),Folsomia_spinosa
Lysigamasus_lapponicus,Folsomia_spinosa
Uroseius_cylindricus,Folsomia_spinosa
Uroseius_cylindricus_(juv),Folsomia_spinosa
Veigaia_nemorensis,Folsomia_spinosa
Veigaia_nemorensis_(juv),Folsomia_spinosa
Zercon_cf_gurensis,Folsomia_spinosa
Zercon_sp._(juv),Folsomia_spinosa
Zerconopsis_remiger,Folsomia_spinosa
Lithobius_sp2_{l},Folsomia_spinosa
Pergamasinae_(juv)_{s},Folsomia_spinosa
Mesaphorura_sp.,fungivorous_nematodes
Micranurida_cf_sensillata,fungivorous_nematodes
Paratullbergia_callipygos,fungivorous_nematodes
Paratullbergia_sp.,fungivorous_nematodes
Athous_subfuscus_(juv)_{m},fungivorous_nematodes
Gyrohypnus_sp._(juv),fungivorous_nematodes
Lysigamasus_sp._(juv),fungivorous_nematodes
Epicrius_sp._(juv),fungivorous_nematodes
Gamasina_sp._(juv),fungivorous_nematodes
Geholaspis_mandibularis,fungivorous_nematodes
Lysigamasus_lapponicus,fungivorous_nematodes
Trachytes_aegrota,fungivorous_nematodes
Uropoda_cassidea,fungivorous_nematodes
Uropoda_cassidea_(juv),fungivorous_nematodes
Uropodina_sp._(juv),fungivorous_nematodes
Uroseius_cylindricus,fungivorous_nematodes
Uroseius_cylindricus_(juv),fungivorous_nematodes
Veigaia_nemorensis,fungivorous_nematodes
Veigaia_nemorensis_(juv),fungivorous_nematodes
Zercon_cf_gurensis,fungivorous_nematodes
Zercon_sp._(juv),fungivorous_nematodes
Zerconopsis_remiger,fungivorous_nematodes
Dissorhina_ornata,fungivorous_nematodes
Hypochthonius_rufulus,fungivorous_nematodes
Oribatida_sp._(juv),fungivorous_nematodes
Microppia_minus,fungivorous_nematodes
Nothrus_silvestris,fungivorous_nematodes
Oppiella_falcata,fungivorous_nematodes
Oppiella_nova,fungivorous_nematodes
Oppiella_subpectinata,fungivorous_nematodes
Suctobelba_altvateri,fungivorous_nematodes
predacious_nematodes,fungivorous_nematodes
omnivorous_nematodes,fungivorous_nematodes
Suctobelbella_sp.,fungivorous_nematodes
Pergamasinae_(juv)_{s},fungivorous_nematodes
Athous_subfuscus_(juv)_{m},Gamasina_sp._(juv)
Linyphiidae_(juv),Gamasina_sp._(juv)
Lysigamasus_sp._(juv),Gamasina_sp._(juv)
Gamasina_sp._(juv),Gamasina_sp._(juv)
Lysigamasus_lapponicus,Gamasina_sp._(juv)
Uroseius_cylindricus,Gamasina_sp._(juv)
Uroseius_cylindricus_(juv),Gamasina_sp._(juv)
Veigaia_nemorensis,Gamasina_sp._(juv)
Veigaia_nemorensis_(juv),Gamasina_sp._(juv)
Zercon_cf_gurensis,Gamasina_sp._(juv)
Zercon_sp._(juv),Gamasina_sp._(juv)
Zerconopsis_remiger,Gamasina_sp._(juv)
Lithobius_sp2_{l},Gamasina_sp._(juv)
Pergamasinae_(juv)_{s},Gamasina_sp._(juv)
Lithobius_crassipes,Geholaspis_mandibularis
Lithobius_cf._crassipes_(juv),Geholaspis_mandibularis
Lithobius_mutabilis,Geholaspis_mandibularis
Lithobius_cf._dentatus_(juv),Geholaspis_mandibularis
Lithobius_sp.,Geholaspis_mandibularis
Geophilus_ribauti,Geholaspis_mandibularis
Schendyla_nemorensis,Geholaspis_mandibularis
Athous_subfuscus_(juv)_{m},Geholaspis_mandibularis
Domene_scabricollis,Geholaspis_mandibularis
Geostiba_circellaris,Geholaspis_mandibularis
Gyrohypnus_sp._(juv),Geholaspis_mandibularis
Othius_subuliformis,Geholaspis_mandibularis
Oxypoda_annularis,Geholaspis_mandibularis
Ballus_chalybeius,Geholaspis_mandibularis
Ballus_chalybeius_(juv),Geholaspis_mandibularis
Centomerus_sylvaticus,Geholaspis_mandibularis
Diplocephalus_picinus,Geholaspis_mandibularis
Linyphiidae_(juv),Geholaspis_mandibularis
Microneta_viaria,Geholaspis_mandibularis
Neobisium_carcinoides,Geholaspis_mandibularis
Neobisium_sp.,Geholaspis_mandibularis
Saloca_diceros,Geholaspis_mandibularis
Clubionidae_(juv),Geholaspis_mandibularis
Lithobius_sp2_{l},Geholaspis_mandibularis
Campodea_sp._{l},Geholaspis_mandibularis
Staphylinidae_spec,Geholaspis_mandibularis
Geophilomorpha_sp.,Geholaspis_mandibularis
Harpactea_lepida_(juv)_large,Geholaspis_mandibularis
Salticidae_sp._(juv),Geholaspis_mandibularis
Dictyna_latens,Geholaspis_mandibularis
Geophilus_flavus,Geophilomorpha_sp.
Strigamia_acuminata,Geophilomorpha_sp.
Amaurobius_sp._(juv),Geophilomorpha_sp.
Robertus_lividus,Geophilomorpha_sp.
Xysticus_lanio,Geophilomorpha_sp.
Pterostichus_sp.,Geophilomorpha_sp.
Coelotes_sp._(juv)_{xl},Geophilomorpha_sp.
Geophilomorpha_sp.,Geophilomorpha_sp.
Agelenidae_sp._(juv),Geophilomorpha_sp.
Thomisidae_sp._(juv),Geophilomorpha_sp.
Geophilus_flavus,Geophilus_flavus
Amaurobius_sp._(juv),Geophilus_flavus
Xysticus_lanio,Geophilus_flavus
Pterostichus_sp.,Geophilus_flavus
Agelenidae_sp._(juv),Geophilus_flavus
Thomisidae_sp._(juv),Geophilus_flavus
Geophilus_insculptus,Geophilus_insculptus
Geophilus_flavus,Geophilus_insculptus
Strigamia_acuminata,Geophilus_insculptus
Pterostichus_sp.,Geophilus_insculptus
Coelotes_sp._(juv)_{xl},Geophilus_insculptus
Geophilomorpha_sp.,Geophilus_insculptus
Agelenidae_sp._(juv),Geophilus_insculptus
Thomisidae_sp._(juv),Geophilus_insculptus
Lithobius_mutabilis,Geophilus_ribauti
Geophilus_ribauti,Geophilus_ribauti
Geophilus_insculptus,Geophilus_ribauti
Schendyla_nemorensis,Geophilus_ribauti
Geophilus_flavus,Geophilus_ribauti
Strigamia_acuminata,Geophilus_ribauti
Ballus_chalybeius,Geophilus_ribauti
Robertus_lividus,Geophilus_ribauti
Xysticus_lanio,Geophilus_ribauti
Pterostichus_sp.,Geophilus_ribauti
Coelotes_sp._(juv)_{xl},Geophilus_ribauti
Geophilomorpha_sp.,Geophilus_ribauti
Agelenidae_sp._(juv),Geophilus_ribauti
Harpactea_lepida_(juv)_large,Geophilus_ribauti
Thomisidae_sp._(juv),Geophilus_ribauti
Lithobius_crassipes,Geostiba_circellaris
Lithobius_cf._crassipes_(juv),Geostiba_circellaris
Lithobius_mutabilis,Geostiba_circellaris
Lithobius_cf._dentatus_(juv),Geostiba_circellaris
Lithobius_sp.,Geostiba_circellaris
Geophilus_ribauti,Geostiba_circellaris
Geophilus_insculptus,Geostiba_circellaris
Schendyla_nemorensis,Geostiba_circellaris
Geophilus_flavus,Geostiba_circellaris
Strigamia_acuminata,Geostiba_circellaris
Domene_scabricollis,Geostiba_circellaris
Geostiba_circellaris,Geostiba_circellaris
Gyrohypnus_sp._(juv),Geostiba_circellaris
Othius_subuliformis,Geostiba_circellaris
Amaurobius_sp._(juv),Geostiba_circellaris
Ballus_chalybeius,Geostiba_circellaris
Ballus_chalybeius_(juv),Geostiba_circellaris
Centomerus_sylvaticus,Geostiba_circellaris
Diplocephalus_picinus,Geostiba_circellaris
Microneta_viaria,Geostiba_circellaris
Neobisium_carcinoides,Geostiba_circellaris
Neobisium_sp.,Geostiba_circellaris
Robertus_lividus,Geostiba_circellaris
Saloca_diceros,Geostiba_circellaris
Xysticus_lanio,Geostiba_circellaris
Clubionidae_(juv),Geostiba_circellaris
Lithobius_sp2_{l},Geostiba_circellaris
Coelotes_sp._(juv)_{xl},Geostiba_circellaris
Campodea_sp._{l},Geostiba_circellaris
Staphylinidae_spec,Geostiba_circellaris
Geophilomorpha_sp.,Geostiba_circellaris
Agelenidae_sp._(juv),Geostiba_circellaris
Harpactea_lepida_(juv)_large,Geostiba_circellaris
Salticidae_sp._(juv),Geostiba_circellaris
Dictyna_latens,Geostiba_circellaris
Thomisidae_sp._(juv),Geostiba_circellaris
Lithobius_crassipes,Glomeris_connexa
Lithobius_cf._crassipes_(juv),Glomeris_connexa
Lithobius_mutabilis,Glomeris_connexa
Lithobius_cf._dentatus_(juv),Glomeris_connexa
Lithobius_sp.,Glomeris_connexa
Geophilus_ribauti,Glomeris_connexa
Geophilus_insculptus,Glomeris_connexa
Schendyla_nemorensis,Glomeris_connexa
Geophilus_flavus,Glomeris_connexa
Strigamia_acuminata,Glomeris_connexa
Athous_subfuscus_(juv)_{m},Glomeris_connexa
Domene_scabricollis,Glomeris_connexa
Geostiba_circellaris,Glomeris_connexa
Gyrohypnus_sp._(juv),Glomeris_connexa
Othius_subuliformis,Glomeris_connexa
Oxypoda_annularis,Glomeris_connexa
Neobisium_carcinoides,Glomeris_connexa
Neobisium_sp.,Glomeris_connexa
Lithobius_sp2_{l},Glomeris_connexa
Campodea_sp._{l},Glomeris_connexa
Staphylinidae_spec,Glomeris_connexa
Geophilomorpha_sp.,Glomeris_connexa
Lithobius_crassipes,Glomeris_sp.
Lithobius_cf._crassipes_(juv),Glomeris_sp.
Lithobius_mutabilis,Glomeris_sp.
Lithobius_cf._dentatus_(juv),Glomeris_sp.
Lithobius_sp.,Glomeris_sp.
Geophilus_ribauti,Glomeris_sp.
Geophilus_insculptus,Glomeris_sp.
Schendyla_nemorensis,Glomeris_sp.
Geophilus_flavus,Glomeris_sp.
Strigamia_acuminata,Glomeris_sp.
Geophilomorpha_sp.,Glomeris_sp.
Lithobius_crassipes,Gyrohypnus_sp._(juv)
Lithobius_cf._crassipes_(juv),Gyrohypnus_sp._(juv)
Lithobius_mutabilis,Gyrohypnus_sp._(juv)
Lithobius_cf._dentatus_(juv),Gyrohypnus_sp._(juv)
Lithobius_sp.,Gyrohypnus_sp._(juv)
Geophilus_ribauti,Gyrohypnus_sp._(juv)
Geophilus_insculptus,Gyrohypnus_sp._(juv)
Schendyla_nemorensis,Gyrohypnus_sp._(juv)
Geophilus_flavus,Gyrohypnus_sp._(juv)
Strigamia_acuminata,Gyrohypnus_sp._(juv)
Domene_scabricollis,Gyrohypnus_sp._(juv)
Gyrohypnus_sp._(juv),Gyrohypnus_sp._(juv)
Othius_subuliformis,Gyrohypnus_sp._(juv)
Amaurobius_sp._(juv),Gyrohypnus_sp._(juv)
Ballus_chalybeius,Gyrohypnus_sp._(juv)
Centomerus_sylvaticus,Gyrohypnus_sp._(juv)
Robertus_lividus,Gyrohypnus_sp._(juv)
Xysticus_lanio,Gyrohypnus_sp._(juv)
Pterostichus_sp.,Gyrohypnus_sp._(juv)
Clubionidae_(juv),Gyrohypnus_sp._(juv)
Coelotes_sp._(juv)_{xl},Gyrohypnus_sp._(juv)
Campodea_sp._{l},Gyrohypnus_sp._(juv)
Staphylinidae_spec,Gyrohypnus_sp._(juv)
Geophilomorpha_sp.,Gyrohypnus_sp._(juv)
Agelenidae_sp._(juv),Gyrohypnus_sp._(juv)
Harpactea_lepida_(juv)_large,Gyrohypnus_sp._(juv)
Dictyna_latens,Gyrohypnus_sp._(juv)
Thomisidae_sp._(juv),Gyrohypnus_sp._(juv)
Lithobius_crassipes,Harpactea_lepida_(juv)_large
Lithobius_cf._crassipes_(juv),Harpactea_lepida_(juv)_large
Lithobius_mutabilis,Harpactea_lepida_(juv)_large
Lithobius_cf._dentatus_(juv),Harpactea_lepida_(juv)_large
Lithobius_sp.,Harpactea_lepida_(juv)_large
Geophilus_ribauti,Harpactea_lepida_(juv)_large
Geophilus_insculptus,Harpactea_lepida_(juv)_large
Schendyla_nemorensis,Harpactea_lepida_(juv)_large
Geophilus_flavus,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Harpactea_lepida_(juv)_large
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_large
Robertus_lividus,Harpactea_lepida_(juv)_large
Xysticus_lanio,Harpactea_lepida_(juv)_large
Pterostichus_sp.,Harpactea_lepida_(juv)_large
Coelotes_sp._(juv)_{xl},Harpactea_lepida_(juv)_large
Geophilomorpha_sp.,Harpactea_lepida_(juv)_large
Agelenidae_sp._(juv),Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Thomisidae_sp._(juv),Harpactea_lepida_(juv)_large
Lithobius_cf._crassipes_(juv),Hypochthonius_rufulus
Lithobius_sp2_{l},Hypochthonius_rufulus
Lysigamasus_sp._(juv),Isotomidae_sp.
Epicrius_sp._(juv),Isotomidae_sp.
Gamasina_sp._(juv),Isotomidae_sp.
Lysigamasus_lapponicus,Isotomidae_sp.
Uroseius_cylindricus,Isotomidae_sp.
Uroseius_cylindricus_(juv),Isotomidae_sp.
Veigaia_nemorensis,Isotomidae_sp.
Veigaia_nemorensis_(juv),Isotomidae_sp.
Zercon_cf_gurensis,Isotomidae_sp.
Zercon_sp._(juv),Isotomidae_sp.
Zerconopsis_remiger,Isotomidae_sp.
Lithobius_sp2_{l},Isotomidae_sp.
Pergamasinae_(juv)_{s},Isotomidae_sp.
Lysigamasus_sp._(juv),Isotomiella_minor
Epicrius_sp._(juv),Isotomiella_minor
Gamasina_sp._(juv),Isotomiella_minor
Lysigamasus_lapponicus,Isotomiella_minor
Uroseius_cylindricus,Isotomiella_minor
Uroseius_cylindricus_(juv),Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Veigaia_nemorensis_(juv),Isotomiella_minor
Zercon_cf_gurensis,Isotomiella_minor
Zercon_sp._(juv),Isotomiella_minor
Zerconopsis_remiger,Isotomiella_minor
Lithobius_sp2_{l},Isotomiella_minor
Pergamasinae_(juv)_{s},Isotomiella_minor
Lithobius_crassipes,Julidae_sp.
Lithobius_cf._crassipes_(juv),Julidae_sp.
Lithobius_mutabilis,Julidae_sp.
Lithobius_cf._dentatus_(juv),Julidae_sp.
Lithobius_sp.,Julidae_sp.
Geophilus_ribauti,Julidae_sp.
Geophilus_insculptus,Julidae_sp.
Schendyla_nemorensis,Julidae_sp.
Geophilus_flavus,Julidae_sp.
Strigamia_acuminata,Julidae_sp.
Pterostichus_sp.,Julidae_sp.
Geophilomorpha_sp.,Julidae_sp.
Lithobius_crassipes,Julidae_sp._(juv)_{l}
Lithobius_cf._crassipes_(juv),Julidae_sp._(juv)_{l}
Lithobius_mutabilis,Julidae_sp._(juv)_{l}
Lithobius_cf._dentatus_(juv),Julidae_sp._(juv)_{l}
Lithobius_sp.,Julidae_sp._(juv)_{l}
Geophilus_ribauti,Julidae_sp._(juv)_{l}
Geophilus_insculptus,Julidae_sp._(juv)_{l}
Schendyla_nemorensis,Julidae_sp._(juv)_{l}
Geophilus_flavus,Julidae_sp._(juv)_{l}
Strigamia_acuminata,Julidae_sp._(juv)_{l}
Domene_scabricollis,Julidae_sp._(juv)_{l}
Gyrohypnus_sp._(juv),Julidae_sp._(juv)_{l}
Othius_subuliformis,Julidae_sp._(juv)_{l}
Neobisium_sp.,Julidae_sp._(juv)_{l}
Pterostichus_sp.,Julidae_sp._(juv)_{l}
Lithobius_sp2_{l},Julidae_sp._(juv)_{l}
Campodea_sp._{l},Julidae_sp._(juv)_{l}
Staphylinidae_spec,Julidae_sp._(juv)_{l}
Geophilomorpha_sp.,Julidae_sp._(juv)_{l}
Lithobius_crassipes,Lamprohiza_splendidula_(juv)
Lithobius_cf._crassipes_(juv),Lamprohiza_splendidula_(juv)
Lithobius_mutabilis,Lamprohiza_splendidula_(juv)
Lithobius_cf._dentatus_(juv),Lamprohiza_splendidula_(juv)
Lithobius_sp.,Lamprohiza_splendidula_(juv)
Geophilus_ribauti,Lamprohiza_splendidula_(juv)
Geophilus_insculptus,Lamprohiza_splendidula_(juv)
Schendyla_nemorensis,Lamprohiza_splendidula_(juv)
Geophilus_flavus,Lamprohiza_splendidula_(juv)
Strigamia_acuminata,Lamprohiza_splendidula_(juv)
Domene_scabricollis,Lamprohiza_splendidula_(juv)
Geostiba_circellaris,Lamprohiza_splendidula_(juv)
Gyrohypnus_sp._(juv),Lamprohiza_splendidula_(juv)
Othius_subuliformis,Lamprohiza_splendidula_(juv)
Oxypoda_annularis,Lamprohiza_splendidula_(juv)
Amaurobius_sp._(juv),Lamprohiza_splendidula_(juv)
Ballus_chalybeius,Lamprohiza_splendidula_(juv)
Ballus_chalybeius_(juv),Lamprohiza_splendidula_(juv)
Centomerus_sylvaticus,Lamprohiza_splendidula_(juv)
Diplocephalus_picinus,Lamprohiza_splendidula_(juv)
Linyphiidae_(juv),Lamprohiza_splendidula_(juv)
Microneta_viaria,Lamprohiza_splendidula_(juv)
Neobisium_carcinoides,Lamprohiza_splendidula_(juv)
Neobisium_sp.,Lamprohiza_splendidula_(juv)
Robertus_lividus,Lamprohiza_splendidula_(juv)
Saloca_diceros,Lamprohiza_splendidula_(juv)
Xysticus_lanio,Lamprohiza_splendidula_(juv)
Clubionidae_(juv),Lamprohiza_splendidula_(juv)
Lithobius_sp2_{l},Lamprohiza_splendidula_(juv)
Coelotes_sp._(juv)_{xl},Lamprohiza_splendidula_(juv)
Campodea_sp._{l},Lamprohiza_splendidula_(juv)
Staphylinidae_spec,Lamprohiza_splendidula_(juv)
Geophilomorpha_sp.,Lamprohiza_splendidula_(juv)
Agelenidae_sp._(juv),Lamprohiza_splendidula_(juv)
Harpactea_lepida_(juv)_large,Lamprohiza_splendidula_(juv)
Salticidae_sp._(juv),Lamprohiza_splendidula_(juv)
Dictyna_latens,Lamprohiza_splendidula_(juv)
Thomisidae_sp._(juv),Lamprohiza_splendidula_(juv)
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lanuginosus
Oxypoda_annularis,Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Lysigamasus_sp._(juv),Lepidocyrtus_lanuginosus
Lysigamasus_lapponicus,Lepidocyrtus_lanuginosus
Uroseius_cylindricus,Lepidocyrtus_lanuginosus
Uroseius_cylindricus_(juv),Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Veigaia_nemorensis_(juv),Lepidocyrtus_lanuginosus
Zercon_cf_gurensis,Lepidocyrtus_lanuginosus
Zerconopsis_remiger,Lepidocyrtus_lanuginosus
Lithobius_sp2_{l},Lepidocyrtus_lanuginosus
Pergamasinae_(juv)_{s},Lepidocyrtus_lanuginosus
Lithobius_crassipes,Liacarus_xylariae
Lithobius_cf._crassipes_(juv),Liacarus_xylariae
Lithobius_mutabilis,Liacarus_xylariae
Lithobius_cf._dentatus_(juv),Liacarus_xylariae
Lithobius_sp.,Liacarus_xylariae
Geophilus_ribauti,Liacarus_xylariae
Geophilus_insculptus,Liacarus_xylariae
Schendyla_nemorensis,Liacarus_xylariae
Geophilus_flavus,Liacarus_xylariae
Strigamia_acuminata,Liacarus_xylariae
Lithobius_sp2_{l},Liacarus_xylariae
Geophilomorpha_sp.,Liacarus_xylariae
Lithobius_crassipes,Linyphiidae_(juv)
Lithobius_cf._crassipes_(juv),Linyphiidae_(juv)
Lithobius_mutabilis,Linyphiidae_(juv)
Lithobius_cf._dentatus_(juv),Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Geophilus_insculptus,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Geophilus_flavus,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Domene_scabricollis,Linyphiidae_(juv)
Geostiba_circellaris,Linyphiidae_(juv)
Gyrohypnus_sp._(juv),Linyphiidae_(juv)
Othius_subuliformis,Linyphiidae_(juv)
Oxypoda_annularis,Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Ballus_chalybeius,Linyphiidae_(juv)
Ballus_chalybeius_(juv),Linyphiidae_(juv)
Centomerus_sylvaticus,Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neobisium_carcinoides,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Xysticus_lanio,Linyphiidae_(juv)
Clubionidae_(juv),Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Coelotes_sp._(juv)_{xl},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Agelenidae_sp._(juv),Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Salticidae_sp._(juv),Linyphiidae_(juv)
Dictyna_latens,Linyphiidae_(juv)
Thomisidae_sp._(juv),Linyphiidae_(juv)
Lithobius_cf._crassipes_(juv),Lipothrix_lubbocki
Athous_subfuscus_(juv)_{m},Lipothrix_lubbocki
Geostiba_circellaris,Lipothrix_lubbocki
Oxypoda_annularis,Lipothrix_lubbocki
Linyphiidae_(juv),Lipothrix_lubbocki
Lysigamasus_sp._(juv),Lipothrix_lubbocki
Lysigamasus_lapponicus,Lipothrix_lubbocki
Uroseius_cylindricus,Lipothrix_lubbocki
Uroseius_cylindricus_(juv),Lipothrix_lubbocki
Veigaia_nemorensis,Lipothrix_lubbocki
Veigaia_nemorensis_(juv),Lipothrix_lubbocki
Zercon_cf_gurensis,Lipothrix_lubbocki
Zerconopsis_remiger,Lipothrix_lubbocki
Lithobius_sp2_{l},Lipothrix_lubbocki
Pergamasinae_(juv)_{s},Lipothrix_lubbocki
Lithobius_crassipes,Lithobius_cf._crassipes_(juv)
Lithobius_cf._crassipes_(juv),Lithobius_cf._crassipes_(juv)
Lithobius_mutabilis,Lithobius_cf._crassipes_(juv)
Lithobius_cf._dentatus_(juv),Lithobius_cf._crassipes_(juv)
Lithobius_sp.,Lithobius_cf._crassipes_(juv)
Geophilus_ribauti,Lithobius_cf._crassipes_(juv)
Geophilus_insculptus,Lithobius_cf._crassipes_(juv)
Schendyla_nemorensis,Lithobius_cf._crassipes_(juv)
Geophilus_flavus,Lithobius_cf._crassipes_(juv)
Strigamia_acuminata,Lithobius_cf._crassipes_(juv)
Domene_scabricollis,Lithobius_cf._crassipes_(juv)
Geostiba_circellaris,Lithobius_cf._crassipes_(juv)
Gyrohypnus_sp._(juv),Lithobius_cf._crassipes_(juv)
Othius_subuliformis,Lithobius_cf._crassipes_(juv)
Amaurobius_sp._(juv),Lithobius_cf._crassipes_(juv)
Ballus_chalybeius,Lithobius_cf._crassipes_(juv)
Ballus_chalybeius_(juv),Lithobius_cf._crassipes_(juv)
Centomerus_sylvaticus,Lithobius_cf._crassipes_(juv)
Microneta_viaria,Lithobius_cf._crassipes_(juv)
Neobisium_carcinoides,Lithobius_cf._crassipes_(juv)
Neobisium_sp.,Lithobius_cf._crassipes_(juv)
Robertus_lividus,Lithobius_cf._crassipes_(juv)
Xysticus_lanio,Lithobius_cf._crassipes_(juv)
Clubionidae_(juv),Lithobius_cf._crassipes_(juv)
Coelotes_sp._(juv)_{xl},Lithobius_cf._crassipes_(juv)
Campodea_sp._{l},Lithobius_cf._crassipes_(juv)
Staphylinidae_spec,Lithobius_cf._crassipes_(juv)
Geophilomorpha_sp.,Lithobius_cf._crassipes_(juv)
Agelenidae_sp._(juv),Lithobius_cf._crassipes_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._crassipes_(juv)
Salticidae_sp._(juv),Lithobius_cf._crassipes_(juv)
Dictyna_latens,Lithobius_cf._crassipes_(juv)
Thomisidae_sp._(juv),Lithobius_cf._crassipes_(juv)
Lithobius_crassipes,Lithobius_cf._dentatus_(juv)
Lithobius_mutabilis,Lithobius_cf._dentatus_(juv)
Lithobius_cf._dentatus_(juv),Lithobius_cf._dentatus_(juv)
Lithobius_sp.,Lithobius_cf._dentatus_(juv)
Geophilus_ribauti,Lithobius_cf._dentatus_(juv)
Geophilus_insculptus,Lithobius_cf._dentatus_(juv)
Schendyla_nemorensis,Lithobius_cf._dentatus_(juv)
Geophilus_flavus,Lithobius_cf._dentatus_(juv)
Strigamia_acuminata,Lithobius_cf._dentatus_(juv)
Domene_scabricollis,Lithobius_cf._dentatus_(juv)
Othius_subuliformis,Lithobius_cf._dentatus_(juv)
Amaurobius_sp._(juv),Lithobius_cf._dentatus_(juv)
Ballus_chalybeius,Lithobius_cf._dentatus_(juv)
Centomerus_sylvaticus,Lithobius_cf._dentatus_(juv)
Robertus_lividus,Lithobius_cf._dentatus_(juv)
Xysticus_lanio,Lithobius_cf._dentatus_(juv)
Pterostichus_sp.,Lithobius_cf._dentatus_(juv)
Clubionidae_(juv),Lithobius_cf._dentatus_(juv)
Coelotes_sp._(juv)_{xl},Lithobius_cf._dentatus_(juv)
Staphylinidae_spec,Lithobius_cf._dentatus_(juv)
Geophilomorpha_sp.,Lithobius_cf._dentatus_(juv)
Agelenidae_sp._(juv),Lithobius_cf._dentatus_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._dentatus_(juv)
Thomisidae_sp._(juv),Lithobius_cf._dentatus_(juv)
Lithobius_crassipes,Lithobius_crassipes
Lithobius_mutabilis,Lithobius_crassipes
Lithobius_sp.,Lithobius_crassipes
Geophilus_ribauti,Lithobius_crassipes
