consumer,resource
Staphylinidae_spec,Diplostyla_concolor
Agelenidae_sp._(juv),Diplostyla_concolor
Harpactea_lepida_(juv)_large,Diplostyla_concolor
Harpactea_lepida_large,Diplostyla_concolor
Theridiidae_sp._(juv),Diplostyla_concolor
Metellina_segmentata,Diplostyla_concolor
Strigamia_acuminata,Discus_rotundatus
Rhagonycha_lignosa,Discus_rotundatus
Staphylinidae_sp._(juv)_{s},Discus_rotundatus
Strigamia_acuminata,Discus_rotundatus_(juv)
Malthodes_sp._(juv),Discus_rotundatus_(juv)
Rhagonycha_lignosa,Discus_rotundatus_(juv)
Staphylinidae_sp._(juv)_{s},Discus_rotundatus_(juv)
Staphylinidae_spec,Discus_rotundatus_(juv)
Trimium_brevicorne,Dissorhina_ornata
Scydmaenidae_sp1_{m},Dissorhina_ornata
Lithobius_aeruginosus_(juv),Dissorhina_ornata
Lithobius_sp2_{l},Dissorhina_ornata
Lithobius_sp3_{m},Dissorhina_ornata
Lithobius_crassipes,Elateridae_sp1_(juv)_{l}
Lithobius_sp.,Elateridae_sp1_(juv)_{l}
Geophilus_ribauti,Elateridae_sp1_(juv)_{l}
Schendyla_nemorensis,Elateridae_sp1_(juv)_{l}
Geophilus_flavus,Elateridae_sp1_(juv)_{l}
Strigamia_acuminata,Elateridae_sp1_(juv)_{l}
Rhagonycha_lignosa,Elateridae_sp1_(juv)_{l}
Amaurobius_sp._(juv),Elateridae_sp1_(juv)_{l}
Lithobius_lapidicola,Elateridae_sp1_(juv)_{l}
Coelotes_sp._(juv)_{xl},Elateridae_sp1_(juv)_{l}
Lithobius_aeruginosus_{l},Elateridae_sp1_(juv)_{l}
Carabidae_sp._(juv),Elateridae_sp1_(juv)_{l}
Harpactea_lepida_large,Elateridae_sp1_(juv)_{l}
Atheta_sp.,Enchytraeidae
Geholaspis_mandibularis,Enchytraeidae
Geholaspis_sp._(juv),Enchytraeidae
Oribatida_sp._(juv),Enchytraeidae
Oppiella_nova,Enchytraeidae
Oppiella_subpectinata,Enchytraeidae
Geholaspis_longispinosus,Enchytraeidae
Berniniella_dungeri,Enchytraeidae
Suctobelbella_sp.,Enchytraeidae
Staphylinidae_spec,Enchytraeidae
Athous_subfuscus_(juv)_{m},Entomobryidae_(juv)
Trimium_brevicorne,Entomobryidae_(juv)
Tachyusa_sp._(juv),Entomobryidae_(juv)
Hahnia_pusilla_(juv),Entomobryidae_(juv)
Linyphiidae_(juv),Entomobryidae_(juv)
Leptogamasus_sp._(juv),Entomobryidae_(juv)
Epicrius_canestrinii,Entomobryidae_(juv)
Uroseius_cylindricus,Entomobryidae_(juv)
Uroseius_cylindricus_(juv),Entomobryidae_(juv)
Veigaia_cerva_(juv),Entomobryidae_(juv)
Veigaia_nemorensis,Entomobryidae_(juv)
Veigaia_nemorensis_(juv),Entomobryidae_(juv)
Hypoaspis_aculeifer_(juv),Entomobryidae_(juv)
Lithobius_aeruginosus_(juv),Entomobryidae_(juv)
Malthinus_seriepunctatus_(juv),Entomobryidae_(juv)
Lysigamasus_minorleitneriae,Entomobryidae_(juv)
Prozercon_cf_traeghardi,Entomobryidae_(juv)
Centromerus_serratus,Entomobryidae_(juv)
Lithobius_sp2_{l},Entomobryidae_(juv)
Lithobius_sp3_{m},Entomobryidae_(juv)
Pergamasinae_(juv)_{s},Entomobryidae_(juv)
Athous_subfuscus_(juv)_{m},Epicrius_canestrinii
Trimium_brevicorne,Epicrius_canestrinii
Scydmaenidae_sp1_{m},Epicrius_canestrinii
Atheta_sp.,Epicrius_canestrinii
Tachyusa_sp._(juv),Epicrius_canestrinii
Diplocephalus_picinus,Epicrius_canestrinii
Hahnia_pusilla_(juv),Epicrius_canestrinii
Hahnia_pusilla,Epicrius_canestrinii
Linyphiidae_(juv),Epicrius_canestrinii
Microneta_viaria,Epicrius_canestrinii
Neobisium_carcinoides,Epicrius_canestrinii
Saloca_diceros,Epicrius_canestrinii
Leptogamasus_sp._(juv),Epicrius_canestrinii
Epicrius_canestrinii,Epicrius_canestrinii
Uroseius_cylindricus,Epicrius_canestrinii
Uroseius_cylindricus_(juv),Epicrius_canestrinii
Veigaia_cerva_(juv),Epicrius_canestrinii
Veigaia_nemorensis,Epicrius_canestrinii
Diplostyla_concolor,Epicrius_canestrinii
Monocephalus_fuscipes,Epicrius_canestrinii
Lithobius_aeruginosus_(juv),Epicrius_canestrinii
Malthinus_seriepunctatus_(juv),Epicrius_canestrinii
Lysigamasus_minorleitneriae,Epicrius_canestrinii
Centromerus_serratus,Epicrius_canestrinii
Ozyptila_sp._(juv),Epicrius_canestrinii
Lithobius_sp2_{l},Epicrius_canestrinii
Lithobius_sp3_{m},Epicrius_canestrinii
Isotomidae_sp.,flagellates
Isotomiella_minor,flagellates
Megalothorax_minimus,flagellates
Parisotoma_notabilis,flagellates
Aporrectodea_caliginosa,flagellates
Aporrectodea_rosea,flagellates
Aporrectodea_rosea_(juv),flagellates
Octolasion_tyrtaeum{xxl},flagellates
Octolasion_tyrtaeum_(juv)_{xl},flagellates
Chamobates_borealis,flagellates
predacious_nematodes,flagellates
omnivorous_nematodes,flagellates
Enchytraeidae,flagellates
Aporectodea_longa_(juv),flagellates
Ceratophysella_sp.,flagellates
Lumbricus_terrestris_(juv)_{xxl},flagellates
Athous_subfuscus_(juv)_{m},Folsomia_quadrioculata
Trimium_brevicorne,Folsomia_quadrioculata
Tachyusa_sp._(juv),Folsomia_quadrioculata
Hahnia_pusilla_(juv),Folsomia_quadrioculata
Linyphiidae_(juv),Folsomia_quadrioculata
Leptogamasus_sp._(juv),Folsomia_quadrioculata
Epicrius_canestrinii,Folsomia_quadrioculata
Gamasina_sp._(juv),Folsomia_quadrioculata
Uroseius_cylindricus,Folsomia_quadrioculata
Uroseius_cylindricus_(juv),Folsomia_quadrioculata
Veigaia_cerva_(juv),Folsomia_quadrioculata
Veigaia_nemorensis,Folsomia_quadrioculata
Veigaia_nemorensis_(juv),Folsomia_quadrioculata
Hypoaspis_aculeifer_(juv),Folsomia_quadrioculata
Lithobius_aeruginosus_(juv),Folsomia_quadrioculata
Lysigamasus_minorleitneriae,Folsomia_quadrioculata
Prozercon_cf_traeghardi,Folsomia_quadrioculata
Centromerus_serratus,Folsomia_quadrioculata
Lithobius_sp2_{l},Folsomia_quadrioculata
Lithobius_sp3_{m},Folsomia_quadrioculata
Pergamasinae_(juv)_{s},Folsomia_quadrioculata
Mesaphorura_sp.,fungivorous_nematodes
Athous_subfuscus_(juv)_{m},fungivorous_nematodes
Tachyusa_sp._(juv),fungivorous_nematodes
Staphylinidae_sp._(juv)_{s},fungivorous_nematodes
Leptogamasus_sp._(juv),fungivorous_nematodes
Epicrius_canestrinii,fungivorous_nematodes
Gamasina_sp._(juv),fungivorous_nematodes
Geholaspis_mandibularis,fungivorous_nematodes
Geholaspis_sp._(juv),fungivorous_nematodes
Leitneria_granulata_(juv),fungivorous_nematodes
Trachytes_aegrota,fungivorous_nematodes
Uropoda_athiasae,fungivorous_nematodes
Uroseius_cylindricus,fungivorous_nematodes
Uroseius_cylindricus_(juv),fungivorous_nematodes
Veigaia_cerva_(juv),fungivorous_nematodes
Veigaia_nemorensis,fungivorous_nematodes
Veigaia_nemorensis_(juv),fungivorous_nematodes
Dissorhina_ornata,fungivorous_nematodes
Hypochthonius_luteus,fungivorous_nematodes
Hypochthonius_rufulus,fungivorous_nematodes
Oribatida_sp._(juv),fungivorous_nematodes
Microppia_minus,fungivorous_nematodes
Oppiella_falcata,fungivorous_nematodes
Oppiella_nova,fungivorous_nematodes
Oppiella_subpectinata,fungivorous_nematodes
predacious_nematodes,fungivorous_nematodes
omnivorous_nematodes,fungivorous_nematodes
Geholaspis_longispinosus,fungivorous_nematodes
Hypoaspis_aculeifer_(juv),fungivorous_nematodes
Berniniella_dungeri,fungivorous_nematodes
Suctobelbella_sp.,fungivorous_nematodes
Lysigamasus_minorleitneriae,fungivorous_nematodes
Prozercon_cf_traeghardi,fungivorous_nematodes
Uropoda_athiasae_(juv),fungivorous_nematodes
Pergamasinae_(juv)_{s},fungivorous_nematodes
Trachytes_aegrota_(juv)_{s},fungivorous_nematodes
Athous_subfuscus_(juv)_{m},Gamasina_sp._(juv)
Scydmaenidae_sp1_{m},Gamasina_sp._(juv)
Tachyusa_sp._(juv),Gamasina_sp._(juv)
Hahnia_pusilla_(juv),Gamasina_sp._(juv)
Linyphiidae_(juv),Gamasina_sp._(juv)
Leptogamasus_sp._(juv),Gamasina_sp._(juv)
Epicrius_canestrinii,Gamasina_sp._(juv)
Gamasina_sp._(juv),Gamasina_sp._(juv)
Uroseius_cylindricus,Gamasina_sp._(juv)
Uroseius_cylindricus_(juv),Gamasina_sp._(juv)
Veigaia_cerva_(juv),Gamasina_sp._(juv)
Veigaia_nemorensis,Gamasina_sp._(juv)
Veigaia_nemorensis_(juv),Gamasina_sp._(juv)
Hypoaspis_aculeifer_(juv),Gamasina_sp._(juv)
Lithobius_aeruginosus_(juv),Gamasina_sp._(juv)
Lysigamasus_minorleitneriae,Gamasina_sp._(juv)
Prozercon_cf_traeghardi,Gamasina_sp._(juv)
Centromerus_serratus,Gamasina_sp._(juv)
Lithobius_sp2_{l},Gamasina_sp._(juv)
Lithobius_sp3_{m},Gamasina_sp._(juv)
Pergamasinae_(juv)_{s},Gamasina_sp._(juv)
Lithobius_crassipes,Geholaspis_longispinosus
Lithobius_sp.,Geholaspis_longispinosus
Geophilus_ribauti,Geholaspis_longispinosus
Schendyla_nemorensis,Geholaspis_longispinosus
Strigamia_acuminata,Geholaspis_longispinosus
Malthodes_sp._(juv),Geholaspis_longispinosus
Athous_subfuscus_(juv)_{m},Geholaspis_longispinosus
Trimium_brevicorne,Geholaspis_longispinosus
Scydmaenidae_sp1_{m},Geholaspis_longispinosus
Atheta_sp.,Geholaspis_longispinosus
Tachyusa_sp._(juv),Geholaspis_longispinosus
Staphylinidae_sp._(juv)_{s},Geholaspis_longispinosus
Diplocephalus_picinus,Geholaspis_longispinosus
Hahnia_pusilla_(juv),Geholaspis_longispinosus
Hahnia_pusilla,Geholaspis_longispinosus
Harpactea_lepida_(juv)_small,Geholaspis_longispinosus
Harpactea_lepida_small,Geholaspis_longispinosus
Linyphiidae_(juv),Geholaspis_longispinosus
Microneta_viaria,Geholaspis_longispinosus
Neobisium_carcinoides,Geholaspis_longispinosus
Robertus_lividus,Geholaspis_longispinosus
Saloca_diceros,Geholaspis_longispinosus
Diplostyla_concolor,Geholaspis_longispinosus
Monocephalus_fuscipes,Geholaspis_longispinosus
Malthinus_seriepunctatus_(juv),Geholaspis_longispinosus
Centromerus_serratus,Geholaspis_longispinosus
Ozyptila_sp._(juv),Geholaspis_longispinosus
Lithobius_sp2_{l},Geholaspis_longispinosus
Lithobius_sp3_{m},Geholaspis_longispinosus
Lithobius_aeruginosus_{l},Geholaspis_longispinosus
Staphylinidae_spec,Geholaspis_longispinosus
Agelenidae_sp._(juv),Geholaspis_longispinosus
Harpactea_lepida_(juv)_large,Geholaspis_longispinosus
Theridiidae_sp._(juv),Geholaspis_longispinosus
Metellina_segmentata,Geholaspis_longispinosus
Lithobius_crassipes,Geholaspis_mandibularis
Lithobius_sp.,Geholaspis_mandibularis
Geophilus_ribauti,Geholaspis_mandibularis
Schendyla_nemorensis,Geholaspis_mandibularis
Malthodes_sp._(juv),Geholaspis_mandibularis
Athous_subfuscus_(juv)_{m},Geholaspis_mandibularis
Trimium_brevicorne,Geholaspis_mandibularis
Scydmaenidae_sp1_{m},Geholaspis_mandibularis
Atheta_sp.,Geholaspis_mandibularis
Tachyusa_sp._(juv),Geholaspis_mandibularis
Diplocephalus_picinus,Geholaspis_mandibularis
Hahnia_pusilla_(juv),Geholaspis_mandibularis
Hahnia_pusilla,Geholaspis_mandibularis
Harpactea_lepida_(juv)_small,Geholaspis_mandibularis
Linyphiidae_(juv),Geholaspis_mandibularis
Microneta_viaria,Geholaspis_mandibularis
Neobisium_carcinoides,Geholaspis_mandibularis
Saloca_diceros,Geholaspis_mandibularis
Diplostyla_concolor,Geholaspis_mandibularis
Monocephalus_fuscipes,Geholaspis_mandibularis
Lithobius_aeruginosus_(juv),Geholaspis_mandibularis
Malthinus_seriepunctatus_(juv),Geholaspis_mandibularis
Centromerus_serratus,Geholaspis_mandibularis
Ozyptila_sp._(juv),Geholaspis_mandibularis
Lithobius_sp2_{l},Geholaspis_mandibularis
Lithobius_sp3_{m},Geholaspis_mandibularis
Lithobius_aeruginosus_{l},Geholaspis_mandibularis
Staphylinidae_spec,Geholaspis_mandibularis
Harpactea_lepida_(juv)_large,Geholaspis_mandibularis
Theridiidae_sp._(juv),Geholaspis_mandibularis
Metellina_segmentata,Geholaspis_mandibularis
Lithobius_crassipes,Geholaspis_sp._(juv)
Lithobius_sp.,Geholaspis_sp._(juv)
Geophilus_ribauti,Geholaspis_sp._(juv)
Malthodes_sp._(juv),Geholaspis_sp._(juv)
Athous_subfuscus_(juv)_{m},Geholaspis_sp._(juv)
Trimium_brevicorne,Geholaspis_sp._(juv)
Scydmaenidae_sp1_{m},Geholaspis_sp._(juv)
Atheta_sp.,Geholaspis_sp._(juv)
Tachyusa_sp._(juv),Geholaspis_sp._(juv)
Diplocephalus_picinus,Geholaspis_sp._(juv)
Hahnia_pusilla_(juv),Geholaspis_sp._(juv)
Hahnia_pusilla,Geholaspis_sp._(juv)
Harpactea_lepida_(juv)_small,Geholaspis_sp._(juv)
Linyphiidae_(juv),Geholaspis_sp._(juv)
Microneta_viaria,Geholaspis_sp._(juv)
Neobisium_carcinoides,Geholaspis_sp._(juv)
Saloca_diceros,Geholaspis_sp._(juv)
Leptogamasus_sp._(juv),Geholaspis_sp._(juv)
Veigaia_nemorensis,Geholaspis_sp._(juv)
Diplostyla_concolor,Geholaspis_sp._(juv)
Monocephalus_fuscipes,Geholaspis_sp._(juv)
Lithobius_aeruginosus_(juv),Geholaspis_sp._(juv)
Malthinus_seriepunctatus_(juv),Geholaspis_sp._(juv)
Centromerus_serratus,Geholaspis_sp._(juv)
Ozyptila_sp._(juv),Geholaspis_sp._(juv)
Lithobius_sp2_{l},Geholaspis_sp._(juv)
Lithobius_sp3_{m},Geholaspis_sp._(juv)
Lithobius_aeruginosus_{l},Geholaspis_sp._(juv)
Staphylinidae_spec,Geholaspis_sp._(juv)
Theridiidae_sp._(juv),Geholaspis_sp._(juv)
Metellina_segmentata,Geholaspis_sp._(juv)
Geophilus_flavus,Geophilus_flavus
Rhagonycha_lignosa,Geophilus_flavus
Staphylinidae_sp._(juv)_{s},Geophilus_flavus
Amaurobius_sp._(juv),Geophilus_flavus
Agelenidae_sp._(juv),Geophilus_flavus
Harpactea_lepida_large,Geophilus_flavus
Geophilus_ribauti,Geophilus_ribauti
Schendyla_nemorensis,Geophilus_ribauti
Geophilus_flavus,Geophilus_ribauti
Strigamia_acuminata,Geophilus_ribauti
Rhagonycha_lignosa,Geophilus_ribauti
Staphylinidae_sp._(juv)_{s},Geophilus_ribauti
Harpactea_lepida_small,Geophilus_ribauti
Robertus_lividus,Geophilus_ribauti
Coelotes_sp._(juv)_{xl},Geophilus_ribauti
Agelenidae_sp._(juv),Geophilus_ribauti
Harpactea_lepida_(juv)_large,Geophilus_ribauti
Harpactea_lepida_large,Geophilus_ribauti
Lithobius_crassipes,Glomeris_sp.
Lithobius_sp.,Glomeris_sp.
Geophilus_ribauti,Glomeris_sp.
Schendyla_nemorensis,Glomeris_sp.
Geophilus_flavus,Glomeris_sp.
Strigamia_acuminata,Glomeris_sp.
Lithobius_lapidicola,Glomeris_sp.
Lithobius_aeruginosus_{l},Glomeris_sp.
Lithobius_crassipes,Hahnia_pusilla
Lithobius_sp.,Hahnia_pusilla
Geophilus_ribauti,Hahnia_pusilla
Schendyla_nemorensis,Hahnia_pusilla
Geophilus_flavus,Hahnia_pusilla
Strigamia_acuminata,Hahnia_pusilla
Malthodes_sp._(juv),Hahnia_pusilla
Rhagonycha_lignosa,Hahnia_pusilla
Staphylinidae_sp._(juv)_{s},Hahnia_pusilla
Amaurobius_sp._(juv),Hahnia_pusilla
Hahnia_pusilla,Hahnia_pusilla
Harpactea_lepida_(juv)_small,Hahnia_pusilla
Harpactea_lepida_small,Hahnia_pusilla
Microneta_viaria,Hahnia_pusilla
Neobisium_carcinoides,Hahnia_pusilla
Robertus_lividus,Hahnia_pusilla
Diplostyla_concolor,Hahnia_pusilla
Monocephalus_fuscipes,Hahnia_pusilla
Lithobius_aeruginosus_(juv),Hahnia_pusilla
Lithobius_lapidicola,Hahnia_pusilla
Lithobius_sp2_{l},Hahnia_pusilla
Lithobius_sp3_{m},Hahnia_pusilla
Coelotes_sp._(juv)_{xl},Hahnia_pusilla
Lithobius_aeruginosus_{l},Hahnia_pusilla
Staphylinidae_spec,Hahnia_pusilla
Agelenidae_sp._(juv),Hahnia_pusilla
Harpactea_lepida_(juv)_large,Hahnia_pusilla
Harpactea_lepida_large,Hahnia_pusilla
Theridiidae_sp._(juv),Hahnia_pusilla
Metellina_segmentata,Hahnia_pusilla
Lithobius_crassipes,Hahnia_pusilla_(juv)
Lithobius_sp.,Hahnia_pusilla_(juv)
Geophilus_ribauti,Hahnia_pusilla_(juv)
Schendyla_nemorensis,Hahnia_pusilla_(juv)
Geophilus_flavus,Hahnia_pusilla_(juv)
Strigamia_acuminata,Hahnia_pusilla_(juv)
Malthodes_sp._(juv),Hahnia_pusilla_(juv)
Athous_subfuscus_(juv)_{m},Hahnia_pusilla_(juv)
Atheta_sp.,Hahnia_pusilla_(juv)
Tachyusa_sp._(juv),Hahnia_pusilla_(juv)
Staphylinidae_sp._(juv)_{s},Hahnia_pusilla_(juv)
Amaurobius_sp._(juv),Hahnia_pusilla_(juv)
Diplocephalus_picinus,Hahnia_pusilla_(juv)
Hahnia_pusilla_(juv),Hahnia_pusilla_(juv)
Hahnia_pusilla,Hahnia_pusilla_(juv)
Harpactea_lepida_(juv)_small,Hahnia_pusilla_(juv)
Harpactea_lepida_small,Hahnia_pusilla_(juv)
Linyphiidae_(juv),Hahnia_pusilla_(juv)
Microneta_viaria,Hahnia_pusilla_(juv)
Neobisium_carcinoides,Hahnia_pusilla_(juv)
Robertus_lividus,Hahnia_pusilla_(juv)
Diplostyla_concolor,Hahnia_pusilla_(juv)
Monocephalus_fuscipes,Hahnia_pusilla_(juv)
Lithobius_aeruginosus_(juv),Hahnia_pusilla_(juv)
Lithobius_lapidicola,Hahnia_pusilla_(juv)
Malthinus_seriepunctatus_(juv),Hahnia_pusilla_(juv)
Centromerus_serratus,Hahnia_pusilla_(juv)
Ozyptila_sp._(juv),Hahnia_pusilla_(juv)
Lithobius_sp2_{l},Hahnia_pusilla_(juv)
Lithobius_sp3_{m},Hahnia_pusilla_(juv)
Lithobius_aeruginosus_{l},Hahnia_pusilla_(juv)
Staphylinidae_spec,Hahnia_pusilla_(juv)
Agelenidae_sp._(juv),Hahnia_pusilla_(juv)
Harpactea_lepida_(juv)_large,Hahnia_pusilla_(juv)
Harpactea_lepida_large,Hahnia_pusilla_(juv)
Theridiidae_sp._(juv),Hahnia_pusilla_(juv)
Metellina_segmentata,Hahnia_pusilla_(juv)
Lithobius_crassipes,Harpactea_lepida_small
Lithobius_crassipes,Harpactea_lepida_large
Lithobius_sp.,Harpactea_lepida_small
Lithobius_sp.,Harpactea_lepida_large
Geophilus_ribauti,Harpactea_lepida_small
Geophilus_ribauti,Harpactea_lepida_large
Schendyla_nemorensis,Harpactea_lepida_small
Schendyla_nemorensis,Harpactea_lepida_large
Geophilus_flavus,Harpactea_lepida_small
Geophilus_flavus,Harpactea_lepida_large
Strigamia_acuminata,Harpactea_lepida_small
Strigamia_acuminata,Harpactea_lepida_large
Rhagonycha_lignosa,Harpactea_lepida_small
Rhagonycha_lignosa,Harpactea_lepida_large
Staphylinidae_sp._(juv)_{s},Harpactea_lepida_small
Amaurobius_sp._(juv),Harpactea_lepida_small
Harpactea_lepida_small,Harpactea_lepida_small
Lithobius_lapidicola,Harpactea_lepida_small
Lithobius_lapidicola,Harpactea_lepida_large
Coelotes_sp._(juv)_{xl},Harpactea_lepida_large
Lithobius_aeruginosus_{l},Harpactea_lepida_small
Lithobius_aeruginosus_{l},Harpactea_lepida_large
Carabidae_sp._(juv),Harpactea_lepida_small
Carabidae_sp._(juv),Harpactea_lepida_large
Harpactea_lepida_large,Harpactea_lepida_small
Harpactea_lepida_large,Harpactea_lepida_large
Lithobius_crassipes,Harpactea_lepida_(juv)_small
Lithobius_crassipes,Harpactea_lepida_(juv)_large
Lithobius_sp.,Harpactea_lepida_(juv)_small
Lithobius_sp.,Harpactea_lepida_(juv)_large
Geophilus_ribauti,Harpactea_lepida_(juv)_small
Geophilus_ribauti,Harpactea_lepida_(juv)_large
Schendyla_nemorensis,Harpactea_lepida_(juv)_small
Schendyla_nemorensis,Harpactea_lepida_(juv)_large
Geophilus_flavus,Harpactea_lepida_(juv)_small
Geophilus_flavus,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Harpactea_lepida_(juv)_small
Strigamia_acuminata,Harpactea_lepida_(juv)_large
Malthodes_sp._(juv),Harpactea_lepida_(juv)_small
Rhagonycha_lignosa,Harpactea_lepida_(juv)_small
Rhagonycha_lignosa,Harpactea_lepida_(juv)_large
Staphylinidae_sp._(juv)_{s},Harpactea_lepida_(juv)_small
Staphylinidae_sp._(juv)_{s},Harpactea_lepida_(juv)_large
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_small
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_small,Harpactea_lepida_(juv)_small
Harpactea_lepida_small,Harpactea_lepida_(juv)_small
Harpactea_lepida_small,Harpactea_lepida_(juv)_large
Robertus_lividus,Harpactea_lepida_(juv)_small
Robertus_lividus,Harpactea_lepida_(juv)_large
Lithobius_lapidicola,Harpactea_lepida_(juv)_small
Lithobius_lapidicola,Harpactea_lepida_(juv)_large
Coelotes_sp._(juv)_{xl},Harpactea_lepida_(juv)_small
Coelotes_sp._(juv)_{xl},Harpactea_lepida_(juv)_large
Lithobius_aeruginosus_{l},Harpactea_lepida_(juv)_small
Lithobius_aeruginosus_{l},Harpactea_lepida_(juv)_large
Staphylinidae_spec,Harpactea_lepida_(juv)_small
Agelenidae_sp._(juv),Harpactea_lepida_(juv)_small
Agelenidae_sp._(juv),Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_small
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Harpactea_lepida_large,Harpactea_lepida_(juv)_small
Harpactea_lepida_large,Harpactea_lepida_(juv)_large
Theridiidae_sp._(juv),Harpactea_lepida_(juv)_small
Metellina_segmentata,Harpactea_lepida_(juv)_small
Strigamia_acuminata,Helicidae_sp._(juv)
Rhagonycha_lignosa,Helicidae_sp._(juv)
Staphylinidae_sp._(juv)_{s},Helicidae_sp._(juv)
Athous_subfuscus_(juv)_{m},Hypoaspis_aculeifer_(juv)
Trimium_brevicorne,Hypoaspis_aculeifer_(juv)
Scydmaenidae_sp1_{m},Hypoaspis_aculeifer_(juv)
Atheta_sp.,Hypoaspis_aculeifer_(juv)
Tachyusa_sp._(juv),Hypoaspis_aculeifer_(juv)
Diplocephalus_picinus,Hypoaspis_aculeifer_(juv)
Hahnia_pusilla_(juv),Hypoaspis_aculeifer_(juv)
Hahnia_pusilla,Hypoaspis_aculeifer_(juv)
Linyphiidae_(juv),Hypoaspis_aculeifer_(juv)
Microneta_viaria,Hypoaspis_aculeifer_(juv)
Neobisium_carcinoides,Hypoaspis_aculeifer_(juv)
Saloca_diceros,Hypoaspis_aculeifer_(juv)
Leptogamasus_sp._(juv),Hypoaspis_aculeifer_(juv)
Epicrius_canestrinii,Hypoaspis_aculeifer_(juv)
Uroseius_cylindricus,Hypoaspis_aculeifer_(juv)
Uroseius_cylindricus_(juv),Hypoaspis_aculeifer_(juv)
Veigaia_cerva_(juv),Hypoaspis_aculeifer_(juv)
Veigaia_nemorensis,Hypoaspis_aculeifer_(juv)
Hypoaspis_aculeifer_(juv),Hypoaspis_aculeifer_(juv)
Diplostyla_concolor,Hypoaspis_aculeifer_(juv)
Monocephalus_fuscipes,Hypoaspis_aculeifer_(juv)
Lithobius_aeruginosus_(juv),Hypoaspis_aculeifer_(juv)
Malthinus_seriepunctatus_(juv),Hypoaspis_aculeifer_(juv)
Lysigamasus_minorleitneriae,Hypoaspis_aculeifer_(juv)
Centromerus_serratus,Hypoaspis_aculeifer_(juv)
Ozyptila_sp._(juv),Hypoaspis_aculeifer_(juv)
Lithobius_sp2_{l},Hypoaspis_aculeifer_(juv)
Lithobius_sp3_{m},Hypoaspis_aculeifer_(juv)
Trimium_brevicorne,Hypochthonius_luteus
Scydmaenidae_sp1_{m},Hypochthonius_luteus
Lithobius_aeruginosus_(juv),Hypochthonius_luteus
Lithobius_sp2_{l},Hypochthonius_luteus
Lithobius_sp3_{m},Hypochthonius_luteus
Trimium_brevicorne,Hypochthonius_rufulus
Scydmaenidae_sp1_{m},Hypochthonius_rufulus
Lithobius_aeruginosus_(juv),Hypochthonius_rufulus
Lithobius_sp2_{l},Hypochthonius_rufulus
Lithobius_sp3_{m},Hypochthonius_rufulus
Lithobius_aeruginosus_{l},Hypochthonius_rufulus
Tachyusa_sp._(juv),Isotomidae_sp.
Hahnia_pusilla_(juv),Isotomidae_sp.
Leptogamasus_sp._(juv),Isotomidae_sp.
Epicrius_canestrinii,Isotomidae_sp.
Gamasina_sp._(juv),Isotomidae_sp.
Leitneria_granulata_(juv),Isotomidae_sp.
Uroseius_cylindricus,Isotomidae_sp.
Uroseius_cylindricus_(juv),Isotomidae_sp.
Veigaia_cerva_(juv),Isotomidae_sp.
Veigaia_nemorensis,Isotomidae_sp.
Veigaia_nemorensis_(juv),Isotomidae_sp.
Hypoaspis_aculeifer_(juv),Isotomidae_sp.
Lithobius_aeruginosus_(juv),Isotomidae_sp.
Lysigamasus_minorleitneriae,Isotomidae_sp.
Prozercon_cf_traeghardi,Isotomidae_sp.
Lithobius_sp2_{l},Isotomidae_sp.
Lithobius_sp3_{m},Isotomidae_sp.
Pergamasinae_(juv)_{s},Isotomidae_sp.
Tachyusa_sp._(juv),Isotomiella_minor
Hahnia_pusilla_(juv),Isotomiella_minor
Leptogamasus_sp._(juv),Isotomiella_minor
Epicrius_canestrinii,Isotomiella_minor
Gamasina_sp._(juv),Isotomiella_minor
Leitneria_granulata_(juv),Isotomiella_minor
Uroseius_cylindricus,Isotomiella_minor
Uroseius_cylindricus_(juv),Isotomiella_minor
Veigaia_cerva_(juv),Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Veigaia_nemorensis_(juv),Isotomiella_minor
Hypoaspis_aculeifer_(juv),Isotomiella_minor
Lithobius_aeruginosus_(juv),Isotomiella_minor
Lysigamasus_minorleitneriae,Isotomiella_minor
Prozercon_cf_traeghardi,Isotomiella_minor
Lithobius_sp2_{l},Isotomiella_minor
Lithobius_sp3_{m},Isotomiella_minor
Pergamasinae_(juv)_{s},Isotomiella_minor
Lithobius_crassipes,Julidae_sp.
Lithobius_sp.,Julidae_sp.
Geophilus_ribauti,Julidae_sp.
Schendyla_nemorensis,Julidae_sp.
Geophilus_flavus,Julidae_sp.
Strigamia_acuminata,Julidae_sp.
Rhagonycha_lignosa,Julidae_sp.
Staphylinidae_sp._(juv)_{s},Julidae_sp.
Lithobius_lapidicola,Julidae_sp.
Lithobius_aeruginosus_{l},Julidae_sp.
Athous_subfuscus_(juv)_{m},Leitneria_granulata_(juv)
Trimium_brevicorne,Leitneria_granulata_(juv)
Scydmaenidae_sp1_{m},Leitneria_granulata_(juv)
Tachyusa_sp._(juv),Leitneria_granulata_(juv)
