consumer,resource
Oppiella_subpectinata,Enchytraeidae
Bolitochara_sp.,Enchytraeidae
Suctobelbella_sp.,Enchytraeidae
Xantholinus_tricolor,Enchytraeidae
Macrochelidae_(juv),Enchytraeidae
Campodea_sp._{l},Enchytraeidae
Staphylinidae_spec,Enchytraeidae
Athous_subfuscus_(juv)_{m},Entomobryidae_(juv)
Atheta_sp._(juv),Entomobryidae_(juv)
Linyphiidae_(juv),Entomobryidae_(juv)
Lysigamasus_sp._(juv),Entomobryidae_(juv)
Epicrius_canestrinii,Entomobryidae_(juv)
Leptogamasus_suecicus,Entomobryidae_(juv)
Lysigamasus_lapponicus,Entomobryidae_(juv)
Veigaia_nemorensis,Entomobryidae_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Entomobryidae_(juv)
Lithobius_curtipes_(juv),Entomobryidae_(juv)
Centromerus_brevivulvatus,Entomobryidae_(juv)
Lithobius_aeruginosus_(juv),Entomobryidae_(juv)
Lithobius_sp2_{l},Entomobryidae_(juv)
Athous_subfuscus_(juv)_{m},Epicrius_canestrinii
Atheta_fungi,Epicrius_canestrinii
Atheta_sp._(juv),Epicrius_canestrinii
Habrocerus_capillaricornis,Epicrius_canestrinii
Diplocephalus_picinus,Epicrius_canestrinii
Linyphiidae_(juv),Epicrius_canestrinii
Microneta_viaria,Epicrius_canestrinii
Neobisium_sp.,Epicrius_canestrinii
Lysigamasus_sp._(juv),Epicrius_canestrinii
Epicrius_canestrinii,Epicrius_canestrinii
Lysigamasus_lapponicus,Epicrius_canestrinii
Veigaia_nemorensis,Epicrius_canestrinii
Linyphiidae_cf_Erigoniinae_(juv)_{s},Epicrius_canestrinii
Lithobius_curtipes_(juv),Epicrius_canestrinii
Bolitochara_sp.,Epicrius_canestrinii
Centromerus_brevivulvatus,Epicrius_canestrinii
Lithobius_aeruginosus_(juv),Epicrius_canestrinii
Geophilus_ribauti_(juv),Epicrius_canestrinii
Lithobius_sp2_{l},Epicrius_canestrinii
Ceratophysella_denticulata,flagellates
Isotomiella_minor,flagellates
Megalothorax_minimus,flagellates
Parisotoma_notabilis,flagellates
Lumbricus_sp._(juv),flagellates
Lumbricus_terrestris,flagellates
predacious_nematodes,flagellates
omnivorous_nematodes,flagellates
Enchytraeidae,flagellates
Octolasion_tyrtaeum_(juv)_{xxl},flagellates
Athous_subfuscus_(juv)_{m},Folsomia_quadrioculata
Atheta_sp._(juv),Folsomia_quadrioculata
Linyphiidae_(juv),Folsomia_quadrioculata
Lysigamasus_sp._(juv),Folsomia_quadrioculata
Epicrius_canestrinii,Folsomia_quadrioculata
Leptogamasus_suecicus,Folsomia_quadrioculata
Lysigamasus_lapponicus,Folsomia_quadrioculata
Pergamasinae_(juv)_{xs},Folsomia_quadrioculata
Veigaia_nemorensis,Folsomia_quadrioculata
Linyphiidae_cf_Erigoniinae_(juv)_{s},Folsomia_quadrioculata
Lithobius_curtipes_(juv),Folsomia_quadrioculata
Lithobius_aeruginosus_(juv),Folsomia_quadrioculata
Lithobius_sp2_{l},Folsomia_quadrioculata
Athous_subfuscus_(juv)_{m},Folsomia_spinosa
Atheta_sp._(juv),Folsomia_spinosa
Linyphiidae_(juv),Folsomia_spinosa
Lysigamasus_sp._(juv),Folsomia_spinosa
Epicrius_canestrinii,Folsomia_spinosa
Leptogamasus_suecicus,Folsomia_spinosa
Lysigamasus_lapponicus,Folsomia_spinosa
Pergamasinae_(juv)_{xs},Folsomia_spinosa
Veigaia_nemorensis,Folsomia_spinosa
Linyphiidae_cf_Erigoniinae_(juv)_{s},Folsomia_spinosa
Lithobius_curtipes_(juv),Folsomia_spinosa
Lithobius_aeruginosus_(juv),Folsomia_spinosa
Lithobius_sp2_{l},Folsomia_spinosa
Mesaphorura_sp.,fungivorous_nematodes
Micranurida_granulata,fungivorous_nematodes
Stenaphorura_denisi,fungivorous_nematodes
Athous_subfuscus_(juv)_{m},fungivorous_nematodes
Atheta_sp._(juv),fungivorous_nematodes
Othius_sp._(juv)_{m},fungivorous_nematodes
Lysigamasus_sp._(juv),fungivorous_nematodes
Epicrius_canestrinii,fungivorous_nematodes
Leptogamasus_suecicus,fungivorous_nematodes
Lysigamasus_lapponicus,fungivorous_nematodes
Macrocheles_dentatus,fungivorous_nematodes
Pergamasinae_(juv)_{xs},fungivorous_nematodes
Trachytes_aegrota,fungivorous_nematodes
Uropoda_cassidea,fungivorous_nematodes
Veigaia_nemorensis,fungivorous_nematodes
Berniniella_bicarinata,fungivorous_nematodes
Dissorhina_ornata,fungivorous_nematodes
Hypochthonius_rufulus,fungivorous_nematodes
Oribatida_sp._(juv),fungivorous_nematodes
Oppiella_falcata,fungivorous_nematodes
Oppiella_nova,fungivorous_nematodes
Oppiella_subpectinata,fungivorous_nematodes
predacious_nematodes,fungivorous_nematodes
omnivorous_nematodes,fungivorous_nematodes
Suctobelbella_sp.,fungivorous_nematodes
Macrochelidae_(juv),fungivorous_nematodes
Neonaphorura_dubosqi,fungivorous_nematodes
Trachytes_aegrota_(juv)_{s},fungivorous_nematodes
Trachytes_pauperior{s},fungivorous_nematodes
Lithobius_piceus,Geophilomorpha_sp.
Geophilus_electricus,Geophilomorpha_sp.
Geophilus_flavus,Geophilomorpha_sp.
Strigamia_acuminata,Geophilomorpha_sp.
Amaurobius_sp._(juv),Geophilomorpha_sp.
Harpactea_lepida_small,Geophilomorpha_sp.
Robertus_lividus,Geophilomorpha_sp.
Xantholinus_tricolor,Geophilomorpha_sp.
Geophilomorpha_sp.,Geophilomorpha_sp.
Harpactea_lepida_large,Geophilomorpha_sp.
Geophilus_electricus,Geophilus_electricus
Amaurobius_sp._(juv),Geophilus_electricus
Xantholinus_tricolor,Geophilus_electricus
Harpactea_lepida_large,Geophilus_electricus
Lithobius_piceus,Geophilus_electricus_(juv)
Geophilus_electricus,Geophilus_electricus_(juv)
Geophilus_flavus,Geophilus_electricus_(juv)
Strigamia_acuminata,Geophilus_electricus_(juv)
Amaurobius_sp._(juv),Geophilus_electricus_(juv)
Harpactea_lepida_small,Geophilus_electricus_(juv)
Robertus_lividus,Geophilus_electricus_(juv)
Geophilus_electricus_(juv),Geophilus_electricus_(juv)
Xantholinus_tricolor,Geophilus_electricus_(juv)
Geophilomorpha_sp.,Geophilus_electricus_(juv)
Harpactea_lepida_large,Geophilus_electricus_(juv)
Geophilus_electricus,Geophilus_flavus
Geophilus_flavus,Geophilus_flavus
Amaurobius_sp._(juv),Geophilus_flavus
Xantholinus_tricolor,Geophilus_flavus
Harpactea_lepida_large,Geophilus_flavus
Lithobius_piceus,Geophilus_ribauti
Lithobius_mutabilis,Geophilus_ribauti
Geophilus_ribauti,Geophilus_ribauti
Geophilus_electricus,Geophilus_ribauti
Schendyla_nemorensis,Geophilus_ribauti
Geophilus_flavus,Geophilus_ribauti
Strigamia_acuminata,Geophilus_ribauti
Harpactea_lepida_small,Geophilus_ribauti
Robertus_lividus,Geophilus_ribauti
Geophilus_electricus_(juv),Geophilus_ribauti
Xantholinus_tricolor,Geophilus_ribauti
Geophilomorpha_sp.,Geophilus_ribauti
Harpactea_lepida_(juv)_large,Geophilus_ribauti
Harpactea_lepida_large,Geophilus_ribauti
Lithobius_crassipes,Geophilus_ribauti_(juv)
Lithobius_piceus,Geophilus_ribauti_(juv)
Lithobius_mutabilis,Geophilus_ribauti_(juv)
Lithobius_sp.,Geophilus_ribauti_(juv)
Geophilus_ribauti,Geophilus_ribauti_(juv)
Geophilus_electricus,Geophilus_ribauti_(juv)
Schendyla_nemorensis,Geophilus_ribauti_(juv)
Geophilus_flavus,Geophilus_ribauti_(juv)
Strigamia_acuminata,Geophilus_ribauti_(juv)
Malthodes_sp._(juv),Geophilus_ribauti_(juv)
Othius_sp._(juv)_{m},Geophilus_ribauti_(juv)
Amaurobius_sp._(juv),Geophilus_ribauti_(juv)
Diplocephalus_picinus,Geophilus_ribauti_(juv)
Harpactea_lepida_(juv)_small,Geophilus_ribauti_(juv)
Harpactea_lepida_small,Geophilus_ribauti_(juv)
Microneta_viaria,Geophilus_ribauti_(juv)
Neobisium_sp.,Geophilus_ribauti_(juv)
Robertus_lividus,Geophilus_ribauti_(juv)
Clubionidae_(juv),Geophilus_ribauti_(juv)
Geophilus_ribauti_(juv),Geophilus_ribauti_(juv)
Lithobius_lapidicola,Geophilus_ribauti_(juv)
Geophilus_electricus_(juv),Geophilus_ribauti_(juv)
Xantholinus_tricolor,Geophilus_ribauti_(juv)
Lithobius_curtipes_{l},Geophilus_ribauti_(juv)
Campodea_sp._{l},Geophilus_ribauti_(juv)
Lithobius_aeruginosus_{l},Geophilus_ribauti_(juv)
Staphylinidae_spec,Geophilus_ribauti_(juv)
Geophilomorpha_sp.,Geophilus_ribauti_(juv)
Harpactea_lepida_(juv)_large,Geophilus_ribauti_(juv)
Harpactea_lepida_large,Geophilus_ribauti_(juv)
Theridiidae_sp._(juv),Geophilus_ribauti_(juv)
Lithobius_crassipes,Glomeris_conspersa_{l}
Lithobius_piceus,Glomeris_conspersa_{l}
Lithobius_mutabilis,Glomeris_conspersa_{l}
Lithobius_sp.,Glomeris_conspersa_{l}
Geophilus_ribauti,Glomeris_conspersa_{l}
Geophilus_electricus,Glomeris_conspersa_{l}
Schendyla_nemorensis,Glomeris_conspersa_{l}
Geophilus_flavus,Glomeris_conspersa_{l}
Strigamia_acuminata,Glomeris_conspersa_{l}
Geophilus_ribauti_(juv),Glomeris_conspersa_{l}
Lithobius_lapidicola,Glomeris_conspersa_{l}
Geophilus_electricus_(juv),Glomeris_conspersa_{l}
Xantholinus_tricolor,Glomeris_conspersa_{l}
Lithobius_curtipes_{l},Glomeris_conspersa_{l}
Lithobius_aeruginosus_{l},Glomeris_conspersa_{l}
Geophilomorpha_sp.,Glomeris_conspersa_{l}
Lithobius_crassipes,Glomeris_sp.
Lithobius_piceus,Glomeris_sp.
Lithobius_mutabilis,Glomeris_sp.
Lithobius_sp.,Glomeris_sp.
Geophilus_ribauti,Glomeris_sp.
Geophilus_electricus,Glomeris_sp.
Schendyla_nemorensis,Glomeris_sp.
Geophilus_flavus,Glomeris_sp.
Strigamia_acuminata,Glomeris_sp.
Lithobius_curtipes_(juv),Glomeris_sp.
Geophilus_ribauti_(juv),Glomeris_sp.
Lithobius_lapidicola,Glomeris_sp.
Geophilus_electricus_(juv),Glomeris_sp.
Lithobius_curtipes_{l},Glomeris_sp.
Lithobius_aeruginosus_{l},Glomeris_sp.
Geophilomorpha_sp.,Glomeris_sp.
Lithobius_crassipes,Glomeris_sp._(juv)_{m}
Lithobius_piceus,Glomeris_sp._(juv)_{m}
Lithobius_mutabilis,Glomeris_sp._(juv)_{m}
Lithobius_sp.,Glomeris_sp._(juv)_{m}
Geophilus_ribauti,Glomeris_sp._(juv)_{m}
Geophilus_electricus,Glomeris_sp._(juv)_{m}
Schendyla_nemorensis,Glomeris_sp._(juv)_{m}
Geophilus_flavus,Glomeris_sp._(juv)_{m}
Strigamia_acuminata,Glomeris_sp._(juv)_{m}
Malthodes_sp._(juv),Glomeris_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Glomeris_sp._(juv)_{m}
Atheta_fungi,Glomeris_sp._(juv)_{m}
Habrocerus_capillaricornis,Glomeris_sp._(juv)_{m}
Othius_sp._(juv)_{m},Glomeris_sp._(juv)_{m}
Neobisium_sp.,Glomeris_sp._(juv)_{m}
Lithobius_curtipes_(juv),Glomeris_sp._(juv)_{m}
Bolitochara_sp.,Glomeris_sp._(juv)_{m}
Lithobius_aeruginosus_(juv),Glomeris_sp._(juv)_{m}
Geophilus_ribauti_(juv),Glomeris_sp._(juv)_{m}
Lithobius_lapidicola,Glomeris_sp._(juv)_{m}
Geophilus_electricus_(juv),Glomeris_sp._(juv)_{m}
Xantholinus_tricolor,Glomeris_sp._(juv)_{m}
Lithobius_curtipes_{l},Glomeris_sp._(juv)_{m}
Lithobius_sp2_{l},Glomeris_sp._(juv)_{m}
Campodea_sp._{l},Glomeris_sp._(juv)_{m}
Lithobius_aeruginosus_{l},Glomeris_sp._(juv)_{m}
Staphylinidae_spec,Glomeris_sp._(juv)_{m}
Geophilomorpha_sp.,Glomeris_sp._(juv)_{m}
Lithobius_crassipes,Habrocerus_capillaricornis
Lithobius_piceus,Habrocerus_capillaricornis
Lithobius_mutabilis,Habrocerus_capillaricornis
Lithobius_sp.,Habrocerus_capillaricornis
Geophilus_ribauti,Habrocerus_capillaricornis
Geophilus_electricus,Habrocerus_capillaricornis
Schendyla_nemorensis,Habrocerus_capillaricornis
Geophilus_flavus,Habrocerus_capillaricornis
Strigamia_acuminata,Habrocerus_capillaricornis
Malthodes_sp._(juv),Habrocerus_capillaricornis
Habrocerus_capillaricornis,Habrocerus_capillaricornis
Othius_sp._(juv)_{m},Habrocerus_capillaricornis
Amaurobius_sp._(juv),Habrocerus_capillaricornis
Diplocephalus_picinus,Habrocerus_capillaricornis
Harpactea_lepida_(juv)_small,Habrocerus_capillaricornis
Harpactea_lepida_small,Habrocerus_capillaricornis
Microneta_viaria,Habrocerus_capillaricornis
Neobisium_sp.,Habrocerus_capillaricornis
Robertus_lividus,Habrocerus_capillaricornis
Lithobius_curtipes_(juv),Habrocerus_capillaricornis
Bolitochara_sp.,Habrocerus_capillaricornis
Clubionidae_(juv),Habrocerus_capillaricornis
Lithobius_aeruginosus_(juv),Habrocerus_capillaricornis
Geophilus_ribauti_(juv),Habrocerus_capillaricornis
Lithobius_lapidicola,Habrocerus_capillaricornis
Geophilus_electricus_(juv),Habrocerus_capillaricornis
Xantholinus_tricolor,Habrocerus_capillaricornis
Lithobius_curtipes_{l},Habrocerus_capillaricornis
Lithobius_sp2_{l},Habrocerus_capillaricornis
Campodea_sp._{l},Habrocerus_capillaricornis
Lithobius_aeruginosus_{l},Habrocerus_capillaricornis
Staphylinidae_spec,Habrocerus_capillaricornis
Geophilomorpha_sp.,Habrocerus_capillaricornis
Harpactea_lepida_(juv)_large,Habrocerus_capillaricornis
Harpactea_lepida_large,Habrocerus_capillaricornis
Theridiidae_sp._(juv),Habrocerus_capillaricornis
Lithobius_crassipes,Harpactea_lepida_small
Lithobius_crassipes,Harpactea_lepida_large
Lithobius_piceus,Harpactea_lepida_small
Lithobius_piceus,Harpactea_lepida_large
Lithobius_mutabilis,Harpactea_lepida_small
Lithobius_mutabilis,Harpactea_lepida_large
Lithobius_sp.,Harpactea_lepida_small
Lithobius_sp.,Harpactea_lepida_large
Geophilus_ribauti,Harpactea_lepida_small
Geophilus_ribauti,Harpactea_lepida_large
Geophilus_electricus,Harpactea_lepida_small
Geophilus_electricus,Harpactea_lepida_large
Schendyla_nemorensis,Harpactea_lepida_small
Schendyla_nemorensis,Harpactea_lepida_large
Geophilus_flavus,Harpactea_lepida_small
Geophilus_flavus,Harpactea_lepida_large
Strigamia_acuminata,Harpactea_lepida_small
Strigamia_acuminata,Harpactea_lepida_large
Amaurobius_sp._(juv),Harpactea_lepida_small
Harpactea_lepida_small,Harpactea_lepida_small
Geophilus_ribauti_(juv),Harpactea_lepida_small
Lithobius_lapidicola,Harpactea_lepida_small
Lithobius_lapidicola,Harpactea_lepida_large
Geophilus_electricus_(juv),Harpactea_lepida_small
Geophilus_electricus_(juv),Harpactea_lepida_large
Xantholinus_tricolor,Harpactea_lepida_small
Lithobius_curtipes_{l},Harpactea_lepida_small
Lithobius_curtipes_{l},Harpactea_lepida_large
Lithobius_aeruginosus_{l},Harpactea_lepida_small
Lithobius_aeruginosus_{l},Harpactea_lepida_large
Carabidae_sp._(juv),Harpactea_lepida_small
Carabidae_sp._(juv),Harpactea_lepida_large
Geophilomorpha_sp.,Harpactea_lepida_small
Geophilomorpha_sp.,Harpactea_lepida_large
Harpactea_lepida_large,Harpactea_lepida_small
Harpactea_lepida_large,Harpactea_lepida_large
Lithobius_crassipes,Harpactea_lepida_(juv)_small
Lithobius_crassipes,Harpactea_lepida_(juv)_large
Lithobius_piceus,Harpactea_lepida_(juv)_small
Lithobius_piceus,Harpactea_lepida_(juv)_large
Lithobius_mutabilis,Harpactea_lepida_(juv)_small
Lithobius_mutabilis,Harpactea_lepida_(juv)_large
Lithobius_sp.,Harpactea_lepida_(juv)_small
Lithobius_sp.,Harpactea_lepida_(juv)_large
Geophilus_ribauti,Harpactea_lepida_(juv)_small
Geophilus_ribauti,Harpactea_lepida_(juv)_large
Geophilus_electricus,Harpactea_lepida_(juv)_small
Geophilus_electricus,Harpactea_lepida_(juv)_large
Schendyla_nemorensis,Harpactea_lepida_(juv)_small
Schendyla_nemorensis,Harpactea_lepida_(juv)_large
Geophilus_flavus,Harpactea_lepida_(juv)_small
Geophilus_flavus,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Harpactea_lepida_(juv)_small
Strigamia_acuminata,Harpactea_lepida_(juv)_large
Malthodes_sp._(juv),Harpactea_lepida_(juv)_small
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_small
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_small,Harpactea_lepida_(juv)_small
Harpactea_lepida_small,Harpactea_lepida_(juv)_small
Harpactea_lepida_small,Harpactea_lepida_(juv)_large
Robertus_lividus,Harpactea_lepida_(juv)_small
Robertus_lividus,Harpactea_lepida_(juv)_large
Lithobius_curtipes_(juv),Harpactea_lepida_(juv)_small
Clubionidae_(juv),Harpactea_lepida_(juv)_small
Geophilus_ribauti_(juv),Harpactea_lepida_(juv)_small
Geophilus_ribauti_(juv),Harpactea_lepida_(juv)_large
Lithobius_lapidicola,Harpactea_lepida_(juv)_small
Lithobius_lapidicola,Harpactea_lepida_(juv)_large
Geophilus_electricus_(juv),Harpactea_lepida_(juv)_small
Geophilus_electricus_(juv),Harpactea_lepida_(juv)_large
Xantholinus_tricolor,Harpactea_lepida_(juv)_small
Xantholinus_tricolor,Harpactea_lepida_(juv)_large
Lithobius_curtipes_{l},Harpactea_lepida_(juv)_small
Lithobius_curtipes_{l},Harpactea_lepida_(juv)_large
Lithobius_aeruginosus_{l},Harpactea_lepida_(juv)_small
Lithobius_aeruginosus_{l},Harpactea_lepida_(juv)_large
Staphylinidae_spec,Harpactea_lepida_(juv)_small
Geophilomorpha_sp.,Harpactea_lepida_(juv)_small
Geophilomorpha_sp.,Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_small
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Harpactea_lepida_large,Harpactea_lepida_(juv)_small
Harpactea_lepida_large,Harpactea_lepida_(juv)_large
Theridiidae_sp._(juv),Harpactea_lepida_(juv)_small
Lithobius_curtipes_(juv),Hypochthonius_rufulus
Lithobius_aeruginosus_(juv),Hypochthonius_rufulus
Geophilus_ribauti_(juv),Hypochthonius_rufulus
Lithobius_sp2_{l},Hypochthonius_rufulus
Lithobius_aeruginosus_{l},Hypochthonius_rufulus
Atheta_sp._(juv),Isotomiella_minor
Lysigamasus_sp._(juv),Isotomiella_minor
Epicrius_canestrinii,Isotomiella_minor
Leptogamasus_suecicus,Isotomiella_minor
Lysigamasus_lapponicus,Isotomiella_minor
Pergamasinae_(juv)_{xs},Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Linyphiidae_cf_Erigoniinae_(juv)_{s},Isotomiella_minor
Lithobius_aeruginosus_(juv),Isotomiella_minor
Lithobius_sp2_{l},Isotomiella_minor
Lithobius_crassipes,Julidae_sp.
Lithobius_piceus,Julidae_sp.
Lithobius_mutabilis,Julidae_sp.
Lithobius_sp.,Julidae_sp.
Geophilus_ribauti,Julidae_sp.
Geophilus_electricus,Julidae_sp.
Schendyla_nemorensis,Julidae_sp.
Geophilus_flavus,Julidae_sp.
Strigamia_acuminata,Julidae_sp.
Geophilus_ribauti_(juv),Julidae_sp.
Lithobius_lapidicola,Julidae_sp.
Geophilus_electricus_(juv),Julidae_sp.
Xantholinus_tricolor,Julidae_sp.
Lithobius_curtipes_{l},Julidae_sp.
Lithobius_aeruginosus_{l},Julidae_sp.
Geophilomorpha_sp.,Julidae_sp.
Athous_subfuscus_(juv)_{m},Lepidocyrtus_curvicolis
Atheta_fungi,Lepidocyrtus_curvicolis
Atheta_sp._(juv),Lepidocyrtus_curvicolis
Habrocerus_capillaricornis,Lepidocyrtus_curvicolis
Linyphiidae_(juv),Lepidocyrtus_curvicolis
Lysigamasus_sp._(juv),Lepidocyrtus_curvicolis
Epicrius_canestrinii,Lepidocyrtus_curvicolis
Leptogamasus_suecicus,Lepidocyrtus_curvicolis
Lysigamasus_lapponicus,Lepidocyrtus_curvicolis
Veigaia_nemorensis,Lepidocyrtus_curvicolis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lepidocyrtus_curvicolis
Lithobius_curtipes_(juv),Lepidocyrtus_curvicolis
Bolitochara_sp.,Lepidocyrtus_curvicolis
Centromerus_brevivulvatus,Lepidocyrtus_curvicolis
Lithobius_aeruginosus_(juv),Lepidocyrtus_curvicolis
Geophilus_ribauti_(juv),Lepidocyrtus_curvicolis
Lithobius_sp2_{l},Lepidocyrtus_curvicolis
Athous_subfuscus_(juv)_{m},Lepidocyrtus_cyaneus
Atheta_fungi,Lepidocyrtus_cyaneus
Atheta_sp._(juv),Lepidocyrtus_cyaneus
Linyphiidae_(juv),Lepidocyrtus_cyaneus
Lysigamasus_sp._(juv),Lepidocyrtus_cyaneus
Epicrius_canestrinii,Lepidocyrtus_cyaneus
Leptogamasus_suecicus,Lepidocyrtus_cyaneus
Lysigamasus_lapponicus,Lepidocyrtus_cyaneus
Veigaia_nemorensis,Lepidocyrtus_cyaneus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lepidocyrtus_cyaneus
Lithobius_curtipes_(juv),Lepidocyrtus_cyaneus
Centromerus_brevivulvatus,Lepidocyrtus_cyaneus
Lithobius_aeruginosus_(juv),Lepidocyrtus_cyaneus
Lithobius_sp2_{l},Lepidocyrtus_cyaneus
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lanuginosus
Atheta_fungi,Lepidocyrtus_lanuginosus
Atheta_sp._(juv),Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Lysigamasus_sp._(juv),Lepidocyrtus_lanuginosus
Epicrius_canestrinii,Lepidocyrtus_lanuginosus
Leptogamasus_suecicus,Lepidocyrtus_lanuginosus
Lysigamasus_lapponicus,Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lepidocyrtus_lanuginosus
Lithobius_curtipes_(juv),Lepidocyrtus_lanuginosus
Centromerus_brevivulvatus,Lepidocyrtus_lanuginosus
Lithobius_aeruginosus_(juv),Lepidocyrtus_lanuginosus
Lithobius_sp2_{l},Lepidocyrtus_lanuginosus
Athous_subfuscus_(juv)_{m},Lepidocyrtus_sp._(juv)
Atheta_fungi,Lepidocyrtus_sp._(juv)
Atheta_sp._(juv),Lepidocyrtus_sp._(juv)
Linyphiidae_(juv),Lepidocyrtus_sp._(juv)
Lysigamasus_sp._(juv),Lepidocyrtus_sp._(juv)
Epicrius_canestrinii,Lepidocyrtus_sp._(juv)
Leptogamasus_suecicus,Lepidocyrtus_sp._(juv)
Lysigamasus_lapponicus,Lepidocyrtus_sp._(juv)
Veigaia_nemorensis,Lepidocyrtus_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lepidocyrtus_sp._(juv)
Lithobius_curtipes_(juv),Lepidocyrtus_sp._(juv)
Centromerus_brevivulvatus,Lepidocyrtus_sp._(juv)
Lithobius_aeruginosus_(juv),Lepidocyrtus_sp._(juv)
Lithobius_sp2_{l},Lepidocyrtus_sp._(juv)
Athous_subfuscus_(juv)_{m},Leptogamasus_suecicus
Atheta_fungi,Leptogamasus_suecicus
Atheta_sp._(juv),Leptogamasus_suecicus
Habrocerus_capillaricornis,Leptogamasus_suecicus
Linyphiidae_(juv),Leptogamasus_suecicus
Lysigamasus_sp._(juv),Leptogamasus_suecicus
Epicrius_canestrinii,Leptogamasus_suecicus
Leptogamasus_suecicus,Leptogamasus_suecicus
Lysigamasus_lapponicus,Leptogamasus_suecicus
Veigaia_nemorensis,Leptogamasus_suecicus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Leptogamasus_suecicus
Lithobius_curtipes_(juv),Leptogamasus_suecicus
Bolitochara_sp.,Leptogamasus_suecicus
Centromerus_brevivulvatus,Leptogamasus_suecicus
Lithobius_aeruginosus_(juv),Leptogamasus_suecicus
Geophilus_ribauti_(juv),Leptogamasus_suecicus
Lithobius_sp2_{l},Leptogamasus_suecicus
Lithobius_crassipes,Linyphiidae_(juv)
Lithobius_piceus,Linyphiidae_(juv)
Lithobius_mutabilis,Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Geophilus_electricus,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Geophilus_flavus,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Malthodes_sp._(juv),Linyphiidae_(juv)
Atheta_fungi,Linyphiidae_(juv)
Habrocerus_capillaricornis,Linyphiidae_(juv)
Othius_sp._(juv)_{m},Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Harpactea_lepida_(juv)_small,Linyphiidae_(juv)
Harpactea_lepida_small,Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Lithobius_curtipes_(juv),Linyphiidae_(juv)
Bolitochara_sp.,Linyphiidae_(juv)
Centromerus_brevivulvatus,Linyphiidae_(juv)
Clubionidae_(juv),Linyphiidae_(juv)
Lithobius_aeruginosus_(juv),Linyphiidae_(juv)
Geophilus_ribauti_(juv),Linyphiidae_(juv)
Lithobius_lapidicola,Linyphiidae_(juv)
Geophilus_electricus_(juv),Linyphiidae_(juv)
Xantholinus_tricolor,Linyphiidae_(juv)
Lithobius_curtipes_{l},Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Lithobius_aeruginosus_{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Harpactea_lepida_large,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Lithobius_crassipes,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_piceus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_mutabilis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Geophilus_ribauti,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Schendyla_nemorensis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Geophilus_flavus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Strigamia_acuminata,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Malthodes_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Atheta_fungi,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Atheta_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Habrocerus_capillaricornis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Othius_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Diplocephalus_picinus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
