consumer,resource
Lithobius_sp.,Diplostyla_concolor
Geophilus_ribauti,Diplostyla_concolor
Strigamia_acuminata,Diplostyla_concolor
Gyrohypnus_sp._(juv),Diplostyla_concolor
Amaurobius_sp._(juv),Diplostyla_concolor
Diplocephalus_picinus,Diplostyla_concolor
Harpactea_lepida_(juv)_small,Diplostyla_concolor
Microneta_viaria,Diplostyla_concolor
Neobisium_sp.,Diplostyla_concolor
Robertus_lividus,Diplostyla_concolor
Clubionidae_(juv),Diplostyla_concolor
Trogulus_sp._(juv),Diplostyla_concolor
Lithobius_aeruginosus_(juv),Diplostyla_concolor
Geophilus_studeri_(juv),Diplostyla_concolor
Geophilus_ribauti_(juv),Diplostyla_concolor
Geophilus_studeri,Diplostyla_concolor
Lithobius_tricuspis,Diplostyla_concolor
Philonthus_carbonarius,Diplostyla_concolor
Lithobius_sp2_{l},Diplostyla_concolor
Athous_subfuscus_(juv)_{l},Diplostyla_concolor
Campodea_sp._{l},Diplostyla_concolor
Lithobius_aeruginosus_{l},Diplostyla_concolor
Staphylinidae_spec,Diplostyla_concolor
Carabidae_sp.,Diplostyla_concolor
Agelenidae_sp._(juv),Diplostyla_concolor
Harpactea_lepida_(juv)_large,Diplostyla_concolor
Harpactea_lepida_large,Diplostyla_concolor
Walckenaeria_furcillata,Diplostyla_concolor
Euophrys_frontalis,Diplostyla_concolor
Lithobius_piceus,Diplostyla_concolor_(juv)
Lithobius_aulacopus,Diplostyla_concolor_(juv)
Lithobius_mutabilis,Diplostyla_concolor_(juv)
Lithobius_cf._mutabilis_(juv),Diplostyla_concolor_(juv)
Lithobius_sp._(juv)_{m},Diplostyla_concolor_(juv)
Lithobius_sp1_{s},Diplostyla_concolor_(juv)
Lithobius_sp.,Diplostyla_concolor_(juv)
Geophilus_ribauti,Diplostyla_concolor_(juv)
Strigamia_acuminata,Diplostyla_concolor_(juv)
Gyrohypnus_sp._(juv),Diplostyla_concolor_(juv)
Amaurobius_sp._(juv),Diplostyla_concolor_(juv)
Diplocephalus_picinus,Diplostyla_concolor_(juv)
Harpactea_lepida_(juv)_small,Diplostyla_concolor_(juv)
Microneta_viaria,Diplostyla_concolor_(juv)
Neobisium_sp.,Diplostyla_concolor_(juv)
Robertus_lividus,Diplostyla_concolor_(juv)
Saloca_diceros,Diplostyla_concolor_(juv)
Tapinocyba_pallens,Diplostyla_concolor_(juv)
Maro_minutus,Diplostyla_concolor_(juv)
Diplostyla_concolor,Diplostyla_concolor_(juv)
Centromerus_brevivulvatus,Diplostyla_concolor_(juv)
Centromerus_cavernarum,Diplostyla_concolor_(juv)
Clubionidae_(juv),Diplostyla_concolor_(juv)
Trogulus_sp._(juv),Diplostyla_concolor_(juv)
Lithobius_aeruginosus_(juv),Diplostyla_concolor_(juv)
Geophilus_studeri_(juv),Diplostyla_concolor_(juv)
Geophilus_ribauti_(juv),Diplostyla_concolor_(juv)
Geophilus_studeri,Diplostyla_concolor_(juv)
Lithobius_tricuspis,Diplostyla_concolor_(juv)
Lithobius_sp2_{l},Diplostyla_concolor_(juv)
Athous_subfuscus_(juv)_{l},Diplostyla_concolor_(juv)
Campodea_sp._{l},Diplostyla_concolor_(juv)
Lithobius_aeruginosus_{l},Diplostyla_concolor_(juv)
Othius_sp._(juv)_{s},Diplostyla_concolor_(juv)
Staphylinidae_spec,Diplostyla_concolor_(juv)
Agelenidae_sp._(juv),Diplostyla_concolor_(juv)
Harpactea_lepida_(juv)_large,Diplostyla_concolor_(juv)
Harpactea_lepida_large,Diplostyla_concolor_(juv)
Walckenaeria_furcillata,Diplostyla_concolor_(juv)
Euophrys_frontalis,Diplostyla_concolor_(juv)
Strigamia_acuminata,Discus_rotundatus_(juv)
Trogulus_sp._(juv),Discus_rotundatus_(juv)
Philonthus_carbonarius,Discus_rotundatus_(juv)
Athous_subfuscus_(juv)_{l},Discus_rotundatus_(juv)
Staphylinidae_spec,Discus_rotundatus_(juv)
Lithobius_sp._(juv)_{m},Dissorhina_ornata
Lithobius_sp1_{s},Dissorhina_ornata
Lithobius_sp3_{xs},Dissorhina_ornata
Lithobius_aeruginosus_(juv),Dissorhina_ornata
Lithobius_sp2_{l},Dissorhina_ornata
Lithobius_piceus,Elateridae_sp.
Lithobius_aulacopus,Elateridae_sp.
Lithobius_mutabilis,Elateridae_sp.
Lithobius_sp.,Elateridae_sp.
Geophilus_ribauti,Elateridae_sp.
Strigamia_acuminata,Elateridae_sp.
Geophilus_studeri_(juv),Elateridae_sp.
Geophilus_studeri,Elateridae_sp.
Lithobius_tricuspis,Elateridae_sp.
Abax_parallelepipedus,Elateridae_sp.
Carabidae_sp.,Elateridae_sp.
Abax_sp.,Elateridae_sp.
Lithobius_piceus,Elateridae_sp1_(juv)_{l}
Lithobius_aulacopus,Elateridae_sp1_(juv)_{l}
Lithobius_mutabilis,Elateridae_sp1_(juv)_{l}
Lithobius_cf._mutabilis_(juv),Elateridae_sp1_(juv)_{l}
Lithobius_sp.,Elateridae_sp1_(juv)_{l}
Geophilus_ribauti,Elateridae_sp1_(juv)_{l}
Strigamia_acuminata,Elateridae_sp1_(juv)_{l}
Amaurobius_sp._(juv),Elateridae_sp1_(juv)_{l}
Trogulus_sp._(juv),Elateridae_sp1_(juv)_{l}
Geophilus_studeri_(juv),Elateridae_sp1_(juv)_{l}
Geophilus_ribauti_(juv),Elateridae_sp1_(juv)_{l}
Geophilus_studeri,Elateridae_sp1_(juv)_{l}
Lithobius_tricuspis,Elateridae_sp1_(juv)_{l}
Philonthus_carbonarius,Elateridae_sp1_(juv)_{l}
Lithobius_aeruginosus_{l},Elateridae_sp1_(juv)_{l}
Abax_parallelepipedus,Elateridae_sp1_(juv)_{l}
Carabidae_sp.,Elateridae_sp1_(juv)_{l}
Abax_sp.,Elateridae_sp1_(juv)_{l}
Harpactea_lepida_large,Elateridae_sp1_(juv)_{l}
Oribatida_sp._(juv),Enchytraeidae
Oppiella_nova,Enchytraeidae
Oppiella_subpectinata,Enchytraeidae
Suctobelbella_sp.,Enchytraeidae
Philonthus_carbonarius,Enchytraeidae
Campodea_sp._{l},Enchytraeidae
Staphylinidae_spec,Enchytraeidae
Lithobius_piceus,Euophrys_frontalis
Lithobius_aulacopus,Euophrys_frontalis
Lithobius_mutabilis,Euophrys_frontalis
Lithobius_cf._mutabilis_(juv),Euophrys_frontalis
Lithobius_sp._(juv)_{m},Euophrys_frontalis
Lithobius_sp.,Euophrys_frontalis
Geophilus_ribauti,Euophrys_frontalis
Strigamia_acuminata,Euophrys_frontalis
Amaurobius_sp._(juv),Euophrys_frontalis
Robertus_lividus,Euophrys_frontalis
Clubionidae_(juv),Euophrys_frontalis
Trogulus_sp._(juv),Euophrys_frontalis
Geophilus_studeri_(juv),Euophrys_frontalis
Geophilus_ribauti_(juv),Euophrys_frontalis
Geophilus_studeri,Euophrys_frontalis
Lithobius_tricuspis,Euophrys_frontalis
Philonthus_carbonarius,Euophrys_frontalis
Athous_subfuscus_(juv)_{l},Euophrys_frontalis
Lithobius_aeruginosus_{l},Euophrys_frontalis
Staphylinidae_spec,Euophrys_frontalis
Carabidae_sp.,Euophrys_frontalis
Abax_sp.,Euophrys_frontalis
Agelenidae_sp._(juv),Euophrys_frontalis
Harpactea_lepida_(juv)_large,Euophrys_frontalis
Harpactea_lepida_large,Euophrys_frontalis
Walckenaeria_furcillata,Euophrys_frontalis
Isotomiella_minor,flagellates
Megalothorax_minimus,flagellates
Parisotoma_notabilis,flagellates
Aporrectodea_rosea,flagellates
Aporrectodea_rosea_(juv),flagellates
Lumbricus_terrestris,flagellates
Lumbricus_terrestris_(juv)_{xl},flagellates
predacious_nematodes,flagellates
omnivorous_nematodes,flagellates
Enchytraeidae,flagellates
Aporectodea_longa_(juv),flagellates
Ceratophysella_sp.,flagellates
Lithobius_sp._(juv)_{m},Folsomia_quadrioculata
Lithobius_sp1_{s},Folsomia_quadrioculata
Lithobius_sp3_{xs},Folsomia_quadrioculata
Linyphiidae_(juv),Folsomia_quadrioculata
Robertus_sp._(juv)_{m},Folsomia_quadrioculata
Pergamasinae_(juv)_{xs},Folsomia_quadrioculata
Rhodacarellus_kreuzi,Folsomia_quadrioculata
Veigaia_nemorensis,Folsomia_quadrioculata
Veigaia_nemorensis_(juv),Folsomia_quadrioculata
Lysigamasus_jugincola,Folsomia_quadrioculata
Vulgarogamasus_kraepelini,Folsomia_quadrioculata
Maro_minutus,Folsomia_quadrioculata
Diplostyla_concolor_(juv),Folsomia_quadrioculata
Lithobius_aeruginosus_(juv),Folsomia_quadrioculata
Lysigamasus_minorleitneriae,Folsomia_quadrioculata
Lysigamasus_truncellus,Folsomia_quadrioculata
Lithobius_sp2_{l},Folsomia_quadrioculata
Linyphiidae_cf_Erigoniinae_(juv)_{m},Folsomia_quadrioculata
Stenaphorura_denisi,fungivorous_nematodes
Gyrohypnus_sp._(juv),fungivorous_nematodes
Pergamasinae_(juv)_{xs},fungivorous_nematodes
Rhodacarellus_kreuzi,fungivorous_nematodes
Trachytes_aegrota,fungivorous_nematodes
Uropoda_cassidea,fungivorous_nematodes
Uropoda_cassidea_(juv),fungivorous_nematodes
Veigaia_nemorensis,fungivorous_nematodes
Veigaia_nemorensis_(juv),fungivorous_nematodes
Dissorhina_ornata,fungivorous_nematodes
Hypochthonius_rufulus,fungivorous_nematodes
Oribatida_sp._(juv),fungivorous_nematodes
Oppiella_falcata,fungivorous_nematodes
Oppiella_nova,fungivorous_nematodes
Oppiella_subpectinata,fungivorous_nematodes
predacious_nematodes,fungivorous_nematodes
omnivorous_nematodes,fungivorous_nematodes
Lysigamasus_jugincola,fungivorous_nematodes
Vulgarogamasus_kraepelini,fungivorous_nematodes
Suctobelbella_sp.,fungivorous_nematodes
Lysigamasus_minorleitneriae,fungivorous_nematodes
Lysigamasus_truncellus,fungivorous_nematodes
Mesaphorura_sylvatica,fungivorous_nematodes
Neanura_muscorum,fungivorous_nematodes
Athous_subfuscus_(juv)_{l},fungivorous_nematodes
Trachytes_aegrota_(juv)_{s},fungivorous_nematodes
Trachytes_pauperior{s},fungivorous_nematodes
Othius_sp._(juv)_{s},fungivorous_nematodes
Lithobius_piceus,Geophilus_ribauti
Lithobius_aulacopus,Geophilus_ribauti
Lithobius_mutabilis,Geophilus_ribauti
Geophilus_ribauti,Geophilus_ribauti
Strigamia_acuminata,Geophilus_ribauti
Robertus_lividus,Geophilus_ribauti
Trogulus_sp._(juv),Geophilus_ribauti
Geophilus_studeri_(juv),Geophilus_ribauti
Geophilus_studeri,Geophilus_ribauti
Lithobius_tricuspis,Geophilus_ribauti
Philonthus_carbonarius,Geophilus_ribauti
Athous_subfuscus_(juv)_{l},Geophilus_ribauti
Carabidae_sp.,Geophilus_ribauti
Abax_sp.,Geophilus_ribauti
Agelenidae_sp._(juv),Geophilus_ribauti
Harpactea_lepida_(juv)_large,Geophilus_ribauti
Harpactea_lepida_large,Geophilus_ribauti
Walckenaeria_furcillata,Geophilus_ribauti
Lithobius_piceus,Geophilus_ribauti_(juv)
Lithobius_aulacopus,Geophilus_ribauti_(juv)
Lithobius_mutabilis,Geophilus_ribauti_(juv)
Lithobius_cf._mutabilis_(juv),Geophilus_ribauti_(juv)
Lithobius_sp.,Geophilus_ribauti_(juv)
Geophilus_ribauti,Geophilus_ribauti_(juv)
Strigamia_acuminata,Geophilus_ribauti_(juv)
Gyrohypnus_sp._(juv),Geophilus_ribauti_(juv)
Amaurobius_sp._(juv),Geophilus_ribauti_(juv)
Diplocephalus_picinus,Geophilus_ribauti_(juv)
Harpactea_lepida_(juv)_small,Geophilus_ribauti_(juv)
Microneta_viaria,Geophilus_ribauti_(juv)
Neobisium_sp.,Geophilus_ribauti_(juv)
Robertus_lividus,Geophilus_ribauti_(juv)
Diplostyla_concolor,Geophilus_ribauti_(juv)
Clubionidae_(juv),Geophilus_ribauti_(juv)
Trogulus_sp._(juv),Geophilus_ribauti_(juv)
Geophilus_studeri_(juv),Geophilus_ribauti_(juv)
Geophilus_ribauti_(juv),Geophilus_ribauti_(juv)
Geophilus_studeri,Geophilus_ribauti_(juv)
Lithobius_tricuspis,Geophilus_ribauti_(juv)
Philonthus_carbonarius,Geophilus_ribauti_(juv)
Athous_subfuscus_(juv)_{l},Geophilus_ribauti_(juv)
Campodea_sp._{l},Geophilus_ribauti_(juv)
Lithobius_aeruginosus_{l},Geophilus_ribauti_(juv)
Staphylinidae_spec,Geophilus_ribauti_(juv)
Carabidae_sp.,Geophilus_ribauti_(juv)
Agelenidae_sp._(juv),Geophilus_ribauti_(juv)
Harpactea_lepida_(juv)_large,Geophilus_ribauti_(juv)
Harpactea_lepida_large,Geophilus_ribauti_(juv)
Walckenaeria_furcillata,Geophilus_ribauti_(juv)
Euophrys_frontalis,Geophilus_ribauti_(juv)
Trogulus_sp._(juv),Geophilus_studeri
Geophilus_studeri,Geophilus_studeri
Philonthus_carbonarius,Geophilus_studeri
Abax_parallelepipedus,Geophilus_studeri
Carabidae_sp.,Geophilus_studeri
Abax_sp.,Geophilus_studeri
Harpactea_lepida_large,Geophilus_studeri
Lithobius_piceus,Geophilus_studeri_(juv)
Strigamia_acuminata,Geophilus_studeri_(juv)
Amaurobius_sp._(juv),Geophilus_studeri_(juv)
Trogulus_sp._(juv),Geophilus_studeri_(juv)
Geophilus_studeri_(juv),Geophilus_studeri_(juv)
Geophilus_studeri,Geophilus_studeri_(juv)
Philonthus_carbonarius,Geophilus_studeri_(juv)
Abax_parallelepipedus,Geophilus_studeri_(juv)
Carabidae_sp.,Geophilus_studeri_(juv)
Abax_sp.,Geophilus_studeri_(juv)
Agelenidae_sp._(juv),Geophilus_studeri_(juv)
Harpactea_lepida_large,Geophilus_studeri_(juv)
Lithobius_piceus,Glomeris_sp.
Lithobius_aulacopus,Glomeris_sp.
Lithobius_mutabilis,Glomeris_sp.
Lithobius_cf._mutabilis_(juv),Glomeris_sp.
Lithobius_sp._(juv)_{m},Glomeris_sp.
Lithobius_sp.,Glomeris_sp.
Geophilus_ribauti,Glomeris_sp.
Strigamia_acuminata,Glomeris_sp.
Geophilus_studeri_(juv),Glomeris_sp.
Geophilus_ribauti_(juv),Glomeris_sp.
Geophilus_studeri,Glomeris_sp.
Lithobius_tricuspis,Glomeris_sp.
Lithobius_aeruginosus_{l},Glomeris_sp.
Lithobius_piceus,Gyrohypnus_sp._(juv)
Lithobius_aulacopus,Gyrohypnus_sp._(juv)
Lithobius_mutabilis,Gyrohypnus_sp._(juv)
Lithobius_cf._mutabilis_(juv),Gyrohypnus_sp._(juv)
Lithobius_sp._(juv)_{m},Gyrohypnus_sp._(juv)
Lithobius_sp.,Gyrohypnus_sp._(juv)
Geophilus_ribauti,Gyrohypnus_sp._(juv)
Strigamia_acuminata,Gyrohypnus_sp._(juv)
Gyrohypnus_sp._(juv),Gyrohypnus_sp._(juv)
Amaurobius_sp._(juv),Gyrohypnus_sp._(juv)
Harpactea_lepida_(juv)_small,Gyrohypnus_sp._(juv)
Robertus_lividus,Gyrohypnus_sp._(juv)
Clubionidae_(juv),Gyrohypnus_sp._(juv)
Trogulus_sp._(juv),Gyrohypnus_sp._(juv)
Lithobius_aeruginosus_(juv),Gyrohypnus_sp._(juv)
Geophilus_studeri_(juv),Gyrohypnus_sp._(juv)
Geophilus_ribauti_(juv),Gyrohypnus_sp._(juv)
Geophilus_studeri,Gyrohypnus_sp._(juv)
Lithobius_tricuspis,Gyrohypnus_sp._(juv)
Philonthus_carbonarius,Gyrohypnus_sp._(juv)
Athous_subfuscus_(juv)_{l},Gyrohypnus_sp._(juv)
Campodea_sp._{l},Gyrohypnus_sp._(juv)
Lithobius_aeruginosus_{l},Gyrohypnus_sp._(juv)
Staphylinidae_spec,Gyrohypnus_sp._(juv)
Carabidae_sp.,Gyrohypnus_sp._(juv)
Abax_sp.,Gyrohypnus_sp._(juv)
Agelenidae_sp._(juv),Gyrohypnus_sp._(juv)
Harpactea_lepida_(juv)_large,Gyrohypnus_sp._(juv)
Harpactea_lepida_large,Gyrohypnus_sp._(juv)
Walckenaeria_furcillata,Gyrohypnus_sp._(juv)
Euophrys_frontalis,Gyrohypnus_sp._(juv)
Lithobius_piceus,Harpactea_lepida_large
Lithobius_aulacopus,Harpactea_lepida_large
Lithobius_mutabilis,Harpactea_lepida_large
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_large
Lithobius_sp.,Harpactea_lepida_large
Geophilus_ribauti,Harpactea_lepida_large
Strigamia_acuminata,Harpactea_lepida_large
Geophilus_studeri_(juv),Harpactea_lepida_large
Geophilus_studeri,Harpactea_lepida_large
Lithobius_tricuspis,Harpactea_lepida_large
Philonthus_carbonarius,Harpactea_lepida_large
Lithobius_aeruginosus_{l},Harpactea_lepida_large
Abax_parallelepipedus,Harpactea_lepida_large
Carabidae_sp.,Harpactea_lepida_large
Abax_sp.,Harpactea_lepida_large
Harpactea_lepida_large,Harpactea_lepida_large
Lithobius_piceus,Harpactea_lepida_(juv)_small
Lithobius_piceus,Harpactea_lepida_(juv)_large
Lithobius_aulacopus,Harpactea_lepida_(juv)_small
Lithobius_aulacopus,Harpactea_lepida_(juv)_large
Lithobius_mutabilis,Harpactea_lepida_(juv)_small
Lithobius_mutabilis,Harpactea_lepida_(juv)_large
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_(juv)_small
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_(juv)_large
Lithobius_sp._(juv)_{m},Harpactea_lepida_(juv)_small
Lithobius_sp.,Harpactea_lepida_(juv)_small
Lithobius_sp.,Harpactea_lepida_(juv)_large
Geophilus_ribauti,Harpactea_lepida_(juv)_small
Geophilus_ribauti,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Harpactea_lepida_(juv)_small
Strigamia_acuminata,Harpactea_lepida_(juv)_large
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_small
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_small,Harpactea_lepida_(juv)_small
Robertus_lividus,Harpactea_lepida_(juv)_small
Robertus_lividus,Harpactea_lepida_(juv)_large
Clubionidae_(juv),Harpactea_lepida_(juv)_small
Trogulus_sp._(juv),Harpactea_lepida_(juv)_small
Trogulus_sp._(juv),Harpactea_lepida_(juv)_large
Geophilus_studeri_(juv),Harpactea_lepida_(juv)_small
Geophilus_studeri_(juv),Harpactea_lepida_(juv)_large
Geophilus_ribauti_(juv),Harpactea_lepida_(juv)_small
Geophilus_ribauti_(juv),Harpactea_lepida_(juv)_large
Geophilus_studeri,Harpactea_lepida_(juv)_small
Geophilus_studeri,Harpactea_lepida_(juv)_large
Lithobius_tricuspis,Harpactea_lepida_(juv)_small
Lithobius_tricuspis,Harpactea_lepida_(juv)_large
Philonthus_carbonarius,Harpactea_lepida_(juv)_small
Philonthus_carbonarius,Harpactea_lepida_(juv)_large
Athous_subfuscus_(juv)_{l},Harpactea_lepida_(juv)_small
Lithobius_aeruginosus_{l},Harpactea_lepida_(juv)_small
Lithobius_aeruginosus_{l},Harpactea_lepida_(juv)_large
Staphylinidae_spec,Harpactea_lepida_(juv)_small
Abax_parallelepipedus,Harpactea_lepida_(juv)_large
Carabidae_sp.,Harpactea_lepida_(juv)_small
Carabidae_sp.,Harpactea_lepida_(juv)_large
Abax_sp.,Harpactea_lepida_(juv)_small
Abax_sp.,Harpactea_lepida_(juv)_large
Agelenidae_sp._(juv),Harpactea_lepida_(juv)_small
Agelenidae_sp._(juv),Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_small
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Harpactea_lepida_large,Harpactea_lepida_(juv)_small
Harpactea_lepida_large,Harpactea_lepida_(juv)_large
Walckenaeria_furcillata,Harpactea_lepida_(juv)_small
Walckenaeria_furcillata,Harpactea_lepida_(juv)_large
Euophrys_frontalis,Harpactea_lepida_(juv)_small
Strigamia_acuminata,Helicodonta_obvoluta_(juv)
Philonthus_carbonarius,Helicodonta_obvoluta_(juv)
Lithobius_cf._mutabilis_(juv),Hungarobelba_pyrenaica
Lithobius_sp._(juv)_{m},Hungarobelba_pyrenaica
Lithobius_sp1_{s},Hungarobelba_pyrenaica
Lithobius_sp3_{xs},Hungarobelba_pyrenaica
Lithobius_aeruginosus_(juv),Hungarobelba_pyrenaica
Geophilus_ribauti_(juv),Hungarobelba_pyrenaica
Lithobius_sp2_{l},Hungarobelba_pyrenaica
Lithobius_aeruginosus_{l},Hungarobelba_pyrenaica
Lithobius_cf._mutabilis_(juv),Hypochthonius_rufulus
Lithobius_sp._(juv)_{m},Hypochthonius_rufulus
Lithobius_sp1_{s},Hypochthonius_rufulus
Lithobius_sp3_{xs},Hypochthonius_rufulus
Lithobius_aeruginosus_(juv),Hypochthonius_rufulus
Geophilus_ribauti_(juv),Hypochthonius_rufulus
Lithobius_sp2_{l},Hypochthonius_rufulus
Lithobius_aeruginosus_{l},Hypochthonius_rufulus
Lithobius_sp1_{s},Isotomiella_minor
Lithobius_sp3_{xs},Isotomiella_minor
Pergamasinae_(juv)_{xs},Isotomiella_minor
Rhodacarellus_kreuzi,Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Veigaia_nemorensis_(juv),Isotomiella_minor
Lysigamasus_jugincola,Isotomiella_minor
Vulgarogamasus_kraepelini,Isotomiella_minor
Maro_minutus,Isotomiella_minor
Diplostyla_concolor_(juv),Isotomiella_minor
Lithobius_aeruginosus_(juv),Isotomiella_minor
Lysigamasus_minorleitneriae,Isotomiella_minor
Lysigamasus_truncellus,Isotomiella_minor
Lithobius_sp2_{l},Isotomiella_minor
Linyphiidae_cf_Erigoniinae_(juv)_{m},Isotomiella_minor
Lithobius_piceus,Julidae_sp.
Lithobius_aulacopus,Julidae_sp.
Lithobius_mutabilis,Julidae_sp.
Lithobius_cf._mutabilis_(juv),Julidae_sp.
Lithobius_sp.,Julidae_sp.
Geophilus_ribauti,Julidae_sp.
Strigamia_acuminata,Julidae_sp.
Trogulus_sp._(juv),Julidae_sp.
Geophilus_studeri_(juv),Julidae_sp.
Geophilus_ribauti_(juv),Julidae_sp.
Geophilus_studeri,Julidae_sp.
Lithobius_tricuspis,Julidae_sp.
Philonthus_carbonarius,Julidae_sp.
Lithobius_aeruginosus_{l},Julidae_sp.
Abax_parallelepipedus,Julidae_sp.
Carabidae_sp.,Julidae_sp.
Abax_sp.,Julidae_sp.
Lithobius_sp._(juv)_{m},Lepidocyrtus_cyaneus
Lithobius_sp1_{s},Lepidocyrtus_cyaneus
Lithobius_sp3_{xs},Lepidocyrtus_cyaneus
Linyphiidae_(juv),Lepidocyrtus_cyaneus
Robertus_sp._(juv)_{m},Lepidocyrtus_cyaneus
Tapinocyba_pallens,Lepidocyrtus_cyaneus
Veigaia_nemorensis,Lepidocyrtus_cyaneus
Veigaia_nemorensis_(juv),Lepidocyrtus_cyaneus
Lysigamasus_jugincola,Lepidocyrtus_cyaneus
Vulgarogamasus_kraepelini,Lepidocyrtus_cyaneus
Maro_minutus,Lepidocyrtus_cyaneus
Centromerus_brevivulvatus,Lepidocyrtus_cyaneus
Centromerus_cavernarum,Lepidocyrtus_cyaneus
Diplostyla_concolor_(juv),Lepidocyrtus_cyaneus
Lithobius_aeruginosus_(juv),Lepidocyrtus_cyaneus
Lysigamasus_minorleitneriae,Lepidocyrtus_cyaneus
Lysigamasus_truncellus,Lepidocyrtus_cyaneus
Lithobius_sp2_{l},Lepidocyrtus_cyaneus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_cyaneus
Othius_sp._(juv)_{s},Lepidocyrtus_cyaneus
Lithobius_sp._(juv)_{m},Lepidocyrtus_lanuginosus
Lithobius_sp1_{s},Lepidocyrtus_lanuginosus
Lithobius_sp3_{xs},Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Robertus_sp._(juv)_{m},Lepidocyrtus_lanuginosus
Tapinocyba_pallens,Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Veigaia_nemorensis_(juv),Lepidocyrtus_lanuginosus
Lysigamasus_jugincola,Lepidocyrtus_lanuginosus
Vulgarogamasus_kraepelini,Lepidocyrtus_lanuginosus
Maro_minutus,Lepidocyrtus_lanuginosus
Centromerus_brevivulvatus,Lepidocyrtus_lanuginosus
Centromerus_cavernarum,Lepidocyrtus_lanuginosus
Diplostyla_concolor_(juv),Lepidocyrtus_lanuginosus
Lithobius_aeruginosus_(juv),Lepidocyrtus_lanuginosus
Lysigamasus_minorleitneriae,Lepidocyrtus_lanuginosus
Lysigamasus_truncellus,Lepidocyrtus_lanuginosus
Lithobius_sp2_{l},Lepidocyrtus_lanuginosus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_lanuginosus
Othius_sp._(juv)_{s},Lepidocyrtus_lanuginosus
Lithobius_sp._(juv)_{m},Lepidocyrtus_sp._(juv)
Lithobius_sp1_{s},Lepidocyrtus_sp._(juv)
Lithobius_sp3_{xs},Lepidocyrtus_sp._(juv)
Linyphiidae_(juv),Lepidocyrtus_sp._(juv)
Robertus_sp._(juv)_{m},Lepidocyrtus_sp._(juv)
Tapinocyba_pallens,Lepidocyrtus_sp._(juv)
Veigaia_nemorensis,Lepidocyrtus_sp._(juv)
Veigaia_nemorensis_(juv),Lepidocyrtus_sp._(juv)
Lysigamasus_jugincola,Lepidocyrtus_sp._(juv)
Vulgarogamasus_kraepelini,Lepidocyrtus_sp._(juv)
Maro_minutus,Lepidocyrtus_sp._(juv)
Centromerus_brevivulvatus,Lepidocyrtus_sp._(juv)
Centromerus_cavernarum,Lepidocyrtus_sp._(juv)
Diplostyla_concolor_(juv),Lepidocyrtus_sp._(juv)
Lithobius_aeruginosus_(juv),Lepidocyrtus_sp._(juv)
Lysigamasus_minorleitneriae,Lepidocyrtus_sp._(juv)
Lysigamasus_truncellus,Lepidocyrtus_sp._(juv)
Lithobius_sp2_{l},Lepidocyrtus_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_sp._(juv)
Othius_sp._(juv)_{s},Lepidocyrtus_sp._(juv)
Lithobius_piceus,Linyphiidae_(juv)
Lithobius_aulacopus,Linyphiidae_(juv)
Lithobius_mutabilis,Linyphiidae_(juv)
Lithobius_cf._mutabilis_(juv),Linyphiidae_(juv)
Lithobius_sp._(juv)_{m},Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Gyrohypnus_sp._(juv),Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Harpactea_lepida_(juv)_small,Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Tapinocyba_pallens,Linyphiidae_(juv)
Diplostyla_concolor,Linyphiidae_(juv)
Centromerus_brevivulvatus,Linyphiidae_(juv)
Centromerus_cavernarum,Linyphiidae_(juv)
Clubionidae_(juv),Linyphiidae_(juv)
Trogulus_sp._(juv),Linyphiidae_(juv)
Lithobius_aeruginosus_(juv),Linyphiidae_(juv)
Geophilus_studeri_(juv),Linyphiidae_(juv)
Geophilus_ribauti_(juv),Linyphiidae_(juv)
Geophilus_studeri,Linyphiidae_(juv)
Lithobius_tricuspis,Linyphiidae_(juv)
Philonthus_carbonarius,Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Athous_subfuscus_(juv)_{l},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
