consumer,resource
Uropoda_cassidea_(juv),fungivorous_nematodes
Uropoda_minima,fungivorous_nematodes
Uropoda_minima_(juv),fungivorous_nematodes
Veigaia_agilis,fungivorous_nematodes
Veigaia_exigua_(juv),fungivorous_nematodes
Veigaia_nemorensis,fungivorous_nematodes
Veigaia_nemorensis_(juv),fungivorous_nematodes
Berniniella_conjuncta,fungivorous_nematodes
Dissorhina_ornata,fungivorous_nematodes
Hypochthonius_rufulus,fungivorous_nematodes
Oribatida_sp._(juv),fungivorous_nematodes
Microppia_minus,fungivorous_nematodes
Oppiella_falcata,fungivorous_nematodes
Oppiella_nova,fungivorous_nematodes
Oppiella_subpectinata,fungivorous_nematodes
Oppiella_obsoleta,fungivorous_nematodes
predacious_nematodes,fungivorous_nematodes
omnivorous_nematodes,fungivorous_nematodes
Suctobelbella_sp.,fungivorous_nematodes
Pergamasinae_(juv)_{s},fungivorous_nematodes
Trachytes_aegrota_(juv)_{s},fungivorous_nematodes
Trachytes_pauperior{s},fungivorous_nematodes
Othius_sp._(juv)_{s},fungivorous_nematodes
Xantholinus_sp._(juv)_{s},fungivorous_nematodes
Geophilus_insculptus,Geophilus_insculptus
Strigamia_acuminata,Geophilus_insculptus
Harpalus_sp.,Geophilus_insculptus
Molops_elatus,Geophilus_insculptus
Othius_punctulatus,Geophilus_insculptus
Phalangiidae_sp._(juv),Geophilus_insculptus
Cychrus_attenuatus,Geophilus_insculptus
Agelenidae_sp._(juv),Geophilus_insculptus
Geophilus_ribauti,Geophilus_ribauti
Geophilus_insculptus,Geophilus_ribauti
Schendyla_nemorensis,Geophilus_ribauti
Strigamia_acuminata,Geophilus_ribauti
Harpalus_sp.,Geophilus_ribauti
Molops_elatus,Geophilus_ribauti
Othius_punctulatus,Geophilus_ribauti
Phalangiidae_sp._(juv),Geophilus_ribauti
Robertus_lividus,Geophilus_ribauti
Agelenidae_sp._(juv),Geophilus_ribauti
Harpactea_lepida_(juv)_large,Geophilus_ribauti
Lithobius_cf._mutabilis_(juv),Glomeris_conspersa_{xl}
Lithobius_sp.,Glomeris_conspersa_{xl}
Geophilus_ribauti,Glomeris_conspersa_{xl}
Geophilus_insculptus,Glomeris_conspersa_{xl}
Schendyla_nemorensis,Glomeris_conspersa_{xl}
Strigamia_acuminata,Glomeris_conspersa_{xl}
Othius_punctulatus,Glomeris_conspersa_{xl}
Lithobius_cf._mutabilis_(juv),Glomeris_sp.
Lithobius_sp.,Glomeris_sp.
Geophilus_ribauti,Glomeris_sp.
Geophilus_insculptus,Glomeris_sp.
Schendyla_nemorensis,Glomeris_sp.
Strigamia_acuminata,Glomeris_sp.
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_(juv)_small
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_(juv)_large
Lithobius_sp.,Harpactea_lepida_(juv)_small
Lithobius_sp.,Harpactea_lepida_(juv)_large
Geophilus_ribauti,Harpactea_lepida_(juv)_small
Geophilus_ribauti,Harpactea_lepida_(juv)_large
Geophilus_insculptus,Harpactea_lepida_(juv)_small
Geophilus_insculptus,Harpactea_lepida_(juv)_large
Schendyla_nemorensis,Harpactea_lepida_(juv)_small
Schendyla_nemorensis,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Harpactea_lepida_(juv)_small
Strigamia_acuminata,Harpactea_lepida_(juv)_large
Harpalus_sp.,Harpactea_lepida_(juv)_small
Harpalus_sp.,Harpactea_lepida_(juv)_large
Molops_elatus,Harpactea_lepida_(juv)_small
Molops_elatus,Harpactea_lepida_(juv)_large
Othius_punctulatus,Harpactea_lepida_(juv)_small
Othius_punctulatus,Harpactea_lepida_(juv)_large
Othius_subuliformis,Harpactea_lepida_(juv)_small
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_small
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_large
Centomerus_sylvaticus,Harpactea_lepida_(juv)_small
Clubiona_comta,Harpactea_lepida_(juv)_small
Clubiona_comta,Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_small,Harpactea_lepida_(juv)_small
Phalangiidae_sp._(juv),Harpactea_lepida_(juv)_small
Phalangiidae_sp._(juv),Harpactea_lepida_(juv)_large
Robertus_lividus,Harpactea_lepida_(juv)_small
Robertus_lividus,Harpactea_lepida_(juv)_large
Staphylinidae_spec,Harpactea_lepida_(juv)_small
Agelenidae_sp._(juv),Harpactea_lepida_(juv)_small
Agelenidae_sp._(juv),Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_small
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Theridiidae_sp._(juv),Harpactea_lepida_(juv)_small
Geophilus_ribauti,Harpalus_sp.
Geophilus_insculptus,Harpalus_sp.
Schendyla_nemorensis,Harpalus_sp.
Strigamia_acuminata,Harpalus_sp.
Harpalus_sp.,Harpalus_sp.
Molops_elatus,Harpalus_sp.
Cychrus_attenuatus,Harpalus_sp.
Lithobius_cf._mutabilis_(juv),Hypochthonius_rufulus
Lithobius_sp2_{l},Hypochthonius_rufulus
Lithobius_sp3_{m},Hypochthonius_rufulus
Leitneria_granulata_(juv),Isotomiella_minor
Lysigamasus_puerilis,Isotomiella_minor
Lysigamasus_vagabundus,Isotomiella_minor
Parasitidae_(juv)_{xs},Isotomiella_minor
Prozercon_fimbriatus,Isotomiella_minor
Prozercon_fimbriatus_(juv),Isotomiella_minor
Veigaia_agilis,Isotomiella_minor
Veigaia_exigua_(juv),Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Veigaia_nemorensis_(juv),Isotomiella_minor
Lithobius_sp2_{l},Isotomiella_minor
Lithobius_sp3_{m},Isotomiella_minor
Pergamasinae_(juv)_{s},Isotomiella_minor
Lithobius_cf._mutabilis_(juv),Julidae_sp.
Lithobius_sp.,Julidae_sp.
Geophilus_ribauti,Julidae_sp.
Geophilus_insculptus,Julidae_sp.
Schendyla_nemorensis,Julidae_sp.
Strigamia_acuminata,Julidae_sp.
Harpalus_sp.,Julidae_sp.
Molops_elatus,Julidae_sp.
Othius_punctulatus,Julidae_sp.
Cychrus_attenuatus,Julidae_sp.
Lithobius_cf._mutabilis_(juv),Lamprohiza_splendidula_(juv)
Lithobius_sp.,Lamprohiza_splendidula_(juv)
Geophilus_ribauti,Lamprohiza_splendidula_(juv)
Geophilus_insculptus,Lamprohiza_splendidula_(juv)
Schendyla_nemorensis,Lamprohiza_splendidula_(juv)
Strigamia_acuminata,Lamprohiza_splendidula_(juv)
Harpalus_sp.,Lamprohiza_splendidula_(juv)
Atheta_sp.,Lamprohiza_splendidula_(juv)
Othius_punctulatus,Lamprohiza_splendidula_(juv)
Othius_subuliformis,Lamprohiza_splendidula_(juv)
Amaurobius_sp._(juv),Lamprohiza_splendidula_(juv)
Centomerus_sylvaticus,Lamprohiza_splendidula_(juv)
Clubiona_comta,Lamprohiza_splendidula_(juv)
Diplocephalus_picinus,Lamprohiza_splendidula_(juv)
Harpactea_lepida_(juv)_small,Lamprohiza_splendidula_(juv)
Linyphiidae_(juv),Lamprohiza_splendidula_(juv)
Neobisium_carcinoides,Lamprohiza_splendidula_(juv)
Neobisium_sp.,Lamprohiza_splendidula_(juv)
Phalangiidae_sp._(juv),Lamprohiza_splendidula_(juv)
Robertus_lividus,Lamprohiza_splendidula_(juv)
Saloca_diceros,Lamprohiza_splendidula_(juv)
Tapinocyba_insecta,Lamprohiza_splendidula_(juv)
Tapinocyba_pallens,Lamprohiza_splendidula_(juv)
Walckenaeria_cucullata,Lamprohiza_splendidula_(juv)
Lithobius_sp2_{l},Lamprohiza_splendidula_(juv)
Lithobius_sp3_{m},Lamprohiza_splendidula_(juv)
Robertus_sp._(juv)_{l},Lamprohiza_splendidula_(juv)
Campodea_sp._{l},Lamprohiza_splendidula_(juv)
Othius_sp._(juv)_{s},Lamprohiza_splendidula_(juv)
Staphylinidae_spec,Lamprohiza_splendidula_(juv)
Agelenidae_sp._(juv),Lamprohiza_splendidula_(juv)
Harpactea_lepida_(juv)_large,Lamprohiza_splendidula_(juv)
Theridiidae_sp._(juv),Lamprohiza_splendidula_(juv)
Araneidae_sp._(juv),Lamprohiza_splendidula_(juv)
Athous_subfuscus_(juv)_{m},Leitneria_granulata_(juv)
Leitneria_granulata_(juv),Leitneria_granulata_(juv)
Lysigamasus_puerilis,Leitneria_granulata_(juv)
Lysigamasus_vagabundus,Leitneria_granulata_(juv)
Parasitidae_(juv)_{xs},Leitneria_granulata_(juv)
Prozercon_fimbriatus,Leitneria_granulata_(juv)
Veigaia_agilis,Leitneria_granulata_(juv)
Veigaia_exigua_(juv),Leitneria_granulata_(juv)
Veigaia_nemorensis,Leitneria_granulata_(juv)
Veigaia_nemorensis_(juv),Leitneria_granulata_(juv)
Lithobius_sp2_{l},Leitneria_granulata_(juv)
Lithobius_sp3_{m},Leitneria_granulata_(juv)
Pergamasinae_(juv)_{s},Leitneria_granulata_(juv)
Xantholinus_sp._(juv)_{s},Leitneria_granulata_(juv)
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lanuginosus
Atheta_sp.,Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Tapinocyba_pallens,Lepidocyrtus_lanuginosus
Lysigamasus_puerilis,Lepidocyrtus_lanuginosus
Lysigamasus_vagabundus,Lepidocyrtus_lanuginosus
Veigaia_agilis,Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Veigaia_nemorensis_(juv),Lepidocyrtus_lanuginosus
Lithobius_sp2_{l},Lepidocyrtus_lanuginosus
Lithobius_sp3_{m},Lepidocyrtus_lanuginosus
Pergamasinae_(juv)_{s},Lepidocyrtus_lanuginosus
Othius_sp._(juv)_{s},Lepidocyrtus_lanuginosus
Xantholinus_sp._(juv)_{s},Lepidocyrtus_lanuginosus
Limax_cinereoniger,Limax_cinereoniger
Lithobius_cf._mutabilis_(juv),Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Geophilus_insculptus,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Harpalus_sp.,Linyphiidae_(juv)
Atheta_sp.,Linyphiidae_(juv)
Othius_punctulatus,Linyphiidae_(juv)
Othius_subuliformis,Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Centomerus_sylvaticus,Linyphiidae_(juv)
Clubiona_comta,Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Harpactea_lepida_(juv)_small,Linyphiidae_(juv)
Neobisium_carcinoides,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Tapinocyba_pallens,Linyphiidae_(juv)
Walckenaeria_cucullata,Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Lithobius_sp3_{m},Linyphiidae_(juv)
Robertus_sp._(juv)_{l},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Othius_sp._(juv)_{s},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Agelenidae_sp._(juv),Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Athous_subfuscus_(juv)_{m},Lipothrix_lubbocki
Atheta_sp.,Lipothrix_lubbocki
Linyphiidae_(juv),Lipothrix_lubbocki
Tapinocyba_pallens,Lipothrix_lubbocki
Lysigamasus_vagabundus,Lipothrix_lubbocki
Veigaia_nemorensis,Lipothrix_lubbocki
Veigaia_nemorensis_(juv),Lipothrix_lubbocki
Lithobius_sp2_{l},Lipothrix_lubbocki
Lithobius_sp3_{m},Lipothrix_lubbocki
Pergamasinae_(juv)_{s},Lipothrix_lubbocki
Othius_sp._(juv)_{s},Lipothrix_lubbocki
Xantholinus_sp._(juv)_{s},Lipothrix_lubbocki
Lithobius_cf._mutabilis_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_cf._mutabilis_(juv)
Geophilus_ribauti,Lithobius_cf._mutabilis_(juv)
Geophilus_insculptus,Lithobius_cf._mutabilis_(juv)
Schendyla_nemorensis,Lithobius_cf._mutabilis_(juv)
Strigamia_acuminata,Lithobius_cf._mutabilis_(juv)
Harpalus_sp.,Lithobius_cf._mutabilis_(juv)
Othius_punctulatus,Lithobius_cf._mutabilis_(juv)
Othius_subuliformis,Lithobius_cf._mutabilis_(juv)
Amaurobius_sp._(juv),Lithobius_cf._mutabilis_(juv)
Clubiona_comta,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_small,Lithobius_cf._mutabilis_(juv)
Phalangiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Robertus_lividus,Lithobius_cf._mutabilis_(juv)
Robertus_sp._(juv)_{l},Lithobius_cf._mutabilis_(juv)
Campodea_sp._{l},Lithobius_cf._mutabilis_(juv)
Staphylinidae_spec,Lithobius_cf._mutabilis_(juv)
Agelenidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._mutabilis_(juv)
Theridiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Geophilus_insculptus,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Harpalus_sp.,Lithobius_sp.
Molops_elatus,Lithobius_sp.
Othius_punctulatus,Lithobius_sp.
Othius_subuliformis,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Centomerus_sylvaticus,Lithobius_sp.
Clubiona_comta,Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Agelenidae_sp._(juv),Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Lithobius_cf._mutabilis_(juv),Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Geophilus_ribauti,Lithobius_sp2_{l}
Geophilus_insculptus,Lithobius_sp2_{l}
Schendyla_nemorensis,Lithobius_sp2_{l}
Strigamia_acuminata,Lithobius_sp2_{l}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{l}
Atheta_sp.,Lithobius_sp2_{l}
Othius_subuliformis,Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Clubiona_comta,Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Harpactea_lepida_(juv)_small,Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Neobisium_carcinoides,Lithobius_sp2_{l}
Neobisium_sp.,Lithobius_sp2_{l}
Phalangiidae_sp._(juv),Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Saloca_diceros,Lithobius_sp2_{l}
Tapinocyba_insecta,Lithobius_sp2_{l}
Tapinocyba_pallens,Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Lithobius_sp3_{m},Lithobius_sp2_{l}
Robertus_sp._(juv)_{l},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Othius_sp._(juv)_{s},Lithobius_sp2_{l}
Xantholinus_sp._(juv)_{s},Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Agelenidae_sp._(juv),Lithobius_sp2_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{l}
Theridiidae_sp._(juv),Lithobius_sp2_{l}
Araneidae_sp._(juv),Lithobius_sp2_{l}
Lithobius_cf._mutabilis_(juv),Lithobius_sp3_{m}
Lithobius_sp.,Lithobius_sp3_{m}
Geophilus_ribauti,Lithobius_sp3_{m}
Geophilus_insculptus,Lithobius_sp3_{m}
Schendyla_nemorensis,Lithobius_sp3_{m}
Strigamia_acuminata,Lithobius_sp3_{m}
Athous_subfuscus_(juv)_{m},Lithobius_sp3_{m}
Atheta_sp.,Lithobius_sp3_{m}
Othius_subuliformis,Lithobius_sp3_{m}
Amaurobius_sp._(juv),Lithobius_sp3_{m}
Clubiona_comta,Lithobius_sp3_{m}
Diplocephalus_picinus,Lithobius_sp3_{m}
Harpactea_lepida_(juv)_small,Lithobius_sp3_{m}
Linyphiidae_(juv),Lithobius_sp3_{m}
Neobisium_carcinoides,Lithobius_sp3_{m}
Neobisium_sp.,Lithobius_sp3_{m}
Phalangiidae_sp._(juv),Lithobius_sp3_{m}
Robertus_lividus,Lithobius_sp3_{m}
Saloca_diceros,Lithobius_sp3_{m}
Tapinocyba_insecta,Lithobius_sp3_{m}
Tapinocyba_pallens,Lithobius_sp3_{m}
Lithobius_sp3_{m},Lithobius_sp3_{m}
Robertus_sp._(juv)_{l},Lithobius_sp3_{m}
Campodea_sp._{l},Lithobius_sp3_{m}
Othius_sp._(juv)_{s},Lithobius_sp3_{m}
Xantholinus_sp._(juv)_{s},Lithobius_sp3_{m}
Staphylinidae_spec,Lithobius_sp3_{m}
Agelenidae_sp._(juv),Lithobius_sp3_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp3_{m}
Theridiidae_sp._(juv),Lithobius_sp3_{m}
Araneidae_sp._(juv),Lithobius_sp3_{m}
Cychrus_attenuatus,Lumbricus_terrestris_(juv)_{xxl}
Athous_subfuscus_(juv)_{m},Lysigamasus_puerilis
Atheta_sp.,Lysigamasus_puerilis
Linyphiidae_(juv),Lysigamasus_puerilis
Tapinocyba_pallens,Lysigamasus_puerilis
Lysigamasus_puerilis,Lysigamasus_puerilis
Lysigamasus_vagabundus,Lysigamasus_puerilis
Veigaia_agilis,Lysigamasus_puerilis
Veigaia_nemorensis,Lysigamasus_puerilis
Veigaia_nemorensis_(juv),Lysigamasus_puerilis
Lithobius_sp2_{l},Lysigamasus_puerilis
Lithobius_sp3_{m},Lysigamasus_puerilis
Pergamasinae_(juv)_{s},Lysigamasus_puerilis
Othius_sp._(juv)_{s},Lysigamasus_puerilis
Xantholinus_sp._(juv)_{s},Lysigamasus_puerilis
Lithobius_cf._mutabilis_(juv),Lysigamasus_vagabundus
Lithobius_sp.,Lysigamasus_vagabundus
Athous_subfuscus_(juv)_{m},Lysigamasus_vagabundus
Atheta_sp.,Lysigamasus_vagabundus
Othius_subuliformis,Lysigamasus_vagabundus
Centomerus_sylvaticus,Lysigamasus_vagabundus
Diplocephalus_picinus,Lysigamasus_vagabundus
Harpactea_lepida_(juv)_small,Lysigamasus_vagabundus
Linyphiidae_(juv),Lysigamasus_vagabundus
Neobisium_carcinoides,Lysigamasus_vagabundus
Neobisium_sp.,Lysigamasus_vagabundus
Saloca_diceros,Lysigamasus_vagabundus
Tapinocyba_insecta,Lysigamasus_vagabundus
Tapinocyba_pallens,Lysigamasus_vagabundus
Walckenaeria_cucullata,Lysigamasus_vagabundus
Lysigamasus_vagabundus,Lysigamasus_vagabundus
Lithobius_sp2_{l},Lysigamasus_vagabundus
Lithobius_sp3_{m},Lysigamasus_vagabundus
Robertus_sp._(juv)_{l},Lysigamasus_vagabundus
Campodea_sp._{l},Lysigamasus_vagabundus
Othius_sp._(juv)_{s},Lysigamasus_vagabundus
Xantholinus_sp._(juv)_{s},Lysigamasus_vagabundus
Staphylinidae_spec,Lysigamasus_vagabundus
Harpactea_lepida_(juv)_large,Lysigamasus_vagabundus
Theridiidae_sp._(juv),Lysigamasus_vagabundus
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Atheta_sp.,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Tapinocyba_pallens,Megalothorax_minimus
Lysigamasus_vagabundus,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Lithobius_sp3_{m},Megalothorax_minimus
Pergamasinae_(juv)_{s},Megalothorax_minimus
Othius_sp._(juv)_{s},Megalothorax_minimus
Xantholinus_sp._(juv)_{s},Megalothorax_minimus
Araneidae_sp._(juv),Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Atheta_sp.,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Tapinocyba_pallens,Mesaphorura_sp.
Lysigamasus_vagabundus,Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Lithobius_sp2_{l},Mesaphorura_sp.
Lithobius_sp3_{m},Mesaphorura_sp.
Pergamasinae_(juv)_{s},Mesaphorura_sp.
Othius_sp._(juv)_{s},Mesaphorura_sp.
Xantholinus_sp._(juv)_{s},Mesaphorura_sp.
Araneidae_sp._(juv),Mesaphorura_sp.
Lithobius_sp2_{l},Microppia_minus
Lithobius_sp3_{m},Microppia_minus
Molops_elatus,Molops_elatus
Cychrus_attenuatus,Molops_elatus
Limax_cinereoniger,Monachoides_incarnatus
Lithobius_cf._mutabilis_(juv),Neobisium_carcinoides
Lithobius_sp.,Neobisium_carcinoides
Geophilus_ribauti,Neobisium_carcinoides
Geophilus_insculptus,Neobisium_carcinoides
Schendyla_nemorensis,Neobisium_carcinoides
Strigamia_acuminata,Neobisium_carcinoides
Harpalus_sp.,Neobisium_carcinoides
Othius_punctulatus,Neobisium_carcinoides
Othius_subuliformis,Neobisium_carcinoides
Amaurobius_sp._(juv),Neobisium_carcinoides
Centomerus_sylvaticus,Neobisium_carcinoides
Clubiona_comta,Neobisium_carcinoides
Diplocephalus_picinus,Neobisium_carcinoides
Harpactea_lepida_(juv)_small,Neobisium_carcinoides
Neobisium_carcinoides,Neobisium_carcinoides
Neobisium_sp.,Neobisium_carcinoides
Phalangiidae_sp._(juv),Neobisium_carcinoides
Robertus_lividus,Neobisium_carcinoides
Walckenaeria_cucullata,Neobisium_carcinoides
Lithobius_sp2_{l},Neobisium_carcinoides
Lithobius_sp3_{m},Neobisium_carcinoides
Robertus_sp._(juv)_{l},Neobisium_carcinoides
Campodea_sp._{l},Neobisium_carcinoides
Staphylinidae_spec,Neobisium_carcinoides
Agelenidae_sp._(juv),Neobisium_carcinoides
Harpactea_lepida_(juv)_large,Neobisium_carcinoides
Theridiidae_sp._(juv),Neobisium_carcinoides
Lithobius_cf._mutabilis_(juv),Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Geophilus_ribauti,Neobisium_sp.
Geophilus_insculptus,Neobisium_sp.
Schendyla_nemorensis,Neobisium_sp.
Strigamia_acuminata,Neobisium_sp.
Harpalus_sp.,Neobisium_sp.
Othius_punctulatus,Neobisium_sp.
Othius_subuliformis,Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Centomerus_sylvaticus,Neobisium_sp.
Clubiona_comta,Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Harpactea_lepida_(juv)_small,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Walckenaeria_cucullata,Neobisium_sp.
Lithobius_sp3_{m},Neobisium_sp.
Robertus_sp._(juv)_{l},Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Agelenidae_sp._(juv),Neobisium_sp.
Harpactea_lepida_(juv)_large,Neobisium_sp.
Theridiidae_sp._(juv),Neobisium_sp.
Friesea_mirabilis,omnivorous_nematodes
Mesaphorura_sp.,omnivorous_nematodes
Paratullbergia_callipygos,omnivorous_nematodes
Pseudachorutes_cf_dubius,omnivorous_nematodes
Pseudachorutes_subcrassus,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Dinychus_perforatus_(juv),omnivorous_nematodes
Leitneria_granulata_(juv),omnivorous_nematodes
Lysigamasus_puerilis,omnivorous_nematodes
Lysigamasus_vagabundus,omnivorous_nematodes
Parasitidae_(juv)_{xs},omnivorous_nematodes
Prozercon_fimbriatus,omnivorous_nematodes
Prozercon_fimbriatus_(juv),omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Trachytes_pauperior_(juv),omnivorous_nematodes
Uropoda_cassidea_(juv),omnivorous_nematodes
Uropoda_minima,omnivorous_nematodes
Uropoda_minima_(juv),omnivorous_nematodes
Veigaia_agilis,omnivorous_nematodes
Veigaia_exigua_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Berniniella_conjuncta,omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Hypochthonius_rufulus,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
Oppiella_obsoleta,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Trachytes_pauperior{s},omnivorous_nematodes
Othius_sp._(juv)_{s},omnivorous_nematodes
Xantholinus_sp._(juv)_{s},omnivorous_nematodes
Lithobius_cf._mutabilis_(juv),Oniscus_asellus
Lithobius_sp.,Oniscus_asellus
Geophilus_ribauti,Oniscus_asellus
Geophilus_insculptus,Oniscus_asellus
Schendyla_nemorensis,Oniscus_asellus
Strigamia_acuminata,Oniscus_asellus
Harpalus_sp.,Oniscus_asellus
Molops_elatus,Oniscus_asellus
Othius_punctulatus,Oniscus_asellus
Cychrus_attenuatus,Oniscus_asellus
Lithobius_sp2_{l},Oppiella_falcata
Lithobius_sp3_{m},Oppiella_falcata
Lithobius_sp2_{l},Oppiella_nova
Lithobius_sp3_{m},Oppiella_nova
Lithobius_sp2_{l},Oppiella_obsoleta
Lithobius_sp3_{m},Oppiella_obsoleta
Lithobius_sp2_{l},Oppiella_subpectinata
Lithobius_sp3_{m},Oppiella_subpectinata
Leitneria_granulata_(juv),Oribatida_sp._(juv)
Lysigamasus_puerilis,Oribatida_sp._(juv)
Lysigamasus_vagabundus,Oribatida_sp._(juv)
Prozercon_fimbriatus,Oribatida_sp._(juv)
Veigaia_agilis,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lithobius_sp.,Othius_punctulatus
Geophilus_ribauti,Othius_punctulatus
Geophilus_insculptus,Othius_punctulatus
Schendyla_nemorensis,Othius_punctulatus
Strigamia_acuminata,Othius_punctulatus
Harpalus_sp.,Othius_punctulatus
Molops_elatus,Othius_punctulatus
Othius_punctulatus,Othius_punctulatus
Cychrus_attenuatus,Othius_punctulatus
Lithobius_cf._mutabilis_(juv),Othius_sp._(juv)_{s}
Lithobius_sp.,Othius_sp._(juv)_{s}
Geophilus_ribauti,Othius_sp._(juv)_{s}
Geophilus_insculptus,Othius_sp._(juv)_{s}
Schendyla_nemorensis,Othius_sp._(juv)_{s}
Strigamia_acuminata,Othius_sp._(juv)_{s}
Harpalus_sp.,Othius_sp._(juv)_{s}
Atheta_sp.,Othius_sp._(juv)_{s}
Othius_punctulatus,Othius_sp._(juv)_{s}
Othius_subuliformis,Othius_sp._(juv)_{s}
