consumer,resource
Stenus_fuscicornis,Oncopodura_crassicornis
Diplocephalus_picinus,Oncopodura_crassicornis
Hahnia_pusilla_(juv),Oncopodura_crassicornis
Linyphiidae_(juv),Oncopodura_crassicornis
Neobisium_sp.,Oncopodura_crassicornis
Tapinocyba_pallens,Oncopodura_crassicornis
Leptogamasus_sp._(juv),Oncopodura_crassicornis
Lysigamasus_sp._(juv),Oncopodura_crassicornis
Epicrius_canestrinii,Oncopodura_crassicornis
Lysigamasus_lapponicus,Oncopodura_crassicornis
Uroseius_cylindricus,Oncopodura_crassicornis
Veigaia_nemorensis,Oncopodura_crassicornis
Veigaia_nemorensis_(juv),Oncopodura_crassicornis
Leptogamasus_sp._(juv),Onychiuridae
Lysigamasus_sp._(juv),Onychiuridae
Epicrius_canestrinii,Onychiuridae
Lysigamasus_lapponicus,Onychiuridae
Uroseius_cylindricus,Onychiuridae
Veigaia_nemorensis,Onychiuridae
Veigaia_nemorensis_(juv),Onychiuridae
Lithobius_sp2_{s},Oppiella_falcata
Scydmaenidae_sp2,Oppiella_falcata
Lithobius_sp2_{s},Oppiella_nova
Scydmaenidae_sp2,Oppiella_nova
Lithobius_sp2_{s},Oppiella_obsoleta
Scydmaenidae_sp2,Oppiella_obsoleta
Lithobius_sp2_{s},Oppiella_subpectinata
Scydmaenidae_sp2,Oppiella_subpectinata
Lithobius_sp2_{s},Oribatella_calcarata
Lithobius_sp.,Oribatella_calcarata
Geophilus_ribauti,Oribatella_calcarata
Geophilus_insculptus,Oribatella_calcarata
Scydmaenidae_sp2,Oribatella_calcarata
Lithobius_sp2_{s},Oribatida_sp._(juv)
Epicrius_canestrinii,Oribatida_sp._(juv)
Lysigamasus_lapponicus,Oribatida_sp._(juv)
Prozercon_fimbriatus,Oribatida_sp._(juv)
Uroseius_cylindricus,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lithobius_sp2_{s},Oribatula_tibialis
Lithobius_sp.,Oribatula_tibialis
Scydmaenidae_sp2,Oribatula_tibialis
Lithobius_sp.,Ozyptila_trux
Geophilus_ribauti,Ozyptila_trux
Geophilus_insculptus,Ozyptila_trux
Geophilus_electricus,Ozyptila_trux
Coelotes_terrestris,Ozyptila_trux
Ozyptila_trux,Ozyptila_trux
Lithobius_sp.,Pachylaelaps_fuscinuliger
Scydmaenidae_sp2,Pachylaelaps_fuscinuliger
Liogluta_longiuscula,Pachylaelaps_fuscinuliger
Stenus_fuscicornis,Pachylaelaps_fuscinuliger
Diplocephalus_picinus,Pachylaelaps_fuscinuliger
Hahnia_pusilla_(juv),Pachylaelaps_fuscinuliger
Linyphiidae_(juv),Pachylaelaps_fuscinuliger
Neobisium_sp.,Pachylaelaps_fuscinuliger
Phalangiidae_sp._(juv),Pachylaelaps_fuscinuliger
Robertus_lividus,Pachylaelaps_fuscinuliger
Tapinocyba_pallens,Pachylaelaps_fuscinuliger
Walckenaeria_cucullata,Pachylaelaps_fuscinuliger
Clubionidae_(juv),Pachylaelaps_fuscinuliger
Staphylinidae_spec,Pachylaelaps_fuscinuliger
Theridiidae_sp._(juv),Pachylaelaps_fuscinuliger
Lithobius_sp2_{s},Pantelozetes_paolii
Scydmaenidae_sp2,Pantelozetes_paolii
Lithobius_sp2_{s},Parisotoma_notabilis
Hahnia_pusilla_(juv),Parisotoma_notabilis
Leptogamasus_sp._(juv),Parisotoma_notabilis
Lysigamasus_sp._(juv),Parisotoma_notabilis
Epicrius_canestrinii,Parisotoma_notabilis
Lysigamasus_lapponicus,Parisotoma_notabilis
Prozercon_fimbriatus,Parisotoma_notabilis
Uroseius_cylindricus,Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_ribauti,Phalangiidae_sp._(juv)
Geophilus_insculptus,Phalangiidae_sp._(juv)
Geophilus_electricus,Phalangiidae_sp._(juv)
Coelotes_terrestris,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Ozyptila_trux,Phalangiidae_sp._(juv)
Lithobius_sp2_{s},Phthiracarus_globosus
Lithobius_sp.,Phthiracarus_globosus
Geophilus_ribauti,Phthiracarus_globosus
Geophilus_insculptus,Phthiracarus_globosus
Geophilus_electricus,Phthiracarus_globosus
Scydmaenidae_sp2,Phthiracarus_globosus
Lithobius_sp.,Phyllobius_oblongus
Geophilus_ribauti,Phyllobius_oblongus
Geophilus_insculptus,Phyllobius_oblongus
Geophilus_electricus,Phyllobius_oblongus
Coelotes_terrestris,Phyllobius_oblongus
Ozyptila_trux,Phyllobius_oblongus
Mesaphorura_sp.,predacious_nematodes
Leptogamasus_sp._(juv),predacious_nematodes
Lysigamasus_sp._(juv),predacious_nematodes
Epicrius_canestrinii,predacious_nematodes
Geholaspis_mandibularis,predacious_nematodes
Geholaspis_sp._(juv),predacious_nematodes
Lysigamasus_lapponicus,predacious_nematodes
Macrocheles_dentatus,predacious_nematodes
Pachylaelaps_fuscinuliger,predacious_nematodes
Prozercon_fimbriatus,predacious_nematodes
Uropoda_athiasae,predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Uropoda_minima,predacious_nematodes
Uroseius_cylindricus,predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Hypochthonius_luteus,predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
Oppiella_obsoleta,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Leptogamasus_sp._(juv),Protaphorura_armata
Lysigamasus_sp._(juv),Protaphorura_armata
Epicrius_canestrinii,Protaphorura_armata
Lysigamasus_lapponicus,Protaphorura_armata
Uroseius_cylindricus,Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Lithobius_sp2_{s},Prozercon_fimbriatus
Scydmaenidae_sp2,Prozercon_fimbriatus
Hahnia_pusilla_(juv),Prozercon_fimbriatus
Linyphiidae_(juv),Prozercon_fimbriatus
Leptogamasus_sp._(juv),Prozercon_fimbriatus
Lysigamasus_sp._(juv),Prozercon_fimbriatus
Epicrius_canestrinii,Prozercon_fimbriatus
Lysigamasus_lapponicus,Prozercon_fimbriatus
Prozercon_fimbriatus,Prozercon_fimbriatus
Uroseius_cylindricus,Prozercon_fimbriatus
Veigaia_nemorensis,Prozercon_fimbriatus
Veigaia_nemorensis_(juv),Prozercon_fimbriatus
Lithobius_sp2_{s},Quadroppia_monstruosa
Lithobius_sp2_{s},Quadroppia_quadricarinata
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Geophilus_insculptus,Robertus_lividus
Geophilus_electricus,Robertus_lividus
Coelotes_terrestris,Robertus_lividus
Robertus_lividus,Robertus_lividus
Ozyptila_trux,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Leptogamasus_sp._(juv),root_feeding_nematodes
Lysigamasus_sp._(juv),root_feeding_nematodes
Epicrius_canestrinii,root_feeding_nematodes
Geholaspis_mandibularis,root_feeding_nematodes
Geholaspis_sp._(juv),root_feeding_nematodes
Lysigamasus_lapponicus,root_feeding_nematodes
Macrocheles_dentatus,root_feeding_nematodes
Pachylaelaps_fuscinuliger,root_feeding_nematodes
Prozercon_fimbriatus,root_feeding_nematodes
Uropoda_athiasae,root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uroseius_cylindricus,root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Hypochthonius_luteus,root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
Oppiella_obsoleta,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Lithobius_sp2_{s},Scolopendrella_cf._subnuda_{s}
Liogluta_longiuscula,Scolopendrella_cf._subnuda_{s}
Stenus_fuscicornis,Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Hahnia_pusilla_(juv),Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Neobisium_sp.,Scolopendrella_cf._subnuda_{s}
Tapinocyba_pallens,Scolopendrella_cf._subnuda_{s}
Walckenaeria_cucullata,Scolopendrella_cf._subnuda_{s}
Leptogamasus_sp._(juv),Scolopendrella_cf._subnuda_{s}
Lysigamasus_sp._(juv),Scolopendrella_cf._subnuda_{s}
Lysigamasus_lapponicus,Scolopendrella_cf._subnuda_{s}
Uroseius_cylindricus,Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Lithobius_sp2_{s},Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Geophilus_ribauti,Scutigerella_immaculata_{m}
Geophilus_insculptus,Scutigerella_immaculata_{m}
Geophilus_electricus,Scutigerella_immaculata_{m}
Liogluta_longiuscula,Scutigerella_immaculata_{m}
Stenus_fuscicornis,Scutigerella_immaculata_{m}
Diplocephalus_picinus,Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Neobisium_sp.,Scutigerella_immaculata_{m}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Tapinocyba_pallens,Scutigerella_immaculata_{m}
Walckenaeria_cucullata,Scutigerella_immaculata_{m}
Clubionidae_(juv),Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Theridiidae_sp._(juv),Scutigerella_immaculata_{m}
Lithobius_sp2_{s},Scydmaenidae_sp2
Lithobius_sp.,Scydmaenidae_sp2
Geophilus_ribauti,Scydmaenidae_sp2
Geophilus_insculptus,Scydmaenidae_sp2
Geophilus_electricus,Scydmaenidae_sp2
Liogluta_longiuscula,Scydmaenidae_sp2
Stenus_fuscicornis,Scydmaenidae_sp2
Coelotes_terrestris,Scydmaenidae_sp2
Diplocephalus_picinus,Scydmaenidae_sp2
Neobisium_sp.,Scydmaenidae_sp2
Phalangiidae_sp._(juv),Scydmaenidae_sp2
Robertus_lividus,Scydmaenidae_sp2
Tapinocyba_pallens,Scydmaenidae_sp2
Walckenaeria_cucullata,Scydmaenidae_sp2
Clubionidae_(juv),Scydmaenidae_sp2
Staphylinidae_spec,Scydmaenidae_sp2
Theridiidae_sp._(juv),Scydmaenidae_sp2
Ozyptila_trux,Scydmaenidae_sp2
Lithobius_sp2_{s},Sminthurinus_aureus
Hahnia_pusilla_(juv),Sminthurinus_aureus
Leptogamasus_sp._(juv),Sminthurinus_aureus
Lysigamasus_sp._(juv),Sminthurinus_aureus
Epicrius_canestrinii,Sminthurinus_aureus
Lysigamasus_lapponicus,Sminthurinus_aureus
Prozercon_fimbriatus,Sminthurinus_aureus
Uroseius_cylindricus,Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Veigaia_nemorensis_(juv),Sminthurinus_aureus
Lithobius_sp.,Staphylinidae_spec
Geophilus_ribauti,Staphylinidae_spec
Geophilus_insculptus,Staphylinidae_spec
Geophilus_electricus,Staphylinidae_spec
Coelotes_terrestris,Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Ozyptila_trux,Staphylinidae_spec
Lithobius_sp.,Stenus_fuscicornis
Geophilus_ribauti,Stenus_fuscicornis
Geophilus_insculptus,Stenus_fuscicornis
Geophilus_electricus,Stenus_fuscicornis
Liogluta_longiuscula,Stenus_fuscicornis
Stenus_fuscicornis,Stenus_fuscicornis
Coelotes_terrestris,Stenus_fuscicornis
Diplocephalus_picinus,Stenus_fuscicornis
Neobisium_sp.,Stenus_fuscicornis
Phalangiidae_sp._(juv),Stenus_fuscicornis
Robertus_lividus,Stenus_fuscicornis
Walckenaeria_cucullata,Stenus_fuscicornis
Clubionidae_(juv),Stenus_fuscicornis
Staphylinidae_spec,Stenus_fuscicornis
Theridiidae_sp._(juv),Stenus_fuscicornis
Ozyptila_trux,Stenus_fuscicornis
Lithobius_sp2_{s},Suctobelbella_sp.
Scydmaenidae_sp2,Suctobelbella_sp.
Leptogamasus_sp._(juv),Supraphorura_furcifera
Lysigamasus_sp._(juv),Supraphorura_furcifera
Epicrius_canestrinii,Supraphorura_furcifera
Lysigamasus_lapponicus,Supraphorura_furcifera
Uroseius_cylindricus,Supraphorura_furcifera
Veigaia_nemorensis,Supraphorura_furcifera
Veigaia_nemorensis_(juv),Supraphorura_furcifera
Lithobius_sp.,Tapinocyba_pallens
Geophilus_ribauti,Tapinocyba_pallens
Geophilus_insculptus,Tapinocyba_pallens
Geophilus_electricus,Tapinocyba_pallens
Liogluta_longiuscula,Tapinocyba_pallens
Stenus_fuscicornis,Tapinocyba_pallens
Coelotes_terrestris,Tapinocyba_pallens
Diplocephalus_picinus,Tapinocyba_pallens
Neobisium_sp.,Tapinocyba_pallens
Phalangiidae_sp._(juv),Tapinocyba_pallens
Robertus_lividus,Tapinocyba_pallens
Walckenaeria_cucullata,Tapinocyba_pallens
Clubionidae_(juv),Tapinocyba_pallens
Staphylinidae_spec,Tapinocyba_pallens
Theridiidae_sp._(juv),Tapinocyba_pallens
Ozyptila_trux,Tapinocyba_pallens
Lithobius_sp2_{s},Tectocepheus_minor
Scydmaenidae_sp2,Tectocepheus_minor
Lithobius_sp2_{s},Tectocepheus_velatus_alatus
Scydmaenidae_sp2,Tectocepheus_velatus_alatus
Lithobius_sp2_{s},Tectocepheus_velatus_sarekensis
Lithobius_sp.,Theridiidae_sp._(juv)
Geophilus_ribauti,Theridiidae_sp._(juv)
Geophilus_insculptus,Theridiidae_sp._(juv)
Geophilus_electricus,Theridiidae_sp._(juv)
Coelotes_terrestris,Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Ozyptila_trux,Theridiidae_sp._(juv)
Lithobius_sp2_{s},Tomocerus_flavescens
Lithobius_sp.,Tomocerus_flavescens
Geophilus_ribauti,Tomocerus_flavescens
Geophilus_insculptus,Tomocerus_flavescens
Geophilus_electricus,Tomocerus_flavescens
Liogluta_longiuscula,Tomocerus_flavescens
Stenus_fuscicornis,Tomocerus_flavescens
Diplocephalus_picinus,Tomocerus_flavescens
Linyphiidae_(juv),Tomocerus_flavescens
Neobisium_sp.,Tomocerus_flavescens
Phalangiidae_sp._(juv),Tomocerus_flavescens
Robertus_lividus,Tomocerus_flavescens
Tapinocyba_pallens,Tomocerus_flavescens
Walckenaeria_cucullata,Tomocerus_flavescens
Clubionidae_(juv),Tomocerus_flavescens
Staphylinidae_spec,Tomocerus_flavescens
Theridiidae_sp._(juv),Tomocerus_flavescens
Lithobius_sp2_{s},Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_ribauti,Trichoniscus_pusillus_{m}
Geophilus_insculptus,Trichoniscus_pusillus_{m}
Geophilus_electricus,Trichoniscus_pusillus_{m}
Liogluta_longiuscula,Trichoniscus_pusillus_{m}
Stenus_fuscicornis,Trichoniscus_pusillus_{m}
Coelotes_terrestris,Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Neobisium_sp.,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Tapinocyba_pallens,Trichoniscus_pusillus_{m}
Walckenaeria_cucullata,Trichoniscus_pusillus_{m}
Clubionidae_(juv),Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Theridiidae_sp._(juv),Trichoniscus_pusillus_{m}
Ozyptila_trux,Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_sp.
Geophilus_ribauti,Trichoniscus_sp.
Geophilus_insculptus,Trichoniscus_sp.
Geophilus_electricus,Trichoniscus_sp.
Liogluta_longiuscula,Trichoniscus_sp.
Coelotes_terrestris,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Walckenaeria_cucullata,Trichoniscus_sp.
Clubionidae_(juv),Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Theridiidae_sp._(juv),Trichoniscus_sp.
Ozyptila_trux,Trichoniscus_sp.
Lithobius_sp2_{s},Uropoda_athiasae
Scydmaenidae_sp2,Uropoda_athiasae
Liogluta_longiuscula,Uropoda_athiasae
Stenus_fuscicornis,Uropoda_athiasae
Neobisium_sp.,Uropoda_athiasae
Leptogamasus_sp._(juv),Uropoda_athiasae
Lysigamasus_sp._(juv),Uropoda_athiasae
Epicrius_canestrinii,Uropoda_athiasae
Lysigamasus_lapponicus,Uropoda_athiasae
Uroseius_cylindricus,Uropoda_athiasae
Veigaia_nemorensis,Uropoda_athiasae
Lithobius_sp2_{s},Uropoda_cassidea_(juv)
Lithobius_sp.,Uropoda_cassidea_(juv)
Scydmaenidae_sp2,Uropoda_cassidea_(juv)
Liogluta_longiuscula,Uropoda_cassidea_(juv)
Stenus_fuscicornis,Uropoda_cassidea_(juv)
Neobisium_sp.,Uropoda_cassidea_(juv)
Leptogamasus_sp._(juv),Uropoda_cassidea_(juv)
Lysigamasus_lapponicus,Uropoda_cassidea_(juv)
Uroseius_cylindricus,Uropoda_cassidea_(juv)
Veigaia_nemorensis,Uropoda_cassidea_(juv)
Lithobius_sp2_{s},Uropoda_minima
Scydmaenidae_sp2,Uropoda_minima
Stenus_fuscicornis,Uropoda_minima
Leptogamasus_sp._(juv),Uropoda_minima
Lysigamasus_sp._(juv),Uropoda_minima
Epicrius_canestrinii,Uropoda_minima
Lysigamasus_lapponicus,Uropoda_minima
Uroseius_cylindricus,Uropoda_minima
Veigaia_nemorensis,Uropoda_minima
Veigaia_nemorensis_(juv),Uropoda_minima
Lithobius_sp2_{s},Uroseius_cylindricus
Lithobius_sp.,Uroseius_cylindricus
Scydmaenidae_sp2,Uroseius_cylindricus
Liogluta_longiuscula,Uroseius_cylindricus
Stenus_fuscicornis,Uroseius_cylindricus
Diplocephalus_picinus,Uroseius_cylindricus
Hahnia_pusilla_(juv),Uroseius_cylindricus
Linyphiidae_(juv),Uroseius_cylindricus
Neobisium_sp.,Uroseius_cylindricus
Tapinocyba_pallens,Uroseius_cylindricus
Walckenaeria_cucullata,Uroseius_cylindricus
Leptogamasus_sp._(juv),Uroseius_cylindricus
Lysigamasus_lapponicus,Uroseius_cylindricus
Uroseius_cylindricus,Uroseius_cylindricus
Veigaia_nemorensis,Uroseius_cylindricus
Clubionidae_(juv),Uroseius_cylindricus
Staphylinidae_spec,Uroseius_cylindricus
Theridiidae_sp._(juv),Uroseius_cylindricus
Lithobius_sp2_{s},Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Geophilus_ribauti,Veigaia_nemorensis
Scydmaenidae_sp2,Veigaia_nemorensis
Liogluta_longiuscula,Veigaia_nemorensis
Stenus_fuscicornis,Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Hahnia_pusilla_(juv),Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Tapinocyba_pallens,Veigaia_nemorensis
Walckenaeria_cucullata,Veigaia_nemorensis
Leptogamasus_sp._(juv),Veigaia_nemorensis
Lysigamasus_lapponicus,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Clubionidae_(juv),Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Lithobius_sp2_{s},Veigaia_nemorensis_(juv)
Scydmaenidae_sp2,Veigaia_nemorensis_(juv)
Stenus_fuscicornis,Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Hahnia_pusilla_(juv),Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Tapinocyba_pallens,Veigaia_nemorensis_(juv)
Leptogamasus_sp._(juv),Veigaia_nemorensis_(juv)
Lysigamasus_sp._(juv),Veigaia_nemorensis_(juv)
Epicrius_canestrinii,Veigaia_nemorensis_(juv)
Lysigamasus_lapponicus,Veigaia_nemorensis_(juv)
Uroseius_cylindricus,Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Lithobius_sp.,Walckenaeria_cucullata
Geophilus_ribauti,Walckenaeria_cucullata
Geophilus_insculptus,Walckenaeria_cucullata
Geophilus_electricus,Walckenaeria_cucullata
Coelotes_terrestris,Walckenaeria_cucullata
Phalangiidae_sp._(juv),Walckenaeria_cucullata
Robertus_lividus,Walckenaeria_cucullata
Clubionidae_(juv),Walckenaeria_cucullata
Staphylinidae_spec,Walckenaeria_cucullata
Theridiidae_sp._(juv),Walckenaeria_cucullata
Ozyptila_trux,Walckenaeria_cucullata
