consumer,resource
Uropodina_sp._(juv),fungivorous_nematodes
Veigaia_exigua,fungivorous_nematodes
Veigaia_exigua_(juv),fungivorous_nematodes
Veigaia_nemorensis,fungivorous_nematodes
Berniniella_conjuncta,fungivorous_nematodes
Dissorhina_ornata,fungivorous_nematodes
Hypochthonius_rufulus,fungivorous_nematodes
Oribatida_sp._(juv),fungivorous_nematodes
Nothrus_silvestris,fungivorous_nematodes
Oppiella_falcata,fungivorous_nematodes
Oppiella_subpectinata,fungivorous_nematodes
Oppiella_obsoleta,fungivorous_nematodes
predacious_nematodes,fungivorous_nematodes
omnivorous_nematodes,fungivorous_nematodes
Suctobelbella_sp.,fungivorous_nematodes
Geophilus_electricus,Geophilomorpha_sp.
Strigamia_acuminata,Geophilomorpha_sp.
Harpalus_sp.,Geophilomorpha_sp.
Xantholinus_laevigatus,Geophilomorpha_sp.
Amaurobius_sp._(juv),Geophilomorpha_sp.
Coelotes_terrestris,Geophilomorpha_sp.
Robertus_lividus,Geophilomorpha_sp.
Coelotes_sp._(juv)_{xl},Geophilomorpha_sp.
Abax_ovalis,Geophilomorpha_sp.
Abax_parallelepipedus,Geophilomorpha_sp.
Cychrus_attenuatus,Geophilomorpha_sp.
Geophilomorpha_sp.,Geophilomorpha_sp.
Harpactea_lepida_large,Geophilomorpha_sp.
Histopona_torpida,Geophilomorpha_sp.
Callobius_claustrarius,Geophilomorpha_sp.
Araniella_cucurbitina,Geophilomorpha_sp.
Geophilus_electricus,Geophilus_electricus
Harpalus_sp.,Geophilus_electricus
Xantholinus_laevigatus,Geophilus_electricus
Amaurobius_sp._(juv),Geophilus_electricus
Coelotes_terrestris,Geophilus_electricus
Abax_ovalis,Geophilus_electricus
Abax_parallelepipedus,Geophilus_electricus
Cychrus_attenuatus,Geophilus_electricus
Harpactea_lepida_large,Geophilus_electricus
Histopona_torpida,Geophilus_electricus
Callobius_claustrarius,Geophilus_electricus
Araniella_cucurbitina,Geophilus_electricus
Geophilus_insculptus,Geophilus_insculptus
Geophilus_electricus,Geophilus_insculptus
Strigamia_acuminata,Geophilus_insculptus
Harpalus_sp.,Geophilus_insculptus
Xantholinus_laevigatus,Geophilus_insculptus
Coelotes_terrestris,Geophilus_insculptus
Phalangiidae_sp._(juv),Geophilus_insculptus
Coelotes_sp._(juv)_{xl},Geophilus_insculptus
Abax_ovalis,Geophilus_insculptus
Abax_parallelepipedus,Geophilus_insculptus
Cychrus_attenuatus,Geophilus_insculptus
Geophilomorpha_sp.,Geophilus_insculptus
Harpactea_lepida_large,Geophilus_insculptus
Histopona_torpida,Geophilus_insculptus
Callobius_claustrarius,Geophilus_insculptus
Araniella_cucurbitina,Geophilus_insculptus
Geophilus_ribauti,Geophilus_ribauti
Geophilus_insculptus,Geophilus_ribauti
Geophilus_electricus,Geophilus_ribauti
Strigamia_acuminata,Geophilus_ribauti
Harpalus_sp.,Geophilus_ribauti
Xantholinus_laevigatus,Geophilus_ribauti
Coelotes_terrestris,Geophilus_ribauti
Phalangiidae_sp._(juv),Geophilus_ribauti
Robertus_lividus,Geophilus_ribauti
Coelotes_sp._(juv)_{xl},Geophilus_ribauti
Cantharidae_sp.,Geophilus_ribauti
Abax_ovalis,Geophilus_ribauti
Geophilomorpha_sp.,Geophilus_ribauti
Harpactea_lepida_(juv)_large,Geophilus_ribauti
Harpactea_lepida_large,Geophilus_ribauti
Histopona_torpida,Geophilus_ribauti
Callobius_claustrarius,Geophilus_ribauti
Araniella_cucurbitina,Geophilus_ribauti
Lithobius_muticus,Geostiba_circellaris
Lithobius_cf._mutabilis_(juv),Geostiba_circellaris
Lithobius_sp.,Geostiba_circellaris
Geophilus_ribauti,Geostiba_circellaris
Geophilus_insculptus,Geostiba_circellaris
Geophilus_electricus,Geostiba_circellaris
Strigamia_acuminata,Geostiba_circellaris
Harpalus_sp.,Geostiba_circellaris
Geostiba_circellaris,Geostiba_circellaris
Quedius_sp._(juv),Geostiba_circellaris
Xantholinus_laevigatus,Geostiba_circellaris
Xantholinus_sp._(juv)_{m},Geostiba_circellaris
Amaurobius_sp._(juv),Geostiba_circellaris
Coelotes_terrestris,Geostiba_circellaris
Diplocephalus_picinus,Geostiba_circellaris
Harpactea_lepida_(juv)_small,Geostiba_circellaris
Microneta_viaria,Geostiba_circellaris
Neobisium_sp.,Geostiba_circellaris
Phalangiidae_sp._(juv),Geostiba_circellaris
Robertus_lividus,Geostiba_circellaris
Saloca_diceros,Geostiba_circellaris
Tenuiphantes_tenebricola,Geostiba_circellaris
Clubionidae_(juv),Geostiba_circellaris
Lithobius_sp2_{l},Geostiba_circellaris
Lithobius_sp3_{m},Geostiba_circellaris
Coelotes_sp._(juv)_{xl},Geostiba_circellaris
Campodea_sp._{l},Geostiba_circellaris
Cantharidae_sp.,Geostiba_circellaris
Staphylinidae_spec,Geostiba_circellaris
Geophilomorpha_sp.,Geostiba_circellaris
Harpactea_lepida_(juv)_large,Geostiba_circellaris
Harpactea_lepida_large,Geostiba_circellaris
Histopona_torpida,Geostiba_circellaris
Tenuiphantes_tenuis,Geostiba_circellaris
Salticidae_sp._(juv),Geostiba_circellaris
Walckenaeria_cuspidata,Geostiba_circellaris
Callobius_claustrarius,Geostiba_circellaris
Lithobius_muticus,Glomeris_sp.
Lithobius_cf._mutabilis_(juv),Glomeris_sp.
Lithobius_sp.,Glomeris_sp.
Geophilus_ribauti,Glomeris_sp.
Geophilus_insculptus,Glomeris_sp.
Geophilus_electricus,Glomeris_sp.
Strigamia_acuminata,Glomeris_sp.
Geophilomorpha_sp.,Glomeris_sp.
Lithobius_muticus,Glomeris_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Glomeris_sp._(juv)_{m}
Lithobius_sp.,Glomeris_sp._(juv)_{m}
Geophilus_ribauti,Glomeris_sp._(juv)_{m}
Geophilus_insculptus,Glomeris_sp._(juv)_{m}
Geophilus_electricus,Glomeris_sp._(juv)_{m}
Strigamia_acuminata,Glomeris_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Glomeris_sp._(juv)_{m}
Geostiba_circellaris,Glomeris_sp._(juv)_{m}
Quedius_sp._(juv),Glomeris_sp._(juv)_{m}
Xantholinus_laevigatus,Glomeris_sp._(juv)_{m}
Xantholinus_sp._(juv)_{m},Glomeris_sp._(juv)_{m}
Neobisium_sp.,Glomeris_sp._(juv)_{m}
Phalangiidae_sp._(juv),Glomeris_sp._(juv)_{m}
Lithobius_sp2_{l},Glomeris_sp._(juv)_{m}
Lithobius_sp3_{m},Glomeris_sp._(juv)_{m}
Campodea_sp._{l},Glomeris_sp._(juv)_{m}
Cantharidae_sp.,Glomeris_sp._(juv)_{m}
Staphylinidae_spec,Glomeris_sp._(juv)_{m}
Geophilomorpha_sp.,Glomeris_sp._(juv)_{m}
Lithobius_muticus,Harpactea_lepida_large
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_large
Lithobius_sp.,Harpactea_lepida_large
Geophilus_ribauti,Harpactea_lepida_large
Geophilus_insculptus,Harpactea_lepida_large
Geophilus_electricus,Harpactea_lepida_large
Strigamia_acuminata,Harpactea_lepida_large
Harpalus_sp.,Harpactea_lepida_large
Coelotes_terrestris,Harpactea_lepida_large
Coelotes_sp._(juv)_{xl},Harpactea_lepida_large
Abax_ovalis,Harpactea_lepida_large
Abax_parallelepipedus,Harpactea_lepida_large
Cychrus_attenuatus,Harpactea_lepida_large
Geophilomorpha_sp.,Harpactea_lepida_large
Harpactea_lepida_large,Harpactea_lepida_large
Histopona_torpida,Harpactea_lepida_large
Callobius_claustrarius,Harpactea_lepida_large
Lithobius_muticus,Harpactea_lepida_(juv)_small
Lithobius_muticus,Harpactea_lepida_(juv)_large
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_(juv)_small
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_(juv)_large
Lithobius_sp.,Harpactea_lepida_(juv)_small
Lithobius_sp.,Harpactea_lepida_(juv)_large
Geophilus_ribauti,Harpactea_lepida_(juv)_small
Geophilus_ribauti,Harpactea_lepida_(juv)_large
Geophilus_insculptus,Harpactea_lepida_(juv)_small
Geophilus_insculptus,Harpactea_lepida_(juv)_large
Geophilus_electricus,Harpactea_lepida_(juv)_small
Geophilus_electricus,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Harpactea_lepida_(juv)_small
Strigamia_acuminata,Harpactea_lepida_(juv)_large
Harpalus_sp.,Harpactea_lepida_(juv)_small
Harpalus_sp.,Harpactea_lepida_(juv)_large
Xantholinus_laevigatus,Harpactea_lepida_(juv)_small
Xantholinus_laevigatus,Harpactea_lepida_(juv)_large
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_small
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_large
Coelotes_terrestris,Harpactea_lepida_(juv)_small
Coelotes_terrestris,Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_small,Harpactea_lepida_(juv)_small
Phalangiidae_sp._(juv),Harpactea_lepida_(juv)_small
Phalangiidae_sp._(juv),Harpactea_lepida_(juv)_large
Robertus_lividus,Harpactea_lepida_(juv)_small
Robertus_lividus,Harpactea_lepida_(juv)_large
Clubionidae_(juv),Harpactea_lepida_(juv)_small
Coelotes_sp._(juv)_{xl},Harpactea_lepida_(juv)_small
Coelotes_sp._(juv)_{xl},Harpactea_lepida_(juv)_large
Cantharidae_sp.,Harpactea_lepida_(juv)_small
Staphylinidae_spec,Harpactea_lepida_(juv)_small
Abax_ovalis,Harpactea_lepida_(juv)_small
Abax_ovalis,Harpactea_lepida_(juv)_large
Abax_parallelepipedus,Harpactea_lepida_(juv)_large
Geophilomorpha_sp.,Harpactea_lepida_(juv)_small
Geophilomorpha_sp.,Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_small
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Harpactea_lepida_large,Harpactea_lepida_(juv)_small
Harpactea_lepida_large,Harpactea_lepida_(juv)_large
Histopona_torpida,Harpactea_lepida_(juv)_small
Histopona_torpida,Harpactea_lepida_(juv)_large
Walckenaeria_cuspidata,Harpactea_lepida_(juv)_small
Callobius_claustrarius,Harpactea_lepida_(juv)_small
Callobius_claustrarius,Harpactea_lepida_(juv)_large
Geophilus_ribauti,Harpalus_sp.
Geophilus_insculptus,Harpalus_sp.
Geophilus_electricus,Harpalus_sp.
Strigamia_acuminata,Harpalus_sp.
Harpalus_sp.,Harpalus_sp.
Abax_ovalis,Harpalus_sp.
Abax_parallelepipedus,Harpalus_sp.
Cychrus_attenuatus,Harpalus_sp.
Geophilomorpha_sp.,Harpalus_sp.
Callobius_claustrarius,Harpalus_sp.
Araniella_cucurbitina,Harpalus_sp.
Lithobius_muticus,Histopona_torpida
Lithobius_sp.,Histopona_torpida
Geophilus_ribauti,Histopona_torpida
Geophilus_insculptus,Histopona_torpida
Geophilus_electricus,Histopona_torpida
Strigamia_acuminata,Histopona_torpida
Harpalus_sp.,Histopona_torpida
Coelotes_terrestris,Histopona_torpida
Abax_ovalis,Histopona_torpida
Abax_parallelepipedus,Histopona_torpida
Cychrus_attenuatus,Histopona_torpida
Geophilomorpha_sp.,Histopona_torpida
Histopona_torpida,Histopona_torpida
Callobius_claustrarius,Histopona_torpida
Lithobius_cf._mutabilis_(juv),Hypochthonius_rufulus
Bythinus_acutangulus,Hypochthonius_rufulus
Plectophoreus_fischeri,Hypochthonius_rufulus
Scydmaenidae_sp2,Hypochthonius_rufulus
Lithobius_sp2_{l},Hypochthonius_rufulus
Lithobius_sp3_{m},Hypochthonius_rufulus
Bythinus_acutangulus,Isotomiella_minor
Plectophoreus_fischeri,Isotomiella_minor
Tachyusa_sp._(juv),Isotomiella_minor
Pergamasinae_(juv)_{xs},Isotomiella_minor
Veigaia_exigua,Isotomiella_minor
Veigaia_exigua_(juv),Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Lithobius_sp2_{l},Isotomiella_minor
Lithobius_sp3_{m},Isotomiella_minor
Lithobius_muticus,Julidae_sp.
Lithobius_cf._mutabilis_(juv),Julidae_sp.
Lithobius_sp.,Julidae_sp.
Geophilus_ribauti,Julidae_sp.
Geophilus_insculptus,Julidae_sp.
Geophilus_electricus,Julidae_sp.
Strigamia_acuminata,Julidae_sp.
Harpalus_sp.,Julidae_sp.
Xantholinus_laevigatus,Julidae_sp.
Abax_ovalis,Julidae_sp.
Abax_parallelepipedus,Julidae_sp.
Cychrus_attenuatus,Julidae_sp.
Geophilomorpha_sp.,Julidae_sp.
Lehmannia_marginata,Lehmannia_marginata
Cychrus_attenuatus,Lehmannia_marginata
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lanuginosus
Bythinus_acutangulus,Lepidocyrtus_lanuginosus
Plectophoreus_fischeri,Lepidocyrtus_lanuginosus
Tachyusa_sp._(juv),Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Veigaia_exigua,Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Lithobius_sp2_{l},Lepidocyrtus_lanuginosus
Lithobius_sp3_{m},Lepidocyrtus_lanuginosus
Limacidae_sp.,Limacidae_sp.
Lehmannia_marginata,Limacidae_sp.
Abax_parallelepipedus,Limacidae_sp.
Cychrus_attenuatus,Limacidae_sp.
Lithobius_muticus,Linyphiidae_(juv)
Lithobius_cf._mutabilis_(juv),Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Geophilus_insculptus,Linyphiidae_(juv)
Geophilus_electricus,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Harpalus_sp.,Linyphiidae_(juv)
Geostiba_circellaris,Linyphiidae_(juv)
Quedius_sp._(juv),Linyphiidae_(juv)
Xantholinus_laevigatus,Linyphiidae_(juv)
Xantholinus_sp._(juv)_{m},Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Coelotes_terrestris,Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Harpactea_lepida_(juv)_small,Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Tenuiphantes_tenebricola,Linyphiidae_(juv)
Clubionidae_(juv),Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Lithobius_sp3_{m},Linyphiidae_(juv)
Coelotes_sp._(juv)_{xl},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Cantharidae_sp.,Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Harpactea_lepida_large,Linyphiidae_(juv)
Histopona_torpida,Linyphiidae_(juv)
Tenuiphantes_tenuis,Linyphiidae_(juv)
Salticidae_sp._(juv),Linyphiidae_(juv)
Walckenaeria_cuspidata,Linyphiidae_(juv)
Lithobius_muticus,Lithobius_cf._mutabilis_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_cf._mutabilis_(juv)
Geophilus_ribauti,Lithobius_cf._mutabilis_(juv)
Geophilus_insculptus,Lithobius_cf._mutabilis_(juv)
Geophilus_electricus,Lithobius_cf._mutabilis_(juv)
Strigamia_acuminata,Lithobius_cf._mutabilis_(juv)
Harpalus_sp.,Lithobius_cf._mutabilis_(juv)
Quedius_sp._(juv),Lithobius_cf._mutabilis_(juv)
Xantholinus_laevigatus,Lithobius_cf._mutabilis_(juv)
Amaurobius_sp._(juv),Lithobius_cf._mutabilis_(juv)
Coelotes_terrestris,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_small,Lithobius_cf._mutabilis_(juv)
Microneta_viaria,Lithobius_cf._mutabilis_(juv)
Phalangiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Robertus_lividus,Lithobius_cf._mutabilis_(juv)
Clubionidae_(juv),Lithobius_cf._mutabilis_(juv)
Coelotes_sp._(juv)_{xl},Lithobius_cf._mutabilis_(juv)
Campodea_sp._{l},Lithobius_cf._mutabilis_(juv)
Cantharidae_sp.,Lithobius_cf._mutabilis_(juv)
Staphylinidae_spec,Lithobius_cf._mutabilis_(juv)
Abax_ovalis,Lithobius_cf._mutabilis_(juv)
Geophilomorpha_sp.,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_large,Lithobius_cf._mutabilis_(juv)
Histopona_torpida,Lithobius_cf._mutabilis_(juv)
Tenuiphantes_tenuis,Lithobius_cf._mutabilis_(juv)
Salticidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Walckenaeria_cuspidata,Lithobius_cf._mutabilis_(juv)
Callobius_claustrarius,Lithobius_cf._mutabilis_(juv)
Araniella_cucurbitina,Lithobius_cf._mutabilis_(juv)
Lithobius_muticus,Lithobius_muticus
Geophilus_ribauti,Lithobius_muticus
Geophilus_insculptus,Lithobius_muticus
Geophilus_electricus,Lithobius_muticus
Strigamia_acuminata,Lithobius_muticus
Harpalus_sp.,Lithobius_muticus
Xantholinus_laevigatus,Lithobius_muticus
Coelotes_terrestris,Lithobius_muticus
Phalangiidae_sp._(juv),Lithobius_muticus
Robertus_lividus,Lithobius_muticus
Coelotes_sp._(juv)_{xl},Lithobius_muticus
Cantharidae_sp.,Lithobius_muticus
Staphylinidae_spec,Lithobius_muticus
Abax_ovalis,Lithobius_muticus
Geophilomorpha_sp.,Lithobius_muticus
Harpactea_lepida_(juv)_large,Lithobius_muticus
Harpactea_lepida_large,Lithobius_muticus
Histopona_torpida,Lithobius_muticus
Callobius_claustrarius,Lithobius_muticus
Araniella_cucurbitina,Lithobius_muticus
Lithobius_muticus,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Geophilus_insculptus,Lithobius_sp.
Geophilus_electricus,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Harpalus_sp.,Lithobius_sp.
Xantholinus_laevigatus,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Coelotes_terrestris,Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Coelotes_sp._(juv)_{xl},Lithobius_sp.
Cantharidae_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Abax_ovalis,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Harpactea_lepida_large,Lithobius_sp.
Histopona_torpida,Lithobius_sp.
Callobius_claustrarius,Lithobius_sp.
Araniella_cucurbitina,Lithobius_sp.
Lithobius_muticus,Lithobius_sp2_{l}
Lithobius_cf._mutabilis_(juv),Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Geophilus_ribauti,Lithobius_sp2_{l}
Geophilus_insculptus,Lithobius_sp2_{l}
Geophilus_electricus,Lithobius_sp2_{l}
Strigamia_acuminata,Lithobius_sp2_{l}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{l}
Geostiba_circellaris,Lithobius_sp2_{l}
Quedius_sp._(juv),Lithobius_sp2_{l}
Tachyusa_sp._(juv),Lithobius_sp2_{l}
Xantholinus_laevigatus,Lithobius_sp2_{l}
Xantholinus_sp._(juv)_{m},Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Harpactea_lepida_(juv)_small,Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Microneta_viaria,Lithobius_sp2_{l}
Neobisium_sp.,Lithobius_sp2_{l}
Phalangiidae_sp._(juv),Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Saloca_diceros,Lithobius_sp2_{l}
Tenuiphantes_tenebricola,Lithobius_sp2_{l}
Clubionidae_(juv),Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Lithobius_sp3_{m},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Cantharidae_sp.,Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Geophilomorpha_sp.,Lithobius_sp2_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{l}
Harpactea_lepida_large,Lithobius_sp2_{l}
Tenuiphantes_tenuis,Lithobius_sp2_{l}
Salticidae_sp._(juv),Lithobius_sp2_{l}
Walckenaeria_cuspidata,Lithobius_sp2_{l}
Lithobius_muticus,Lithobius_sp3_{m}
Lithobius_cf._mutabilis_(juv),Lithobius_sp3_{m}
Lithobius_sp.,Lithobius_sp3_{m}
Geophilus_ribauti,Lithobius_sp3_{m}
Geophilus_insculptus,Lithobius_sp3_{m}
Geophilus_electricus,Lithobius_sp3_{m}
Strigamia_acuminata,Lithobius_sp3_{m}
Athous_subfuscus_(juv)_{m},Lithobius_sp3_{m}
Geostiba_circellaris,Lithobius_sp3_{m}
Quedius_sp._(juv),Lithobius_sp3_{m}
Xantholinus_laevigatus,Lithobius_sp3_{m}
Xantholinus_sp._(juv)_{m},Lithobius_sp3_{m}
Amaurobius_sp._(juv),Lithobius_sp3_{m}
Diplocephalus_picinus,Lithobius_sp3_{m}
Harpactea_lepida_(juv)_small,Lithobius_sp3_{m}
Linyphiidae_(juv),Lithobius_sp3_{m}
Microneta_viaria,Lithobius_sp3_{m}
Neobisium_sp.,Lithobius_sp3_{m}
Phalangiidae_sp._(juv),Lithobius_sp3_{m}
Robertus_lividus,Lithobius_sp3_{m}
Saloca_diceros,Lithobius_sp3_{m}
Tenuiphantes_tenebricola,Lithobius_sp3_{m}
Clubionidae_(juv),Lithobius_sp3_{m}
Lithobius_sp3_{m},Lithobius_sp3_{m}
Coelotes_sp._(juv)_{xl},Lithobius_sp3_{m}
Campodea_sp._{l},Lithobius_sp3_{m}
Cantharidae_sp.,Lithobius_sp3_{m}
Staphylinidae_spec,Lithobius_sp3_{m}
Geophilomorpha_sp.,Lithobius_sp3_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp3_{m}
Harpactea_lepida_large,Lithobius_sp3_{m}
Tenuiphantes_tenuis,Lithobius_sp3_{m}
Salticidae_sp._(juv),Lithobius_sp3_{m}
Walckenaeria_cuspidata,Lithobius_sp3_{m}
Abax_ovalis,Lumbricus_sp._(juv)
Abax_parallelepipedus,Lumbricus_sp._(juv)
Cychrus_attenuatus,Lumbricus_sp._(juv)
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Bythinus_acutangulus,Megalothorax_minimus
Plectophoreus_fischeri,Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Tachyusa_sp._(juv),Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Tenuiphantes_tenebricola,Megalothorax_minimus
Veigaia_exigua,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Lithobius_sp3_{m},Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Bythinus_acutangulus,Mesaphorura_sp.
Plectophoreus_fischeri,Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Tachyusa_sp._(juv),Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Tenuiphantes_tenebricola,Mesaphorura_sp.
Veigaia_exigua,Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Lithobius_sp2_{l},Mesaphorura_sp.
Lithobius_sp3_{m},Mesaphorura_sp.
Lithobius_muticus,Microneta_viaria
Lithobius_cf._mutabilis_(juv),Microneta_viaria
Lithobius_sp.,Microneta_viaria
Geophilus_ribauti,Microneta_viaria
Geophilus_insculptus,Microneta_viaria
Geophilus_electricus,Microneta_viaria
Strigamia_acuminata,Microneta_viaria
Harpalus_sp.,Microneta_viaria
Quedius_sp._(juv),Microneta_viaria
Xantholinus_laevigatus,Microneta_viaria
Amaurobius_sp._(juv),Microneta_viaria
Coelotes_terrestris,Microneta_viaria
Harpactea_lepida_(juv)_small,Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Robertus_lividus,Microneta_viaria
Clubionidae_(juv),Microneta_viaria
Lithobius_sp3_{m},Microneta_viaria
Coelotes_sp._(juv)_{xl},Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Cantharidae_sp.,Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Abax_ovalis,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Harpactea_lepida_(juv)_large,Microneta_viaria
Harpactea_lepida_large,Microneta_viaria
Histopona_torpida,Microneta_viaria
Tenuiphantes_tenuis,Microneta_viaria
Walckenaeria_cuspidata,Microneta_viaria
Callobius_claustrarius,Microneta_viaria
Limacidae_sp.,Monachoides_incarnatus
Lehmannia_marginata,Monachoides_incarnatus
Strigamia_acuminata,Monachoides_incarnatus_(juv)
Limacidae_sp.,Monachoides_incarnatus_(juv)
Lehmannia_marginata,Monachoides_incarnatus_(juv)
Lithobius_muticus,Nargus_anisotomoides
Lithobius_cf._mutabilis_(juv),Nargus_anisotomoides
Lithobius_sp.,Nargus_anisotomoides
Geophilus_ribauti,Nargus_anisotomoides
Geophilus_insculptus,Nargus_anisotomoides
Geophilus_electricus,Nargus_anisotomoides
Strigamia_acuminata,Nargus_anisotomoides
Harpalus_sp.,Nargus_anisotomoides
Quedius_sp._(juv),Nargus_anisotomoides
Xantholinus_laevigatus,Nargus_anisotomoides
Xantholinus_sp._(juv)_{m},Nargus_anisotomoides
Amaurobius_sp._(juv),Nargus_anisotomoides
Coelotes_terrestris,Nargus_anisotomoides
Diplocephalus_picinus,Nargus_anisotomoides
Harpactea_lepida_(juv)_small,Nargus_anisotomoides
Microneta_viaria,Nargus_anisotomoides
Neobisium_sp.,Nargus_anisotomoides
Phalangiidae_sp._(juv),Nargus_anisotomoides
Robertus_lividus,Nargus_anisotomoides
Clubionidae_(juv),Nargus_anisotomoides
Lithobius_sp2_{l},Nargus_anisotomoides
Lithobius_sp3_{m},Nargus_anisotomoides
Coelotes_sp._(juv)_{xl},Nargus_anisotomoides
Campodea_sp._{l},Nargus_anisotomoides
Cantharidae_sp.,Nargus_anisotomoides
Staphylinidae_spec,Nargus_anisotomoides
Geophilomorpha_sp.,Nargus_anisotomoides
Harpactea_lepida_(juv)_large,Nargus_anisotomoides
Harpactea_lepida_large,Nargus_anisotomoides
Histopona_torpida,Nargus_anisotomoides
Tenuiphantes_tenuis,Nargus_anisotomoides
Salticidae_sp._(juv),Nargus_anisotomoides
Walckenaeria_cuspidata,Nargus_anisotomoides
Callobius_claustrarius,Nargus_anisotomoides
Lithobius_muticus,Nargus_wilkini
Lithobius_cf._mutabilis_(juv),Nargus_wilkini
Lithobius_sp.,Nargus_wilkini
Geophilus_ribauti,Nargus_wilkini
Geophilus_insculptus,Nargus_wilkini
Geophilus_electricus,Nargus_wilkini
Strigamia_acuminata,Nargus_wilkini
Harpalus_sp.,Nargus_wilkini
Xantholinus_laevigatus,Nargus_wilkini
Amaurobius_sp._(juv),Nargus_wilkini
Coelotes_terrestris,Nargus_wilkini
Harpactea_lepida_(juv)_small,Nargus_wilkini
Phalangiidae_sp._(juv),Nargus_wilkini
Robertus_lividus,Nargus_wilkini
Clubionidae_(juv),Nargus_wilkini
Coelotes_sp._(juv)_{xl},Nargus_wilkini
Cantharidae_sp.,Nargus_wilkini
