consumer,resource
Thomisidae_sp._(juv),Lithobius_sp.
Lithobius_cf._dentatus_(juv),Lithobius_sp2_{s}
Lithobius_sp2_{s},Lithobius_sp2_{s}
Lithobius_sp.,Lithobius_sp2_{s}
Geophilus_ribauti,Lithobius_sp2_{s}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{s}
Geostiba_circellaris,Lithobius_sp2_{s}
Xantholinus_sp._(juv)_{m},Lithobius_sp2_{s}
Linyphiidae_(juv),Lithobius_sp2_{s}
Microneta_viaria,Lithobius_sp2_{s}
Phalangiidae_sp._(juv),Lithobius_sp2_{s}
Saloca_diceros,Lithobius_sp2_{s}
Walckenaeria_cucullata,Lithobius_sp2_{s}
Erigonella_hiemalis,Lithobius_sp2_{s}
Clubionidae_(juv),Lithobius_sp2_{s}
Robertus_sp._(juv)_{l},Lithobius_sp2_{s}
Cantharidae_sp.,Lithobius_sp2_{s}
Staphylinidae_spec,Lithobius_sp2_{s}
Tenuiphantes_tenuis,Lithobius_sp2_{s}
Theridiidae_sp._(juv),Lithobius_sp2_{s}
Linyphia_hortensis,Lithobius_sp2_{s}
Salticidae_sp._(juv),Lithobius_sp2_{s}
Strigamia_acuminata,Lumbricus_rubellus_{xl}
Carabidae_sp.,Lumbricus_rubellus_{xl}
Abax_sp.,Lumbricus_rubellus_{xl}
Abax_sp.,Lumbricus_sp._(juv)
Lithobius_cf._dentatus_(juv),Lysigamasus_cornutus
Lithobius_sp2_{s},Lysigamasus_cornutus
Athous_subfuscus_(juv)_{m},Lysigamasus_cornutus
Plectophoreus_fischeri,Lysigamasus_cornutus
Geostiba_circellaris,Lysigamasus_cornutus
Xantholinus_sp._(juv)_{m},Lysigamasus_cornutus
Diplocephalus_picinus,Lysigamasus_cornutus
Linyphiidae_(juv),Lysigamasus_cornutus
Microneta_viaria,Lysigamasus_cornutus
Saloca_diceros,Lysigamasus_cornutus
Walckenaeria_cucullata,Lysigamasus_cornutus
Lysigamasus_cornutus,Lysigamasus_cornutus
Erigonella_hiemalis,Lysigamasus_cornutus
Clubionidae_(juv),Lysigamasus_cornutus
Robertus_sp._(juv)_{l},Lysigamasus_cornutus
Tenuiphantes_tenuis,Lysigamasus_cornutus
Salticidae_sp._(juv),Lysigamasus_cornutus
Lithobius_cf._dentatus_(juv),Macrocheles_dentatus
Lithobius_sp.,Macrocheles_dentatus
Geophilus_ribauti,Macrocheles_dentatus
Athous_subfuscus_(juv)_{m},Macrocheles_dentatus
Plectophoreus_fischeri,Macrocheles_dentatus
Geostiba_circellaris,Macrocheles_dentatus
Xantholinus_sp._(juv)_{m},Macrocheles_dentatus
Diplocephalus_picinus,Macrocheles_dentatus
Linyphiidae_(juv),Macrocheles_dentatus
Microneta_viaria,Macrocheles_dentatus
Phalangiidae_sp._(juv),Macrocheles_dentatus
Robertus_lividus,Macrocheles_dentatus
Saloca_diceros,Macrocheles_dentatus
Walckenaeria_cucullata,Macrocheles_dentatus
Erigonella_hiemalis,Macrocheles_dentatus
Clubionidae_(juv),Macrocheles_dentatus
Pardosa_sp._(juv),Macrocheles_dentatus
Robertus_sp._(juv)_{l},Macrocheles_dentatus
Cantharidae_sp.,Macrocheles_dentatus
Staphylinidae_spec,Macrocheles_dentatus
Cantharidae_sp._(juv),Macrocheles_dentatus
Tenuiphantes_tenuis,Macrocheles_dentatus
Theridiidae_sp._(juv),Macrocheles_dentatus
Linyphia_hortensis,Macrocheles_dentatus
Salticidae_sp._(juv),Macrocheles_dentatus
Lithobius_sp2_{s},Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Plectophoreus_fischeri,Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Lysigamasus_cornutus,Megalothorax_minimus
Erigonella_hiemalis,Megalothorax_minimus
Zerconidae_sp._(juv),Megalothorax_minimus
Rhodacarus_agrestis,Megalothorax_minimus
Pergamasinae_(juv)_{s},Megalothorax_minimus
Lithobius_sp2_{s},Mesaphorura_sp.
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Plectophoreus_fischeri,Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Lysigamasus_cornutus,Mesaphorura_sp.
Erigonella_hiemalis,Mesaphorura_sp.
Zerconidae_sp._(juv),Mesaphorura_sp.
Rhodacarus_agrestis,Mesaphorura_sp.
Pergamasinae_(juv)_{s},Mesaphorura_sp.
Lithobius_sp2_{s},Mesaphorura_tenuisensillata
Athous_subfuscus_(juv)_{m},Mesaphorura_tenuisensillata
Plectophoreus_fischeri,Mesaphorura_tenuisensillata
Geostiba_circellaris,Mesaphorura_tenuisensillata
Linyphiidae_(juv),Mesaphorura_tenuisensillata
Saloca_diceros,Mesaphorura_tenuisensillata
Lysigamasus_cornutus,Mesaphorura_tenuisensillata
Erigonella_hiemalis,Mesaphorura_tenuisensillata
Zerconidae_sp._(juv),Mesaphorura_tenuisensillata
Rhodacarus_agrestis,Mesaphorura_tenuisensillata
Pergamasinae_(juv)_{s},Mesaphorura_tenuisensillata
Lithobius_cf._dentatus_(juv),Microneta_viaria
Lithobius_sp.,Microneta_viaria
Geophilus_ribauti,Microneta_viaria
Strigamia_acuminata,Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Robertus_lividus,Microneta_viaria
Walckenaeria_cucullata,Microneta_viaria
Clubionidae_(juv),Microneta_viaria
Pardosa_sp._(juv),Microneta_viaria
Geophilus_studeri,Microneta_viaria
Cantharidae_sp.,Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Carabidae_sp.,Microneta_viaria
Cantharidae_sp._(juv),Microneta_viaria
Tenuiphantes_tenuis,Microneta_viaria
Theridiidae_sp._(juv),Microneta_viaria
Linyphia_hortensis,Microneta_viaria
Thomisidae_sp._(juv),Microneta_viaria
Limacidae_sp.,Monachoides_incarnatus
Strigamia_acuminata,Monachoides_incarnatus_(juv)
Limacidae_sp.,Monachoides_incarnatus_(juv)
Lysigamasus_cornutus,Neotullbergia_ramicuspis
Zerconidae_sp._(juv),Neotullbergia_ramicuspis
Rhodacarus_agrestis,Neotullbergia_ramicuspis
Pergamasinae_(juv)_{s},Neotullbergia_ramicuspis
Strigamia_acuminata,Octolasion_sp._(juv)
Carabidae_sp.,Octolasion_sp._(juv)
Abax_sp.,Octolasion_sp._(juv)
Mesaphorura_sp.,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Xantholinus_sp._(juv)_{m},omnivorous_nematodes
Dinychus_perforatus,omnivorous_nematodes
Dinychus_perforatus_(juv),omnivorous_nematodes
Lysigamasus_cornutus,omnivorous_nematodes
Macrocheles_dentatus,omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Pachylaelaps_laeuchlii,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Zerconidae_sp._(juv),omnivorous_nematodes
Rhodacarus_agrestis,omnivorous_nematodes
Mesaphorura_tenuisensillata,omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Trachytes_pauperior{s},omnivorous_nematodes
Lithobius_sp2_{s},Oppiella_nova
Plectophoreus_fischeri,Oppiella_nova
Lithobius_sp2_{s},Oribatida_sp._(juv)
Lysigamasus_cornutus,Oribatida_sp._(juv)
Zerconidae_sp._(juv),Oribatida_sp._(juv)
Rhodacarus_agrestis,Oribatida_sp._(juv)
Lithobius_cf._dentatus_(juv),Otiorhynchus_sp.
Lithobius_sp.,Otiorhynchus_sp.
Geophilus_ribauti,Otiorhynchus_sp.
Strigamia_acuminata,Otiorhynchus_sp.
Phalangiidae_sp._(juv),Otiorhynchus_sp.
Robertus_lividus,Otiorhynchus_sp.
Clubionidae_(juv),Otiorhynchus_sp.
Pardosa_sp._(juv),Otiorhynchus_sp.
Geophilus_studeri,Otiorhynchus_sp.
Cantharidae_sp.,Otiorhynchus_sp.
Staphylinidae_spec,Otiorhynchus_sp.
Carabidae_sp.,Otiorhynchus_sp.
Abax_sp.,Otiorhynchus_sp.
Cantharidae_sp._(juv),Otiorhynchus_sp.
Theridiidae_sp._(juv),Otiorhynchus_sp.
Linyphia_hortensis,Otiorhynchus_sp.
Thomisidae_sp._(juv),Otiorhynchus_sp.
Lithobius_cf._dentatus_(juv),Pachylaelaps_laeuchlii
Lithobius_sp2_{s},Pachylaelaps_laeuchlii
Lithobius_sp.,Pachylaelaps_laeuchlii
Geophilus_ribauti,Pachylaelaps_laeuchlii
Athous_subfuscus_(juv)_{m},Pachylaelaps_laeuchlii
Plectophoreus_fischeri,Pachylaelaps_laeuchlii
Geostiba_circellaris,Pachylaelaps_laeuchlii
Xantholinus_sp._(juv)_{m},Pachylaelaps_laeuchlii
Diplocephalus_picinus,Pachylaelaps_laeuchlii
Linyphiidae_(juv),Pachylaelaps_laeuchlii
Microneta_viaria,Pachylaelaps_laeuchlii
Phalangiidae_sp._(juv),Pachylaelaps_laeuchlii
Saloca_diceros,Pachylaelaps_laeuchlii
Walckenaeria_cucullata,Pachylaelaps_laeuchlii
Erigonella_hiemalis,Pachylaelaps_laeuchlii
Clubionidae_(juv),Pachylaelaps_laeuchlii
Pardosa_sp._(juv),Pachylaelaps_laeuchlii
Robertus_sp._(juv)_{l},Pachylaelaps_laeuchlii
Cantharidae_sp.,Pachylaelaps_laeuchlii
Staphylinidae_spec,Pachylaelaps_laeuchlii
Tenuiphantes_tenuis,Pachylaelaps_laeuchlii
Theridiidae_sp._(juv),Pachylaelaps_laeuchlii
Linyphia_hortensis,Pachylaelaps_laeuchlii
Salticidae_sp._(juv),Pachylaelaps_laeuchlii
Lithobius_sp2_{s},Pantelozetes_paolii
Plectophoreus_fischeri,Pantelozetes_paolii
Lithobius_cf._dentatus_(juv),Pardosa_sp._(juv)
Lithobius_sp.,Pardosa_sp._(juv)
Geophilus_ribauti,Pardosa_sp._(juv)
Strigamia_acuminata,Pardosa_sp._(juv)
Robertus_lividus,Pardosa_sp._(juv)
Pardosa_sp._(juv),Pardosa_sp._(juv)
Geophilus_studeri,Pardosa_sp._(juv)
Carabidae_sp.,Pardosa_sp._(juv)
Abax_sp.,Pardosa_sp._(juv)
Cantharidae_sp._(juv),Pardosa_sp._(juv)
Thomisidae_sp._(juv),Pardosa_sp._(juv)
Lithobius_sp2_{s},Parisotoma_notabilis
Lysigamasus_cornutus,Parisotoma_notabilis
Zerconidae_sp._(juv),Parisotoma_notabilis
Rhodacarus_agrestis,Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Lithobius_sp2_{s},Pergamasinae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{s}
Plectophoreus_fischeri,Pergamasinae_(juv)_{s}
Geostiba_circellaris,Pergamasinae_(juv)_{s}
Xantholinus_sp._(juv)_{m},Pergamasinae_(juv)_{s}
Diplocephalus_picinus,Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Microneta_viaria,Pergamasinae_(juv)_{s}
Saloca_diceros,Pergamasinae_(juv)_{s}
Lysigamasus_cornutus,Pergamasinae_(juv)_{s}
Erigonella_hiemalis,Pergamasinae_(juv)_{s}
Zerconidae_sp._(juv),Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Salticidae_sp._(juv),Pergamasinae_(juv)_{s}
Lithobius_cf._dentatus_(juv),Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_ribauti,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Pardosa_sp._(juv),Phalangiidae_sp._(juv)
Geophilus_studeri,Phalangiidae_sp._(juv)
Carabidae_sp.,Phalangiidae_sp._(juv)
Abax_sp.,Phalangiidae_sp._(juv)
Cantharidae_sp._(juv),Phalangiidae_sp._(juv)
Thomisidae_sp._(juv),Phalangiidae_sp._(juv)
Lithobius_cf._dentatus_(juv),Plectophoreus_fischeri
Lithobius_sp2_{s},Plectophoreus_fischeri
Lithobius_sp.,Plectophoreus_fischeri
Geophilus_ribauti,Plectophoreus_fischeri
Strigamia_acuminata,Plectophoreus_fischeri
Athous_subfuscus_(juv)_{m},Plectophoreus_fischeri
Geostiba_circellaris,Plectophoreus_fischeri
Xantholinus_sp._(juv)_{m},Plectophoreus_fischeri
Diplocephalus_picinus,Plectophoreus_fischeri
Linyphiidae_(juv),Plectophoreus_fischeri
Microneta_viaria,Plectophoreus_fischeri
Phalangiidae_sp._(juv),Plectophoreus_fischeri
Robertus_lividus,Plectophoreus_fischeri
Saloca_diceros,Plectophoreus_fischeri
Walckenaeria_cucullata,Plectophoreus_fischeri
Erigonella_hiemalis,Plectophoreus_fischeri
Clubionidae_(juv),Plectophoreus_fischeri
Pardosa_sp._(juv),Plectophoreus_fischeri
Geophilus_studeri,Plectophoreus_fischeri
Robertus_sp._(juv)_{l},Plectophoreus_fischeri
Cantharidae_sp.,Plectophoreus_fischeri
Staphylinidae_spec,Plectophoreus_fischeri
Cantharidae_sp._(juv),Plectophoreus_fischeri
Tenuiphantes_tenuis,Plectophoreus_fischeri
Theridiidae_sp._(juv),Plectophoreus_fischeri
Linyphia_hortensis,Plectophoreus_fischeri
Salticidae_sp._(juv),Plectophoreus_fischeri
Thomisidae_sp._(juv),Plectophoreus_fischeri
Lithobius_cf._dentatus_(juv),Porcellio_conspersum
Lithobius_sp.,Porcellio_conspersum
Geophilus_ribauti,Porcellio_conspersum
Strigamia_acuminata,Porcellio_conspersum
Phalangiidae_sp._(juv),Porcellio_conspersum
Geophilus_studeri,Porcellio_conspersum
Cantharidae_sp.,Porcellio_conspersum
Carabidae_sp.,Porcellio_conspersum
Abax_sp.,Porcellio_conspersum
Cantharidae_sp._(juv),Porcellio_conspersum
Lithobius_cf._dentatus_(juv),Porcellio_montanus
Lithobius_sp.,Porcellio_montanus
Geophilus_ribauti,Porcellio_montanus
Strigamia_acuminata,Porcellio_montanus
Phalangiidae_sp._(juv),Porcellio_montanus
Geophilus_studeri,Porcellio_montanus
Cantharidae_sp.,Porcellio_montanus
Staphylinidae_spec,Porcellio_montanus
Carabidae_sp.,Porcellio_montanus
Abax_sp.,Porcellio_montanus
Cantharidae_sp._(juv),Porcellio_montanus
Mesaphorura_sp.,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Xantholinus_sp._(juv)_{m},predacious_nematodes
Dinychus_perforatus,predacious_nematodes
Dinychus_perforatus_(juv),predacious_nematodes
Lysigamasus_cornutus,predacious_nematodes
Macrocheles_dentatus,predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Oppiella_nova,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Pachylaelaps_laeuchlii,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Zerconidae_sp._(juv),predacious_nematodes
Rhodacarus_agrestis,predacious_nematodes
Mesaphorura_tenuisensillata,predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Trachytes_pauperior{s},predacious_nematodes
Lithobius_sp2_{s},Proisotoma_minima
Athous_subfuscus_(juv)_{m},Proisotoma_minima
Plectophoreus_fischeri,Proisotoma_minima
Geostiba_circellaris,Proisotoma_minima
Xantholinus_sp._(juv)_{m},Proisotoma_minima
Diplocephalus_picinus,Proisotoma_minima
Linyphiidae_(juv),Proisotoma_minima
Saloca_diceros,Proisotoma_minima
Lysigamasus_cornutus,Proisotoma_minima
Erigonella_hiemalis,Proisotoma_minima
Zerconidae_sp._(juv),Proisotoma_minima
Pergamasinae_(juv)_{s},Proisotoma_minima
Lysigamasus_cornutus,Protaphorura_armata
Zerconidae_sp._(juv),Protaphorura_armata
Rhodacarus_agrestis,Protaphorura_armata
Pergamasinae_(juv)_{s},Protaphorura_armata
Lithobius_sp2_{s},Rhodacarus_agrestis
Athous_subfuscus_(juv)_{m},Rhodacarus_agrestis
Plectophoreus_fischeri,Rhodacarus_agrestis
Geostiba_circellaris,Rhodacarus_agrestis
Linyphiidae_(juv),Rhodacarus_agrestis
Saloca_diceros,Rhodacarus_agrestis
Lysigamasus_cornutus,Rhodacarus_agrestis
Erigonella_hiemalis,Rhodacarus_agrestis
Zerconidae_sp._(juv),Rhodacarus_agrestis
Rhodacarus_agrestis,Rhodacarus_agrestis
Pergamasinae_(juv)_{s},Rhodacarus_agrestis
Lithobius_cf._dentatus_(juv),Robertus_lividus
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Robertus_lividus,Robertus_lividus
Geophilus_studeri,Robertus_lividus
Carabidae_sp.,Robertus_lividus
Abax_sp.,Robertus_lividus
Thomisidae_sp._(juv),Robertus_lividus
Lithobius_cf._dentatus_(juv),Robertus_sp._(juv)_{l}
Lithobius_sp.,Robertus_sp._(juv)_{l}
Geophilus_ribauti,Robertus_sp._(juv)_{l}
Strigamia_acuminata,Robertus_sp._(juv)_{l}
Phalangiidae_sp._(juv),Robertus_sp._(juv)_{l}
Robertus_lividus,Robertus_sp._(juv)_{l}
Walckenaeria_cucullata,Robertus_sp._(juv)_{l}
Pardosa_sp._(juv),Robertus_sp._(juv)_{l}
Geophilus_studeri,Robertus_sp._(juv)_{l}
Robertus_sp._(juv)_{l},Robertus_sp._(juv)_{l}
Cantharidae_sp.,Robertus_sp._(juv)_{l}
Staphylinidae_spec,Robertus_sp._(juv)_{l}
Carabidae_sp.,Robertus_sp._(juv)_{l}
Abax_sp.,Robertus_sp._(juv)_{l}
Cantharidae_sp._(juv),Robertus_sp._(juv)_{l}
Theridiidae_sp._(juv),Robertus_sp._(juv)_{l}
Linyphia_hortensis,Robertus_sp._(juv)_{l}
Thomisidae_sp._(juv),Robertus_sp._(juv)_{l}
Mesaphorura_sp.,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Xantholinus_sp._(juv)_{m},root_feeding_nematodes
Dinychus_perforatus,root_feeding_nematodes
Dinychus_perforatus_(juv),root_feeding_nematodes
Lysigamasus_cornutus,root_feeding_nematodes
Macrocheles_dentatus,root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Pachylaelaps_laeuchlii,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Zerconidae_sp._(juv),root_feeding_nematodes
Rhodacarus_agrestis,root_feeding_nematodes
Mesaphorura_tenuisensillata,root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Trachytes_pauperior{s},root_feeding_nematodes
Lithobius_cf._dentatus_(juv),Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_ribauti,Saloca_diceros
Strigamia_acuminata,Saloca_diceros
Xantholinus_sp._(juv)_{m},Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Microneta_viaria,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Robertus_lividus,Saloca_diceros
Walckenaeria_cucullata,Saloca_diceros
Erigonella_hiemalis,Saloca_diceros
Clubionidae_(juv),Saloca_diceros
Pardosa_sp._(juv),Saloca_diceros
Geophilus_studeri,Saloca_diceros
Robertus_sp._(juv)_{l},Saloca_diceros
Cantharidae_sp.,Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Carabidae_sp.,Saloca_diceros
Cantharidae_sp._(juv),Saloca_diceros
Tenuiphantes_tenuis,Saloca_diceros
Theridiidae_sp._(juv),Saloca_diceros
Linyphia_hortensis,Saloca_diceros
Salticidae_sp._(juv),Saloca_diceros
Thomisidae_sp._(juv),Saloca_diceros
Lithobius_cf._dentatus_(juv),Salticidae_sp._(juv)
Lithobius_sp.,Salticidae_sp._(juv)
Geophilus_ribauti,Salticidae_sp._(juv)
Strigamia_acuminata,Salticidae_sp._(juv)
Microneta_viaria,Salticidae_sp._(juv)
Phalangiidae_sp._(juv),Salticidae_sp._(juv)
Robertus_lividus,Salticidae_sp._(juv)
Walckenaeria_cucullata,Salticidae_sp._(juv)
Clubionidae_(juv),Salticidae_sp._(juv)
Pardosa_sp._(juv),Salticidae_sp._(juv)
Geophilus_studeri,Salticidae_sp._(juv)
Robertus_sp._(juv)_{l},Salticidae_sp._(juv)
Cantharidae_sp.,Salticidae_sp._(juv)
Staphylinidae_spec,Salticidae_sp._(juv)
Carabidae_sp.,Salticidae_sp._(juv)
Cantharidae_sp._(juv),Salticidae_sp._(juv)
Tenuiphantes_tenuis,Salticidae_sp._(juv)
Theridiidae_sp._(juv),Salticidae_sp._(juv)
Linyphia_hortensis,Salticidae_sp._(juv)
Thomisidae_sp._(juv),Salticidae_sp._(juv)
Lithobius_cf._dentatus_(juv),Scheloribates_initialis
Lithobius_sp2_{s},Scheloribates_initialis
Lithobius_sp.,Scheloribates_initialis
Plectophoreus_fischeri,Scheloribates_initialis
Lithobius_cf._dentatus_(juv),Scolopendrella_cf._subnuda_{m}
Lithobius_sp2_{s},Scolopendrella_cf._subnuda_{m}
Lithobius_sp.,Scolopendrella_cf._subnuda_{m}
Geophilus_ribauti,Scolopendrella_cf._subnuda_{m}
Strigamia_acuminata,Scolopendrella_cf._subnuda_{m}
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{m}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{m}
Xantholinus_sp._(juv)_{m},Scolopendrella_cf._subnuda_{m}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{m}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{m}
Microneta_viaria,Scolopendrella_cf._subnuda_{m}
Phalangiidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Robertus_lividus,Scolopendrella_cf._subnuda_{m}
Saloca_diceros,Scolopendrella_cf._subnuda_{m}
Walckenaeria_cucullata,Scolopendrella_cf._subnuda_{m}
Erigonella_hiemalis,Scolopendrella_cf._subnuda_{m}
Clubionidae_(juv),Scolopendrella_cf._subnuda_{m}
Pardosa_sp._(juv),Scolopendrella_cf._subnuda_{m}
Geophilus_studeri,Scolopendrella_cf._subnuda_{m}
Robertus_sp._(juv)_{l},Scolopendrella_cf._subnuda_{m}
Cantharidae_sp.,Scolopendrella_cf._subnuda_{m}
Staphylinidae_spec,Scolopendrella_cf._subnuda_{m}
Cantharidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Tenuiphantes_tenuis,Scolopendrella_cf._subnuda_{m}
Theridiidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Linyphia_hortensis,Scolopendrella_cf._subnuda_{m}
Salticidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Thomisidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Lithobius_cf._dentatus_(juv),Scutigerella_immaculata_{m}
Lithobius_sp2_{s},Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Geophilus_ribauti,Scutigerella_immaculata_{m}
Strigamia_acuminata,Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{m}
Geostiba_circellaris,Scutigerella_immaculata_{m}
Xantholinus_sp._(juv)_{m},Scutigerella_immaculata_{m}
Diplocephalus_picinus,Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Microneta_viaria,Scutigerella_immaculata_{m}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Saloca_diceros,Scutigerella_immaculata_{m}
Walckenaeria_cucullata,Scutigerella_immaculata_{m}
Erigonella_hiemalis,Scutigerella_immaculata_{m}
Clubionidae_(juv),Scutigerella_immaculata_{m}
Pardosa_sp._(juv),Scutigerella_immaculata_{m}
Geophilus_studeri,Scutigerella_immaculata_{m}
Robertus_sp._(juv)_{l},Scutigerella_immaculata_{m}
Cantharidae_sp.,Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Cantharidae_sp._(juv),Scutigerella_immaculata_{m}
Tenuiphantes_tenuis,Scutigerella_immaculata_{m}
Theridiidae_sp._(juv),Scutigerella_immaculata_{m}
Linyphia_hortensis,Scutigerella_immaculata_{m}
Salticidae_sp._(juv),Scutigerella_immaculata_{m}
Thomisidae_sp._(juv),Scutigerella_immaculata_{m}
Lithobius_sp2_{s},Sminthurinus_aureus
Athous_subfuscus_(juv)_{m},Sminthurinus_aureus
Plectophoreus_fischeri,Sminthurinus_aureus
Lysigamasus_cornutus,Sminthurinus_aureus
Zerconidae_sp._(juv),Sminthurinus_aureus
Rhodacarus_agrestis,Sminthurinus_aureus
Pergamasinae_(juv)_{s},Sminthurinus_aureus
Lithobius_cf._dentatus_(juv),Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Geophilus_ribauti,Staphylinidae_spec
Strigamia_acuminata,Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Pardosa_sp._(juv),Staphylinidae_spec
Geophilus_studeri,Staphylinidae_spec
Cantharidae_sp.,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Carabidae_sp.,Staphylinidae_spec
Abax_sp.,Staphylinidae_spec
Cantharidae_sp._(juv),Staphylinidae_spec
Linyphia_hortensis,Staphylinidae_spec
Thomisidae_sp._(juv),Staphylinidae_spec
Lithobius_cf._dentatus_(juv),Steganacarus_herculeanus
Lithobius_sp2_{s},Steganacarus_herculeanus
Lithobius_sp.,Steganacarus_herculeanus
Geophilus_ribauti,Steganacarus_herculeanus
Strigamia_acuminata,Steganacarus_herculeanus
Plectophoreus_fischeri,Steganacarus_herculeanus
Geophilus_studeri,Steganacarus_herculeanus
Strigamia_acuminata,Strigamia_acuminata
Geophilus_studeri,Strigamia_acuminata
Carabidae_sp.,Strigamia_acuminata
Abax_sp.,Strigamia_acuminata
Cantharidae_sp._(juv),Strigamia_acuminata
Thomisidae_sp._(juv),Strigamia_acuminata
Lithobius_sp2_{s},Suctobelbella_sp.
Plectophoreus_fischeri,Suctobelbella_sp.
Lithobius_cf._dentatus_(juv),Tenuiphantes_tenuis
Lithobius_sp.,Tenuiphantes_tenuis
Geophilus_ribauti,Tenuiphantes_tenuis
Strigamia_acuminata,Tenuiphantes_tenuis
Phalangiidae_sp._(juv),Tenuiphantes_tenuis
Robertus_lividus,Tenuiphantes_tenuis
Walckenaeria_cucullata,Tenuiphantes_tenuis
Clubionidae_(juv),Tenuiphantes_tenuis
Pardosa_sp._(juv),Tenuiphantes_tenuis
Geophilus_studeri,Tenuiphantes_tenuis
Robertus_sp._(juv)_{l},Tenuiphantes_tenuis
Cantharidae_sp.,Tenuiphantes_tenuis
Staphylinidae_spec,Tenuiphantes_tenuis
Carabidae_sp.,Tenuiphantes_tenuis
Abax_sp.,Tenuiphantes_tenuis
Cantharidae_sp._(juv),Tenuiphantes_tenuis
Theridiidae_sp._(juv),Tenuiphantes_tenuis
Linyphia_hortensis,Tenuiphantes_tenuis
Thomisidae_sp._(juv),Tenuiphantes_tenuis
Lithobius_cf._dentatus_(juv),Theridiidae_sp._(juv)
Lithobius_sp.,Theridiidae_sp._(juv)
Geophilus_ribauti,Theridiidae_sp._(juv)
Strigamia_acuminata,Theridiidae_sp._(juv)
