consumer,resource
Pterostichus_strenuus,Geophilus_ribauti
Phalangiidae_sp._(juv),Geophilus_ribauti
Robertus_lividus,Geophilus_ribauti
Athous_subfuscus_(juv)_{l},Geophilus_ribauti
Lithobius_sp.,Gyrohypnus_sp._(juv)
Geophilus_ribauti,Gyrohypnus_sp._(juv)
Schendyla_nemorensis,Gyrohypnus_sp._(juv)
Malthodes_sp._(juv),Gyrohypnus_sp._(juv)
Pterostichus_strenuus,Gyrohypnus_sp._(juv)
Gyrohypnus_sp._(juv),Gyrohypnus_sp._(juv)
Othius_sp._(juv)_{m},Gyrohypnus_sp._(juv)
Amaurobius_sp._(juv),Gyrohypnus_sp._(juv)
Micrargus_herbigradus,Gyrohypnus_sp._(juv)
Phalangiidae_sp._(juv),Gyrohypnus_sp._(juv)
Robertus_lividus,Gyrohypnus_sp._(juv)
Robertus_scoticus,Gyrohypnus_sp._(juv)
Athous_subfuscus_(juv)_{l},Gyrohypnus_sp._(juv)
Lithobius_aeruginosus_{m},Gyrohypnus_sp._(juv)
Staphylinidae_spec,Gyrohypnus_sp._(juv)
Tenuiphantes_tenuis,Gyrohypnus_sp._(juv)
Lithobius_sp.,Hahniidae_sp._(juv)
Geophilus_ribauti,Hahniidae_sp._(juv)
Schendyla_nemorensis,Hahniidae_sp._(juv)
Malthodes_sp._(juv),Hahniidae_sp._(juv)
Pterostichus_strenuus,Hahniidae_sp._(juv)
Atheta_fungi,Hahniidae_sp._(juv)
Atheta_sp.,Hahniidae_sp._(juv)
Gyrohypnus_sp._(juv),Hahniidae_sp._(juv)
Othius_sp._(juv)_{m},Hahniidae_sp._(juv)
Xantholinus_sp._(juv)_{m},Hahniidae_sp._(juv)
Xantholininae_sp._(juv),Hahniidae_sp._(juv)
Amaurobius_sp._(juv),Hahniidae_sp._(juv)
Micrargus_herbigradus,Hahniidae_sp._(juv)
Microneta_viaria,Hahniidae_sp._(juv)
Neobisium_sp.,Hahniidae_sp._(juv)
Phalangiidae_sp._(juv),Hahniidae_sp._(juv)
Robertus_lividus,Hahniidae_sp._(juv)
Campodea_sp._{m},Hahniidae_sp._(juv)
Erigonella_hiemalis,Hahniidae_sp._(juv)
Hahniidae_sp._(juv),Hahniidae_sp._(juv)
Robertus_scoticus,Hahniidae_sp._(juv)
Monocephalus_fuscipes,Hahniidae_sp._(juv)
Athous_subfuscus_(juv)_{l},Hahniidae_sp._(juv)
Lithobius_aeruginosus_{m},Hahniidae_sp._(juv)
Staphylinidae_spec,Hahniidae_sp._(juv)
Asthenargus_paganus,Hahniidae_sp._(juv)
Ceratinella_brevis,Hahniidae_sp._(juv)
Tenuiphantes_tenuis,Hahniidae_sp._(juv)
Lysigamasus_lapponicus,Isotomiella_minor
Pergamasinae_(juv)_{xs},Isotomiella_minor
Uroseius_cylindricus,Isotomiella_minor
Uroseius_cylindricus_(juv),Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Veigaia_nemorensis_(juv),Isotomiella_minor
Lysigamasus_jugincola,Isotomiella_minor
Linyphiidae_cf_Erigoniinae_(juv)_{s},Isotomiella_minor
Robertus_lividus_(juv)_{m},Isotomiella_minor
Cornodendrolaelaps_cf_cornutulus,Isotomiella_minor
Rhodacarus_agrestis,Isotomiella_minor
Anthicidae_sp.,Isotomiella_minor
Lithobius_sp.,Julidae_sp.
Geophilus_ribauti,Julidae_sp.
Schendyla_nemorensis,Julidae_sp.
Pterostichus_strenuus,Julidae_sp.
Lithobius_sp.,Liacarus_coracinus
Geophilus_ribauti,Liacarus_coracinus
Schendyla_nemorensis,Liacarus_coracinus
Lithobius_aeruginosus_{m},Liacarus_coracinus
Lithobius_sp.,Liacarus_subterraneus
Geophilus_ribauti,Liacarus_subterraneus
Schendyla_nemorensis,Liacarus_subterraneus
Lithobius_aeruginosus_{m},Liacarus_subterraneus
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Malthodes_sp._(juv),Linyphiidae_(juv)
Pterostichus_strenuus,Linyphiidae_(juv)
Atheta_fungi,Linyphiidae_(juv)
Atheta_sp.,Linyphiidae_(juv)
Gyrohypnus_sp._(juv),Linyphiidae_(juv)
Othius_sp._(juv)_{m},Linyphiidae_(juv)
Xantholinus_sp._(juv)_{m},Linyphiidae_(juv)
Xantholininae_sp._(juv),Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Micrargus_herbigradus,Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Campodea_sp._{m},Linyphiidae_(juv)
Erigonella_hiemalis,Linyphiidae_(juv)
Hahniidae_sp._(juv),Linyphiidae_(juv)
Robertus_scoticus,Linyphiidae_(juv)
Monocephalus_fuscipes,Linyphiidae_(juv)
Athous_subfuscus_(juv)_{l},Linyphiidae_(juv)
Lithobius_aeruginosus_{m},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Asthenargus_paganus,Linyphiidae_(juv)
Ceratinella_brevis,Linyphiidae_(juv)
Tenuiphantes_tenuis,Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Geophilus_ribauti,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Schendyla_nemorensis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Malthodes_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Atheta_fungi,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Atheta_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Gyrohypnus_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Othius_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Xantholinus_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Xantholininae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Micrargus_herbigradus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Microneta_viaria,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Neobisium_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Phalangiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Robertus_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Campodea_sp._{m},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Erigonella_hiemalis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Hahniidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{s}
Robertus_scoticus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Robertus_lividus_(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Monocephalus_fuscipes,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Athous_subfuscus_(juv)_{l},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_aeruginosus_{m},Linyphiidae_cf_Erigoniinae_(juv)_{s}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Anthicidae_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Asthenargus_paganus,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Ceratinella_brevis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Tenuiphantes_tenuis,Linyphiidae_cf_Erigoniinae_(juv)_{s}
Lithobius_sp.,Lithobius_aeruginosus_{m}
Geophilus_ribauti,Lithobius_aeruginosus_{m}
Schendyla_nemorensis,Lithobius_aeruginosus_{m}
Malthodes_sp._(juv),Lithobius_aeruginosus_{m}
Pterostichus_strenuus,Lithobius_aeruginosus_{m}
Atheta_fungi,Lithobius_aeruginosus_{m}
Atheta_sp.,Lithobius_aeruginosus_{m}
Gyrohypnus_sp._(juv),Lithobius_aeruginosus_{m}
Othius_sp._(juv)_{m},Lithobius_aeruginosus_{m}
Xantholinus_sp._(juv)_{m},Lithobius_aeruginosus_{m}
Xantholininae_sp._(juv),Lithobius_aeruginosus_{m}
Amaurobius_sp._(juv),Lithobius_aeruginosus_{m}
Micrargus_herbigradus,Lithobius_aeruginosus_{m}
Microneta_viaria,Lithobius_aeruginosus_{m}
Neobisium_sp.,Lithobius_aeruginosus_{m}
Phalangiidae_sp._(juv),Lithobius_aeruginosus_{m}
Robertus_lividus,Lithobius_aeruginosus_{m}
Campodea_sp._{m},Lithobius_aeruginosus_{m}
Erigonella_hiemalis,Lithobius_aeruginosus_{m}
Hahniidae_sp._(juv),Lithobius_aeruginosus_{m}
Robertus_scoticus,Lithobius_aeruginosus_{m}
Monocephalus_fuscipes,Lithobius_aeruginosus_{m}
Athous_subfuscus_(juv)_{l},Lithobius_aeruginosus_{m}
Lithobius_aeruginosus_{m},Lithobius_aeruginosus_{m}
Staphylinidae_spec,Lithobius_aeruginosus_{m}
Asthenargus_paganus,Lithobius_aeruginosus_{m}
Ceratinella_brevis,Lithobius_aeruginosus_{m}
Tenuiphantes_tenuis,Lithobius_aeruginosus_{m}
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Malthodes_sp._(juv),Lithobius_sp.
Pterostichus_strenuus,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Athous_subfuscus_(juv)_{l},Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Atheta_fungi,Lysigamasus_jugincola
Atheta_sp.,Lysigamasus_jugincola
Gyrohypnus_sp._(juv),Lysigamasus_jugincola
Xantholinus_sp._(juv)_{m},Lysigamasus_jugincola
Xantholininae_sp._(juv),Lysigamasus_jugincola
Linyphiidae_(juv),Lysigamasus_jugincola
Micrargus_herbigradus,Lysigamasus_jugincola
Microneta_viaria,Lysigamasus_jugincola
Neobisium_sp.,Lysigamasus_jugincola
Robertus_sp._(juv)_{m},Lysigamasus_jugincola
Lysigamasus_lapponicus,Lysigamasus_jugincola
Uroseius_cylindricus,Lysigamasus_jugincola
Uroseius_cylindricus_(juv),Lysigamasus_jugincola
Veigaia_nemorensis,Lysigamasus_jugincola
Campodea_sp._{m},Lysigamasus_jugincola
Lysigamasus_jugincola,Lysigamasus_jugincola
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lysigamasus_jugincola
Erigonella_hiemalis,Lysigamasus_jugincola
Hahniidae_sp._(juv),Lysigamasus_jugincola
Robertus_scoticus,Lysigamasus_jugincola
Robertus_lividus_(juv)_{m},Lysigamasus_jugincola
Monocephalus_fuscipes,Lysigamasus_jugincola
Lithobius_aeruginosus_{m},Lysigamasus_jugincola
Anthicidae_sp.,Lysigamasus_jugincola
Asthenargus_paganus,Lysigamasus_jugincola
Ceratinella_brevis,Lysigamasus_jugincola
Tenuiphantes_tenuis,Lysigamasus_jugincola
Lithobius_sp.,Lysigamasus_lapponicus
Geophilus_ribauti,Lysigamasus_lapponicus
Malthodes_sp._(juv),Lysigamasus_lapponicus
Atheta_fungi,Lysigamasus_lapponicus
Atheta_sp.,Lysigamasus_lapponicus
Gyrohypnus_sp._(juv),Lysigamasus_lapponicus
Othius_sp._(juv)_{m},Lysigamasus_lapponicus
Xantholinus_sp._(juv)_{m},Lysigamasus_lapponicus
Xantholininae_sp._(juv),Lysigamasus_lapponicus
Linyphiidae_(juv),Lysigamasus_lapponicus
Micrargus_herbigradus,Lysigamasus_lapponicus
Microneta_viaria,Lysigamasus_lapponicus
Neobisium_sp.,Lysigamasus_lapponicus
Robertus_sp._(juv)_{m},Lysigamasus_lapponicus
Lysigamasus_lapponicus,Lysigamasus_lapponicus
Campodea_sp._{m},Lysigamasus_lapponicus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Lysigamasus_lapponicus
Erigonella_hiemalis,Lysigamasus_lapponicus
Hahniidae_sp._(juv),Lysigamasus_lapponicus
Robertus_scoticus,Lysigamasus_lapponicus
Robertus_lividus_(juv)_{m},Lysigamasus_lapponicus
Monocephalus_fuscipes,Lysigamasus_lapponicus
Athous_subfuscus_(juv)_{l},Lysigamasus_lapponicus
Lithobius_aeruginosus_{m},Lysigamasus_lapponicus
Staphylinidae_spec,Lysigamasus_lapponicus
Anthicidae_sp.,Lysigamasus_lapponicus
Asthenargus_paganus,Lysigamasus_lapponicus
Ceratinella_brevis,Lysigamasus_lapponicus
Tenuiphantes_tenuis,Lysigamasus_lapponicus
Lithobius_sp.,Malthodes_sp._(juv)
Geophilus_ribauti,Malthodes_sp._(juv)
Schendyla_nemorensis,Malthodes_sp._(juv)
Malthodes_sp._(juv),Malthodes_sp._(juv)
Pterostichus_strenuus,Malthodes_sp._(juv)
Amaurobius_sp._(juv),Malthodes_sp._(juv)
Phalangiidae_sp._(juv),Malthodes_sp._(juv)
Robertus_lividus,Malthodes_sp._(juv)
Athous_subfuscus_(juv)_{l},Malthodes_sp._(juv)
Lithobius_aeruginosus_{m},Malthodes_sp._(juv)
Staphylinidae_spec,Malthodes_sp._(juv)
Atheta_fungi,Megalothorax_minimus
Atheta_sp.,Megalothorax_minimus
Xantholininae_sp._(juv),Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Robertus_sp._(juv)_{m},Megalothorax_minimus
Lysigamasus_lapponicus,Megalothorax_minimus
Uroseius_cylindricus,Megalothorax_minimus
Uroseius_cylindricus_(juv),Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Campodea_sp._{m},Megalothorax_minimus
Lysigamasus_jugincola,Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{s},Megalothorax_minimus
Erigonella_hiemalis,Megalothorax_minimus
Hahniidae_sp._(juv),Megalothorax_minimus
Robertus_lividus_(juv)_{m},Megalothorax_minimus
Monocephalus_fuscipes,Megalothorax_minimus
Rhodacarus_agrestis,Megalothorax_minimus
Lithobius_aeruginosus_{m},Megalothorax_minimus
Anthicidae_sp.,Megalothorax_minimus
Asthenargus_paganus,Megalothorax_minimus
Atheta_fungi,Mesaphorura_macrochaeta
Atheta_sp.,Mesaphorura_macrochaeta
Xantholininae_sp._(juv),Mesaphorura_macrochaeta
Linyphiidae_(juv),Mesaphorura_macrochaeta
Robertus_sp._(juv)_{m},Mesaphorura_macrochaeta
Lysigamasus_lapponicus,Mesaphorura_macrochaeta
Uroseius_cylindricus,Mesaphorura_macrochaeta
Uroseius_cylindricus_(juv),Mesaphorura_macrochaeta
Veigaia_nemorensis,Mesaphorura_macrochaeta
Veigaia_nemorensis_(juv),Mesaphorura_macrochaeta
Campodea_sp._{m},Mesaphorura_macrochaeta
Lysigamasus_jugincola,Mesaphorura_macrochaeta
Linyphiidae_cf_Erigoniinae_(juv)_{s},Mesaphorura_macrochaeta
Erigonella_hiemalis,Mesaphorura_macrochaeta
Hahniidae_sp._(juv),Mesaphorura_macrochaeta
Robertus_lividus_(juv)_{m},Mesaphorura_macrochaeta
Monocephalus_fuscipes,Mesaphorura_macrochaeta
Rhodacarus_agrestis,Mesaphorura_macrochaeta
Lithobius_aeruginosus_{m},Mesaphorura_macrochaeta
Anthicidae_sp.,Mesaphorura_macrochaeta
Asthenargus_paganus,Mesaphorura_macrochaeta
Atheta_fungi,Mesaphorura_sp.
Atheta_sp.,Mesaphorura_sp.
Xantholininae_sp._(juv),Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Robertus_sp._(juv)_{m},Mesaphorura_sp.
Lysigamasus_lapponicus,Mesaphorura_sp.
Uroseius_cylindricus,Mesaphorura_sp.
Uroseius_cylindricus_(juv),Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Campodea_sp._{m},Mesaphorura_sp.
Lysigamasus_jugincola,Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{s},Mesaphorura_sp.
Erigonella_hiemalis,Mesaphorura_sp.
Hahniidae_sp._(juv),Mesaphorura_sp.
Robertus_lividus_(juv)_{m},Mesaphorura_sp.
Monocephalus_fuscipes,Mesaphorura_sp.
Rhodacarus_agrestis,Mesaphorura_sp.
Lithobius_aeruginosus_{m},Mesaphorura_sp.
Anthicidae_sp.,Mesaphorura_sp.
Asthenargus_paganus,Mesaphorura_sp.
Lithobius_sp.,Micrargus_herbigradus
Geophilus_ribauti,Micrargus_herbigradus
Schendyla_nemorensis,Micrargus_herbigradus
Malthodes_sp._(juv),Micrargus_herbigradus
Pterostichus_strenuus,Micrargus_herbigradus
Othius_sp._(juv)_{m},Micrargus_herbigradus
Amaurobius_sp._(juv),Micrargus_herbigradus
Phalangiidae_sp._(juv),Micrargus_herbigradus
Robertus_lividus,Micrargus_herbigradus
Robertus_scoticus,Micrargus_herbigradus
Athous_subfuscus_(juv)_{l},Micrargus_herbigradus
Lithobius_aeruginosus_{m},Micrargus_herbigradus
Staphylinidae_spec,Micrargus_herbigradus
Tenuiphantes_tenuis,Micrargus_herbigradus
Lithobius_sp.,Microneta_viaria
Geophilus_ribauti,Microneta_viaria
Schendyla_nemorensis,Microneta_viaria
Malthodes_sp._(juv),Microneta_viaria
Pterostichus_strenuus,Microneta_viaria
Gyrohypnus_sp._(juv),Microneta_viaria
Othius_sp._(juv)_{m},Microneta_viaria
Amaurobius_sp._(juv),Microneta_viaria
Micrargus_herbigradus,Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Robertus_lividus,Microneta_viaria
Robertus_scoticus,Microneta_viaria
Athous_subfuscus_(juv)_{l},Microneta_viaria
Lithobius_aeruginosus_{m},Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Tenuiphantes_tenuis,Microneta_viaria
Lithobius_sp.,Monocephalus_fuscipes
Geophilus_ribauti,Monocephalus_fuscipes
Schendyla_nemorensis,Monocephalus_fuscipes
Malthodes_sp._(juv),Monocephalus_fuscipes
Pterostichus_strenuus,Monocephalus_fuscipes
Gyrohypnus_sp._(juv),Monocephalus_fuscipes
Othius_sp._(juv)_{m},Monocephalus_fuscipes
Xantholinus_sp._(juv)_{m},Monocephalus_fuscipes
Xantholininae_sp._(juv),Monocephalus_fuscipes
Amaurobius_sp._(juv),Monocephalus_fuscipes
Micrargus_herbigradus,Monocephalus_fuscipes
Microneta_viaria,Monocephalus_fuscipes
Neobisium_sp.,Monocephalus_fuscipes
Phalangiidae_sp._(juv),Monocephalus_fuscipes
Robertus_lividus,Monocephalus_fuscipes
Erigonella_hiemalis,Monocephalus_fuscipes
Robertus_scoticus,Monocephalus_fuscipes
Athous_subfuscus_(juv)_{l},Monocephalus_fuscipes
Lithobius_aeruginosus_{m},Monocephalus_fuscipes
Staphylinidae_spec,Monocephalus_fuscipes
Ceratinella_brevis,Monocephalus_fuscipes
Tenuiphantes_tenuis,Monocephalus_fuscipes
Lithobius_sp.,Nanhermannia_elegantula
Geophilus_ribauti,Nanhermannia_elegantula
Schendyla_nemorensis,Nanhermannia_elegantula
Lithobius_aeruginosus_{m},Nanhermannia_elegantula
Lithobius_sp.,Nanhermannia_nana
Geophilus_ribauti,Nanhermannia_nana
Schendyla_nemorensis,Nanhermannia_nana
Lithobius_aeruginosus_{m},Nanhermannia_nana
Lithobius_sp.,Nargus_anisotomoides
Geophilus_ribauti,Nargus_anisotomoides
Schendyla_nemorensis,Nargus_anisotomoides
Malthodes_sp._(juv),Nargus_anisotomoides
Pterostichus_strenuus,Nargus_anisotomoides
Gyrohypnus_sp._(juv),Nargus_anisotomoides
Othius_sp._(juv)_{m},Nargus_anisotomoides
Xantholinus_sp._(juv)_{m},Nargus_anisotomoides
Xantholininae_sp._(juv),Nargus_anisotomoides
Amaurobius_sp._(juv),Nargus_anisotomoides
Micrargus_herbigradus,Nargus_anisotomoides
Microneta_viaria,Nargus_anisotomoides
Neobisium_sp.,Nargus_anisotomoides
Phalangiidae_sp._(juv),Nargus_anisotomoides
Robertus_lividus,Nargus_anisotomoides
Robertus_scoticus,Nargus_anisotomoides
Athous_subfuscus_(juv)_{l},Nargus_anisotomoides
Lithobius_aeruginosus_{m},Nargus_anisotomoides
Staphylinidae_spec,Nargus_anisotomoides
Ceratinella_brevis,Nargus_anisotomoides
Tenuiphantes_tenuis,Nargus_anisotomoides
Lithobius_sp.,Neobisium_sp.
Geophilus_ribauti,Neobisium_sp.
Schendyla_nemorensis,Neobisium_sp.
Malthodes_sp._(juv),Neobisium_sp.
Pterostichus_strenuus,Neobisium_sp.
Gyrohypnus_sp._(juv),Neobisium_sp.
Othius_sp._(juv)_{m},Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Micrargus_herbigradus,Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Robertus_scoticus,Neobisium_sp.
Athous_subfuscus_(juv)_{l},Neobisium_sp.
Lithobius_aeruginosus_{m},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Ceratinella_brevis,Neobisium_sp.
Tenuiphantes_tenuis,Neobisium_sp.
Lithobius_sp.,Nothrus_silvestris
Geophilus_ribauti,Nothrus_silvestris
Schendyla_nemorensis,Nothrus_silvestris
Lithobius_aeruginosus_{m},Nothrus_silvestris
Mesaphorura_sp.,omnivorous_nematodes
Gyrohypnus_sp._(juv),omnivorous_nematodes
Othius_sp._(juv)_{m},omnivorous_nematodes
Xantholinus_sp._(juv)_{m},omnivorous_nematodes
Xantholininae_sp._(juv),omnivorous_nematodes
Lysigamasus_lapponicus,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Uropoda_cassidea_(juv),omnivorous_nematodes
Uroseius_cylindricus,omnivorous_nematodes
Uroseius_cylindricus_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Lysigamasus_jugincola,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Cornodendrolaelaps_cf_cornutulus,omnivorous_nematodes
Geholaspis_mandibularis_(juv.),omnivorous_nematodes
Pachylaelaps_cf._vexillifer,omnivorous_nematodes
Rhodacarus_agrestis,omnivorous_nematodes
Mesaphorura_macrochaeta,omnivorous_nematodes
Athous_subfuscus_(juv)_{l},omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Lithobius_aeruginosus_{m},Oppiella_falcata
Lithobius_aeruginosus_{m},Oppiella_nova
Lithobius_aeruginosus_{m},Oppiella_subpectinata
Lysigamasus_lapponicus,Oribatida_sp._(juv)
Uroseius_cylindricus,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lysigamasus_jugincola,Oribatida_sp._(juv)
Cornodendrolaelaps_cf_cornutulus,Oribatida_sp._(juv)
Rhodacarus_agrestis,Oribatida_sp._(juv)
Lithobius_sp.,Othius_sp._(juv)_{m}
Geophilus_ribauti,Othius_sp._(juv)_{m}
Schendyla_nemorensis,Othius_sp._(juv)_{m}
Malthodes_sp._(juv),Othius_sp._(juv)_{m}
Pterostichus_strenuus,Othius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Amaurobius_sp._(juv),Othius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Othius_sp._(juv)_{m}
Robertus_lividus,Othius_sp._(juv)_{m}
Athous_subfuscus_(juv)_{l},Othius_sp._(juv)_{m}
Lithobius_aeruginosus_{m},Othius_sp._(juv)_{m}
Staphylinidae_spec,Othius_sp._(juv)_{m}
Lithobius_sp.,Pachylaelaps_cf._vexillifer
Malthodes_sp._(juv),Pachylaelaps_cf._vexillifer
Atheta_fungi,Pachylaelaps_cf._vexillifer
Atheta_sp.,Pachylaelaps_cf._vexillifer
Gyrohypnus_sp._(juv),Pachylaelaps_cf._vexillifer
Othius_sp._(juv)_{m},Pachylaelaps_cf._vexillifer
Xantholinus_sp._(juv)_{m},Pachylaelaps_cf._vexillifer
Xantholininae_sp._(juv),Pachylaelaps_cf._vexillifer
Linyphiidae_(juv),Pachylaelaps_cf._vexillifer
Micrargus_herbigradus,Pachylaelaps_cf._vexillifer
Microneta_viaria,Pachylaelaps_cf._vexillifer
Neobisium_sp.,Pachylaelaps_cf._vexillifer
Robertus_sp._(juv)_{m},Pachylaelaps_cf._vexillifer
Lysigamasus_lapponicus,Pachylaelaps_cf._vexillifer
Veigaia_nemorensis,Pachylaelaps_cf._vexillifer
Campodea_sp._{m},Pachylaelaps_cf._vexillifer
Linyphiidae_cf_Erigoniinae_(juv)_{s},Pachylaelaps_cf._vexillifer
Erigonella_hiemalis,Pachylaelaps_cf._vexillifer
Hahniidae_sp._(juv),Pachylaelaps_cf._vexillifer
Robertus_scoticus,Pachylaelaps_cf._vexillifer
Robertus_lividus_(juv)_{m},Pachylaelaps_cf._vexillifer
Monocephalus_fuscipes,Pachylaelaps_cf._vexillifer
Lithobius_aeruginosus_{m},Pachylaelaps_cf._vexillifer
Staphylinidae_spec,Pachylaelaps_cf._vexillifer
Anthicidae_sp.,Pachylaelaps_cf._vexillifer
Asthenargus_paganus,Pachylaelaps_cf._vexillifer
Ceratinella_brevis,Pachylaelaps_cf._vexillifer
Tenuiphantes_tenuis,Pachylaelaps_cf._vexillifer
Lysigamasus_lapponicus,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Uroseius_cylindricus,Parisotoma_notabilis
Uroseius_cylindricus_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Lysigamasus_jugincola,Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{s},Parisotoma_notabilis
Robertus_lividus_(juv)_{m},Parisotoma_notabilis
Cornodendrolaelaps_cf_cornutulus,Parisotoma_notabilis
Rhodacarus_agrestis,Parisotoma_notabilis
Anthicidae_sp.,Parisotoma_notabilis
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Robertus_sp._(juv)_{m},Pergamasinae_(juv)_{xs}
Lysigamasus_lapponicus,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Uroseius_cylindricus,Pergamasinae_(juv)_{xs}
Uroseius_cylindricus_(juv),Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Lysigamasus_jugincola,Pergamasinae_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{s},Pergamasinae_(juv)_{xs}
Hahniidae_sp._(juv),Pergamasinae_(juv)_{xs}
Robertus_lividus_(juv)_{m},Pergamasinae_(juv)_{xs}
Rhodacarus_agrestis,Pergamasinae_(juv)_{xs}
Lithobius_aeruginosus_{m},Pergamasinae_(juv)_{xs}
Anthicidae_sp.,Pergamasinae_(juv)_{xs}
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_ribauti,Phalangiidae_sp._(juv)
Schendyla_nemorensis,Phalangiidae_sp._(juv)
