consumer,resource
Micrargus_herbigradus,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Erigonella_hiemalis,Linyphiidae_(juv)
Macrargus_rufus,Linyphiidae_(juv)
Troxochrus_nasutus,Linyphiidae_(juv)
Monocephalus_fuscipes,Linyphiidae_(juv)
Lithobius_aeruginosus_(juv),Linyphiidae_(juv)
Pterostichus_sp.,Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Asthenargus_paganus,Linyphiidae_(juv)
Ceratinella_brevis,Linyphiidae_(juv)
Lithobius_mutabilis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_cf._mutabilis_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilus_ribauti,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilus_insculptus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Athous_subfuscus_(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Atheta_fungi,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Atheta_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Othius_subuliformis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Amaurobius_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Diplocephalus_picinus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Micrargus_herbigradus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_lividus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Saloca_diceros,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tapinocyba_insecta,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Erigonella_hiemalis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Macrargus_rufus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Troxochrus_nasutus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Monocephalus_fuscipes,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_aeruginosus_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp2_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Campodea_sp._{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Asthenargus_paganus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Ceratinella_brevis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_mutabilis,Lithobius_aeruginosus_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_aeruginosus_(juv)
Lithobius_sp.,Lithobius_aeruginosus_(juv)
Geophilus_ribauti,Lithobius_aeruginosus_(juv)
Geophilus_insculptus,Lithobius_aeruginosus_(juv)
Athous_subfuscus_(juv)_{m},Lithobius_aeruginosus_(juv)
Atheta_fungi,Lithobius_aeruginosus_(juv)
Atheta_sp.,Lithobius_aeruginosus_(juv)
Othius_subuliformis,Lithobius_aeruginosus_(juv)
Amaurobius_sp._(juv),Lithobius_aeruginosus_(juv)
Diplocephalus_picinus,Lithobius_aeruginosus_(juv)
Linyphiidae_(juv),Lithobius_aeruginosus_(juv)
Micrargus_herbigradus,Lithobius_aeruginosus_(juv)
Neobisium_sp.,Lithobius_aeruginosus_(juv)
Robertus_lividus,Lithobius_aeruginosus_(juv)
Saloca_diceros,Lithobius_aeruginosus_(juv)
Tapinocyba_insecta,Lithobius_aeruginosus_(juv)
Erigonella_hiemalis,Lithobius_aeruginosus_(juv)
Macrargus_rufus,Lithobius_aeruginosus_(juv)
Troxochrus_nasutus,Lithobius_aeruginosus_(juv)
Monocephalus_fuscipes,Lithobius_aeruginosus_(juv)
Lithobius_aeruginosus_(juv),Lithobius_aeruginosus_(juv)
Pterostichus_sp.,Lithobius_aeruginosus_(juv)
Campodea_sp._{l},Lithobius_aeruginosus_(juv)
Staphylinidae_spec,Lithobius_aeruginosus_(juv)
Asthenargus_paganus,Lithobius_aeruginosus_(juv)
Ceratinella_brevis,Lithobius_aeruginosus_(juv)
Lithobius_mutabilis,Lithobius_cf._mutabilis_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_cf._mutabilis_(juv)
Geophilus_ribauti,Lithobius_cf._mutabilis_(juv)
Geophilus_insculptus,Lithobius_cf._mutabilis_(juv)
Othius_subuliformis,Lithobius_cf._mutabilis_(juv)
Amaurobius_sp._(juv),Lithobius_cf._mutabilis_(juv)
Robertus_lividus,Lithobius_cf._mutabilis_(juv)
Macrargus_rufus,Lithobius_cf._mutabilis_(juv)
Pterostichus_sp.,Lithobius_cf._mutabilis_(juv)
Campodea_sp._{l},Lithobius_cf._mutabilis_(juv)
Staphylinidae_spec,Lithobius_cf._mutabilis_(juv)
Carabidae_sp.,Lithobius_cf._mutabilis_(juv)
Ceratinella_brevis,Lithobius_cf._mutabilis_(juv)
Lithobius_mutabilis,Lithobius_mutabilis
Geophilus_insculptus,Lithobius_mutabilis
Robertus_lividus,Lithobius_mutabilis
Pterostichus_sp.,Lithobius_mutabilis
Carabidae_sp.,Lithobius_mutabilis
Abax_sp.,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Geophilus_insculptus,Lithobius_sp.
Othius_subuliformis,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Macrargus_rufus,Lithobius_sp.
Pterostichus_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Carabidae_sp.,Lithobius_sp.
Abax_sp.,Lithobius_sp.
Lithobius_mutabilis,Lithobius_sp2_{l}
Lithobius_cf._mutabilis_(juv),Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Geophilus_ribauti,Lithobius_sp2_{l}
Geophilus_insculptus,Lithobius_sp2_{l}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{l}
Atheta_fungi,Lithobius_sp2_{l}
Atheta_sp.,Lithobius_sp2_{l}
Othius_subuliformis,Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Micrargus_herbigradus,Lithobius_sp2_{l}
Neobisium_sp.,Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Saloca_diceros,Lithobius_sp2_{l}
Tapinocyba_insecta,Lithobius_sp2_{l}
Erigonella_hiemalis,Lithobius_sp2_{l}
Macrargus_rufus,Lithobius_sp2_{l}
Troxochrus_nasutus,Lithobius_sp2_{l}
Monocephalus_fuscipes,Lithobius_sp2_{l}
Lithobius_aeruginosus_(juv),Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Asthenargus_paganus,Lithobius_sp2_{l}
Ceratinella_brevis,Lithobius_sp2_{l}
Lithobius_cf._mutabilis_(juv),Lysigamasus_cf_arcuatus
Lithobius_sp.,Lysigamasus_cf_arcuatus
Athous_subfuscus_(juv)_{m},Lysigamasus_cf_arcuatus
Scydmaenidae_sp1_{m},Lysigamasus_cf_arcuatus
Atheta_fungi,Lysigamasus_cf_arcuatus
Atheta_sp.,Lysigamasus_cf_arcuatus
Othius_subuliformis,Lysigamasus_cf_arcuatus
Diplocephalus_picinus,Lysigamasus_cf_arcuatus
Linyphiidae_(juv),Lysigamasus_cf_arcuatus
Micrargus_herbigradus,Lysigamasus_cf_arcuatus
Neobisium_sp.,Lysigamasus_cf_arcuatus
Saloca_diceros,Lysigamasus_cf_arcuatus
Tapinocyba_insecta,Lysigamasus_cf_arcuatus
Lysigamasus_lapponicus,Lysigamasus_cf_arcuatus
Uroseius_cylindricus,Lysigamasus_cf_arcuatus
Veigaia_nemorensis,Lysigamasus_cf_arcuatus
Erigonella_hiemalis,Lysigamasus_cf_arcuatus
Troxochrus_nasutus,Lysigamasus_cf_arcuatus
Monocephalus_fuscipes,Lysigamasus_cf_arcuatus
Lithobius_aeruginosus_(juv),Lysigamasus_cf_arcuatus
Lysigamasus_cf_arcuatus,Lysigamasus_cf_arcuatus
Lithobius_sp2_{l},Lysigamasus_cf_arcuatus
Campodea_sp._{l},Lysigamasus_cf_arcuatus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_cf_arcuatus
Asthenargus_paganus,Lysigamasus_cf_arcuatus
Ceratinella_brevis,Lysigamasus_cf_arcuatus
Lithobius_mutabilis,Lysigamasus_lapponicus
Lithobius_cf._mutabilis_(juv),Lysigamasus_lapponicus
Lithobius_sp.,Lysigamasus_lapponicus
Geophilus_ribauti,Lysigamasus_lapponicus
Athous_subfuscus_(juv)_{m},Lysigamasus_lapponicus
Scydmaenidae_sp1_{m},Lysigamasus_lapponicus
Atheta_fungi,Lysigamasus_lapponicus
Atheta_sp.,Lysigamasus_lapponicus
Othius_subuliformis,Lysigamasus_lapponicus
Diplocephalus_picinus,Lysigamasus_lapponicus
Linyphiidae_(juv),Lysigamasus_lapponicus
Micrargus_herbigradus,Lysigamasus_lapponicus
Neobisium_sp.,Lysigamasus_lapponicus
Saloca_diceros,Lysigamasus_lapponicus
Tapinocyba_insecta,Lysigamasus_lapponicus
Lysigamasus_lapponicus,Lysigamasus_lapponicus
Erigonella_hiemalis,Lysigamasus_lapponicus
Macrargus_rufus,Lysigamasus_lapponicus
Troxochrus_nasutus,Lysigamasus_lapponicus
Monocephalus_fuscipes,Lysigamasus_lapponicus
Lithobius_aeruginosus_(juv),Lysigamasus_lapponicus
Lithobius_sp2_{l},Lysigamasus_lapponicus
Campodea_sp._{l},Lysigamasus_lapponicus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_lapponicus
Staphylinidae_spec,Lysigamasus_lapponicus
Asthenargus_paganus,Lysigamasus_lapponicus
Ceratinella_brevis,Lysigamasus_lapponicus
Lithobius_cf._mutabilis_(juv),Lysigamasus_minorleitneriae
Athous_subfuscus_(juv)_{m},Lysigamasus_minorleitneriae
Scydmaenidae_sp1_{m},Lysigamasus_minorleitneriae
Atheta_fungi,Lysigamasus_minorleitneriae
Atheta_sp.,Lysigamasus_minorleitneriae
Diplocephalus_picinus,Lysigamasus_minorleitneriae
Linyphiidae_(juv),Lysigamasus_minorleitneriae
Micrargus_herbigradus,Lysigamasus_minorleitneriae
Neobisium_sp.,Lysigamasus_minorleitneriae
Saloca_diceros,Lysigamasus_minorleitneriae
Tapinocyba_insecta,Lysigamasus_minorleitneriae
Lysigamasus_lapponicus,Lysigamasus_minorleitneriae
Uroseius_cylindricus,Lysigamasus_minorleitneriae
Uroseius_cylindricus_(juv),Lysigamasus_minorleitneriae
Veigaia_nemorensis,Lysigamasus_minorleitneriae
Erigonella_hiemalis,Lysigamasus_minorleitneriae
Troxochrus_nasutus,Lysigamasus_minorleitneriae
Monocephalus_fuscipes,Lysigamasus_minorleitneriae
Lithobius_aeruginosus_(juv),Lysigamasus_minorleitneriae
Lysigamasus_cf_arcuatus,Lysigamasus_minorleitneriae
Lysigamasus_minorleitneriae,Lysigamasus_minorleitneriae
Hypoaspididae_sp._(juv),Lysigamasus_minorleitneriae
Lithobius_sp2_{l},Lysigamasus_minorleitneriae
Campodea_sp._{l},Lysigamasus_minorleitneriae
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_minorleitneriae
Asthenargus_paganus,Lysigamasus_minorleitneriae
Ceratinella_brevis,Lysigamasus_minorleitneriae
Lithobius_mutabilis,Macrargus_rufus
Lithobius_cf._mutabilis_(juv),Macrargus_rufus
Lithobius_sp.,Macrargus_rufus
Geophilus_ribauti,Macrargus_rufus
Geophilus_insculptus,Macrargus_rufus
Amaurobius_sp._(juv),Macrargus_rufus
Robertus_lividus,Macrargus_rufus
Pterostichus_sp.,Macrargus_rufus
Carabidae_sp.,Macrargus_rufus
Abax_sp.,Macrargus_rufus
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Atheta_fungi,Megalothorax_minimus
Atheta_sp.,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Lysigamasus_lapponicus,Megalothorax_minimus
Uroseius_cylindricus,Megalothorax_minimus
Uroseius_cylindricus_(juv),Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Erigonella_hiemalis,Megalothorax_minimus
Troxochrus_nasutus,Megalothorax_minimus
Monocephalus_fuscipes,Megalothorax_minimus
Lithobius_aeruginosus_(juv),Megalothorax_minimus
Lysigamasus_cf_arcuatus,Megalothorax_minimus
Lysigamasus_minorleitneriae,Megalothorax_minimus
Hypoaspididae_sp._(juv),Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Asthenargus_paganus,Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Mesaphorura_macrochaeta
Atheta_fungi,Mesaphorura_macrochaeta
Atheta_sp.,Mesaphorura_macrochaeta
Linyphiidae_(juv),Mesaphorura_macrochaeta
Saloca_diceros,Mesaphorura_macrochaeta
Tapinocyba_insecta,Mesaphorura_macrochaeta
Lysigamasus_lapponicus,Mesaphorura_macrochaeta
Uroseius_cylindricus,Mesaphorura_macrochaeta
Uroseius_cylindricus_(juv),Mesaphorura_macrochaeta
Veigaia_nemorensis,Mesaphorura_macrochaeta
Veigaia_nemorensis_(juv),Mesaphorura_macrochaeta
Erigonella_hiemalis,Mesaphorura_macrochaeta
Troxochrus_nasutus,Mesaphorura_macrochaeta
Monocephalus_fuscipes,Mesaphorura_macrochaeta
Lithobius_aeruginosus_(juv),Mesaphorura_macrochaeta
Lysigamasus_cf_arcuatus,Mesaphorura_macrochaeta
Lysigamasus_minorleitneriae,Mesaphorura_macrochaeta
Hypoaspididae_sp._(juv),Mesaphorura_macrochaeta
Lithobius_sp2_{l},Mesaphorura_macrochaeta
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_macrochaeta
Asthenargus_paganus,Mesaphorura_macrochaeta
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Atheta_fungi,Mesaphorura_sp.
Atheta_sp.,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Lysigamasus_lapponicus,Mesaphorura_sp.
Uroseius_cylindricus,Mesaphorura_sp.
Uroseius_cylindricus_(juv),Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Erigonella_hiemalis,Mesaphorura_sp.
Troxochrus_nasutus,Mesaphorura_sp.
Monocephalus_fuscipes,Mesaphorura_sp.
Lithobius_aeruginosus_(juv),Mesaphorura_sp.
Lysigamasus_cf_arcuatus,Mesaphorura_sp.
Lysigamasus_minorleitneriae,Mesaphorura_sp.
Hypoaspididae_sp._(juv),Mesaphorura_sp.
Lithobius_sp2_{l},Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sp.
Asthenargus_paganus,Mesaphorura_sp.
Athous_subfuscus_(juv)_{m},Mesaphorura_sylvatica
Atheta_fungi,Mesaphorura_sylvatica
Atheta_sp.,Mesaphorura_sylvatica
Linyphiidae_(juv),Mesaphorura_sylvatica
Saloca_diceros,Mesaphorura_sylvatica
Tapinocyba_insecta,Mesaphorura_sylvatica
Lysigamasus_lapponicus,Mesaphorura_sylvatica
Uroseius_cylindricus,Mesaphorura_sylvatica
Uroseius_cylindricus_(juv),Mesaphorura_sylvatica
Veigaia_nemorensis,Mesaphorura_sylvatica
Veigaia_nemorensis_(juv),Mesaphorura_sylvatica
Erigonella_hiemalis,Mesaphorura_sylvatica
Troxochrus_nasutus,Mesaphorura_sylvatica
Monocephalus_fuscipes,Mesaphorura_sylvatica
Lithobius_aeruginosus_(juv),Mesaphorura_sylvatica
Lysigamasus_cf_arcuatus,Mesaphorura_sylvatica
Lysigamasus_minorleitneriae,Mesaphorura_sylvatica
Hypoaspididae_sp._(juv),Mesaphorura_sylvatica
Lithobius_sp2_{l},Mesaphorura_sylvatica
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sylvatica
Asthenargus_paganus,Mesaphorura_sylvatica
Athous_subfuscus_(juv)_{m},Micanurida_forsslundi
Atheta_fungi,Micanurida_forsslundi
Atheta_sp.,Micanurida_forsslundi
Linyphiidae_(juv),Micanurida_forsslundi
Leptogamasus_suecicus,Micanurida_forsslundi
Lysigamasus_lapponicus,Micanurida_forsslundi
Uroseius_cylindricus,Micanurida_forsslundi
Uroseius_cylindricus_(juv),Micanurida_forsslundi
Veigaia_nemorensis,Micanurida_forsslundi
Veigaia_nemorensis_(juv),Micanurida_forsslundi
Lithobius_aeruginosus_(juv),Micanurida_forsslundi
Lysigamasus_cf_arcuatus,Micanurida_forsslundi
Lysigamasus_minorleitneriae,Micanurida_forsslundi
Hypoaspididae_sp._(juv),Micanurida_forsslundi
Lithobius_sp2_{l},Micanurida_forsslundi
Linyphiidae_cf_Erigoniinae_(juv)_{m},Micanurida_forsslundi
Athous_subfuscus_(juv)_{m},Micranurida_granulata
Atheta_fungi,Micranurida_granulata
Atheta_sp.,Micranurida_granulata
Linyphiidae_(juv),Micranurida_granulata
Saloca_diceros,Micranurida_granulata
Tapinocyba_insecta,Micranurida_granulata
Leptogamasus_suecicus,Micranurida_granulata
Lysigamasus_lapponicus,Micranurida_granulata
Uroseius_cylindricus,Micranurida_granulata
Uroseius_cylindricus_(juv),Micranurida_granulata
Veigaia_nemorensis,Micranurida_granulata
Veigaia_nemorensis_(juv),Micranurida_granulata
Troxochrus_nasutus,Micranurida_granulata
Monocephalus_fuscipes,Micranurida_granulata
Lithobius_aeruginosus_(juv),Micranurida_granulata
Lysigamasus_cf_arcuatus,Micranurida_granulata
Lysigamasus_minorleitneriae,Micranurida_granulata
Hypoaspididae_sp._(juv),Micranurida_granulata
Lithobius_sp2_{l},Micranurida_granulata
Linyphiidae_cf_Erigoniinae_(juv)_{m},Micranurida_granulata
Asthenargus_paganus,Micranurida_granulata
Lithobius_mutabilis,Micrargus_herbigradus
Lithobius_cf._mutabilis_(juv),Micrargus_herbigradus
Lithobius_sp.,Micrargus_herbigradus
Geophilus_ribauti,Micrargus_herbigradus
Geophilus_insculptus,Micrargus_herbigradus
Othius_subuliformis,Micrargus_herbigradus
Amaurobius_sp._(juv),Micrargus_herbigradus
Robertus_lividus,Micrargus_herbigradus
Macrargus_rufus,Micrargus_herbigradus
Lithobius_aeruginosus_(juv),Micrargus_herbigradus
Pterostichus_sp.,Micrargus_herbigradus
Campodea_sp._{l},Micrargus_herbigradus
Staphylinidae_spec,Micrargus_herbigradus
Carabidae_sp.,Micrargus_herbigradus
Abax_sp.,Micrargus_herbigradus
Lithobius_mutabilis,Monocephalus_fuscipes
Lithobius_cf._mutabilis_(juv),Monocephalus_fuscipes
Lithobius_sp.,Monocephalus_fuscipes
Geophilus_ribauti,Monocephalus_fuscipes
Geophilus_insculptus,Monocephalus_fuscipes
Othius_subuliformis,Monocephalus_fuscipes
Amaurobius_sp._(juv),Monocephalus_fuscipes
Diplocephalus_picinus,Monocephalus_fuscipes
Micrargus_herbigradus,Monocephalus_fuscipes
Neobisium_sp.,Monocephalus_fuscipes
Robertus_lividus,Monocephalus_fuscipes
Saloca_diceros,Monocephalus_fuscipes
Tapinocyba_insecta,Monocephalus_fuscipes
Erigonella_hiemalis,Monocephalus_fuscipes
Macrargus_rufus,Monocephalus_fuscipes
Lithobius_aeruginosus_(juv),Monocephalus_fuscipes
Pterostichus_sp.,Monocephalus_fuscipes
Lithobius_sp2_{l},Monocephalus_fuscipes
Campodea_sp._{l},Monocephalus_fuscipes
Staphylinidae_spec,Monocephalus_fuscipes
Carabidae_sp.,Monocephalus_fuscipes
Ceratinella_brevis,Monocephalus_fuscipes
Lithobius_mutabilis,Nanhermannia_elegantula
Lithobius_cf._mutabilis_(juv),Nanhermannia_elegantula
Lithobius_sp.,Nanhermannia_elegantula
Geophilus_ribauti,Nanhermannia_elegantula
Scydmaenidae_sp1_{m},Nanhermannia_elegantula
Lithobius_aeruginosus_(juv),Nanhermannia_elegantula
Lithobius_sp2_{l},Nanhermannia_elegantula
Athous_subfuscus_(juv)_{m},Neanura_muscorum
Atheta_fungi,Neanura_muscorum
Atheta_sp.,Neanura_muscorum
Linyphiidae_(juv),Neanura_muscorum
Saloca_diceros,Neanura_muscorum
Tapinocyba_insecta,Neanura_muscorum
Leptogamasus_suecicus,Neanura_muscorum
Lysigamasus_lapponicus,Neanura_muscorum
Uroseius_cylindricus,Neanura_muscorum
Uroseius_cylindricus_(juv),Neanura_muscorum
Veigaia_nemorensis,Neanura_muscorum
Veigaia_nemorensis_(juv),Neanura_muscorum
Troxochrus_nasutus,Neanura_muscorum
Monocephalus_fuscipes,Neanura_muscorum
Lithobius_aeruginosus_(juv),Neanura_muscorum
Lysigamasus_cf_arcuatus,Neanura_muscorum
Lysigamasus_minorleitneriae,Neanura_muscorum
Hypoaspididae_sp._(juv),Neanura_muscorum
Lithobius_sp2_{l},Neanura_muscorum
Linyphiidae_cf_Erigoniinae_(juv)_{m},Neanura_muscorum
Asthenargus_paganus,Neanura_muscorum
Lithobius_mutabilis,Neobisium_sp.
Lithobius_cf._mutabilis_(juv),Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Geophilus_ribauti,Neobisium_sp.
Geophilus_insculptus,Neobisium_sp.
Othius_subuliformis,Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Micrargus_herbigradus,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Macrargus_rufus,Neobisium_sp.
Lithobius_aeruginosus_(juv),Neobisium_sp.
Pterostichus_sp.,Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Carabidae_sp.,Neobisium_sp.
Ceratinella_brevis,Neobisium_sp.
Lithobius_mutabilis,Nothrus_silvestris
Lithobius_cf._mutabilis_(juv),Nothrus_silvestris
Lithobius_sp.,Nothrus_silvestris
Geophilus_ribauti,Nothrus_silvestris
Geophilus_insculptus,Nothrus_silvestris
Scydmaenidae_sp1_{m},Nothrus_silvestris
Lithobius_aeruginosus_(juv),Nothrus_silvestris
Lithobius_sp2_{l},Nothrus_silvestris
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_granulata,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Leptogamasus_suecicus,omnivorous_nematodes
Lysigamasus_lapponicus,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Trachytes_pauperior_(juv),omnivorous_nematodes
Uropoda_minima,omnivorous_nematodes
Uroseius_cylindricus,omnivorous_nematodes
Uroseius_cylindricus_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Zercon_sp._(juv),omnivorous_nematodes
Berniniella_conjuncta,omnivorous_nematodes
Hypochthonius_rufulus,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Oppiella_fallax,omnivorous_nematodes
Suctobelba_trigona,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Lysigamasus_cf_arcuatus,omnivorous_nematodes
Lysigamasus_minorleitneriae,omnivorous_nematodes
Pachylaelaps_cf._vexillifer,omnivorous_nematodes
Hypoaspididae_sp._(juv),omnivorous_nematodes
Mesaphorura_macrochaeta,omnivorous_nematodes
Mesaphorura_sylvatica,omnivorous_nematodes
Micanurida_forsslundi,omnivorous_nematodes
Neanura_muscorum,omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Trachytes_pauperior{s},omnivorous_nematodes
Scydmaenidae_sp1_{m},Oppiella_falcata
Lithobius_aeruginosus_(juv),Oppiella_falcata
Lithobius_sp2_{l},Oppiella_falcata
Scydmaenidae_sp1_{m},Oppiella_fallax
Lithobius_aeruginosus_(juv),Oppiella_fallax
Lithobius_sp2_{l},Oppiella_fallax
Scydmaenidae_sp1_{m},Oppiella_nova
Lithobius_aeruginosus_(juv),Oppiella_nova
Lithobius_sp2_{l},Oppiella_nova
Scydmaenidae_sp1_{m},Oppiella_subpectinata
Lithobius_aeruginosus_(juv),Oppiella_subpectinata
Lithobius_sp2_{l},Oppiella_subpectinata
Leptogamasus_suecicus,Oribatida_sp._(juv)
Lysigamasus_lapponicus,Oribatida_sp._(juv)
Uroseius_cylindricus,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lysigamasus_cf_arcuatus,Oribatida_sp._(juv)
Lysigamasus_minorleitneriae,Oribatida_sp._(juv)
Hypoaspididae_sp._(juv),Oribatida_sp._(juv)
Lithobius_mutabilis,Othius_subuliformis
Lithobius_cf._mutabilis_(juv),Othius_subuliformis
Lithobius_sp.,Othius_subuliformis
Geophilus_ribauti,Othius_subuliformis
Geophilus_insculptus,Othius_subuliformis
Othius_subuliformis,Othius_subuliformis
Amaurobius_sp._(juv),Othius_subuliformis
Robertus_lividus,Othius_subuliformis
Macrargus_rufus,Othius_subuliformis
Pterostichus_sp.,Othius_subuliformis
Staphylinidae_spec,Othius_subuliformis
Carabidae_sp.,Othius_subuliformis
Abax_sp.,Othius_subuliformis
Lithobius_cf._mutabilis_(juv),Pachylaelaps_cf._vexillifer
Lithobius_sp.,Pachylaelaps_cf._vexillifer
Athous_subfuscus_(juv)_{m},Pachylaelaps_cf._vexillifer
Scydmaenidae_sp1_{m},Pachylaelaps_cf._vexillifer
Atheta_fungi,Pachylaelaps_cf._vexillifer
Atheta_sp.,Pachylaelaps_cf._vexillifer
Othius_subuliformis,Pachylaelaps_cf._vexillifer
Diplocephalus_picinus,Pachylaelaps_cf._vexillifer
Linyphiidae_(juv),Pachylaelaps_cf._vexillifer
Micrargus_herbigradus,Pachylaelaps_cf._vexillifer
Neobisium_sp.,Pachylaelaps_cf._vexillifer
Saloca_diceros,Pachylaelaps_cf._vexillifer
Tapinocyba_insecta,Pachylaelaps_cf._vexillifer
Lysigamasus_lapponicus,Pachylaelaps_cf._vexillifer
Veigaia_nemorensis,Pachylaelaps_cf._vexillifer
Erigonella_hiemalis,Pachylaelaps_cf._vexillifer
Troxochrus_nasutus,Pachylaelaps_cf._vexillifer
Monocephalus_fuscipes,Pachylaelaps_cf._vexillifer
Lithobius_aeruginosus_(juv),Pachylaelaps_cf._vexillifer
Lithobius_sp2_{l},Pachylaelaps_cf._vexillifer
