consumer,resource
Gnaphosidae_sp._(juv),Habrocerus_capillaricornis
Microneta_viaria,Habrocerus_capillaricornis
Neobisium_carcinoides,Habrocerus_capillaricornis
Neobisium_sp.,Habrocerus_capillaricornis
Phalangiidae_sp._(juv),Habrocerus_capillaricornis
Tapinocyba_insecta,Habrocerus_capillaricornis
Macrargus_rufus,Habrocerus_capillaricornis
Haplodrassus_soerenseni,Habrocerus_capillaricornis
Cryptops_hortensis,Habrocerus_capillaricornis
Lithobius_curtipes_(juv),Habrocerus_capillaricornis
Agonum_sp._(juv),Habrocerus_capillaricornis
Lathrobium_brunnipes,Habrocerus_capillaricornis
Lithobius_sp2_{l},Habrocerus_capillaricornis
Campodea_sp._{l},Habrocerus_capillaricornis
Staphylinidae_spec,Habrocerus_capillaricornis
Geophilomorpha_sp.,Habrocerus_capillaricornis
Theridiidae_sp._(juv),Habrocerus_capillaricornis
Lycosidae_sp._(juv),Habrocerus_capillaricornis
Philodromidae_sp._(juv),Habrocerus_capillaricornis
Haplodrassus_silvstris,Habrocerus_capillaricornis
Schendyla_nemorensis,Haplodrassus_silvstris
Pterostichus_oblongopunctatus,Haplodrassus_silvstris
Cryptops_hortensis,Haplodrassus_silvstris
Carabidae_sp._(juv),Haplodrassus_silvstris
Geophilomorpha_sp.,Haplodrassus_silvstris
Haplodrassus_silvstris,Haplodrassus_silvstris
Schendyla_nemorensis,Haplodrassus_soerenseni
Pterostichus_oblongopunctatus,Haplodrassus_soerenseni
Haplodrassus_soerenseni,Haplodrassus_soerenseni
Cryptops_hortensis,Haplodrassus_soerenseni
Carabidae_sp._(juv),Haplodrassus_soerenseni
Geophilomorpha_sp.,Haplodrassus_soerenseni
Haplodrassus_silvstris,Haplodrassus_soerenseni
Lithobius_curtipes_{s},Isotomiella_minor
Atheta_sp._(juv),Isotomiella_minor
Tachyusa_sp._(juv),Isotomiella_minor
Arctoseius_magnanalis,Isotomiella_minor
Lysigamasus_cf_conus,Isotomiella_minor
Lysigamasus_puerilis,Isotomiella_minor
Pergamasus_sp._(juv)_{s},Isotomiella_minor
Veigaia_cerva_(juv),Isotomiella_minor
Veigaia_kochi_(juv),Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Veigaia_nemorensis_(juv),Isotomiella_minor
Veigaia_sp._(juv),Isotomiella_minor
Lasioseius_lawrencei,Isotomiella_minor
Lysigamasus_jugincola,Isotomiella_minor
Lysigamasus_runcatellus,Isotomiella_minor
Pergamasus_quisquiliarum,Isotomiella_minor
Zercon_cf_peltatus,Isotomiella_minor
Zercon_cf_peltatus_(juv),Isotomiella_minor
Cordalia_sp._(juv),Isotomiella_minor
Lithobius_sp2_{l},Isotomiella_minor
Pergamasinae_(juv)_{s},Isotomiella_minor
Linyphiidae_cf_Erigoniinae_(juv)_{m},Isotomiella_minor
Schendyla_nemorensis,Julidae_sp.
Notiophilus_biguttatus,Julidae_sp.
Pterostichus_oblongopunctatus,Julidae_sp.
Cryptops_hortensis,Julidae_sp.
Agonum_sp._(juv),Julidae_sp.
Lathrobium_brunnipes,Julidae_sp.
Geophilomorpha_sp.,Julidae_sp.
Lithobius_curtipes_{s},Julidae_sp._(juv)_{m}
Schendyla_nemorensis,Julidae_sp._(juv)_{m}
Notiophilus_biguttatus,Julidae_sp._(juv)_{m}
Atheta_sp.,Julidae_sp._(juv)_{m}
Geostiba_circellaris,Julidae_sp._(juv)_{m}
Habrocerus_capillaricornis,Julidae_sp._(juv)_{m}
Othius_subuliformis,Julidae_sp._(juv)_{m}
Othius_sp._(juv)_{m},Julidae_sp._(juv)_{m}
Neobisium_carcinoides,Julidae_sp._(juv)_{m}
Neobisium_sp.,Julidae_sp._(juv)_{m}
Phalangiidae_sp._(juv),Julidae_sp._(juv)_{m}
Cryptops_hortensis,Julidae_sp._(juv)_{m}
Lithobius_curtipes_(juv),Julidae_sp._(juv)_{m}
Agonum_sp._(juv),Julidae_sp._(juv)_{m}
Lathrobium_brunnipes,Julidae_sp._(juv)_{m}
Leptacinus_sp._(juv),Julidae_sp._(juv)_{m}
Lithobius_sp2_{l},Julidae_sp._(juv)_{m}
Campodea_sp._{l},Julidae_sp._(juv)_{m}
Staphylinidae_spec,Julidae_sp._(juv)_{m}
Geophilomorpha_sp.,Julidae_sp._(juv)_{m}
Lithobius_curtipes_{s},Lasioseius_lawrencei
Atheta_sp.,Lasioseius_lawrencei
Atheta_sp._(juv),Lasioseius_lawrencei
Geostiba_circellaris,Lasioseius_lawrencei
Habrocerus_capillaricornis,Lasioseius_lawrencei
Tachyusa_sp._(juv),Lasioseius_lawrencei
Linyphiidae_(juv),Lasioseius_lawrencei
Arctoseius_magnanalis,Lasioseius_lawrencei
Lysigamasus_cf_conus,Lasioseius_lawrencei
Pergamasus_sp._(juv)_{s},Lasioseius_lawrencei
Veigaia_cerva_(juv),Lasioseius_lawrencei
Veigaia_kochi_(juv),Lasioseius_lawrencei
Veigaia_nemorensis,Lasioseius_lawrencei
Veigaia_nemorensis_(juv),Lasioseius_lawrencei
Lasioseius_lawrencei,Lasioseius_lawrencei
Lysigamasus_jugincola,Lasioseius_lawrencei
Lysigamasus_runcatellus,Lasioseius_lawrencei
Pergamasus_quisquiliarum,Lasioseius_lawrencei
Zercon_cf_peltatus,Lasioseius_lawrencei
Lithobius_curtipes_(juv),Lasioseius_lawrencei
Cordalia_sp._(juv),Lasioseius_lawrencei
Leptacinus_sp._(juv),Lasioseius_lawrencei
Lithobius_sp2_{l},Lasioseius_lawrencei
Pergamasinae_(juv)_{s},Lasioseius_lawrencei
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lasioseius_lawrencei
Philodromidae_sp._(juv),Lasioseius_lawrencei
Schendyla_nemorensis,Lathrobium_brunnipes
Notiophilus_biguttatus,Lathrobium_brunnipes
Pterostichus_oblongopunctatus,Lathrobium_brunnipes
Haplodrassus_soerenseni,Lathrobium_brunnipes
Cryptops_hortensis,Lathrobium_brunnipes
Agonum_sp._(juv),Lathrobium_brunnipes
Lathrobium_brunnipes,Lathrobium_brunnipes
Carabidae_sp._(juv),Lathrobium_brunnipes
Geophilomorpha_sp.,Lathrobium_brunnipes
Lycosidae_sp._(juv),Lathrobium_brunnipes
Haplodrassus_silvstris,Lathrobium_brunnipes
Lithobius_curtipes_{s},Lepidocyrtus_cyaneus
Atheta_sp.,Lepidocyrtus_cyaneus
Atheta_sp._(juv),Lepidocyrtus_cyaneus
Tachyusa_sp._(juv),Lepidocyrtus_cyaneus
Linyphiidae_(juv),Lepidocyrtus_cyaneus
Arctoseius_magnanalis,Lepidocyrtus_cyaneus
Lysigamasus_cf_conus,Lepidocyrtus_cyaneus
Lysigamasus_puerilis,Lepidocyrtus_cyaneus
Pergamasus_sp._(juv)_{s},Lepidocyrtus_cyaneus
Veigaia_cerva_(juv),Lepidocyrtus_cyaneus
Veigaia_kochi_(juv),Lepidocyrtus_cyaneus
Veigaia_nemorensis,Lepidocyrtus_cyaneus
Veigaia_nemorensis_(juv),Lepidocyrtus_cyaneus
Lasioseius_lawrencei,Lepidocyrtus_cyaneus
Lysigamasus_jugincola,Lepidocyrtus_cyaneus
Lysigamasus_runcatellus,Lepidocyrtus_cyaneus
Pergamasus_quisquiliarum,Lepidocyrtus_cyaneus
Zercon_cf_peltatus,Lepidocyrtus_cyaneus
Lithobius_curtipes_(juv),Lepidocyrtus_cyaneus
Cordalia_sp._(juv),Lepidocyrtus_cyaneus
Leptacinus_sp._(juv),Lepidocyrtus_cyaneus
Lithobius_sp2_{l},Lepidocyrtus_cyaneus
Pergamasinae_(juv)_{s},Lepidocyrtus_cyaneus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_cyaneus
Lithobius_curtipes_{s},Lepidocyrtus_lanuginosus
Atheta_sp.,Lepidocyrtus_lanuginosus
Atheta_sp._(juv),Lepidocyrtus_lanuginosus
Tachyusa_sp._(juv),Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Arctoseius_magnanalis,Lepidocyrtus_lanuginosus
Lysigamasus_cf_conus,Lepidocyrtus_lanuginosus
Lysigamasus_puerilis,Lepidocyrtus_lanuginosus
Pergamasus_sp._(juv)_{s},Lepidocyrtus_lanuginosus
Veigaia_cerva_(juv),Lepidocyrtus_lanuginosus
Veigaia_kochi_(juv),Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Veigaia_nemorensis_(juv),Lepidocyrtus_lanuginosus
Lasioseius_lawrencei,Lepidocyrtus_lanuginosus
Lysigamasus_jugincola,Lepidocyrtus_lanuginosus
Lysigamasus_runcatellus,Lepidocyrtus_lanuginosus
Pergamasus_quisquiliarum,Lepidocyrtus_lanuginosus
Zercon_cf_peltatus,Lepidocyrtus_lanuginosus
Lithobius_curtipes_(juv),Lepidocyrtus_lanuginosus
Cordalia_sp._(juv),Lepidocyrtus_lanuginosus
Leptacinus_sp._(juv),Lepidocyrtus_lanuginosus
Lithobius_sp2_{l},Lepidocyrtus_lanuginosus
Pergamasinae_(juv)_{s},Lepidocyrtus_lanuginosus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_lanuginosus
Schendyla_nemorensis,Leptacinus_sp._(juv)
Notiophilus_biguttatus,Leptacinus_sp._(juv)
Atheta_sp.,Leptacinus_sp._(juv)
Geostiba_circellaris,Leptacinus_sp._(juv)
Habrocerus_capillaricornis,Leptacinus_sp._(juv)
Othius_subuliformis,Leptacinus_sp._(juv)
Othius_sp._(juv)_{m},Leptacinus_sp._(juv)
Diplocephalus_picinus,Leptacinus_sp._(juv)
Gnaphosidae_sp._(juv),Leptacinus_sp._(juv)
Linyphiidae_(juv),Leptacinus_sp._(juv)
Microneta_viaria,Leptacinus_sp._(juv)
Neobisium_carcinoides,Leptacinus_sp._(juv)
Neobisium_sp.,Leptacinus_sp._(juv)
Phalangiidae_sp._(juv),Leptacinus_sp._(juv)
Tapinocyba_insecta,Leptacinus_sp._(juv)
Macrargus_rufus,Leptacinus_sp._(juv)
Haplodrassus_soerenseni,Leptacinus_sp._(juv)
Cryptops_hortensis,Leptacinus_sp._(juv)
Lithobius_curtipes_(juv),Leptacinus_sp._(juv)
Agonum_sp._(juv),Leptacinus_sp._(juv)
Lathrobium_brunnipes,Leptacinus_sp._(juv)
Leptacinus_sp._(juv),Leptacinus_sp._(juv)
Lithobius_sp2_{l},Leptacinus_sp._(juv)
Campodea_sp._{l},Leptacinus_sp._(juv)
Staphylinidae_spec,Leptacinus_sp._(juv)
Geophilomorpha_sp.,Leptacinus_sp._(juv)
Theridiidae_sp._(juv),Leptacinus_sp._(juv)
Lycosidae_sp._(juv),Leptacinus_sp._(juv)
Philodromidae_sp._(juv),Leptacinus_sp._(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Notiophilus_biguttatus,Linyphiidae_(juv)
Atheta_sp.,Linyphiidae_(juv)
Geostiba_circellaris,Linyphiidae_(juv)
Habrocerus_capillaricornis,Linyphiidae_(juv)
Othius_subuliformis,Linyphiidae_(juv)
Othius_sp._(juv)_{m},Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Gnaphosidae_sp._(juv),Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neobisium_carcinoides,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Macrargus_rufus,Linyphiidae_(juv)
Cryptops_hortensis,Linyphiidae_(juv)
Lithobius_curtipes_(juv),Linyphiidae_(juv)
Agonum_sp._(juv),Linyphiidae_(juv)
Lathrobium_brunnipes,Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Lycosidae_sp._(juv),Linyphiidae_(juv)
Philodromidae_sp._(juv),Linyphiidae_(juv)
Haplodrassus_silvstris,Linyphiidae_(juv)
Lithobius_curtipes_{s},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Schendyla_nemorensis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Notiophilus_biguttatus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Atheta_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geostiba_circellaris,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Habrocerus_capillaricornis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Othius_subuliformis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Othius_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Diplocephalus_picinus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Gnaphosidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Microneta_viaria,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_carcinoides,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Phalangiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tapinocyba_insecta,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Macrargus_rufus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Cryptops_hortensis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_curtipes_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Agonum_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Cordalia_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lathrobium_brunnipes,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Leptacinus_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp2_{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Campodea_sp._{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilomorpha_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Theridiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lycosidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Philodromidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_curtipes_{s},Lipothrix_lubbocki
Atheta_sp.,Lipothrix_lubbocki
Atheta_sp._(juv),Lipothrix_lubbocki
Geostiba_circellaris,Lipothrix_lubbocki
Habrocerus_capillaricornis,Lipothrix_lubbocki
Tachyusa_sp._(juv),Lipothrix_lubbocki
Linyphiidae_(juv),Lipothrix_lubbocki
Arctoseius_magnanalis,Lipothrix_lubbocki
Lysigamasus_cf_conus,Lipothrix_lubbocki
Pergamasus_sp._(juv)_{s},Lipothrix_lubbocki
Veigaia_cerva_(juv),Lipothrix_lubbocki
Veigaia_kochi_(juv),Lipothrix_lubbocki
Veigaia_nemorensis,Lipothrix_lubbocki
Veigaia_nemorensis_(juv),Lipothrix_lubbocki
Lasioseius_lawrencei,Lipothrix_lubbocki
Lysigamasus_jugincola,Lipothrix_lubbocki
Lysigamasus_runcatellus,Lipothrix_lubbocki
Pergamasus_quisquiliarum,Lipothrix_lubbocki
Zercon_cf_peltatus,Lipothrix_lubbocki
Lithobius_curtipes_(juv),Lipothrix_lubbocki
Cordalia_sp._(juv),Lipothrix_lubbocki
Leptacinus_sp._(juv),Lipothrix_lubbocki
Lithobius_sp2_{l},Lipothrix_lubbocki
Pergamasinae_(juv)_{s},Lipothrix_lubbocki
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lipothrix_lubbocki
Philodromidae_sp._(juv),Lipothrix_lubbocki
Schendyla_nemorensis,Lithobius_curtipes_(juv)
Notiophilus_biguttatus,Lithobius_curtipes_(juv)
Atheta_sp.,Lithobius_curtipes_(juv)
Geostiba_circellaris,Lithobius_curtipes_(juv)
Habrocerus_capillaricornis,Lithobius_curtipes_(juv)
Othius_subuliformis,Lithobius_curtipes_(juv)
Othius_sp._(juv)_{m},Lithobius_curtipes_(juv)
Diplocephalus_picinus,Lithobius_curtipes_(juv)
Neobisium_carcinoides,Lithobius_curtipes_(juv)
Neobisium_sp.,Lithobius_curtipes_(juv)
Phalangiidae_sp._(juv),Lithobius_curtipes_(juv)
Macrargus_rufus,Lithobius_curtipes_(juv)
Haplodrassus_soerenseni,Lithobius_curtipes_(juv)
Cryptops_hortensis,Lithobius_curtipes_(juv)
Lithobius_curtipes_(juv),Lithobius_curtipes_(juv)
Lathrobium_brunnipes,Lithobius_curtipes_(juv)
Leptacinus_sp._(juv),Lithobius_curtipes_(juv)
Campodea_sp._{l},Lithobius_curtipes_(juv)
Staphylinidae_spec,Lithobius_curtipes_(juv)
Geophilomorpha_sp.,Lithobius_curtipes_(juv)
Theridiidae_sp._(juv),Lithobius_curtipes_(juv)
Lycosidae_sp._(juv),Lithobius_curtipes_(juv)
Philodromidae_sp._(juv),Lithobius_curtipes_(juv)
Lithobius_curtipes_{s},Lithobius_curtipes_{s}
Atheta_sp.,Lithobius_curtipes_{s}
Atheta_sp._(juv),Lithobius_curtipes_{s}
Geostiba_circellaris,Lithobius_curtipes_{s}
Habrocerus_capillaricornis,Lithobius_curtipes_{s}
Othius_subuliformis,Lithobius_curtipes_{s}
Othius_sp._(juv)_{m},Lithobius_curtipes_{s}
Tachyusa_sp._(juv),Lithobius_curtipes_{s}
Diplocephalus_picinus,Lithobius_curtipes_{s}
Microneta_viaria,Lithobius_curtipes_{s}
Neobisium_carcinoides,Lithobius_curtipes_{s}
Neobisium_sp.,Lithobius_curtipes_{s}
Tapinocyba_insecta,Lithobius_curtipes_{s}
Lithobius_curtipes_(juv),Lithobius_curtipes_{s}
Cordalia_sp._(juv),Lithobius_curtipes_{s}
Leptacinus_sp._(juv),Lithobius_curtipes_{s}
Lithobius_sp2_{l},Lithobius_curtipes_{s}
Campodea_sp._{l},Lithobius_curtipes_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_curtipes_{s}
Theridiidae_sp._(juv),Lithobius_curtipes_{s}
Philodromidae_sp._(juv),Lithobius_curtipes_{s}
Schendyla_nemorensis,Lithobius_sp2_{l}
Notiophilus_biguttatus,Lithobius_sp2_{l}
Atheta_sp.,Lithobius_sp2_{l}
Atheta_sp._(juv),Lithobius_sp2_{l}
Geostiba_circellaris,Lithobius_sp2_{l}
Habrocerus_capillaricornis,Lithobius_sp2_{l}
Othius_subuliformis,Lithobius_sp2_{l}
Othius_sp._(juv)_{m},Lithobius_sp2_{l}
Tachyusa_sp._(juv),Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Gnaphosidae_sp._(juv),Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Microneta_viaria,Lithobius_sp2_{l}
Neobisium_carcinoides,Lithobius_sp2_{l}
Neobisium_sp.,Lithobius_sp2_{l}
Phalangiidae_sp._(juv),Lithobius_sp2_{l}
Tapinocyba_insecta,Lithobius_sp2_{l}
Macrargus_rufus,Lithobius_sp2_{l}
Cryptops_hortensis,Lithobius_sp2_{l}
Lithobius_curtipes_(juv),Lithobius_sp2_{l}
Cordalia_sp._(juv),Lithobius_sp2_{l}
Lathrobium_brunnipes,Lithobius_sp2_{l}
Leptacinus_sp._(juv),Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Geophilomorpha_sp.,Lithobius_sp2_{l}
Theridiidae_sp._(juv),Lithobius_sp2_{l}
Lycosidae_sp._(juv),Lithobius_sp2_{l}
Philodromidae_sp._(juv),Lithobius_sp2_{l}
Carabidae_sp._(juv),Lumbricus_rubellus_(juv)_{xxl}
Schendyla_nemorensis,Lycosidae_sp._(juv)
Pterostichus_oblongopunctatus,Lycosidae_sp._(juv)
Haplodrassus_soerenseni,Lycosidae_sp._(juv)
Cryptops_hortensis,Lycosidae_sp._(juv)
Carabidae_sp._(juv),Lycosidae_sp._(juv)
Geophilomorpha_sp.,Lycosidae_sp._(juv)
Lycosidae_sp._(juv),Lycosidae_sp._(juv)
Haplodrassus_silvstris,Lycosidae_sp._(juv)
Lithobius_curtipes_{s},Lysigamasus_cf_conus
Atheta_sp.,Lysigamasus_cf_conus
Atheta_sp._(juv),Lysigamasus_cf_conus
Geostiba_circellaris,Lysigamasus_cf_conus
Habrocerus_capillaricornis,Lysigamasus_cf_conus
Tachyusa_sp._(juv),Lysigamasus_cf_conus
Diplocephalus_picinus,Lysigamasus_cf_conus
Linyphiidae_(juv),Lysigamasus_cf_conus
Microneta_viaria,Lysigamasus_cf_conus
Neobisium_carcinoides,Lysigamasus_cf_conus
Neobisium_sp.,Lysigamasus_cf_conus
Tapinocyba_insecta,Lysigamasus_cf_conus
Lysigamasus_cf_conus,Lysigamasus_cf_conus
Pergamasus_sp._(juv)_{s},Lysigamasus_cf_conus
Veigaia_cerva_(juv),Lysigamasus_cf_conus
Veigaia_kochi_(juv),Lysigamasus_cf_conus
Veigaia_nemorensis,Lysigamasus_cf_conus
Lysigamasus_runcatellus,Lysigamasus_cf_conus
Pergamasus_quisquiliarum,Lysigamasus_cf_conus
Lithobius_curtipes_(juv),Lysigamasus_cf_conus
Cordalia_sp._(juv),Lysigamasus_cf_conus
Leptacinus_sp._(juv),Lysigamasus_cf_conus
Lithobius_sp2_{l},Lysigamasus_cf_conus
Campodea_sp._{l},Lysigamasus_cf_conus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_cf_conus
Philodromidae_sp._(juv),Lysigamasus_cf_conus
Lithobius_curtipes_{s},Lysigamasus_jugincola
Atheta_sp.,Lysigamasus_jugincola
Atheta_sp._(juv),Lysigamasus_jugincola
Geostiba_circellaris,Lysigamasus_jugincola
Habrocerus_capillaricornis,Lysigamasus_jugincola
Tachyusa_sp._(juv),Lysigamasus_jugincola
Diplocephalus_picinus,Lysigamasus_jugincola
Linyphiidae_(juv),Lysigamasus_jugincola
Microneta_viaria,Lysigamasus_jugincola
Neobisium_carcinoides,Lysigamasus_jugincola
Neobisium_sp.,Lysigamasus_jugincola
Tapinocyba_insecta,Lysigamasus_jugincola
Lysigamasus_cf_conus,Lysigamasus_jugincola
Pergamasus_sp._(juv)_{s},Lysigamasus_jugincola
Veigaia_cerva_(juv),Lysigamasus_jugincola
Veigaia_kochi_(juv),Lysigamasus_jugincola
Veigaia_nemorensis,Lysigamasus_jugincola
Lysigamasus_jugincola,Lysigamasus_jugincola
Lysigamasus_runcatellus,Lysigamasus_jugincola
Pergamasus_quisquiliarum,Lysigamasus_jugincola
Lithobius_curtipes_(juv),Lysigamasus_jugincola
Cordalia_sp._(juv),Lysigamasus_jugincola
Leptacinus_sp._(juv),Lysigamasus_jugincola
Lithobius_sp2_{l},Lysigamasus_jugincola
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_jugincola
Philodromidae_sp._(juv),Lysigamasus_jugincola
Lithobius_curtipes_{s},Lysigamasus_puerilis
Atheta_sp.,Lysigamasus_puerilis
Atheta_sp._(juv),Lysigamasus_puerilis
Tachyusa_sp._(juv),Lysigamasus_puerilis
Linyphiidae_(juv),Lysigamasus_puerilis
Arctoseius_magnanalis,Lysigamasus_puerilis
Lysigamasus_cf_conus,Lysigamasus_puerilis
Lysigamasus_puerilis,Lysigamasus_puerilis
Pergamasus_sp._(juv)_{s},Lysigamasus_puerilis
Veigaia_cerva_(juv),Lysigamasus_puerilis
Veigaia_kochi_(juv),Lysigamasus_puerilis
Veigaia_nemorensis,Lysigamasus_puerilis
Veigaia_nemorensis_(juv),Lysigamasus_puerilis
Lasioseius_lawrencei,Lysigamasus_puerilis
Lysigamasus_jugincola,Lysigamasus_puerilis
Lysigamasus_runcatellus,Lysigamasus_puerilis
Pergamasus_quisquiliarum,Lysigamasus_puerilis
Zercon_cf_peltatus,Lysigamasus_puerilis
Lithobius_curtipes_(juv),Lysigamasus_puerilis
Cordalia_sp._(juv),Lysigamasus_puerilis
Leptacinus_sp._(juv),Lysigamasus_puerilis
Lithobius_sp2_{l},Lysigamasus_puerilis
Pergamasinae_(juv)_{s},Lysigamasus_puerilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_puerilis
Lithobius_curtipes_{s},Lysigamasus_runcatellus
Atheta_sp.,Lysigamasus_runcatellus
Atheta_sp._(juv),Lysigamasus_runcatellus
Geostiba_circellaris,Lysigamasus_runcatellus
Habrocerus_capillaricornis,Lysigamasus_runcatellus
Othius_subuliformis,Lysigamasus_runcatellus
Othius_sp._(juv)_{m},Lysigamasus_runcatellus
Tachyusa_sp._(juv),Lysigamasus_runcatellus
Diplocephalus_picinus,Lysigamasus_runcatellus
Linyphiidae_(juv),Lysigamasus_runcatellus
Microneta_viaria,Lysigamasus_runcatellus
Neobisium_carcinoides,Lysigamasus_runcatellus
Neobisium_sp.,Lysigamasus_runcatellus
Tapinocyba_insecta,Lysigamasus_runcatellus
Pergamasus_sp._(juv)_{s},Lysigamasus_runcatellus
Veigaia_kochi_(juv),Lysigamasus_runcatellus
Veigaia_nemorensis,Lysigamasus_runcatellus
Lysigamasus_runcatellus,Lysigamasus_runcatellus
Pergamasus_quisquiliarum,Lysigamasus_runcatellus
Lithobius_curtipes_(juv),Lysigamasus_runcatellus
Cordalia_sp._(juv),Lysigamasus_runcatellus
Leptacinus_sp._(juv),Lysigamasus_runcatellus
Lithobius_sp2_{l},Lysigamasus_runcatellus
Campodea_sp._{l},Lysigamasus_runcatellus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_runcatellus
Staphylinidae_spec,Lysigamasus_runcatellus
Theridiidae_sp._(juv),Lysigamasus_runcatellus
Philodromidae_sp._(juv),Lysigamasus_runcatellus
Schendyla_nemorensis,Macrargus_rufus
Notiophilus_biguttatus,Macrargus_rufus
Pterostichus_oblongopunctatus,Macrargus_rufus
Gnaphosidae_sp._(juv),Macrargus_rufus
Phalangiidae_sp._(juv),Macrargus_rufus
Haplodrassus_soerenseni,Macrargus_rufus
Cryptops_hortensis,Macrargus_rufus
Agonum_sp._(juv),Macrargus_rufus
Lathrobium_brunnipes,Macrargus_rufus
Geophilomorpha_sp.,Macrargus_rufus
Lycosidae_sp._(juv),Macrargus_rufus
Haplodrassus_silvstris,Macrargus_rufus
Lithobius_curtipes_{s},Megalothorax_minimus
Atheta_sp.,Megalothorax_minimus
Atheta_sp._(juv),Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Habrocerus_capillaricornis,Megalothorax_minimus
Tachyusa_sp._(juv),Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Arctoseius_magnanalis,Megalothorax_minimus
Lysigamasus_cf_conus,Megalothorax_minimus
Pergamasus_sp._(juv)_{s},Megalothorax_minimus
Veigaia_cerva_(juv),Megalothorax_minimus
Veigaia_kochi_(juv),Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Lysigamasus_jugincola,Megalothorax_minimus
Lysigamasus_runcatellus,Megalothorax_minimus
Pergamasus_quisquiliarum,Megalothorax_minimus
Lithobius_curtipes_(juv),Megalothorax_minimus
Cordalia_sp._(juv),Megalothorax_minimus
Leptacinus_sp._(juv),Megalothorax_minimus
