consumer,resource
Geophilus_insculptus,Donacochara_speciosa
Geophilus_electricus,Donacochara_speciosa
Schendyla_nemorensis,Donacochara_speciosa
Strigamia_acuminata,Donacochara_speciosa
Amaurobius_sp._(juv),Donacochara_speciosa
Robertus_lividus,Donacochara_speciosa
Lithobius_curtipes_{l},Donacochara_speciosa
Geophilomorpha_sp.,Donacochara_speciosa
Agelenidae_sp._(juv),Donacochara_speciosa
Harpactea_lepida_(juv)_large,Donacochara_speciosa
Harpactea_lepida_large,Donacochara_speciosa
Walckenaeria_furcillata,Donacochara_speciosa
Histopona_torpida,Donacochara_speciosa
Habrocerus_capillaricornis,Enchytraeidae
Geholaspis_mandibularis,Enchytraeidae
Pachylaelaps_regularis,Enchytraeidae
Berniniella_bicarinata,Enchytraeidae
Oribatida_sp._(juv),Enchytraeidae
Neotrichoppia_confinis,Enchytraeidae
Nothrus_silvestris,Enchytraeidae
Oppiella_nova,Enchytraeidae
Oppiella_subpectinata,Enchytraeidae
Oppiella_marginedentata,Enchytraeidae
Oppiella_obsoleta,Enchytraeidae
Suctobelba_altvateri,Enchytraeidae
Suctobelbella_sp.,Enchytraeidae
Campodea_sp._{l},Enchytraeidae
Staphylinidae_spec,Enchytraeidae
Lithobius_cf._mutabilis_(juv),Eniochthonius_minutissimus
Lithobius_sp._(juv)_{m},Eniochthonius_minutissimus
Scydmaenidae_sp2,Eniochthonius_minutissimus
Lithobius_sp3_{m},Eniochthonius_minutissimus
Hahnia_pusilla_(juv),Epicrius_sp._(juv)
Lysigamasus_sp._(juv),Epicrius_sp._(juv)
Epicrius_sp._(juv),Epicrius_sp._(juv)
Parasitidae_(juv)_{xs},Epicrius_sp._(juv)
Pergamasinae_(male),Epicrius_sp._(juv)
Prozercon_fimbriatus,Epicrius_sp._(juv)
Uroseius_cylindricus,Epicrius_sp._(juv)
Uroseius_cylindricus_(juv),Epicrius_sp._(juv)
Veigaia_cerva,Epicrius_sp._(juv)
Veigaia_exigua,Epicrius_sp._(juv)
Veigaia_exigua_(juv),Epicrius_sp._(juv)
Veigaia_nemorensis,Epicrius_sp._(juv)
Veigaia_nemorensis_(juv),Epicrius_sp._(juv)
Zercon_cf_gurensis,Epicrius_sp._(juv)
Zercon_sp._(juv),Epicrius_sp._(juv)
Lithobius_sp3_{m},Epicrius_sp._(juv)
Lithobius_muticus,Eulohmannia_ribagai
Lithobius_cf._aulacopus_(juv),Eulohmannia_ribagai
Lithobius_mutabilis,Eulohmannia_ribagai
Lithobius_cf._mutabilis_(juv),Eulohmannia_ribagai
Lithobius_sp._(juv)_{m},Eulohmannia_ribagai
Lithobius_sp.,Eulohmannia_ribagai
Geophilus_ribauti,Eulohmannia_ribagai
Geophilus_insculptus,Eulohmannia_ribagai
Schendyla_nemorensis,Eulohmannia_ribagai
Strigamia_acuminata,Eulohmannia_ribagai
Scydmaenidae_sp2,Eulohmannia_ribagai
Lithobius_curtipes_{l},Eulohmannia_ribagai
Lithobius_sp3_{m},Eulohmannia_ribagai
Geophilomorpha_sp.,Eulohmannia_ribagai
Lithobius_muticus,Euophrys_frontalis
Lithobius_cf._aulacopus_(juv),Euophrys_frontalis
Lithobius_mutabilis,Euophrys_frontalis
Lithobius_cf._mutabilis_(juv),Euophrys_frontalis
Lithobius_sp._(juv)_{m},Euophrys_frontalis
Lithobius_sp.,Euophrys_frontalis
Geophilus_ribauti,Euophrys_frontalis
Geophilus_insculptus,Euophrys_frontalis
Geophilus_electricus,Euophrys_frontalis
Schendyla_nemorensis,Euophrys_frontalis
Strigamia_acuminata,Euophrys_frontalis
Malthodes_sp._(juv),Euophrys_frontalis
Amaurobius_sp._(juv),Euophrys_frontalis
Robertus_lividus,Euophrys_frontalis
Clubionidae_(juv),Euophrys_frontalis
Lithobius_curtipes_{l},Euophrys_frontalis
Staphylinidae_spec,Euophrys_frontalis
Geophilomorpha_sp.,Euophrys_frontalis
Agelenidae_sp._(juv),Euophrys_frontalis
Harpactea_lepida_(juv)_large,Euophrys_frontalis
Harpactea_lepida_large,Euophrys_frontalis
Walckenaeria_furcillata,Euophrys_frontalis
Histopona_torpida,Euophrys_frontalis
Theridiidae_sp._(juv),Euophrys_frontalis
Donacochara_speciosa,Euophrys_frontalis
Gonatium_rubens,Euophrys_frontalis
Ceratophysella_denticulata,flagellates
Hypogastrura_purpurescens,flagellates
Isotomiella_minor,flagellates
Megalothorax_minimus,flagellates
Parisotoma_notabilis,flagellates
Willemia_anophthalma,flagellates
Aporrectodea_caliginosa,flagellates
Aporrectodea_rosea,flagellates
Aporrectodea_rosea_(juv),flagellates
Dendrobaena_octaedra,flagellates
Dendrobaena_pygmaea,flagellates
predacious_nematodes,flagellates
omnivorous_nematodes,flagellates
Enchytraeidae,flagellates
Octolasion_tyrtaeum_(juv)_{xxl},flagellates
Lithobius_sp._(juv)_{m},Folsomia_quadrioculata
Athous_subfuscus_(juv)_{m},Folsomia_quadrioculata
Hahnia_pusilla_(juv),Folsomia_quadrioculata
Linyphiidae_(juv),Folsomia_quadrioculata
Lysigamasus_sp._(juv),Folsomia_quadrioculata
Pergamasinae_(male),Folsomia_quadrioculata
Prozercon_fimbriatus,Folsomia_quadrioculata
Uroseius_cylindricus,Folsomia_quadrioculata
Uroseius_cylindricus_(juv),Folsomia_quadrioculata
Veigaia_cerva,Folsomia_quadrioculata
Veigaia_exigua,Folsomia_quadrioculata
Veigaia_exigua_(juv),Folsomia_quadrioculata
Veigaia_nemorensis,Folsomia_quadrioculata
Veigaia_nemorensis_(juv),Folsomia_quadrioculata
Zercon_cf_gurensis,Folsomia_quadrioculata
Zercon_sp._(juv),Folsomia_quadrioculata
Lithobius_sp3_{m},Folsomia_quadrioculata
Lithobius_sp._(juv)_{m},Folsomia_spinosa
Athous_subfuscus_(juv)_{m},Folsomia_spinosa
Hahnia_pusilla_(juv),Folsomia_spinosa
Linyphiidae_(juv),Folsomia_spinosa
Lysigamasus_sp._(juv),Folsomia_spinosa
Pergamasinae_(male),Folsomia_spinosa
Prozercon_fimbriatus,Folsomia_spinosa
Uroseius_cylindricus,Folsomia_spinosa
Uroseius_cylindricus_(juv),Folsomia_spinosa
Veigaia_cerva,Folsomia_spinosa
Veigaia_exigua,Folsomia_spinosa
Veigaia_exigua_(juv),Folsomia_spinosa
Veigaia_nemorensis,Folsomia_spinosa
Veigaia_nemorensis_(juv),Folsomia_spinosa
Zercon_cf_gurensis,Folsomia_spinosa
Zercon_sp._(juv),Folsomia_spinosa
Lithobius_sp3_{m},Folsomia_spinosa
Lithobius_sp._(juv)_{m},Fosseremus_laciniatus
Scydmaenidae_sp2,Fosseremus_laciniatus
Lithobius_sp3_{m},Fosseremus_laciniatus
Mesaphorura_sp.,fungivorous_nematodes
Metaphorura_affinis,fungivorous_nematodes
Paratullbergia_callipygos,fungivorous_nematodes
Athous_subfuscus_(juv)_{m},fungivorous_nematodes
Othius_sp._(juv)_{m},fungivorous_nematodes
Lysigamasus_sp._(juv),fungivorous_nematodes
Epicrius_sp._(juv),fungivorous_nematodes
Geholaspis_mandibularis,fungivorous_nematodes
Pachylaelaps_regularis,fungivorous_nematodes
Parasitidae_(juv)_{xs},fungivorous_nematodes
Pergamasinae_(male),fungivorous_nematodes
Prozercon_fimbriatus,fungivorous_nematodes
Prozercon_fimbriatus_(juv),fungivorous_nematodes
Trachytes_aegrota,fungivorous_nematodes
Trachytes_aegrota_(juv)_{xs},fungivorous_nematodes
Trachytes_pauperior_(juv),fungivorous_nematodes
Uropoda_cassidea,fungivorous_nematodes
Uropoda_cassidea_(juv),fungivorous_nematodes
Uropoda_minima,fungivorous_nematodes
Uroseius_cylindricus,fungivorous_nematodes
Uroseius_cylindricus_(juv),fungivorous_nematodes
Veigaia_cerva,fungivorous_nematodes
Veigaia_exigua,fungivorous_nematodes
Veigaia_exigua_(juv),fungivorous_nematodes
Veigaia_nemorensis,fungivorous_nematodes
Veigaia_nemorensis_(juv),fungivorous_nematodes
Zercon_cf_gurensis,fungivorous_nematodes
Zercon_sp._(juv),fungivorous_nematodes
Allosuctobelba_grandis,fungivorous_nematodes
Amerus_polonicus,fungivorous_nematodes
Berniniella_bicarinata,fungivorous_nematodes
Hypochthonius_luteus,fungivorous_nematodes
Hypochthonius_rufulus,fungivorous_nematodes
Oribatida_sp._(juv),fungivorous_nematodes
Microppia_minus,fungivorous_nematodes
Neotrichoppia_confinis,fungivorous_nematodes
Nothrus_silvestris,fungivorous_nematodes
Oppiella_falcata,fungivorous_nematodes
Oppiella_nova,fungivorous_nematodes
Oppiella_subpectinata,fungivorous_nematodes
Oppiella_marginedentata,fungivorous_nematodes
Oppiella_obsoleta,fungivorous_nematodes
Suctobelba_altvateri,fungivorous_nematodes
predacious_nematodes,fungivorous_nematodes
omnivorous_nematodes,fungivorous_nematodes
Suctobelbella_sp.,fungivorous_nematodes
Trachytes_pauperior{s},fungivorous_nematodes
Lithobius_cf._aulacopus_(juv),Geholaspis_mandibularis
Lithobius_mutabilis,Geholaspis_mandibularis
Lithobius_cf._mutabilis_(juv),Geholaspis_mandibularis
Lithobius_sp._(juv)_{m},Geholaspis_mandibularis
Lithobius_sp.,Geholaspis_mandibularis
Geophilus_ribauti,Geholaspis_mandibularis
Schendyla_nemorensis,Geholaspis_mandibularis
Malthodes_sp._(juv),Geholaspis_mandibularis
Athous_subfuscus_(juv)_{m},Geholaspis_mandibularis
Scydmaenidae_sp2,Geholaspis_mandibularis
Habrocerus_capillaricornis,Geholaspis_mandibularis
Othius_sp._(juv)_{m},Geholaspis_mandibularis
Coelotes_sp._(juv)_{l},Geholaspis_mandibularis
Diplocephalus_picinus,Geholaspis_mandibularis
Hahnia_pusilla_(juv),Geholaspis_mandibularis
Hahnia_pusilla,Geholaspis_mandibularis
Harpactea_lepida_(juv)_small,Geholaspis_mandibularis
Linyphiidae_(juv),Geholaspis_mandibularis
Micrargus_herbigradus,Geholaspis_mandibularis
Neobisium_carcinoides,Geholaspis_mandibularis
Neobisium_sp.,Geholaspis_mandibularis
Saloca_diceros,Geholaspis_mandibularis
Tapinocyba_insecta,Geholaspis_mandibularis
Pergamasinae_(male),Geholaspis_mandibularis
Veigaia_cerva,Geholaspis_mandibularis
Clubionidae_(juv),Geholaspis_mandibularis
Lithobius_curtipes_{l},Geholaspis_mandibularis
Lithobius_sp3_{m},Geholaspis_mandibularis
Campodea_sp._{l},Geholaspis_mandibularis
Staphylinidae_spec,Geholaspis_mandibularis
Geophilomorpha_sp.,Geholaspis_mandibularis
Harpactea_lepida_(juv)_large,Geholaspis_mandibularis
Walckenaeria_furcillata,Geholaspis_mandibularis
Euophrys_frontalis,Geholaspis_mandibularis
Theridiidae_sp._(juv),Geholaspis_mandibularis
Donacochara_speciosa,Geholaspis_mandibularis
Gonatium_rubens,Geholaspis_mandibularis
Geophilus_electricus,Geophilomorpha_sp.
Strigamia_acuminata,Geophilomorpha_sp.
Amaurobius_sp._(juv),Geophilomorpha_sp.
Robertus_lividus,Geophilomorpha_sp.
Cychrus_attenuatus,Geophilomorpha_sp.
Geophilomorpha_sp.,Geophilomorpha_sp.
Agelenidae_sp._(juv),Geophilomorpha_sp.
Harpactea_lepida_large,Geophilomorpha_sp.
Histopona_torpida,Geophilomorpha_sp.
Geophilus_electricus,Geophilus_electricus
Amaurobius_sp._(juv),Geophilus_electricus
Cychrus_attenuatus,Geophilus_electricus
Harpactea_lepida_large,Geophilus_electricus
Histopona_torpida,Geophilus_electricus
Geophilus_insculptus,Geophilus_insculptus
Geophilus_electricus,Geophilus_insculptus
Strigamia_acuminata,Geophilus_insculptus
Cychrus_attenuatus,Geophilus_insculptus
Geophilomorpha_sp.,Geophilus_insculptus
Agelenidae_sp._(juv),Geophilus_insculptus
Harpactea_lepida_large,Geophilus_insculptus
Histopona_torpida,Geophilus_insculptus
Lithobius_mutabilis,Geophilus_ribauti
Geophilus_ribauti,Geophilus_ribauti
Geophilus_insculptus,Geophilus_ribauti
Geophilus_electricus,Geophilus_ribauti
Schendyla_nemorensis,Geophilus_ribauti
Strigamia_acuminata,Geophilus_ribauti
Robertus_lividus,Geophilus_ribauti
Geophilomorpha_sp.,Geophilus_ribauti
Agelenidae_sp._(juv),Geophilus_ribauti
Harpactea_lepida_(juv)_large,Geophilus_ribauti
Harpactea_lepida_large,Geophilus_ribauti
Walckenaeria_furcillata,Geophilus_ribauti
Histopona_torpida,Geophilus_ribauti
Donacochara_speciosa,Geophilus_ribauti
Lithobius_muticus,Glomeris_sp.
Lithobius_cf._aulacopus_(juv),Glomeris_sp.
Lithobius_mutabilis,Glomeris_sp.
Lithobius_cf._mutabilis_(juv),Glomeris_sp.
Lithobius_sp._(juv)_{m},Glomeris_sp.
Lithobius_sp.,Glomeris_sp.
Geophilus_ribauti,Glomeris_sp.
Geophilus_insculptus,Glomeris_sp.
Geophilus_electricus,Glomeris_sp.
Schendyla_nemorensis,Glomeris_sp.
Strigamia_acuminata,Glomeris_sp.
Lithobius_curtipes_{l},Glomeris_sp.
Geophilomorpha_sp.,Glomeris_sp.
Lithobius_muticus,Gonatium_rubens
Lithobius_cf._aulacopus_(juv),Gonatium_rubens
Lithobius_mutabilis,Gonatium_rubens
Lithobius_cf._mutabilis_(juv),Gonatium_rubens
Lithobius_sp._(juv)_{m},Gonatium_rubens
Lithobius_sp.,Gonatium_rubens
Geophilus_ribauti,Gonatium_rubens
Geophilus_insculptus,Gonatium_rubens
Geophilus_electricus,Gonatium_rubens
Schendyla_nemorensis,Gonatium_rubens
Strigamia_acuminata,Gonatium_rubens
Malthodes_sp._(juv),Gonatium_rubens
Amaurobius_sp._(juv),Gonatium_rubens
Robertus_lividus,Gonatium_rubens
Clubionidae_(juv),Gonatium_rubens
Lithobius_curtipes_{l},Gonatium_rubens
Staphylinidae_spec,Gonatium_rubens
Geophilomorpha_sp.,Gonatium_rubens
Agelenidae_sp._(juv),Gonatium_rubens
Harpactea_lepida_(juv)_large,Gonatium_rubens
Harpactea_lepida_large,Gonatium_rubens
Walckenaeria_furcillata,Gonatium_rubens
Histopona_torpida,Gonatium_rubens
Theridiidae_sp._(juv),Gonatium_rubens
Donacochara_speciosa,Gonatium_rubens
Lithobius_muticus,Habrocerus_capillaricornis
Lithobius_cf._aulacopus_(juv),Habrocerus_capillaricornis
Lithobius_mutabilis,Habrocerus_capillaricornis
Lithobius_cf._mutabilis_(juv),Habrocerus_capillaricornis
Lithobius_sp._(juv)_{m},Habrocerus_capillaricornis
Lithobius_sp.,Habrocerus_capillaricornis
Geophilus_ribauti,Habrocerus_capillaricornis
Geophilus_insculptus,Habrocerus_capillaricornis
Geophilus_electricus,Habrocerus_capillaricornis
Schendyla_nemorensis,Habrocerus_capillaricornis
Strigamia_acuminata,Habrocerus_capillaricornis
Malthodes_sp._(juv),Habrocerus_capillaricornis
Habrocerus_capillaricornis,Habrocerus_capillaricornis
Othius_sp._(juv)_{m},Habrocerus_capillaricornis
Amaurobius_sp._(juv),Habrocerus_capillaricornis
Coelotes_sp._(juv)_{l},Habrocerus_capillaricornis
Diplocephalus_picinus,Habrocerus_capillaricornis
Harpactea_lepida_(juv)_small,Habrocerus_capillaricornis
Micrargus_herbigradus,Habrocerus_capillaricornis
Neobisium_carcinoides,Habrocerus_capillaricornis
Neobisium_sp.,Habrocerus_capillaricornis
Robertus_lividus,Habrocerus_capillaricornis
Saloca_diceros,Habrocerus_capillaricornis
Tapinocyba_insecta,Habrocerus_capillaricornis
Clubionidae_(juv),Habrocerus_capillaricornis
Lithobius_curtipes_{l},Habrocerus_capillaricornis
Lithobius_sp3_{m},Habrocerus_capillaricornis
Campodea_sp._{l},Habrocerus_capillaricornis
Staphylinidae_spec,Habrocerus_capillaricornis
Geophilomorpha_sp.,Habrocerus_capillaricornis
Agelenidae_sp._(juv),Habrocerus_capillaricornis
Harpactea_lepida_(juv)_large,Habrocerus_capillaricornis
Harpactea_lepida_large,Habrocerus_capillaricornis
Walckenaeria_furcillata,Habrocerus_capillaricornis
Euophrys_frontalis,Habrocerus_capillaricornis
Histopona_torpida,Habrocerus_capillaricornis
Theridiidae_sp._(juv),Habrocerus_capillaricornis
Araneidae_sp._(juv),Habrocerus_capillaricornis
Donacochara_speciosa,Habrocerus_capillaricornis
Gonatium_rubens,Habrocerus_capillaricornis
Lithobius_muticus,Hahnia_pusilla
Lithobius_cf._aulacopus_(juv),Hahnia_pusilla
Lithobius_mutabilis,Hahnia_pusilla
Lithobius_cf._mutabilis_(juv),Hahnia_pusilla
Lithobius_sp._(juv)_{m},Hahnia_pusilla
Lithobius_sp.,Hahnia_pusilla
Geophilus_ribauti,Hahnia_pusilla
Geophilus_insculptus,Hahnia_pusilla
Geophilus_electricus,Hahnia_pusilla
Schendyla_nemorensis,Hahnia_pusilla
Strigamia_acuminata,Hahnia_pusilla
Malthodes_sp._(juv),Hahnia_pusilla
Habrocerus_capillaricornis,Hahnia_pusilla
Othius_sp._(juv)_{m},Hahnia_pusilla
Amaurobius_sp._(juv),Hahnia_pusilla
Coelotes_sp._(juv)_{l},Hahnia_pusilla
Hahnia_pusilla,Hahnia_pusilla
Harpactea_lepida_(juv)_small,Hahnia_pusilla
Micrargus_herbigradus,Hahnia_pusilla
Neobisium_carcinoides,Hahnia_pusilla
Neobisium_sp.,Hahnia_pusilla
Robertus_lividus,Hahnia_pusilla
Clubionidae_(juv),Hahnia_pusilla
Lithobius_curtipes_{l},Hahnia_pusilla
Lithobius_sp3_{m},Hahnia_pusilla
Campodea_sp._{l},Hahnia_pusilla
Staphylinidae_spec,Hahnia_pusilla
Geophilomorpha_sp.,Hahnia_pusilla
Agelenidae_sp._(juv),Hahnia_pusilla
Harpactea_lepida_(juv)_large,Hahnia_pusilla
Harpactea_lepida_large,Hahnia_pusilla
Walckenaeria_furcillata,Hahnia_pusilla
Euophrys_frontalis,Hahnia_pusilla
Histopona_torpida,Hahnia_pusilla
Theridiidae_sp._(juv),Hahnia_pusilla
Donacochara_speciosa,Hahnia_pusilla
Gonatium_rubens,Hahnia_pusilla
Lithobius_muticus,Hahnia_pusilla_(juv)
Lithobius_cf._aulacopus_(juv),Hahnia_pusilla_(juv)
Lithobius_mutabilis,Hahnia_pusilla_(juv)
Lithobius_cf._mutabilis_(juv),Hahnia_pusilla_(juv)
Lithobius_sp._(juv)_{m},Hahnia_pusilla_(juv)
Lithobius_sp.,Hahnia_pusilla_(juv)
Geophilus_ribauti,Hahnia_pusilla_(juv)
Geophilus_insculptus,Hahnia_pusilla_(juv)
Geophilus_electricus,Hahnia_pusilla_(juv)
Schendyla_nemorensis,Hahnia_pusilla_(juv)
Strigamia_acuminata,Hahnia_pusilla_(juv)
Malthodes_sp._(juv),Hahnia_pusilla_(juv)
Athous_subfuscus_(juv)_{m},Hahnia_pusilla_(juv)
Habrocerus_capillaricornis,Hahnia_pusilla_(juv)
Othius_sp._(juv)_{m},Hahnia_pusilla_(juv)
Amaurobius_sp._(juv),Hahnia_pusilla_(juv)
Coelotes_sp._(juv)_{l},Hahnia_pusilla_(juv)
Diplocephalus_picinus,Hahnia_pusilla_(juv)
Hahnia_pusilla_(juv),Hahnia_pusilla_(juv)
Hahnia_pusilla,Hahnia_pusilla_(juv)
Harpactea_lepida_(juv)_small,Hahnia_pusilla_(juv)
Linyphiidae_(juv),Hahnia_pusilla_(juv)
Micrargus_herbigradus,Hahnia_pusilla_(juv)
Neobisium_carcinoides,Hahnia_pusilla_(juv)
Neobisium_sp.,Hahnia_pusilla_(juv)
Robertus_lividus,Hahnia_pusilla_(juv)
Tapinocyba_insecta,Hahnia_pusilla_(juv)
Clubionidae_(juv),Hahnia_pusilla_(juv)
Lithobius_curtipes_{l},Hahnia_pusilla_(juv)
Lithobius_sp3_{m},Hahnia_pusilla_(juv)
Campodea_sp._{l},Hahnia_pusilla_(juv)
Staphylinidae_spec,Hahnia_pusilla_(juv)
Geophilomorpha_sp.,Hahnia_pusilla_(juv)
Agelenidae_sp._(juv),Hahnia_pusilla_(juv)
Harpactea_lepida_(juv)_large,Hahnia_pusilla_(juv)
Harpactea_lepida_large,Hahnia_pusilla_(juv)
Walckenaeria_furcillata,Hahnia_pusilla_(juv)
Euophrys_frontalis,Hahnia_pusilla_(juv)
Theridiidae_sp._(juv),Hahnia_pusilla_(juv)
Donacochara_speciosa,Hahnia_pusilla_(juv)
Gonatium_rubens,Hahnia_pusilla_(juv)
Lithobius_muticus,Harpactea_lepida_large
Lithobius_cf._aulacopus_(juv),Harpactea_lepida_large
Lithobius_mutabilis,Harpactea_lepida_large
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_large
Lithobius_sp.,Harpactea_lepida_large
Geophilus_ribauti,Harpactea_lepida_large
Geophilus_insculptus,Harpactea_lepida_large
Geophilus_electricus,Harpactea_lepida_large
Schendyla_nemorensis,Harpactea_lepida_large
Strigamia_acuminata,Harpactea_lepida_large
Lithobius_curtipes_{l},Harpactea_lepida_large
Carabidae_sp._(juv),Harpactea_lepida_large
Cychrus_attenuatus,Harpactea_lepida_large
Geophilomorpha_sp.,Harpactea_lepida_large
Harpactea_lepida_large,Harpactea_lepida_large
Histopona_torpida,Harpactea_lepida_large
Lithobius_muticus,Harpactea_lepida_(juv)_small
Lithobius_muticus,Harpactea_lepida_(juv)_large
Lithobius_cf._aulacopus_(juv),Harpactea_lepida_(juv)_small
Lithobius_cf._aulacopus_(juv),Harpactea_lepida_(juv)_large
Lithobius_mutabilis,Harpactea_lepida_(juv)_small
Lithobius_mutabilis,Harpactea_lepida_(juv)_large
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_(juv)_small
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_(juv)_large
Lithobius_sp._(juv)_{m},Harpactea_lepida_(juv)_small
Lithobius_sp.,Harpactea_lepida_(juv)_small
Lithobius_sp.,Harpactea_lepida_(juv)_large
Geophilus_ribauti,Harpactea_lepida_(juv)_small
Geophilus_ribauti,Harpactea_lepida_(juv)_large
Geophilus_insculptus,Harpactea_lepida_(juv)_small
Geophilus_insculptus,Harpactea_lepida_(juv)_large
Geophilus_electricus,Harpactea_lepida_(juv)_small
Geophilus_electricus,Harpactea_lepida_(juv)_large
Schendyla_nemorensis,Harpactea_lepida_(juv)_small
Schendyla_nemorensis,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Harpactea_lepida_(juv)_small
Strigamia_acuminata,Harpactea_lepida_(juv)_large
Malthodes_sp._(juv),Harpactea_lepida_(juv)_small
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_small
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_large
Coelotes_sp._(juv)_{l},Harpactea_lepida_(juv)_small
Harpactea_lepida_(juv)_small,Harpactea_lepida_(juv)_small
Robertus_lividus,Harpactea_lepida_(juv)_small
Robertus_lividus,Harpactea_lepida_(juv)_large
Clubionidae_(juv),Harpactea_lepida_(juv)_small
Lithobius_curtipes_{l},Harpactea_lepida_(juv)_small
Lithobius_curtipes_{l},Harpactea_lepida_(juv)_large
Staphylinidae_spec,Harpactea_lepida_(juv)_small
Geophilomorpha_sp.,Harpactea_lepida_(juv)_small
Geophilomorpha_sp.,Harpactea_lepida_(juv)_large
Agelenidae_sp._(juv),Harpactea_lepida_(juv)_small
Agelenidae_sp._(juv),Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_small
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Harpactea_lepida_large,Harpactea_lepida_(juv)_small
Harpactea_lepida_large,Harpactea_lepida_(juv)_large
Walckenaeria_furcillata,Harpactea_lepida_(juv)_small
Walckenaeria_furcillata,Harpactea_lepida_(juv)_large
Euophrys_frontalis,Harpactea_lepida_(juv)_small
Histopona_torpida,Harpactea_lepida_(juv)_small
Histopona_torpida,Harpactea_lepida_(juv)_large
Theridiidae_sp._(juv),Harpactea_lepida_(juv)_small
Donacochara_speciosa,Harpactea_lepida_(juv)_small
Gonatium_rubens,Harpactea_lepida_(juv)_small
Lithobius_muticus,Histopona_torpida
Lithobius_cf._aulacopus_(juv),Histopona_torpida
Lithobius_mutabilis,Histopona_torpida
Lithobius_sp.,Histopona_torpida
Geophilus_ribauti,Histopona_torpida
Geophilus_insculptus,Histopona_torpida
Geophilus_electricus,Histopona_torpida
Schendyla_nemorensis,Histopona_torpida
Strigamia_acuminata,Histopona_torpida
Carabidae_sp._(juv),Histopona_torpida
Cychrus_attenuatus,Histopona_torpida
Geophilomorpha_sp.,Histopona_torpida
Histopona_torpida,Histopona_torpida
Lithobius_sp._(juv)_{m},Hypochthonius_luteus
Scydmaenidae_sp2,Hypochthonius_luteus
Lithobius_sp3_{m},Hypochthonius_luteus
Lithobius_cf._mutabilis_(juv),Hypochthonius_rufulus
Lithobius_sp._(juv)_{m},Hypochthonius_rufulus
Scydmaenidae_sp2,Hypochthonius_rufulus
Lithobius_sp3_{m},Hypochthonius_rufulus
Lithobius_sp._(juv)_{m},Hypogastrura_purpurescens
Athous_subfuscus_(juv)_{m},Hypogastrura_purpurescens
Hahnia_pusilla_(juv),Hypogastrura_purpurescens
Linyphiidae_(juv),Hypogastrura_purpurescens
Lysigamasus_sp._(juv),Hypogastrura_purpurescens
Pergamasinae_(male),Hypogastrura_purpurescens
Uroseius_cylindricus,Hypogastrura_purpurescens
Uroseius_cylindricus_(juv),Hypogastrura_purpurescens
Veigaia_cerva,Hypogastrura_purpurescens
Veigaia_exigua,Hypogastrura_purpurescens
Veigaia_nemorensis,Hypogastrura_purpurescens
Veigaia_nemorensis_(juv),Hypogastrura_purpurescens
Zercon_cf_gurensis,Hypogastrura_purpurescens
Lithobius_sp3_{m},Hypogastrura_purpurescens
Hahnia_pusilla_(juv),Isotomiella_minor
Lysigamasus_sp._(juv),Isotomiella_minor
Epicrius_sp._(juv),Isotomiella_minor
Parasitidae_(juv)_{xs},Isotomiella_minor
Pergamasinae_(male),Isotomiella_minor
Prozercon_fimbriatus,Isotomiella_minor
Prozercon_fimbriatus_(juv),Isotomiella_minor
Uroseius_cylindricus,Isotomiella_minor
Uroseius_cylindricus_(juv),Isotomiella_minor
Veigaia_cerva,Isotomiella_minor
Veigaia_exigua,Isotomiella_minor
Veigaia_exigua_(juv),Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Veigaia_nemorensis_(juv),Isotomiella_minor
Zercon_cf_gurensis,Isotomiella_minor
Zercon_sp._(juv),Isotomiella_minor
Lithobius_sp3_{m},Isotomiella_minor
Lithobius_muticus,Julidae_sp.
Lithobius_cf._aulacopus_(juv),Julidae_sp.
Lithobius_mutabilis,Julidae_sp.
Lithobius_cf._mutabilis_(juv),Julidae_sp.
Lithobius_sp.,Julidae_sp.
Geophilus_ribauti,Julidae_sp.
Geophilus_insculptus,Julidae_sp.
Geophilus_electricus,Julidae_sp.
Schendyla_nemorensis,Julidae_sp.
Strigamia_acuminata,Julidae_sp.
Lithobius_curtipes_{l},Julidae_sp.
Cychrus_attenuatus,Julidae_sp.
Geophilomorpha_sp.,Julidae_sp.
Lithobius_muticus,Lamprohiza_splendidula_(juv)
Lithobius_cf._aulacopus_(juv),Lamprohiza_splendidula_(juv)
Lithobius_mutabilis,Lamprohiza_splendidula_(juv)
Lithobius_cf._mutabilis_(juv),Lamprohiza_splendidula_(juv)
Lithobius_sp._(juv)_{m},Lamprohiza_splendidula_(juv)
Lithobius_sp.,Lamprohiza_splendidula_(juv)
Geophilus_ribauti,Lamprohiza_splendidula_(juv)
Geophilus_insculptus,Lamprohiza_splendidula_(juv)
Geophilus_electricus,Lamprohiza_splendidula_(juv)
Schendyla_nemorensis,Lamprohiza_splendidula_(juv)
Strigamia_acuminata,Lamprohiza_splendidula_(juv)
Malthodes_sp._(juv),Lamprohiza_splendidula_(juv)
