consumer,resource
Campodea_sp._{l},Linyphiidae_(juv)
Lithobius_aeruginosus_{m},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Agelenidae_sp._(juv),Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Harpactea_lepida_large,Linyphiidae_(juv)
Euophrys_frontalis,Linyphiidae_(juv)
Tenuiphantes_mengei,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Salticidae_sp._(juv),Linyphiidae_(juv)
Lithobius_melanops,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_mutabilis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp1_{s},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp2_{s},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Strigamia_acuminata,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Athous_subfuscus_(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Xantholinus_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Xantholininae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Amaurobius_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Diplocephalus_picinus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Microneta_viaria,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Phalangiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Saloca_diceros,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_calcaratus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_calcaratus_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Campodea_sp._{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_aeruginosus_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilomorpha_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Agelenidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Harpactea_lepida_(juv)_large,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Harpactea_lepida_large,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Euophrys_frontalis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tenuiphantes_mengei,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Theridiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Salticidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_melanops,Lithobius_aeruginosus_{m}
Lithobius_mutabilis,Lithobius_aeruginosus_{m}
Lithobius_sp.,Lithobius_aeruginosus_{m}
Strigamia_acuminata,Lithobius_aeruginosus_{m}
Xantholinus_sp._(juv)_{m},Lithobius_aeruginosus_{m}
Xantholininae_sp._(juv),Lithobius_aeruginosus_{m}
Amaurobius_sp._(juv),Lithobius_aeruginosus_{m}
Diplocephalus_picinus,Lithobius_aeruginosus_{m}
Microneta_viaria,Lithobius_aeruginosus_{m}
Neobisium_sp.,Lithobius_aeruginosus_{m}
Phalangiidae_sp._(juv),Lithobius_aeruginosus_{m}
Lithobius_calcaratus,Lithobius_aeruginosus_{m}
Lithobius_calcaratus_(juv),Lithobius_aeruginosus_{m}
Campodea_sp._{l},Lithobius_aeruginosus_{m}
Lithobius_aeruginosus_{m},Lithobius_aeruginosus_{m}
Staphylinidae_spec,Lithobius_aeruginosus_{m}
Geophilomorpha_sp.,Lithobius_aeruginosus_{m}
Agelenidae_sp._(juv),Lithobius_aeruginosus_{m}
Harpactea_lepida_(juv)_large,Lithobius_aeruginosus_{m}
Harpactea_lepida_large,Lithobius_aeruginosus_{m}
Euophrys_frontalis,Lithobius_aeruginosus_{m}
Tenuiphantes_mengei,Lithobius_aeruginosus_{m}
Theridiidae_sp._(juv),Lithobius_aeruginosus_{m}
Salticidae_sp._(juv),Lithobius_aeruginosus_{m}
Lithobius_melanops,Lithobius_calcaratus
Lithobius_mutabilis,Lithobius_calcaratus
Strigamia_acuminata,Lithobius_calcaratus
Molops_elatus,Lithobius_calcaratus
Amaurobius_sp._(juv),Lithobius_calcaratus
Phalangiidae_sp._(juv),Lithobius_calcaratus
Lithobius_calcaratus,Lithobius_calcaratus
Abax_sp.,Lithobius_calcaratus
Molops_piceus,Lithobius_calcaratus
Geophilomorpha_sp.,Lithobius_calcaratus
Agelenidae_sp._(juv),Lithobius_calcaratus
Harpactea_lepida_(juv)_large,Lithobius_calcaratus
Harpactea_lepida_large,Lithobius_calcaratus
Eurocoelotes_inermis,Lithobius_calcaratus
Lithobius_melanops,Lithobius_calcaratus_(juv)
Lithobius_mutabilis,Lithobius_calcaratus_(juv)
Lithobius_sp.,Lithobius_calcaratus_(juv)
Strigamia_acuminata,Lithobius_calcaratus_(juv)
Amaurobius_sp._(juv),Lithobius_calcaratus_(juv)
Diplocephalus_picinus,Lithobius_calcaratus_(juv)
Microneta_viaria,Lithobius_calcaratus_(juv)
Neobisium_sp.,Lithobius_calcaratus_(juv)
Phalangiidae_sp._(juv),Lithobius_calcaratus_(juv)
Lithobius_calcaratus,Lithobius_calcaratus_(juv)
Lithobius_calcaratus_(juv),Lithobius_calcaratus_(juv)
Campodea_sp._{l},Lithobius_calcaratus_(juv)
Staphylinidae_spec,Lithobius_calcaratus_(juv)
Molops_piceus,Lithobius_calcaratus_(juv)
Geophilomorpha_sp.,Lithobius_calcaratus_(juv)
Agelenidae_sp._(juv),Lithobius_calcaratus_(juv)
Harpactea_lepida_(juv)_large,Lithobius_calcaratus_(juv)
Harpactea_lepida_large,Lithobius_calcaratus_(juv)
Euophrys_frontalis,Lithobius_calcaratus_(juv)
Tenuiphantes_mengei,Lithobius_calcaratus_(juv)
Theridiidae_sp._(juv),Lithobius_calcaratus_(juv)
Salticidae_sp._(juv),Lithobius_calcaratus_(juv)
Eurocoelotes_inermis,Lithobius_calcaratus_(juv)
Lithobius_melanops,Lithobius_melanops
Strigamia_acuminata,Lithobius_melanops
Molops_elatus,Lithobius_melanops
Amaurobius_sp._(juv),Lithobius_melanops
Phalangiidae_sp._(juv),Lithobius_melanops
Abax_sp.,Lithobius_melanops
Molops_piceus,Lithobius_melanops
Geophilomorpha_sp.,Lithobius_melanops
Agelenidae_sp._(juv),Lithobius_melanops
Harpactea_lepida_large,Lithobius_melanops
Eurocoelotes_inermis,Lithobius_melanops
Lithobius_melanops,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_mutabilis
Strigamia_acuminata,Lithobius_mutabilis
Molops_elatus,Lithobius_mutabilis
Phalangiidae_sp._(juv),Lithobius_mutabilis
Abax_sp.,Lithobius_mutabilis
Molops_piceus,Lithobius_mutabilis
Geophilomorpha_sp.,Lithobius_mutabilis
Agelenidae_sp._(juv),Lithobius_mutabilis
Harpactea_lepida_(juv)_large,Lithobius_mutabilis
Harpactea_lepida_large,Lithobius_mutabilis
Eurocoelotes_inermis,Lithobius_mutabilis
Lithobius_melanops,Lithobius_sp.
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Molops_elatus,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Lithobius_calcaratus,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Abax_sp.,Lithobius_sp.
Molops_piceus,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Agelenidae_sp._(juv),Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Harpactea_lepida_large,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Eurocoelotes_inermis,Lithobius_sp.
Lithobius_sp1_{s},Lithobius_sp1_{s}
Lithobius_sp2_{s},Lithobius_sp1_{s}
Lithobius_sp.,Lithobius_sp1_{s}
Athous_subfuscus_(juv)_{m},Lithobius_sp1_{s}
Eusphalerum_sp.,Lithobius_sp1_{s}
Xantholinus_sp._(juv)_{m},Lithobius_sp1_{s}
Xantholininae_sp._(juv),Lithobius_sp1_{s}
Diplocephalus_picinus,Lithobius_sp1_{s}
Linyphiidae_(juv),Lithobius_sp1_{s}
Microneta_viaria,Lithobius_sp1_{s}
Neobisium_sp.,Lithobius_sp1_{s}
Robertus_sp._(juv)_{m},Lithobius_sp1_{s}
Saloca_diceros,Lithobius_sp1_{s}
Lithobius_calcaratus_(juv),Lithobius_sp1_{s}
Campodea_sp._{l},Lithobius_sp1_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp1_{s}
Lithobius_aeruginosus_{m},Lithobius_sp1_{s}
Staphylinidae_spec,Lithobius_sp1_{s}
Euophrys_frontalis,Lithobius_sp1_{s}
Tenuiphantes_mengei,Lithobius_sp1_{s}
Theridiidae_sp._(juv),Lithobius_sp1_{s}
Salticidae_sp._(juv),Lithobius_sp1_{s}
Lithobius_melanops,Lithobius_sp2_{s}
Lithobius_mutabilis,Lithobius_sp2_{s}
Lithobius_sp2_{s},Lithobius_sp2_{s}
Lithobius_sp.,Lithobius_sp2_{s}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{s}
Eusphalerum_sp.,Lithobius_sp2_{s}
Xantholinus_sp._(juv)_{m},Lithobius_sp2_{s}
Xantholininae_sp._(juv),Lithobius_sp2_{s}
Linyphiidae_(juv),Lithobius_sp2_{s}
Microneta_viaria,Lithobius_sp2_{s}
Neobisium_sp.,Lithobius_sp2_{s}
Phalangiidae_sp._(juv),Lithobius_sp2_{s}
Robertus_sp._(juv)_{m},Lithobius_sp2_{s}
Saloca_diceros,Lithobius_sp2_{s}
Lithobius_calcaratus,Lithobius_sp2_{s}
Lithobius_calcaratus_(juv),Lithobius_sp2_{s}
Campodea_sp._{l},Lithobius_sp2_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lithobius_sp2_{s}
Lithobius_aeruginosus_{m},Lithobius_sp2_{s}
Staphylinidae_spec,Lithobius_sp2_{s}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{s}
Euophrys_frontalis,Lithobius_sp2_{s}
Tenuiphantes_mengei,Lithobius_sp2_{s}
Theridiidae_sp._(juv),Lithobius_sp2_{s}
Salticidae_sp._(juv),Lithobius_sp2_{s}
Lithobius_mutabilis,Lysigamasus_lapponicus
Lithobius_sp2_{s},Lysigamasus_lapponicus
Lithobius_sp.,Lysigamasus_lapponicus
Athous_subfuscus_(juv)_{m},Lysigamasus_lapponicus
Eusphalerum_sp.,Lysigamasus_lapponicus
Xantholinus_sp._(juv)_{m},Lysigamasus_lapponicus
Xantholininae_sp._(juv),Lysigamasus_lapponicus
Diplocephalus_picinus,Lysigamasus_lapponicus
Linyphiidae_(juv),Lysigamasus_lapponicus
Microneta_viaria,Lysigamasus_lapponicus
Neobisium_sp.,Lysigamasus_lapponicus
Robertus_sp._(juv)_{m},Lysigamasus_lapponicus
Saloca_diceros,Lysigamasus_lapponicus
Lysigamasus_lapponicus,Lysigamasus_lapponicus
Lithobius_calcaratus_(juv),Lysigamasus_lapponicus
Campodea_sp._{l},Lysigamasus_lapponicus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_lapponicus
Lithobius_aeruginosus_{m},Lysigamasus_lapponicus
Staphylinidae_spec,Lysigamasus_lapponicus
Harpactea_lepida_(juv)_large,Lysigamasus_lapponicus
Euophrys_frontalis,Lysigamasus_lapponicus
Tenuiphantes_mengei,Lysigamasus_lapponicus
Theridiidae_sp._(juv),Lysigamasus_lapponicus
Salticidae_sp._(juv),Lysigamasus_lapponicus
Lithobius_sp1_{s},Lysigamasus_truncellus
Lithobius_sp2_{s},Lysigamasus_truncellus
Athous_subfuscus_(juv)_{m},Lysigamasus_truncellus
Eusphalerum_sp.,Lysigamasus_truncellus
Xantholinus_sp._(juv)_{m},Lysigamasus_truncellus
Xantholininae_sp._(juv),Lysigamasus_truncellus
Diplocephalus_picinus,Lysigamasus_truncellus
Linyphiidae_(juv),Lysigamasus_truncellus
Microneta_viaria,Lysigamasus_truncellus
Neobisium_sp.,Lysigamasus_truncellus
Robertus_sp._(juv)_{m},Lysigamasus_truncellus
Saloca_diceros,Lysigamasus_truncellus
Lysigamasus_lapponicus,Lysigamasus_truncellus
Lithobius_calcaratus_(juv),Lysigamasus_truncellus
Lysigamasus_truncellus,Lysigamasus_truncellus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_truncellus
Lithobius_aeruginosus_{m},Lysigamasus_truncellus
Tenuiphantes_mengei,Lysigamasus_truncellus
Salticidae_sp._(juv),Lysigamasus_truncellus
Lithobius_sp1_{s},Megalothorax_minimus
Lithobius_sp2_{s},Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Eusphalerum_sp.,Megalothorax_minimus
Xantholininae_sp._(juv),Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Robertus_sp._(juv)_{m},Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Lysigamasus_lapponicus,Megalothorax_minimus
Veigaia_exigua,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Lysigamasus_truncellus,Megalothorax_minimus
Pergamasinae_(juv)_{s},Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Lithobius_aeruginosus_{m},Megalothorax_minimus
Lithobius_sp1_{s},Mesaphorura_italica
Lithobius_sp2_{s},Mesaphorura_italica
Athous_subfuscus_(juv)_{m},Mesaphorura_italica
Eusphalerum_sp.,Mesaphorura_italica
Xantholininae_sp._(juv),Mesaphorura_italica
Linyphiidae_(juv),Mesaphorura_italica
Robertus_sp._(juv)_{m},Mesaphorura_italica
Saloca_diceros,Mesaphorura_italica
Lysigamasus_lapponicus,Mesaphorura_italica
Veigaia_exigua,Mesaphorura_italica
Veigaia_nemorensis_(juv),Mesaphorura_italica
Lysigamasus_truncellus,Mesaphorura_italica
Pergamasinae_(juv)_{s},Mesaphorura_italica
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_italica
Lithobius_aeruginosus_{m},Mesaphorura_italica
Lithobius_sp1_{s},Mesaphorura_sp.
Lithobius_sp2_{s},Mesaphorura_sp.
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Eusphalerum_sp.,Mesaphorura_sp.
Xantholininae_sp._(juv),Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Robertus_sp._(juv)_{m},Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Lysigamasus_lapponicus,Mesaphorura_sp.
Veigaia_exigua,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Lysigamasus_truncellus,Mesaphorura_sp.
Pergamasinae_(juv)_{s},Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sp.
Lithobius_aeruginosus_{m},Mesaphorura_sp.
Lithobius_melanops,Microneta_viaria
Lithobius_mutabilis,Microneta_viaria
Lithobius_sp.,Microneta_viaria
Strigamia_acuminata,Microneta_viaria
Amaurobius_sp._(juv),Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Lithobius_calcaratus,Microneta_viaria
Lithobius_calcaratus_(juv),Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Lithobius_aeruginosus_{m},Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Molops_piceus,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Agelenidae_sp._(juv),Microneta_viaria
Harpactea_lepida_(juv)_large,Microneta_viaria
Harpactea_lepida_large,Microneta_viaria
Euophrys_frontalis,Microneta_viaria
Theridiidae_sp._(juv),Microneta_viaria
Eurocoelotes_inermis,Microneta_viaria
Molops_elatus,Molops_elatus
Molops_elatus,Molops_piceus
Abax_sp.,Molops_piceus
Molops_piceus,Molops_piceus
Limax_cinereoniger,Monachoides_incarnatus
Lithobius_melanops,Neobisium_sp.
Lithobius_mutabilis,Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Strigamia_acuminata,Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Lithobius_calcaratus,Neobisium_sp.
Lithobius_calcaratus_(juv),Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Lithobius_aeruginosus_{m},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Molops_piceus,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Agelenidae_sp._(juv),Neobisium_sp.
Harpactea_lepida_(juv)_large,Neobisium_sp.
Harpactea_lepida_large,Neobisium_sp.
Euophrys_frontalis,Neobisium_sp.
Tenuiphantes_mengei,Neobisium_sp.
Theridiidae_sp._(juv),Neobisium_sp.
Salticidae_sp._(juv),Neobisium_sp.
Eurocoelotes_inermis,Neobisium_sp.
Lithobius_melanops,Nitidulidae_sp.
Lithobius_mutabilis,Nitidulidae_sp.
Lithobius_sp.,Nitidulidae_sp.
Strigamia_acuminata,Nitidulidae_sp.
Xantholinus_sp._(juv)_{m},Nitidulidae_sp.
Xantholininae_sp._(juv),Nitidulidae_sp.
Amaurobius_sp._(juv),Nitidulidae_sp.
Diplocephalus_picinus,Nitidulidae_sp.
Microneta_viaria,Nitidulidae_sp.
Neobisium_sp.,Nitidulidae_sp.
Phalangiidae_sp._(juv),Nitidulidae_sp.
Saloca_diceros,Nitidulidae_sp.
Lithobius_calcaratus,Nitidulidae_sp.
Lithobius_calcaratus_(juv),Nitidulidae_sp.
Campodea_sp._{l},Nitidulidae_sp.
Lithobius_aeruginosus_{m},Nitidulidae_sp.
Staphylinidae_spec,Nitidulidae_sp.
Geophilomorpha_sp.,Nitidulidae_sp.
Agelenidae_sp._(juv),Nitidulidae_sp.
Harpactea_lepida_(juv)_large,Nitidulidae_sp.
Harpactea_lepida_large,Nitidulidae_sp.
Euophrys_frontalis,Nitidulidae_sp.
Tenuiphantes_mengei,Nitidulidae_sp.
Theridiidae_sp._(juv),Nitidulidae_sp.
Salticidae_sp._(juv),Nitidulidae_sp.
Lithobius_melanops,Nothrus_palustris
Lithobius_mutabilis,Nothrus_palustris
Lithobius_sp1_{s},Nothrus_palustris
Lithobius_sp2_{s},Nothrus_palustris
Lithobius_sp.,Nothrus_palustris
Strigamia_acuminata,Nothrus_palustris
Lithobius_calcaratus,Nothrus_palustris
Lithobius_calcaratus_(juv),Nothrus_palustris
Lithobius_aeruginosus_{m},Nothrus_palustris
Geophilomorpha_sp.,Nothrus_palustris
Mesaphorura_sp.,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Xantholinus_sp._(juv)_{m},omnivorous_nematodes
Xantholininae_sp._(juv),omnivorous_nematodes
Lysigamasus_lapponicus,omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Trachytes_pauperior_(juv),omnivorous_nematodes
Uropoda_cassidea,omnivorous_nematodes
Uropoda_cassidea_(juv),omnivorous_nematodes
Uropoda_cf_splendida_(juv),omnivorous_nematodes
Veigaia_exigua,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Hypochthonius_rufulus,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Lysigamasus_truncellus,omnivorous_nematodes
Mesaphorura_italica,omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Lithobius_sp1_{s},Oppiella_falcata
Lithobius_sp2_{s},Oppiella_falcata
Lithobius_aeruginosus_{m},Oppiella_falcata
Lithobius_sp1_{s},Oppiella_subpectinata
Lithobius_sp2_{s},Oppiella_subpectinata
Lithobius_aeruginosus_{m},Oppiella_subpectinata
Lithobius_sp1_{s},Oribatida_sp._(juv)
Lithobius_sp2_{s},Oribatida_sp._(juv)
Lysigamasus_lapponicus,Oribatida_sp._(juv)
Veigaia_exigua,Oribatida_sp._(juv)
Lysigamasus_truncellus,Oribatida_sp._(juv)
Lithobius_melanops,Otioryhnchinae_sp.
Lithobius_mutabilis,Otioryhnchinae_sp.
Lithobius_sp.,Otioryhnchinae_sp.
Strigamia_acuminata,Otioryhnchinae_sp.
Molops_elatus,Otioryhnchinae_sp.
Lithobius_calcaratus,Otioryhnchinae_sp.
Abax_sp.,Otioryhnchinae_sp.
Molops_piceus,Otioryhnchinae_sp.
Geophilomorpha_sp.,Otioryhnchinae_sp.
Eurocoelotes_inermis,Otioryhnchinae_sp.
Lithobius_sp1_{s},Parisotoma_notabilis
Lithobius_sp2_{s},Parisotoma_notabilis
Eusphalerum_sp.,Parisotoma_notabilis
Lysigamasus_lapponicus,Parisotoma_notabilis
Veigaia_exigua,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Lysigamasus_truncellus,Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Lithobius_sp1_{s},Pergamasinae_(juv)_{s}
Lithobius_sp2_{s},Pergamasinae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{s}
Eusphalerum_sp.,Pergamasinae_(juv)_{s}
Xantholinus_sp._(juv)_{m},Pergamasinae_(juv)_{s}
Xantholininae_sp._(juv),Pergamasinae_(juv)_{s}
Diplocephalus_picinus,Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Microneta_viaria,Pergamasinae_(juv)_{s}
Neobisium_sp.,Pergamasinae_(juv)_{s}
Robertus_sp._(juv)_{m},Pergamasinae_(juv)_{s}
Saloca_diceros,Pergamasinae_(juv)_{s}
Lysigamasus_lapponicus,Pergamasinae_(juv)_{s}
Lysigamasus_truncellus,Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{s}
Lithobius_aeruginosus_{m},Pergamasinae_(juv)_{s}
Tenuiphantes_mengei,Pergamasinae_(juv)_{s}
Salticidae_sp._(juv),Pergamasinae_(juv)_{s}
Lithobius_melanops,Phalangiidae_sp._(juv)
Lithobius_mutabilis,Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Molops_elatus,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Lithobius_calcaratus,Phalangiidae_sp._(juv)
Lithobius_calcaratus_(juv),Phalangiidae_sp._(juv)
Abax_sp.,Phalangiidae_sp._(juv)
Molops_piceus,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Agelenidae_sp._(juv),Phalangiidae_sp._(juv)
Harpactea_lepida_large,Phalangiidae_sp._(juv)
Eurocoelotes_inermis,Phalangiidae_sp._(juv)
Lithobius_melanops,Phthiracarus_italicus
Lithobius_mutabilis,Phthiracarus_italicus
Lithobius_sp1_{s},Phthiracarus_italicus
Lithobius_sp2_{s},Phthiracarus_italicus
Lithobius_sp.,Phthiracarus_italicus
Strigamia_acuminata,Phthiracarus_italicus
Lithobius_calcaratus,Phthiracarus_italicus
Lithobius_calcaratus_(juv),Phthiracarus_italicus
Lithobius_aeruginosus_{m},Phthiracarus_italicus
Geophilomorpha_sp.,Phthiracarus_italicus
Lithobius_melanops,Polydesmus_denticulatus
Lithobius_mutabilis,Polydesmus_denticulatus
Lithobius_sp.,Polydesmus_denticulatus
Strigamia_acuminata,Polydesmus_denticulatus
Molops_elatus,Polydesmus_denticulatus
Phalangiidae_sp._(juv),Polydesmus_denticulatus
Lithobius_calcaratus,Polydesmus_denticulatus
Lithobius_calcaratus_(juv),Polydesmus_denticulatus
Lithobius_aeruginosus_{m},Polydesmus_denticulatus
Abax_sp.,Polydesmus_denticulatus
Molops_piceus,Polydesmus_denticulatus
Geophilomorpha_sp.,Polydesmus_denticulatus
Lithobius_melanops,Porcellio_conspersum
Lithobius_mutabilis,Porcellio_conspersum
Lithobius_sp.,Porcellio_conspersum
Strigamia_acuminata,Porcellio_conspersum
Molops_elatus,Porcellio_conspersum
Phalangiidae_sp._(juv),Porcellio_conspersum
Lithobius_calcaratus,Porcellio_conspersum
Lithobius_calcaratus_(juv),Porcellio_conspersum
Lithobius_aeruginosus_{m},Porcellio_conspersum
Abax_sp.,Porcellio_conspersum
Molops_piceus,Porcellio_conspersum
Geophilomorpha_sp.,Porcellio_conspersum
Mesaphorura_sp.,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Xantholinus_sp._(juv)_{m},predacious_nematodes
Xantholininae_sp._(juv),predacious_nematodes
Lysigamasus_lapponicus,predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Trachytes_pauperior_(juv),predacious_nematodes
Uropoda_cassidea,predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Uropoda_cf_splendida_(juv),predacious_nematodes
Veigaia_exigua,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Lysigamasus_truncellus,predacious_nematodes
Mesaphorura_italica,predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Lysigamasus_lapponicus,Protaphorura_quadriocellata
Veigaia_exigua,Protaphorura_quadriocellata
Veigaia_nemorensis_(juv),Protaphorura_quadriocellata
Lysigamasus_truncellus,Protaphorura_quadriocellata
Pergamasinae_(juv)_{s},Protaphorura_quadriocellata
Campodea_sp._{l},Protaphorura_quadriocellata
Lysigamasus_lapponicus,Protaphorura_sp.
Veigaia_exigua,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Lysigamasus_truncellus,Protaphorura_sp.
Pergamasinae_(juv)_{s},Protaphorura_sp.
Campodea_sp._{l},Protaphorura_sp.
Lithobius_sp1_{s},Quadroppia_hammerae
Lithobius_sp2_{s},Quadroppia_hammerae
Lithobius_melanops,Robertus_sp._(juv)_{m}
Lithobius_mutabilis,Robertus_sp._(juv)_{m}
Lithobius_sp1_{s},Robertus_sp._(juv)_{m}
Lithobius_sp2_{s},Robertus_sp._(juv)_{m}
Lithobius_sp.,Robertus_sp._(juv)_{m}
Strigamia_acuminata,Robertus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Robertus_sp._(juv)_{m}
Xantholinus_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Xantholininae_sp._(juv),Robertus_sp._(juv)_{m}
Amaurobius_sp._(juv),Robertus_sp._(juv)_{m}
